CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,028000000000E+03;7,738722E+01;-6,185247E+00
2,029000000000E+03;7,732291E+01;-6,149967E+00
2,030000000000E+03;7,734992E+01;-6,176953E+00
2,031000000000E+03;7,737386E+01;-6,091119E+00
2,032000000000E+03;7,730035E+01;-6,051771E+00
2,033000000000E+03;7,729346E+01;-6,008299E+00
2,034000000000E+03;7,730155E+01;-5,975283E+00
2,035000000000E+03;7,726381E+01;-5,885502E+00
2,036000000000E+03;7,722491E+01;-5,865851E+00
2,037000000000E+03;7,728230E+01;-5,892484E+00
2,038000000000E+03;7,725833E+01;-5,844435E+00
2,039000000000E+03;7,719926E+01;-5,775930E+00
2,040000000000E+03;7,722432E+01;-5,740233E+00
2,041000000000E+03;7,721676E+01;-5,730682E+00
2,042000000000E+03;7,722995E+01;-5,601904E+00
2,043000000000E+03;7,718974E+01;-5,614775E+00
2,044000000000E+03;7,717662E+01;-5,594843E+00
2,045000000000E+03;7,718384E+01;-5,558747E+00
2,046000000000E+03;7,720325E+01;-5,533815E+00
2,047000000000E+03;7,728308E+01;-5,529981E+00
2,048000000000E+03;7,728998E+01;-5,533377E+00
2,049000000000E+03;7,732171E+01;-5,513517E+00
2,050000000000E+03;7,735980E+01;-5,517961E+00
2,051000000000E+03;7,728756E+01;-5,427094E+00
2,052000000000E+03;7,728325E+01;-5,475514E+00
2,053000000000E+03;7,729260E+01;-5,486208E+00
2,054000000000E+03;7,734257E+01;-5,455545E+00
2,055000000000E+03;7,726005E+01;-5,390579E+00
2,056000000000E+03;7,728191E+01;-5,340343E+00
2,057000000000E+03;7,737320E+01;-5,272577E+00
2,058000000000E+03;7,738186E+01;-5,328588E+00
2,059000000000E+03;7,737019E+01;-5,397330E+00
2,060000000000E+03;7,732420E+01;-5,325855E+00
2,061000000000E+03;7,739247E+01;-5,274893E+00
2,062000000000E+03;7,741187E+01;-5,225288E+00
2,063000000000E+03;7,737656E+01;-5,241538E+00
2,064000000000E+03;7,736739E+01;-5,236082E+00
2,065000000000E+03;7,740211E+01;-5,211977E+00
2,066000000000E+03;7,744396E+01;-5,276980E+00
2,067000000000E+03;7,745139E+01;-5,328687E+00
2,068000000000E+03;7,749252E+01;-5,305601E+00
2,069000000000E+03;7,751429E+01;-5,246150E+00
2,070000000000E+03;7,747511E+01;-5,255262E+00
2,071000000000E+03;7,750717E+01;-5,297530E+00
2,072000000000E+03;7,750943E+01;-5,370373E+00
2,073000000000E+03;7,748487E+01;-5,325085E+00
2,074000000000E+03;7,754385E+01;-5,291499E+00
2,075000000000E+03;7,752697E+01;-5,308947E+00
2,076000000000E+03;7,751437E+01;-5,332110E+00
2,077000000000E+03;7,747404E+01;-5,422565E+00
2,078000000000E+03;7,749434E+01;-5,422401E+00
2,079000000000E+03;7,749846E+01;-5,454166E+00
2,080000000000E+03;7,749116E+01;-5,421588E+00
2,081000000000E+03;7,748218E+01;-5,364941E+00
2,082000000000E+03;7,745863E+01;-5,394258E+00
2,083000000000E+03;7,745339E+01;-5,475001E+00
2,084000000000E+03;7,739418E+01;-5,447454E+00
2,085000000000E+03;7,741689E+01;-5,452663E+00
2,086000000000E+03;7,742536E+01;-5,452062E+00
2,087000000000E+03;7,738197E+01;-5,484420E+00
2,088000000000E+03;7,733675E+01;-5,456794E+00
2,089000000000E+03;7,731873E+01;-5,524432E+00
2,090000000000E+03;7,731445E+01;-5,516083E+00
2,091000000000E+03;7,731229E+01;-5,561050E+00
2,092000000000E+03;7,726701E+01;-5,579514E+00
2,093000000000E+03;7,726678E+01;-5,597314E+00
2,094000000000E+03;7,724410E+01;-5,510659E+00
2,095000000000E+03;7,728471E+01;-5,529741E+00
2,096000000000E+03;7,722987E+01;-5,557610E+00
2,097000000000E+03;7,719876E+01;-5,583172E+00
2,098000000000E+03;7,714635E+01;-5,614650E+00
2,099000000000E+03;7,714590E+01;-5,642053E+00
2,100000000000E+03;7,706805E+01;-5,561252E+00
2,101000000000E+03;7,705524E+01;-5,540913E+00
2,102000000000E+03;7,706482E+01;-5,533732E+00
2,103000000000E+03;7,704842E+01;-5,519294E+00
2,104000000000E+03;7,702658E+01;-5,521845E+00
2,105000000000E+03;7,695477E+01;-5,493005E+00
2,106000000000E+03;7,690694E+01;-5,420264E+00
2,107000000000E+03;7,688275E+01;-5,458490E+00
2,108000000000E+03;7,688950E+01;-5,495066E+00
2,109000000000E+03;7,683192E+01;-5,423618E+00
2,110000000000E+03;7,682024E+01;-5,449349E+00
2,111000000000E+03;7,681582E+01;-5,460932E+00
2,112000000000E+03;7,674245E+01;-5,459219E+00
2,113000000000E+03;7,678194E+01;-5,486005E+00
2,114000000000E+03;7,679060E+01;-5,451348E+00
2,115000000000E+03;7,676815E+01;-5,369716E+00
2,116000000000E+03;7,673673E+01;-5,343597E+00
2,117000000000E+03;7,664532E+01;-5,363749E+00
2,118000000000E+03;7,666066E+01;-5,435372E+00
2,119000000000E+03;7,664079E+01;-5,486080E+00
2,120000000000E+03;7,659631E+01;-5,387670E+00
2,121000000000E+03;7,653867E+01;-5,310955E+00
2,122000000000E+03;7,654037E+01;-5,222559E+00
2,123000000000E+03;7,649508E+01;-5,186417E+00
2,124000000000E+03;7,646740E+01;-5,187705E+00
2,125000000000E+03;7,648996E+01;-5,223027E+00
2,126000000000E+03;7,652490E+01;-5,208427E+00
2,127000000000E+03;7,649474E+01;-5,116620E+00
2,128000000000E+03;7,646813E+01;-5,119019E+00
2,129000000000E+03;7,644861E+01;-5,094285E+00
2,130000000000E+03;7,638885E+01;-5,068563E+00
2,131000000000E+03;7,636156E+01;-5,062825E+00
2,132000000000E+03;7,639129E+01;-4,967138E+00
2,133000000000E+03;7,634427E+01;-4,995364E+00
2,134000000000E+03;7,632269E+01;-4,967068E+00
2,135000000000E+03;7,636354E+01;-4,901298E+00
2,136000000000E+03;7,637940E+01;-4,877160E+00
2,137000000000E+03;7,643445E+01;-4,801010E+00
2,138000000000E+03;7,639188E+01;-4,739762E+00
2,139000000000E+03;7,634190E+01;-4,658643E+00
2,140000000000E+03;7,626837E+01;-4,721479E+00
2,141000000000E+03;7,628165E+01;-4,700303E+00
2,142000000000E+03;7,635226E+01;-4,649903E+00
2,143000000000E+03;7,637902E+01;-4,627049E+00
2,144000000000E+03;7,634297E+01;-4,692969E+00
2,145000000000E+03;7,627863E+01;-4,651879E+00
2,146000000000E+03;7,636567E+01;-4,559952E+00
2,147000000000E+03;7,635034E+01;-4,561389E+00
2,148000000000E+03;7,637100E+01;-4,567367E+00
2,149000000000E+03;7,638335E+01;-4,590370E+00
2,150000000000E+03;7,639455E+01;-4,560132E+00
2,151000000000E+03;7,642440E+01;-4,487307E+00
2,152000000000E+03;7,638894E+01;-4,377023E+00
2,153000000000E+03;7,634815E+01;-4,356240E+00
2,154000000000E+03;7,636497E+01;-4,366989E+00
2,155000000000E+03;7,638535E+01;-4,372306E+00
2,156000000000E+03;7,632193E+01;-4,370817E+00
2,157000000000E+03;7,633385E+01;-4,374124E+00
2,158000000000E+03;7,642805E+01;-4,381964E+00
2,159000000000E+03;7,648755E+01;-4,322317E+00
2,160000000000E+03;7,647965E+01;-4,277655E+00
2,161000000000E+03;7,647305E+01;-4,283649E+00
2,162000000000E+03;7,653340E+01;-4,240055E+00
2,163000000000E+03;7,651964E+01;-4,224685E+00
2,164000000000E+03;7,644247E+01;-4,273700E+00
2,165000000000E+03;7,648247E+01;-4,276518E+00
2,166000000000E+03;7,655562E+01;-4,248475E+00
2,167000000000E+03;7,656860E+01;-4,199327E+00
2,168000000000E+03;7,649888E+01;-4,220506E+00
2,169000000000E+03;7,650781E+01;-4,239114E+00
2,170000000000E+03;7,654734E+01;-4,182302E+00
2,171000000000E+03;7,657176E+01;-4,106675E+00
2,172000000000E+03;7,659401E+01;-4,124315E+00
2,173000000000E+03;7,654063E+01;-4,158278E+00
2,174000000000E+03;7,657189E+01;-4,076045E+00
2,175000000000E+03;7,658186E+01;-4,074776E+00
2,176000000000E+03;7,657917E+01;-4,144757E+00
2,177000000000E+03;7,665455E+01;-4,091274E+00
2,178000000000E+03;7,662697E+01;-4,026588E+00
2,179000000000E+03;7,665923E+01;-4,011944E+00
2,180000000000E+03;7,665567E+01;-3,998001E+00
2,181000000000E+03;7,663485E+01;-3,948600E+00
2,182000000000E+03;7,666204E+01;-3,999027E+00
2,183000000000E+03;7,666180E+01;-4,094987E+00
2,184000000000E+03;7,669330E+01;-4,084875E+00
2,185000000000E+03;7,671519E+01;-4,033640E+00
2,186000000000E+03;7,668124E+01;-3,998452E+00
2,187000000000E+03;7,670407E+01;-4,010748E+00
2,188000000000E+03;7,678492E+01;-4,019217E+00
2,189000000000E+03;7,679028E+01;-4,034455E+00
2,190000000000E+03;7,676084E+01;-4,055477E+00
2,191000000000E+03;7,677347E+01;-4,033111E+00
2,192000000000E+03;7,678012E+01;-4,045969E+00
2,193000000000E+03;7,684576E+01;-4,025877E+00
2,194000000000E+03;7,685352E+01;-4,022649E+00
2,195000000000E+03;7,680005E+01;-3,995461E+00
2,196000000000E+03;7,688684E+01;-3,952727E+00
2,197000000000E+03;7,691325E+01;-3,982537E+00
2,198000000000E+03;7,679618E+01;-4,036498E+00
2,199000000000E+03;7,687633E+01;-4,040265E+00
2,200000000000E+03;7,689368E+01;-4,006217E+00
2,201000000000E+03;7,691203E+01;-4,056389E+00
2,202000000000E+03;7,692278E+01;-4,003607E+00
2,203000000000E+03;7,691759E+01;-3,995917E+00
2,204000000000E+03;7,689750E+01;-4,055119E+00
2,205000000000E+03;7,686234E+01;-4,090344E+00
2,206000000000E+03;7,692111E+01;-4,055331E+00
2,207000000000E+03;7,695935E+01;-4,032049E+00
2,208000000000E+03;7,694053E+01;-4,019243E+00
2,209000000000E+03;7,695995E+01;-4,098220E+00
2,210000000000E+03;7,701122E+01;-4,148801E+00
2,211000000000E+03;7,693411E+01;-4,107537E+00
2,212000000000E+03;7,692782E+01;-4,094141E+00
2,213000000000E+03;7,690700E+01;-4,136139E+00
2,214000000000E+03;7,693075E+01;-4,162806E+00
2,215000000000E+03;7,691758E+01;-4,100830E+00
2,216000000000E+03;7,696267E+01;-4,120208E+00
2,217000000000E+03;7,697756E+01;-4,130342E+00
2,218000000000E+03;7,697935E+01;-4,177797E+00
2,219000000000E+03;7,699728E+01;-4,235055E+00
2,220000000000E+03;7,694243E+01;-4,247151E+00
2,221000000000E+03;7,689724E+01;-4,280910E+00
2,222000000000E+03;7,685059E+01;-4,284148E+00
2,223000000000E+03;7,688040E+01;-4,271362E+00
2,224000000000E+03;7,693631E+01;-4,320709E+00
2,225000000000E+03;7,687666E+01;-4,291354E+00
2,226000000000E+03;7,684715E+01;-4,330924E+00
2,227000000000E+03;7,690308E+01;-4,414624E+00
2,228000000000E+03;7,689986E+01;-4,387525E+00
2,229000000000E+03;7,678990E+01;-4,328521E+00
2,230000000000E+03;7,680688E+01;-4,366308E+00
2,231000000000E+03;7,684691E+01;-4,388133E+00
2,232000000000E+03;7,680072E+01;-4,343054E+00
2,233000000000E+03;7,677068E+01;-4,358421E+00
2,234000000000E+03;7,672682E+01;-4,424773E+00
2,235000000000E+03;7,670802E+01;-4,438815E+00
2,236000000000E+03;7,665815E+01;-4,320893E+00
2,237000000000E+03;7,664635E+01;-4,295272E+00
2,238000000000E+03;7,659384E+01;-4,351845E+00
2,239000000000E+03;7,654820E+01;-4,429579E+00
2,240000000000E+03;7,660136E+01;-4,435824E+00
2,241000000000E+03;7,656214E+01;-4,427815E+00
2,242000000000E+03;7,653021E+01;-4,424381E+00
2,243000000000E+03;7,656798E+01;-4,436574E+00
2,244000000000E+03;7,652724E+01;-4,407368E+00
2,245000000000E+03;7,647920E+01;-4,398520E+00
2,246000000000E+03;7,646510E+01;-4,349195E+00
2,247000000000E+03;7,639787E+01;-4,372788E+00
2,248000000000E+03;7,642120E+01;-4,401984E+00
2,249000000000E+03;7,637800E+01;-4,395998E+00
2,250000000000E+03;7,636649E+01;-4,322536E+00
2,251000000000E+03;7,629874E+01;-4,287992E+00
2,252000000000E+03;7,629284E+01;-4,311879E+00
2,253000000000E+03;7,631178E+01;-4,302872E+00
2,254000000000E+03;7,629654E+01;-4,245320E+00
2,255000000000E+03;7,620113E+01;-4,208972E+00
2,256000000000E+03;7,620443E+01;-4,201600E+00
2,257000000000E+03;7,621777E+01;-4,239056E+00
2,258000000000E+03;7,623772E+01;-4,163255E+00
2,259000000000E+03;7,620404E+01;-4,106536E+00
2,260000000000E+03;7,615158E+01;-4,137961E+00
2,261000000000E+03;7,615729E+01;-4,140074E+00
2,262000000000E+03;7,616004E+01;-4,107462E+00
2,263000000000E+03;7,620346E+01;-4,078474E+00
2,264000000000E+03;7,613824E+01;-4,045917E+00
2,265000000000E+03;7,609703E+01;-4,035875E+00
2,266000000000E+03;7,611744E+01;-4,038455E+00
2,267000000000E+03;7,607220E+01;-3,991330E+00
2,268000000000E+03;7,604666E+01;-3,951801E+00
2,269000000000E+03;7,606842E+01;-3,911234E+00
2,270000000000E+03;7,604087E+01;-3,927461E+00
2,271000000000E+03;7,611568E+01;-3,888218E+00
2,272000000000E+03;7,610078E+01;-3,845750E+00
2,273000000000E+03;7,605094E+01;-3,894363E+00
2,274000000000E+03;7,608878E+01;-3,868215E+00
2,275000000000E+03;7,610276E+01;-3,810364E+00
2,276000000000E+03;7,607087E+01;-3,784065E+00
2,277000000000E+03;7,606423E+01;-3,772379E+00
2,278000000000E+03;7,608810E+01;-3,726060E+00
2,279000000000E+03;7,606260E+01;-3,699737E+00
2,280000000000E+03;7,599759E+01;-3,686826E+00
2,281000000000E+03;7,601380E+01;-3,697489E+00
2,282000000000E+03;7,602666E+01;-3,711880E+00
2,283000000000E+03;7,605099E+01;-3,685799E+00
2,284000000000E+03;7,605322E+01;-3,637348E+00
2,285000000000E+03;7,603562E+01;-3,603876E+00
2,286000000000E+03;7,611052E+01;-3,558973E+00
2,287000000000E+03;7,611018E+01;-3,544752E+00
2,288000000000E+03;7,608292E+01;-3,544665E+00
2,289000000000E+03;7,604786E+01;-3,578285E+00
2,290000000000E+03;7,611712E+01;-3,571309E+00
2,291000000000E+03;7,609500E+01;-3,544151E+00
2,292000000000E+03;7,608350E+01;-3,530032E+00
2,293000000000E+03;7,614068E+01;-3,487469E+00
2,294000000000E+03;7,609818E+01;-3,410021E+00
2,295000000000E+03;7,611792E+01;-3,428228E+00
2,296000000000E+03;7,614750E+01;-3,426300E+00
2,297000000000E+03;7,614315E+01;-3,420037E+00
2,298000000000E+03;7,614473E+01;-3,449142E+00
2,299000000000E+03;7,616539E+01;-3,441601E+00
2,300000000000E+03;7,614823E+01;-3,394571E+00
2,301000000000E+03;7,616396E+01;-3,348213E+00
2,302000000000E+03;7,619744E+01;-3,358194E+00
2,303000000000E+03;7,616652E+01;-3,328256E+00
2,304000000000E+03;7,612651E+01;-3,322737E+00
2,305000000000E+03;7,615903E+01;-3,295410E+00
2,306000000000E+03;7,621423E+01;-3,315813E+00
2,307000000000E+03;7,620783E+01;-3,320053E+00
2,308000000000E+03;7,622438E+01;-3,305062E+00
2,309000000000E+03;7,621337E+01;-3,284121E+00
2,310000000000E+03;7,616925E+01;-3,263115E+00
2,311000000000E+03;7,617651E+01;-3,252010E+00
2,312000000000E+03;7,627160E+01;-3,246851E+00
2,313000000000E+03;7,630138E+01;-3,215346E+00
2,314000000000E+03;7,629317E+01;-3,203995E+00
2,315000000000E+03;7,635009E+01;-3,234369E+00
2,316000000000E+03;7,633192E+01;-3,264247E+00
2,317000000000E+03;7,633021E+01;-3,213547E+00
2,318000000000E+03;7,630801E+01;-3,195032E+00
2,319000000000E+03;7,635255E+01;-3,214468E+00
2,320000000000E+03;7,636832E+01;-3,147035E+00
2,321000000000E+03;7,632260E+01;-3,201789E+00
2,322000000000E+03;7,634250E+01;-3,157152E+00
2,323000000000E+03;7,637333E+01;-3,100390E+00
2,324000000000E+03;7,637237E+01;-3,129062E+00
2,325000000000E+03;7,637774E+01;-3,169238E+00
2,326000000000E+03;7,647143E+01;-3,150064E+00
2,327000000000E+03;7,653553E+01;-3,132166E+00
2,328000000000E+03;7,653094E+01;-3,171340E+00
2,329000000000E+03;7,652912E+01;-3,189824E+00
2,330000000000E+03;7,655421E+01;-3,209887E+00
2,331000000000E+03;7,653904E+01;-3,200705E+00
2,332000000000E+03;7,648416E+01;-3,209358E+00
2,333000000000E+03;7,653614E+01;-3,153245E+00
2,334000000000E+03;7,661356E+01;-3,199059E+00
2,335000000000E+03;7,664606E+01;-3,211786E+00
2,336000000000E+03;7,662812E+01;-3,114416E+00
2,337000000000E+03;7,665081E+01;-3,139535E+00
2,338000000000E+03;7,663079E+01;-3,236783E+00
2,339000000000E+03;7,661530E+01;-3,247473E+00
2,340000000000E+03;7,661369E+01;-3,246447E+00
2,341000000000E+03;7,664893E+01;-3,263782E+00
2,342000000000E+03;7,671684E+01;-3,288615E+00
2,343000000000E+03;7,672836E+01;-3,273652E+00
2,344000000000E+03;7,668412E+01;-3,277833E+00
2,345000000000E+03;7,674243E+01;-3,310400E+00
2,346000000000E+03;7,671873E+01;-3,279478E+00
2,347000000000E+03;7,668906E+01;-3,337866E+00
2,348000000000E+03;7,673862E+01;-3,334229E+00
2,349000000000E+03;7,672620E+01;-3,323613E+00
2,350000000000E+03;7,675917E+01;-3,389306E+00
2,351000000000E+03;7,673169E+01;-3,429529E+00
2,352000000000E+03;7,669727E+01;-3,427220E+00
2,353000000000E+03;7,674288E+01;-3,440278E+00
2,354000000000E+03;7,677725E+01;-3,431331E+00
2,355000000000E+03;7,683700E+01;-3,400462E+00
2,356000000000E+03;7,676579E+01;-3,431621E+00
2,357000000000E+03;7,670782E+01;-3,423856E+00
2,358000000000E+03;7,671426E+01;-3,420631E+00
2,359000000000E+03;7,674256E+01;-3,467833E+00
2,360000000000E+03;7,675569E+01;-3,518493E+00
2,361000000000E+03;7,680569E+01;-3,471115E+00
2,362000000000E+03;7,675923E+01;-3,497055E+00
2,363000000000E+03;7,670325E+01;-3,585179E+00
2,364000000000E+03;7,667959E+01;-3,595620E+00
2,365000000000E+03;7,673023E+01;-3,516589E+00
2,366000000000E+03;7,677338E+01;-3,529526E+00
2,367000000000E+03;7,676682E+01;-3,610386E+00
2,368000000000E+03;7,671667E+01;-3,574535E+00
2,369000000000E+03;7,670414E+01;-3,582546E+00
2,370000000000E+03;7,665754E+01;-3,666210E+00
2,371000000000E+03;7,670083E+01;-3,672782E+00
2,372000000000E+03;7,668742E+01;-3,656088E+00
2,373000000000E+03;7,670092E+01;-3,669725E+00
2,374000000000E+03;7,675613E+01;-3,682658E+00
2,375000000000E+03;7,668366E+01;-3,714828E+00
2,376000000000E+03;7,658240E+01;-3,713952E+00
2,377000000000E+03;7,660162E+01;-3,683119E+00
2,378000000000E+03;7,658549E+01;-3,704537E+00
2,379000000000E+03;7,661676E+01;-3,805912E+00
2,380000000000E+03;7,663094E+01;-3,796352E+00
2,381000000000E+03;7,659261E+01;-3,778184E+00
2,382000000000E+03;7,654443E+01;-3,840607E+00
2,383000000000E+03;7,651994E+01;-3,833606E+00
2,384000000000E+03;7,653105E+01;-3,851276E+00
2,385000000000E+03;7,651688E+01;-3,858713E+00
2,386000000000E+03;7,654494E+01;-3,871099E+00
2,387000000000E+03;7,656347E+01;-3,887693E+00
2,388000000000E+03;7,657480E+01;-3,918764E+00
2,389000000000E+03;7,651957E+01;-3,905700E+00
2,390000000000E+03;7,648530E+01;-3,927278E+00
2,391000000000E+03;7,647598E+01;-3,932372E+00
2,392000000000E+03;7,646129E+01;-3,953840E+00
2,393000000000E+03;7,641576E+01;-3,959412E+00
2,394000000000E+03;7,636488E+01;-3,946309E+00
2,395000000000E+03;7,643223E+01;-3,932540E+00
2,396000000000E+03;7,642403E+01;-3,945643E+00
2,397000000000E+03;7,639613E+01;-3,979038E+00
2,398000000000E+03;7,637862E+01;-4,034862E+00
2,399000000000E+03;7,639227E+01;-4,067683E+00
2,400000000000E+03;7,630910E+01;-4,053992E+00
2,401000000000E+03;7,624635E+01;-4,105011E+00
2,402000000000E+03;7,623141E+01;-4,118647E+00
2,403000000000E+03;7,622309E+01;-4,167227E+00
2,404000000000E+03;7,620698E+01;-4,164791E+00
2,405000000000E+03;7,618827E+01;-4,112417E+00
2,406000000000E+03;7,621536E+01;-4,160387E+00
2,407000000000E+03;7,618552E+01;-4,137873E+00
2,408000000000E+03;7,616339E+01;-4,147212E+00
2,409000000000E+03;7,613149E+01;-4,161191E+00
2,410000000000E+03;7,608263E+01;-4,201943E+00
2,411000000000E+03;7,605075E+01;-4,238907E+00
2,412000000000E+03;7,600163E+01;-4,231631E+00
2,413000000000E+03;7,592226E+01;-4,239633E+00
2,414000000000E+03;7,591537E+01;-4,221241E+00
2,415000000000E+03;7,589671E+01;-4,175394E+00
2,416000000000E+03;7,583078E+01;-4,183671E+00
2,417000000000E+03;7,587344E+01;-4,157340E+00
2,418000000000E+03;7,583688E+01;-4,177428E+00
2,419000000000E+03;7,578857E+01;-4,257475E+00
2,420000000000E+03;7,576217E+01;-4,265859E+00
2,421000000000E+03;7,574698E+01;-4,212229E+00
2,422000000000E+03;7,566446E+01;-4,158120E+00
2,423000000000E+03;7,564973E+01;-4,167460E+00
2,424000000000E+03;7,562535E+01;-4,236451E+00
2,425000000000E+03;7,555585E+01;-4,238795E+00
2,426000000000E+03;7,557540E+01;-4,228752E+00
2,427000000000E+03;7,556802E+01;-4,218778E+00
2,428000000000E+03;7,552118E+01;-4,204993E+00
2,429000000000E+03;7,546514E+01;-4,228552E+00
2,430000000000E+03;7,544430E+01;-4,203667E+00
2,431000000000E+03;7,543867E+01;-4,167161E+00
2,432000000000E+03;7,540588E+01;-4,154284E+00
2,433000000000E+03;7,537738E+01;-4,074102E+00
2,434000000000E+03;7,535495E+01;-4,121789E+00
2,435000000000E+03;7,531992E+01;-4,166595E+00
2,436000000000E+03;7,526691E+01;-4,142230E+00
2,437000000000E+03;7,521850E+01;-4,119246E+00
2,438000000000E+03;7,520378E+01;-4,090818E+00
2,439000000000E+03;7,523301E+01;-4,102221E+00
2,440000000000E+03;7,515588E+01;-4,067023E+00
2,441000000000E+03;7,513062E+01;-4,102073E+00
2,442000000000E+03;7,519477E+01;-4,058066E+00
2,443000000000E+03;7,519876E+01;-4,081235E+00
2,444000000000E+03;7,514613E+01;-4,056856E+00
2,445000000000E+03;7,508350E+01;-4,030804E+00
2,446000000000E+03;7,506131E+01;-4,010500E+00
2,447000000000E+03;7,505858E+01;-3,975515E+00
2,448000000000E+03;7,502113E+01;-4,031242E+00
2,449000000000E+03;7,501110E+01;-3,958207E+00
2,450000000000E+03;7,498238E+01;-3,970946E+00
2,451000000000E+03;7,495820E+01;-3,980021E+00
2,452000000000E+03;7,490621E+01;-3,971836E+00
2,453000000000E+03;7,494277E+01;-3,889196E+00
2,454000000000E+03;7,496814E+01;-3,938030E+00
2,455000000000E+03;7,491385E+01;-3,935643E+00
2,456000000000E+03;7,487731E+01;-3,932425E+00
2,457000000000E+03;7,487613E+01;-3,909973E+00
2,458000000000E+03;7,482414E+01;-3,921278E+00
2,459000000000E+03;7,484125E+01;-3,888574E+00
2,460000000000E+03;7,482584E+01;-3,883304E+00
2,461000000000E+03;7,477304E+01;-3,972021E+00
2,462000000000E+03;7,470287E+01;-3,972431E+00
2,463000000000E+03;7,464240E+01;-3,908900E+00
2,464000000000E+03;7,464790E+01;-3,940234E+00
2,465000000000E+03;7,462177E+01;-3,957258E+00
2,466000000000E+03;7,458241E+01;-3,926859E+00
2,467000000000E+03;7,458366E+01;-3,857917E+00
2,468000000000E+03;7,459216E+01;-3,883525E+00
2,469000000000E+03;7,459278E+01;-3,843935E+00
2,470000000000E+03;7,450675E+01;-3,845018E+00
2,471000000000E+03;7,450586E+01;-3,878012E+00
2,472000000000E+03;7,450522E+01;-3,824974E+00
2,473000000000E+03;7,448532E+01;-3,838262E+00
2,474000000000E+03;7,443744E+01;-3,829601E+00
2,475000000000E+03;7,434931E+01;-3,758037E+00
2,476000000000E+03;7,436401E+01;-3,738127E+00
2,477000000000E+03;7,434966E+01;-3,726403E+00
2,478000000000E+03;7,431998E+01;-3,704500E+00
2,479000000000E+03;7,421485E+01;-3,671105E+00
2,480000000000E+03;7,421866E+01;-3,629352E+00
2,481000000000E+03;7,426630E+01;-3,579304E+00
2,482000000000E+03;7,421152E+01;-3,541733E+00
2,483000000000E+03;7,416552E+01;-3,557211E+00
2,484000000000E+03;7,416155E+01;-3,562220E+00
2,485000000000E+03;7,416979E+01;-3,542732E+00
2,486000000000E+03;7,414632E+01;-3,470214E+00
2,487000000000E+03;7,404974E+01;-3,382709E+00
2,488000000000E+03;7,405128E+01;-3,393550E+00
2,489000000000E+03;7,400846E+01;-3,366630E+00
2,490000000000E+03;7,400822E+01;-3,364848E+00
2,491000000000E+03;7,404522E+01;-3,331007E+00
2,492000000000E+03;7,402439E+01;-3,310814E+00
2,493000000000E+03;7,396724E+01;-3,354213E+00
2,494000000000E+03;7,402204E+01;-3,314143E+00
2,495000000000E+03;7,401029E+01;-3,279753E+00
2,496000000000E+03;7,403070E+01;-3,187050E+00
2,497000000000E+03;7,397209E+01;-3,149248E+00
2,498000000000E+03;7,394668E+01;-3,163176E+00
2,499000000000E+03;7,400386E+01;-3,156932E+00
2,500000000000E+03;7,401398E+01;-3,138588E+00
2,501000000000E+03;7,398021E+01;-3,125895E+00
2,502000000000E+03;7,400227E+01;-3,083902E+00
2,503000000000E+03;7,398290E+01;-3,031660E+00
2,504000000000E+03;7,396933E+01;-3,023515E+00
2,505000000000E+03;7,400388E+01;-3,044429E+00
2,506000000000E+03;7,402306E+01;-3,041085E+00
2,507000000000E+03;7,401762E+01;-3,043851E+00
2,508000000000E+03;7,399741E+01;-3,042544E+00
2,509000000000E+03;7,400517E+01;-2,992977E+00
2,510000000000E+03;7,397259E+01;-2,979770E+00
2,511000000000E+03;7,393592E+01;-2,940855E+00
2,512000000000E+03;7,395495E+01;-2,918187E+00
2,513000000000E+03;7,399701E+01;-2,957810E+00
2,514000000000E+03;7,401763E+01;-2,990140E+00
2,515000000000E+03;7,398976E+01;-2,948643E+00
2,516000000000E+03;7,394659E+01;-2,926919E+00
2,517000000000E+03;7,397158E+01;-2,902825E+00
2,518000000000E+03;7,394502E+01;-2,915758E+00
2,519000000000E+03;7,389795E+01;-2,915446E+00
2,520000000000E+03;7,393651E+01;-2,923286E+00
2,521000000000E+03;7,395731E+01;-2,964750E+00
2,522000000000E+03;7,397622E+01;-3,039433E+00
2,523000000000E+03;7,402306E+01;-2,995387E+00
2,524000000000E+03;7,402859E+01;-2,951567E+00
2,525000000000E+03;7,398306E+01;-2,954556E+00
2,526000000000E+03;7,395183E+01;-2,934889E+00
2,527000000000E+03;7,394421E+01;-2,941180E+00
2,528000000000E+03;7,395492E+01;-2,953804E+00
2,529000000000E+03;7,389352E+01;-2,982762E+00
2,530000000000E+03;7,393434E+01;-3,006396E+00
2,531000000000E+03;7,392851E+01;-3,003208E+00
2,532000000000E+03;7,390719E+01;-3,002752E+00
2,533000000000E+03;7,393685E+01;-2,977591E+00
2,534000000000E+03;7,391746E+01;-3,046214E+00
2,535000000000E+03;7,390470E+01;-3,063474E+00
2,536000000000E+03;7,390862E+01;-3,026412E+00
