CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,025000000000E+03;7,325711E+01;-1,595998E+00
2,026000000000E+03;7,327251E+01;-1,587145E+00
2,027000000000E+03;7,321450E+01;-1,598229E+00
2,028000000000E+03;7,318058E+01;-1,591971E+00
2,029000000000E+03;7,313732E+01;-1,553279E+00
2,030000000000E+03;7,313179E+01;-1,557022E+00
2,031000000000E+03;7,318219E+01;-1,549696E+00
2,032000000000E+03;7,315983E+01;-1,605691E+00
2,033000000000E+03;7,309808E+01;-1,587856E+00
2,034000000000E+03;7,313872E+01;-1,527509E+00
2,035000000000E+03;7,315699E+01;-1,571916E+00
2,036000000000E+03;7,310503E+01;-1,614931E+00
2,037000000000E+03;7,306770E+01;-1,597291E+00
2,038000000000E+03;7,306958E+01;-1,534202E+00
2,039000000000E+03;7,309515E+01;-1,594653E+00
2,040000000000E+03;7,307294E+01;-1,535805E+00
2,041000000000E+03;7,304416E+01;-1,567356E+00
2,042000000000E+03;7,300842E+01;-1,611681E+00
2,043000000000E+03;7,301520E+01;-1,627332E+00
2,044000000000E+03;7,303047E+01;-1,615939E+00
2,045000000000E+03;7,302531E+01;-1,614945E+00
2,046000000000E+03;7,298683E+01;-1,537249E+00
2,047000000000E+03;7,299046E+01;-1,564096E+00
2,048000000000E+03;7,300314E+01;-1,612054E+00
2,049000000000E+03;7,299332E+01;-1,554017E+00
2,050000000000E+03;7,295215E+01;-1,533418E+00
2,051000000000E+03;7,295893E+01;-1,555601E+00
2,052000000000E+03;7,297964E+01;-1,571994E+00
2,053000000000E+03;7,295274E+01;-1,538164E+00
2,054000000000E+03;7,291353E+01;-1,527338E+00
2,055000000000E+03;7,291750E+01;-1,527223E+00
2,056000000000E+03;7,294033E+01;-1,573537E+00
2,057000000000E+03;7,289830E+01;-1,564151E+00
2,058000000000E+03;7,288778E+01;-1,540789E+00
2,059000000000E+03;7,289201E+01;-1,487332E+00
2,060000000000E+03;7,285741E+01;-1,500739E+00
2,061000000000E+03;7,280978E+01;-1,521489E+00
2,062000000000E+03;7,284058E+01;-1,522585E+00
2,063000000000E+03;7,285075E+01;-1,528953E+00
2,064000000000E+03;7,281049E+01;-1,547001E+00
2,065000000000E+03;7,279779E+01;-1,519025E+00
2,066000000000E+03;7,285476E+01;-1,517863E+00
2,067000000000E+03;7,281660E+01;-1,484543E+00
2,068000000000E+03;7,276449E+01;-1,455170E+00
2,069000000000E+03;7,277486E+01;-1,520901E+00
2,070000000000E+03;7,273009E+01;-1,521471E+00
2,071000000000E+03;7,270789E+01;-1,530531E+00
2,072000000000E+03;7,269245E+01;-1,511074E+00
2,073000000000E+03;7,271043E+01;-1,594126E+00
2,074000000000E+03;7,266338E+01;-1,604253E+00
2,075000000000E+03;7,268358E+01;-1,540793E+00
2,076000000000E+03;7,271015E+01;-1,532427E+00
2,077000000000E+03;7,269049E+01;-1,460382E+00
2,078000000000E+03;7,270248E+01;-1,481344E+00
2,079000000000E+03;7,268340E+01;-1,541100E+00
2,080000000000E+03;7,266676E+01;-1,544083E+00
2,081000000000E+03;7,265947E+01;-1,526037E+00
2,082000000000E+03;7,260530E+01;-1,481658E+00
2,083000000000E+03;7,263290E+01;-1,493955E+00
2,084000000000E+03;7,260098E+01;-1,509673E+00
2,085000000000E+03;7,257291E+01;-1,455528E+00
2,086000000000E+03;7,255809E+01;-1,391020E+00
2,087000000000E+03;7,253012E+01;-1,370474E+00
2,088000000000E+03;7,252832E+01;-1,411052E+00
2,089000000000E+03;7,252281E+01;-1,413141E+00
2,090000000000E+03;7,249635E+01;-1,388899E+00
2,091000000000E+03;7,248534E+01;-1,384229E+00
2,092000000000E+03;7,246206E+01;-1,420316E+00
2,093000000000E+03;7,247043E+01;-1,426506E+00
2,094000000000E+03;7,249675E+01;-1,444419E+00
2,095000000000E+03;7,249554E+01;-1,367079E+00
2,096000000000E+03;7,248921E+01;-1,295286E+00
2,097000000000E+03;7,246891E+01;-1,344266E+00
2,098000000000E+03;7,243929E+01;-1,350686E+00
2,099000000000E+03;7,245923E+01;-1,377147E+00
2,100000000000E+03;7,240560E+01;-1,362972E+00
2,101000000000E+03;7,241883E+01;-1,332852E+00
2,102000000000E+03;7,246652E+01;-1,318370E+00
2,103000000000E+03;7,247253E+01;-1,287085E+00
2,104000000000E+03;7,242382E+01;-1,242759E+00
2,105000000000E+03;7,241378E+01;-1,238449E+00
2,106000000000E+03;7,242244E+01;-1,308194E+00
2,107000000000E+03;7,243184E+01;-1,293057E+00
2,108000000000E+03;7,240189E+01;-1,256941E+00
2,109000000000E+03;7,242857E+01;-1,285423E+00
2,110000000000E+03;7,245052E+01;-1,273872E+00
2,111000000000E+03;7,251882E+01;-1,243762E+00
2,112000000000E+03;7,254414E+01;-1,245406E+00
2,113000000000E+03;7,249267E+01;-1,243268E+00
2,114000000000E+03;7,245484E+01;-1,228722E+00
2,115000000000E+03;7,247884E+01;-1,229104E+00
2,116000000000E+03;7,250272E+01;-1,217260E+00
2,117000000000E+03;7,251402E+01;-1,223187E+00
2,118000000000E+03;7,251919E+01;-1,202168E+00
2,119000000000E+03;7,255322E+01;-1,266489E+00
2,120000000000E+03;7,253202E+01;-1,234679E+00
2,121000000000E+03;7,257416E+01;-1,248089E+00
2,122000000000E+03;7,254419E+01;-1,260735E+00
2,123000000000E+03;7,255283E+01;-1,264527E+00
2,124000000000E+03;7,257373E+01;-1,271183E+00
2,125000000000E+03;7,255775E+01;-1,274786E+00
2,126000000000E+03;7,258645E+01;-1,240735E+00
2,127000000000E+03;7,256818E+01;-1,245531E+00
2,128000000000E+03;7,257885E+01;-1,255880E+00
2,129000000000E+03;7,256091E+01;-1,282277E+00
2,130000000000E+03;7,257859E+01;-1,294692E+00
2,131000000000E+03;7,258048E+01;-1,344138E+00
2,132000000000E+03;7,253799E+01;-1,325610E+00
2,133000000000E+03;7,257548E+01;-1,271405E+00
2,134000000000E+03;7,260040E+01;-1,338649E+00
2,135000000000E+03;7,255119E+01;-1,386594E+00
2,136000000000E+03;7,252844E+01;-1,416762E+00
2,137000000000E+03;7,252239E+01;-1,445402E+00
2,138000000000E+03;7,252148E+01;-1,469359E+00
2,139000000000E+03;7,254301E+01;-1,435644E+00
2,140000000000E+03;7,251013E+01;-1,458216E+00
2,141000000000E+03;7,248838E+01;-1,465364E+00
2,142000000000E+03;7,256712E+01;-1,521511E+00
2,143000000000E+03;7,252205E+01;-1,521079E+00
2,144000000000E+03;7,246815E+01;-1,590750E+00
2,145000000000E+03;7,245126E+01;-1,554659E+00
2,146000000000E+03;7,249987E+01;-1,553517E+00
2,147000000000E+03;7,251814E+01;-1,589091E+00
2,148000000000E+03;7,251295E+01;-1,618119E+00
2,149000000000E+03;7,245040E+01;-1,614048E+00
2,150000000000E+03;7,238232E+01;-1,662290E+00
2,151000000000E+03;7,240382E+01;-1,677496E+00
2,152000000000E+03;7,241454E+01;-1,664888E+00
2,153000000000E+03;7,238319E+01;-1,628201E+00
2,154000000000E+03;7,233410E+01;-1,605689E+00
2,155000000000E+03;7,230645E+01;-1,650637E+00
2,156000000000E+03;7,230423E+01;-1,722858E+00
2,157000000000E+03;7,229877E+01;-1,746880E+00
2,158000000000E+03;7,227023E+01;-1,706152E+00
2,159000000000E+03;7,227543E+01;-1,668947E+00
2,160000000000E+03;7,220237E+01;-1,715267E+00
2,161000000000E+03;7,219161E+01;-1,749289E+00
2,162000000000E+03;7,219107E+01;-1,778397E+00
2,163000000000E+03;7,218818E+01;-1,762334E+00
2,164000000000E+03;7,214098E+01;-1,761232E+00
2,165000000000E+03;7,212712E+01;-1,758285E+00
2,166000000000E+03;7,213393E+01;-1,838589E+00
2,167000000000E+03;7,212542E+01;-1,833357E+00
2,168000000000E+03;7,212245E+01;-1,778316E+00
2,169000000000E+03;7,210994E+01;-1,780901E+00
2,170000000000E+03;7,204483E+01;-1,786833E+00
2,171000000000E+03;7,199405E+01;-1,830427E+00
2,172000000000E+03;7,198313E+01;-1,815554E+00
2,173000000000E+03;7,194195E+01;-1,837244E+00
2,174000000000E+03;7,193252E+01;-1,800226E+00
2,175000000000E+03;7,194778E+01;-1,814288E+00
2,176000000000E+03;7,190216E+01;-1,864594E+00
2,177000000000E+03;7,195070E+01;-1,815320E+00
2,178000000000E+03;7,193465E+01;-1,764822E+00
2,179000000000E+03;7,187425E+01;-1,806469E+00
2,180000000000E+03;7,183343E+01;-1,843223E+00
2,181000000000E+03;7,179032E+01;-1,797694E+00
2,182000000000E+03;7,178771E+01;-1,777660E+00
2,183000000000E+03;7,184007E+01;-1,741919E+00
2,184000000000E+03;7,178898E+01;-1,775025E+00
2,185000000000E+03;7,178044E+01;-1,809511E+00
2,186000000000E+03;7,173084E+01;-1,833804E+00
2,187000000000E+03;7,174091E+01;-1,761923E+00
2,188000000000E+03;7,171678E+01;-1,793765E+00
2,189000000000E+03;7,169748E+01;-1,829477E+00
2,190000000000E+03;7,169825E+01;-1,872470E+00
2,191000000000E+03;7,170628E+01;-1,801046E+00
2,192000000000E+03;7,161526E+01;-1,767054E+00
2,193000000000E+03;7,157115E+01;-1,772246E+00
2,194000000000E+03;7,159303E+01;-1,787229E+00
2,195000000000E+03;7,158882E+01;-1,790030E+00
2,196000000000E+03;7,157172E+01;-1,781844E+00
2,197000000000E+03;7,154563E+01;-1,784901E+00
2,198000000000E+03;7,158539E+01;-1,796980E+00
2,199000000000E+03;7,157080E+01;-1,783232E+00
2,200000000000E+03;7,152015E+01;-1,740646E+00
2,201000000000E+03;7,149982E+01;-1,782207E+00
2,202000000000E+03;7,150533E+01;-1,782142E+00
2,203000000000E+03;7,153825E+01;-1,766646E+00
2,204000000000E+03;7,152838E+01;-1,773112E+00
2,205000000000E+03;7,152895E+01;-1,795463E+00
2,206000000000E+03;7,148547E+01;-1,827887E+00
2,207000000000E+03;7,137231E+01;-1,842497E+00
2,208000000000E+03;7,138037E+01;-1,811158E+00
2,209000000000E+03;7,139077E+01;-1,810755E+00
2,210000000000E+03;7,137978E+01;-1,773275E+00
2,211000000000E+03;7,135558E+01;-1,729915E+00
2,212000000000E+03;7,133812E+01;-1,764415E+00
2,213000000000E+03;7,132112E+01;-1,792184E+00
2,214000000000E+03;7,132828E+01;-1,811222E+00
2,215000000000E+03;7,130819E+01;-1,814337E+00
2,216000000000E+03;7,129113E+01;-1,804230E+00
2,217000000000E+03;7,127508E+01;-1,794504E+00
2,218000000000E+03;7,124237E+01;-1,807531E+00
2,219000000000E+03;7,123565E+01;-1,785212E+00
2,220000000000E+03;7,125211E+01;-1,734000E+00
2,221000000000E+03;7,123920E+01;-1,732875E+00
2,222000000000E+03;7,115282E+01;-1,793260E+00
2,223000000000E+03;7,116380E+01;-1,822687E+00
2,224000000000E+03;7,118191E+01;-1,803441E+00
2,225000000000E+03;7,111185E+01;-1,786865E+00
2,226000000000E+03;7,111835E+01;-1,811519E+00
2,227000000000E+03;7,107698E+01;-1,764835E+00
2,228000000000E+03;7,110291E+01;-1,709334E+00
2,229000000000E+03;7,107218E+01;-1,756633E+00
2,230000000000E+03;7,098122E+01;-1,733789E+00
2,231000000000E+03;7,099482E+01;-1,656036E+00
2,232000000000E+03;7,101009E+01;-1,658967E+00
2,233000000000E+03;7,099252E+01;-1,734065E+00
2,234000000000E+03;7,101785E+01;-1,752665E+00
2,235000000000E+03;7,101926E+01;-1,703686E+00
2,236000000000E+03;7,101528E+01;-1,674666E+00
2,237000000000E+03;7,096857E+01;-1,665333E+00
2,238000000000E+03;7,092892E+01;-1,612761E+00
2,239000000000E+03;7,096323E+01;-1,650805E+00
2,240000000000E+03;7,094242E+01;-1,632273E+00
2,241000000000E+03;7,091803E+01;-1,615898E+00
2,242000000000E+03;7,091733E+01;-1,591805E+00
2,243000000000E+03;7,095061E+01;-1,580230E+00
2,244000000000E+03;7,096885E+01;-1,607625E+00
2,245000000000E+03;7,096121E+01;-1,637977E+00
2,246000000000E+03;7,094299E+01;-1,625575E+00
2,247000000000E+03;7,090865E+01;-1,613721E+00
2,248000000000E+03;7,089150E+01;-1,628233E+00
2,249000000000E+03;7,091719E+01;-1,654306E+00
2,250000000000E+03;7,088901E+01;-1,619964E+00
2,251000000000E+03;7,088120E+01;-1,620008E+00
2,252000000000E+03;7,089841E+01;-1,606870E+00
2,253000000000E+03;7,088100E+01;-1,580966E+00
2,254000000000E+03;7,087356E+01;-1,635493E+00
2,255000000000E+03;7,088676E+01;-1,635504E+00
2,256000000000E+03;7,084784E+01;-1,577786E+00
2,257000000000E+03;7,086578E+01;-1,553319E+00
2,258000000000E+03;7,092486E+01;-1,578249E+00
2,259000000000E+03;7,091467E+01;-1,638555E+00
2,260000000000E+03;7,091724E+01;-1,625948E+00
2,261000000000E+03;7,094902E+01;-1,647201E+00
2,262000000000E+03;7,092807E+01;-1,647135E+00
2,263000000000E+03;7,092285E+01;-1,650682E+00
2,264000000000E+03;7,094009E+01;-1,663541E+00
2,265000000000E+03;7,091663E+01;-1,727989E+00
2,266000000000E+03;7,089712E+01;-1,712619E+00
2,267000000000E+03;7,087053E+01;-1,715316E+00
2,268000000000E+03;7,088094E+01;-1,725383E+00
2,269000000000E+03;7,086320E+01;-1,756724E+00
2,270000000000E+03;7,082641E+01;-1,776698E+00
2,271000000000E+03;7,083978E+01;-1,755541E+00
2,272000000000E+03;7,084454E+01;-1,781502E+00
2,273000000000E+03;7,081251E+01;-1,816224E+00
2,274000000000E+03;7,078638E+01;-1,797637E+00
2,275000000000E+03;7,080232E+01;-1,827523E+00
2,276000000000E+03;7,076427E+01;-1,876283E+00
2,277000000000E+03;7,080573E+01;-1,901354E+00
2,278000000000E+03;7,079315E+01;-1,883497E+00
2,279000000000E+03;7,073882E+01;-1,874535E+00
2,280000000000E+03;7,074474E+01;-1,912492E+00
2,281000000000E+03;7,071306E+01;-1,930680E+00
2,282000000000E+03;7,072622E+01;-1,901446E+00
2,283000000000E+03;7,070583E+01;-1,943934E+00
2,284000000000E+03;7,069024E+01;-1,953793E+00
2,285000000000E+03;7,065224E+01;-1,908369E+00
2,286000000000E+03;7,064614E+01;-1,915742E+00
2,287000000000E+03;7,058170E+01;-1,986231E+00
2,288000000000E+03;7,058442E+01;-1,974671E+00
2,289000000000E+03;7,058201E+01;-1,936556E+00
2,290000000000E+03;7,052570E+01;-1,978425E+00
2,291000000000E+03;7,049433E+01;-2,020510E+00
2,292000000000E+03;7,050075E+01;-2,073931E+00
2,293000000000E+03;7,045499E+01;-2,105045E+00
2,294000000000E+03;7,042471E+01;-2,113959E+00
2,295000000000E+03;7,042679E+01;-2,091807E+00
2,296000000000E+03;7,042269E+01;-2,035018E+00
2,297000000000E+03;7,039585E+01;-2,050291E+00
2,298000000000E+03;7,036681E+01;-2,127672E+00
2,299000000000E+03;7,031577E+01;-2,093940E+00
2,300000000000E+03;7,031979E+01;-2,152245E+00
2,301000000000E+03;7,034282E+01;-2,155419E+00
2,302000000000E+03;7,031519E+01;-2,147590E+00
2,303000000000E+03;7,032175E+01;-2,178520E+00
2,304000000000E+03;7,029816E+01;-2,184887E+00
2,305000000000E+03;7,023689E+01;-2,131892E+00
2,306000000000E+03;7,023058E+01;-2,147006E+00
2,307000000000E+03;7,016491E+01;-2,208735E+00
2,308000000000E+03;7,014330E+01;-2,215410E+00
2,309000000000E+03;7,013781E+01;-2,223198E+00
2,310000000000E+03;7,010999E+01;-2,195133E+00
2,311000000000E+03;7,010638E+01;-2,238944E+00
2,312000000000E+03;7,011703E+01;-2,251679E+00
2,313000000000E+03;7,005644E+01;-2,269114E+00
2,314000000000E+03;7,002054E+01;-2,257627E+00
2,315000000000E+03;7,000805E+01;-2,298657E+00
2,316000000000E+03;6,996302E+01;-2,282483E+00
2,317000000000E+03;6,992361E+01;-2,247432E+00
2,318000000000E+03;6,992005E+01;-2,277741E+00
2,319000000000E+03;6,989439E+01;-2,310044E+00
2,320000000000E+03;6,988123E+01;-2,342192E+00
2,321000000000E+03;6,986544E+01;-2,359901E+00
2,322000000000E+03;6,980338E+01;-2,388222E+00
2,323000000000E+03;6,975723E+01;-2,381749E+00
2,324000000000E+03;6,978399E+01;-2,360384E+00
2,325000000000E+03;6,978435E+01;-2,361464E+00
2,326000000000E+03;6,971900E+01;-2,383799E+00
2,327000000000E+03;6,969369E+01;-2,456503E+00
2,328000000000E+03;6,965565E+01;-2,400968E+00
2,329000000000E+03;6,957554E+01;-2,399618E+00
2,330000000000E+03;6,953251E+01;-2,396960E+00
2,331000000000E+03;6,949747E+01;-2,430927E+00
2,332000000000E+03;6,949358E+01;-2,466788E+00
2,333000000000E+03;6,947984E+01;-2,455407E+00
2,334000000000E+03;6,944285E+01;-2,461773E+00
2,335000000000E+03;6,940812E+01;-2,550212E+00
2,336000000000E+03;6,938290E+01;-2,551561E+00
2,337000000000E+03;6,936289E+01;-2,551537E+00
2,338000000000E+03;6,933803E+01;-2,499187E+00
2,339000000000E+03;6,929354E+01;-2,492687E+00
2,340000000000E+03;6,925230E+01;-2,504326E+00
2,341000000000E+03;6,924354E+01;-2,512771E+00
2,342000000000E+03;6,918546E+01;-2,552591E+00
2,343000000000E+03;6,915006E+01;-2,547229E+00
2,344000000000E+03;6,909665E+01;-2,568595E+00
2,345000000000E+03;6,901500E+01;-2,570382E+00
2,346000000000E+03;6,899637E+01;-2,576912E+00
2,347000000000E+03;6,898638E+01;-2,577073E+00
2,348000000000E+03;6,897440E+01;-2,562592E+00
2,349000000000E+03;6,891953E+01;-2,537062E+00
2,350000000000E+03;6,885516E+01;-2,575588E+00
2,351000000000E+03;6,884265E+01;-2,564897E+00
2,352000000000E+03;6,880667E+01;-2,550271E+00
2,353000000000E+03;6,873347E+01;-2,528419E+00
2,354000000000E+03;6,874087E+01;-2,543449E+00
2,355000000000E+03;6,869022E+01;-2,499350E+00
2,356000000000E+03;6,863156E+01;-2,548623E+00
2,357000000000E+03;6,862502E+01;-2,568013E+00
2,358000000000E+03;6,862434E+01;-2,565386E+00
2,359000000000E+03;6,855694E+01;-2,562915E+00
2,360000000000E+03;6,856049E+01;-2,500449E+00
2,361000000000E+03;6,855459E+01;-2,509326E+00
2,362000000000E+03;6,849120E+01;-2,529808E+00
2,363000000000E+03;6,836887E+01;-2,555909E+00
2,364000000000E+03;6,832577E+01;-2,579107E+00
2,365000000000E+03;6,832268E+01;-2,523688E+00
2,366000000000E+03;6,831480E+01;-2,524569E+00
2,367000000000E+03;6,825468E+01;-2,558388E+00
2,368000000000E+03;6,822558E+01;-2,544998E+00
2,369000000000E+03;6,817295E+01;-2,558603E+00
2,370000000000E+03;6,812566E+01;-2,548526E+00
2,371000000000E+03;6,810330E+01;-2,515509E+00
2,372000000000E+03;6,811201E+01;-2,484007E+00
2,373000000000E+03;6,807196E+01;-2,464315E+00
2,374000000000E+03;6,804224E+01;-2,436303E+00
2,375000000000E+03;6,801548E+01;-2,450075E+00
2,376000000000E+03;6,791175E+01;-2,475806E+00
2,377000000000E+03;6,787461E+01;-2,492285E+00
2,378000000000E+03;6,786906E+01;-2,480808E+00
2,379000000000E+03;6,784225E+01;-2,433306E+00
2,380000000000E+03;6,783101E+01;-2,455242E+00
2,381000000000E+03;6,779562E+01;-2,460262E+00
2,382000000000E+03;6,775318E+01;-2,473585E+00
2,383000000000E+03;6,770113E+01;-2,496295E+00
2,384000000000E+03;6,770705E+01;-2,452572E+00
2,385000000000E+03;6,767076E+01;-2,421656E+00
2,386000000000E+03;6,759212E+01;-2,425516E+00
2,387000000000E+03;6,757600E+01;-2,402597E+00
2,388000000000E+03;6,751423E+01;-2,377494E+00
2,389000000000E+03;6,746098E+01;-2,376722E+00
2,390000000000E+03;6,741544E+01;-2,377962E+00
2,391000000000E+03;6,738533E+01;-2,346285E+00
2,392000000000E+03;6,736137E+01;-2,365313E+00
2,393000000000E+03;6,736036E+01;-2,369793E+00
2,394000000000E+03;6,731380E+01;-2,366178E+00
2,395000000000E+03;6,723524E+01;-2,360175E+00
2,396000000000E+03;6,722531E+01;-2,341462E+00
2,397000000000E+03;6,720694E+01;-2,349916E+00
2,398000000000E+03;6,715943E+01;-2,378158E+00
2,399000000000E+03;6,712418E+01;-2,323837E+00
2,400000000000E+03;6,710617E+01;-2,287301E+00
2,401000000000E+03;6,705119E+01;-2,287220E+00
2,402000000000E+03;6,699211E+01;-2,276047E+00
2,403000000000E+03;6,692374E+01;-2,273603E+00
2,404000000000E+03;6,688263E+01;-2,262683E+00
2,405000000000E+03;6,685593E+01;-2,225024E+00
2,406000000000E+03;6,680234E+01;-2,218001E+00
2,407000000000E+03;6,676299E+01;-2,227788E+00
2,408000000000E+03;6,679262E+01;-2,200435E+00
2,409000000000E+03;6,678788E+01;-2,193742E+00
2,410000000000E+03;6,669203E+01;-2,160424E+00
2,411000000000E+03;6,666976E+01;-2,179099E+00
2,412000000000E+03;6,667583E+01;-2,196188E+00
2,413000000000E+03;6,663015E+01;-2,116171E+00
2,414000000000E+03;6,657063E+01;-2,096014E+00
2,415000000000E+03;6,654830E+01;-2,096116E+00
2,416000000000E+03;6,656306E+01;-2,056903E+00
2,417000000000E+03;6,652116E+01;-2,041699E+00
2,418000000000E+03;6,644447E+01;-2,071733E+00
2,419000000000E+03;6,642631E+01;-2,105848E+00
2,420000000000E+03;6,640524E+01;-2,085745E+00
2,421000000000E+03;6,635073E+01;-2,054451E+00
2,422000000000E+03;6,632225E+01;-2,028799E+00
2,423000000000E+03;6,627812E+01;-2,010053E+00
2,424000000000E+03;6,626723E+01;-1,997418E+00
2,425000000000E+03;6,624886E+01;-2,017290E+00
2,426000000000E+03;6,625494E+01;-2,019100E+00
2,427000000000E+03;6,620609E+01;-2,007390E+00
2,428000000000E+03;6,617412E+01;-1,974777E+00
2,429000000000E+03;6,610046E+01;-1,958681E+00
2,430000000000E+03;6,606139E+01;-1,953036E+00
2,431000000000E+03;6,603164E+01;-1,892662E+00
2,432000000000E+03;6,602525E+01;-1,899177E+00
2,433000000000E+03;6,598557E+01;-1,926928E+00
2,434000000000E+03;6,594402E+01;-1,952363E+00
2,435000000000E+03;6,590968E+01;-1,935459E+00
2,436000000000E+03;6,592446E+01;-1,916546E+00
2,437000000000E+03;6,591041E+01;-1,884540E+00
2,438000000000E+03;6,584736E+01;-1,901406E+00
2,439000000000E+03;6,581697E+01;-1,920447E+00
2,440000000000E+03;6,576693E+01;-1,918911E+00
2,441000000000E+03;6,568721E+01;-1,908241E+00
2,442000000000E+03;6,564302E+01;-1,865225E+00
2,443000000000E+03;6,566230E+01;-1,868316E+00
2,444000000000E+03;6,560446E+01;-1,869655E+00
2,445000000000E+03;6,556923E+01;-1,873642E+00
2,446000000000E+03;6,557048E+01;-1,881682E+00
2,447000000000E+03;6,550110E+01;-1,926397E+00
2,448000000000E+03;6,546738E+01;-1,937733E+00
2,449000000000E+03;6,538094E+01;-1,911445E+00
2,450000000000E+03;6,536817E+01;-1,937127E+00
2,451000000000E+03;6,536720E+01;-1,908934E+00
2,452000000000E+03;6,530578E+01;-1,867875E+00
2,453000000000E+03;6,523058E+01;-1,910547E+00
2,454000000000E+03;6,520745E+01;-1,906680E+00
2,455000000000E+03;6,511329E+01;-1,912190E+00
2,456000000000E+03;6,504184E+01;-1,915307E+00
2,457000000000E+03;6,502933E+01;-1,882385E+00
2,458000000000E+03;6,500005E+01;-1,898913E+00
2,459000000000E+03;6,499090E+01;-1,902825E+00
2,460000000000E+03;6,496276E+01;-1,874704E+00
2,461000000000E+03;6,483945E+01;-1,886806E+00
2,462000000000E+03;6,475111E+01;-1,881437E+00
2,463000000000E+03;6,474471E+01;-1,896675E+00
2,464000000000E+03;6,470525E+01;-1,861497E+00
2,465000000000E+03;6,464011E+01;-1,830421E+00
2,466000000000E+03;6,458310E+01;-1,837968E+00
2,467000000000E+03;6,448772E+01;-1,861509E+00
2,468000000000E+03;6,444205E+01;-1,840669E+00
2,469000000000E+03;6,439127E+01;-1,808132E+00
2,470000000000E+03;6,429891E+01;-1,792007E+00
2,471000000000E+03;6,417429E+01;-1,803657E+00
2,472000000000E+03;6,413059E+01;-1,795462E+00
2,473000000000E+03;6,410197E+01;-1,777565E+00
2,474000000000E+03;6,406954E+01;-1,742616E+00
2,475000000000E+03;6,396802E+01;-1,756250E+00
2,476000000000E+03;6,395832E+01;-1,736061E+00
2,477000000000E+03;6,386520E+01;-1,736549E+00
2,478000000000E+03;6,378557E+01;-1,674522E+00
2,479000000000E+03;6,373916E+01;-1,584469E+00
2,480000000000E+03;6,369281E+01;-1,535286E+00
2,481000000000E+03;6,363037E+01;-1,490824E+00
2,482000000000E+03;6,359209E+01;-1,475259E+00
2,483000000000E+03;6,352441E+01;-1,500755E+00
2,484000000000E+03;6,346561E+01;-1,461692E+00
2,485000000000E+03;6,340332E+01;-1,396389E+00
2,486000000000E+03;6,334943E+01;-1,331221E+00
2,487000000000E+03;6,331186E+01;-1,285763E+00
2,488000000000E+03;6,324680E+01;-1,326808E+00
2,489000000000E+03;6,323247E+01;-1,310078E+00
2,490000000000E+03;6,321923E+01;-1,249789E+00
2,491000000000E+03;6,317234E+01;-1,264097E+00
2,492000000000E+03;6,313788E+01;-1,243418E+00
2,493000000000E+03;6,307743E+01;-1,230156E+00
2,494000000000E+03;6,301310E+01;-1,191232E+00
2,495000000000E+03;6,298722E+01;-1,150431E+00
2,496000000000E+03;6,295938E+01;-1,119504E+00
2,497000000000E+03;6,290237E+01;-1,096337E+00
2,498000000000E+03;6,284375E+01;-1,086989E+00
2,499000000000E+03;6,280280E+01;-1,056991E+00
2,500000000000E+03;6,272762E+01;-9,962312E-01
2,501000000000E+03;6,269537E+01;-1,005102E+00
2,502000000000E+03;6,264648E+01;-1,034156E+00
2,503000000000E+03;6,258895E+01;-9,928360E-01
2,504000000000E+03;6,253272E+01;-9,825754E-01
2,505000000000E+03;6,247325E+01;-9,333937E-01
2,506000000000E+03;6,238866E+01;-9,045839E-01
2,507000000000E+03;6,233975E+01;-9,517666E-01
2,508000000000E+03;6,232253E+01;-9,512615E-01
2,509000000000E+03;6,227132E+01;-8,763770E-01
2,510000000000E+03;6,221073E+01;-8,525306E-01
2,511000000000E+03;6,217596E+01;-8,691874E-01
2,512000000000E+03;6,207733E+01;-8,147209E-01
2,513000000000E+03;6,204055E+01;-8,085116E-01
2,514000000000E+03;6,198569E+01;-8,037820E-01
2,515000000000E+03;6,195064E+01;-7,552851E-01
2,516000000000E+03;6,184437E+01;-7,028971E-01
2,517000000000E+03;6,177677E+01;-7,087638E-01
2,518000000000E+03;6,171865E+01;-7,323237E-01
2,519000000000E+03;6,163401E+01;-7,245374E-01
2,520000000000E+03;6,158261E+01;-6,730905E-01
2,521000000000E+03;6,150645E+01;-6,144823E-01
2,522000000000E+03;6,146984E+01;-5,613903E-01
2,523000000000E+03;6,138972E+01;-5,586274E-01
2,524000000000E+03;6,132117E+01;-5,118151E-01
2,525000000000E+03;6,125926E+01;-5,113460E-01
2,526000000000E+03;6,118471E+01;-5,228509E-01
2,527000000000E+03;6,115796E+01;-4,765542E-01
2,528000000000E+03;6,111478E+01;-4,375709E-01
2,529000000000E+03;6,102168E+01;-4,251364E-01
2,530000000000E+03;6,096684E+01;-3,576685E-01
2,531000000000E+03;6,088795E+01;-3,296908E-01
2,532000000000E+03;6,079211E+01;-3,155222E-01
2,533000000000E+03;6,073182E+01;-2,779163E-01
