CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:13:27

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,015000000000E+03;7,290199E+01;-2,688482E+00
2,016000000000E+03;7,285996E+01;-2,647434E+00
2,017000000000E+03;7,289848E+01;-2,628735E+00
2,018000000000E+03;7,290540E+01;-2,637736E+00
2,019000000000E+03;7,290327E+01;-2,630213E+00
2,020000000000E+03;7,288518E+01;-2,647526E+00
2,021000000000E+03;7,289283E+01;-2,646509E+00
2,022000000000E+03;7,289693E+01;-2,584574E+00
2,023000000000E+03;7,285489E+01;-2,573998E+00
2,024000000000E+03;7,289275E+01;-2,596424E+00
2,025000000000E+03;7,296998E+01;-2,614727E+00
2,026000000000E+03;7,293734E+01;-2,581303E+00
2,027000000000E+03;7,294223E+01;-2,587896E+00
2,028000000000E+03;7,292867E+01;-2,608476E+00
2,029000000000E+03;7,294485E+01;-2,615474E+00
2,030000000000E+03;7,291238E+01;-2,618335E+00
2,031000000000E+03;7,291979E+01;-2,627296E+00
2,032000000000E+03;7,294205E+01;-2,641438E+00
2,033000000000E+03;7,288267E+01;-2,635513E+00
2,034000000000E+03;7,287897E+01;-2,627674E+00
2,035000000000E+03;7,286913E+01;-2,614291E+00
2,036000000000E+03;7,289263E+01;-2,641431E+00
2,037000000000E+03;7,289288E+01;-2,629058E+00
2,038000000000E+03;7,283427E+01;-2,627125E+00
2,039000000000E+03;7,281439E+01;-2,569252E+00
2,040000000000E+03;7,280529E+01;-2,616899E+00
2,041000000000E+03;7,278914E+01;-2,653028E+00
2,042000000000E+03;7,279757E+01;-2,650038E+00
2,043000000000E+03;7,274628E+01;-2,662946E+00
2,044000000000E+03;7,272816E+01;-2,664178E+00
2,045000000000E+03;7,274657E+01;-2,610834E+00
2,046000000000E+03;7,273717E+01;-2,603511E+00
2,047000000000E+03;7,275536E+01;-2,579417E+00
2,048000000000E+03;7,274722E+01;-2,628943E+00
2,049000000000E+03;7,276583E+01;-2,647824E+00
2,050000000000E+03;7,274934E+01;-2,603180E+00
2,051000000000E+03;7,271704E+01;-2,662471E+00
2,052000000000E+03;7,272732E+01;-2,641281E+00
2,053000000000E+03;7,274186E+01;-2,601137E+00
2,054000000000E+03;7,274138E+01;-2,634346E+00
2,055000000000E+03;7,269770E+01;-2,655899E+00
2,056000000000E+03;7,269023E+01;-2,634591E+00
2,057000000000E+03;7,264394E+01;-2,645150E+00
2,058000000000E+03;7,259560E+01;-2,672752E+00
2,059000000000E+03;7,263430E+01;-2,652743E+00
2,060000000000E+03;7,262939E+01;-2,578034E+00
2,061000000000E+03;7,258098E+01;-2,625437E+00
2,062000000000E+03;7,253838E+01;-2,678313E+00
2,063000000000E+03;7,252658E+01;-2,662355E+00
2,064000000000E+03;7,249216E+01;-2,649588E+00
2,065000000000E+03;7,245743E+01;-2,628209E+00
2,066000000000E+03;7,245553E+01;-2,639082E+00
2,067000000000E+03;7,248037E+01;-2,641005E+00
2,068000000000E+03;7,250229E+01;-2,603868E+00
2,069000000000E+03;7,244681E+01;-2,626428E+00
2,070000000000E+03;7,243528E+01;-2,629880E+00
2,071000000000E+03;7,245515E+01;-2,574170E+00
2,072000000000E+03;7,240174E+01;-2,542358E+00
2,073000000000E+03;7,238688E+01;-2,613750E+00
2,074000000000E+03;7,238726E+01;-2,637006E+00
2,075000000000E+03;7,234618E+01;-2,579614E+00
2,076000000000E+03;7,233051E+01;-2,551489E+00
2,077000000000E+03;7,231332E+01;-2,532361E+00
2,078000000000E+03;7,238667E+01;-2,574241E+00
2,079000000000E+03;7,236223E+01;-2,604575E+00
2,080000000000E+03;7,228221E+01;-2,510551E+00
2,081000000000E+03;7,223443E+01;-2,538670E+00
2,082000000000E+03;7,224549E+01;-2,525604E+00
2,083000000000E+03;7,223306E+01;-2,487581E+00
2,084000000000E+03;7,221162E+01;-2,516672E+00
2,085000000000E+03;7,225286E+01;-2,508459E+00
2,086000000000E+03;7,224237E+01;-2,487525E+00
2,087000000000E+03;7,219238E+01;-2,419583E+00
2,088000000000E+03;7,215030E+01;-2,451629E+00
2,089000000000E+03;7,219247E+01;-2,420367E+00
2,090000000000E+03;7,220667E+01;-2,435643E+00
2,091000000000E+03;7,213299E+01;-2,453609E+00
2,092000000000E+03;7,206882E+01;-2,393228E+00
2,093000000000E+03;7,212233E+01;-2,375190E+00
2,094000000000E+03;7,210073E+01;-2,369009E+00
2,095000000000E+03;7,207737E+01;-2,429147E+00
2,096000000000E+03;7,214045E+01;-2,420405E+00
2,097000000000E+03;7,211921E+01;-2,404554E+00
2,098000000000E+03;7,207296E+01;-2,359357E+00
2,099000000000E+03;7,205931E+01;-2,352819E+00
2,100000000000E+03;7,205166E+01;-2,300029E+00
2,101000000000E+03;7,207541E+01;-2,299367E+00
2,102000000000E+03;7,211164E+01;-2,285132E+00
2,103000000000E+03;7,207703E+01;-2,363725E+00
2,104000000000E+03;7,204951E+01;-2,300786E+00
2,105000000000E+03;7,204329E+01;-2,242309E+00
2,106000000000E+03;7,202784E+01;-2,246835E+00
2,107000000000E+03;7,203571E+01;-2,211331E+00
2,108000000000E+03;7,201965E+01;-2,201206E+00
2,109000000000E+03;7,201910E+01;-2,198960E+00
2,110000000000E+03;7,202119E+01;-2,225231E+00
2,111000000000E+03;7,201997E+01;-2,201422E+00
2,112000000000E+03;7,203781E+01;-2,212073E+00
2,113000000000E+03;7,206226E+01;-2,197960E+00
2,114000000000E+03;7,198886E+01;-2,166996E+00
2,115000000000E+03;7,196508E+01;-2,174573E+00
2,116000000000E+03;7,197259E+01;-2,195812E+00
2,117000000000E+03;7,205547E+01;-2,168445E+00
2,118000000000E+03;7,203852E+01;-2,172391E+00
2,119000000000E+03;7,201330E+01;-2,150037E+00
2,120000000000E+03;7,202596E+01;-2,143272E+00
2,121000000000E+03;7,205535E+01;-2,117565E+00
2,122000000000E+03;7,205801E+01;-2,117089E+00
2,123000000000E+03;7,200083E+01;-2,148986E+00
2,124000000000E+03;7,199698E+01;-2,145231E+00
2,125000000000E+03;7,204246E+01;-2,119522E+00
2,126000000000E+03;7,202744E+01;-2,114740E+00
2,127000000000E+03;7,203912E+01;-2,066346E+00
2,128000000000E+03;7,207220E+01;-2,150062E+00
2,129000000000E+03;7,205785E+01;-2,192554E+00
2,130000000000E+03;7,203660E+01;-2,108142E+00
2,131000000000E+03;7,202462E+01;-2,110782E+00
2,132000000000E+03;7,203683E+01;-2,140388E+00
2,133000000000E+03;7,201814E+01;-2,166928E+00
2,134000000000E+03;7,200805E+01;-2,195614E+00
2,135000000000E+03;7,200114E+01;-2,187494E+00
2,136000000000E+03;7,201867E+01;-2,218106E+00
2,137000000000E+03;7,195927E+01;-2,197509E+00
2,138000000000E+03;7,195847E+01;-2,241315E+00
2,139000000000E+03;7,197905E+01;-2,210123E+00
2,140000000000E+03;7,199187E+01;-2,217276E+00
2,141000000000E+03;7,199313E+01;-2,207957E+00
2,142000000000E+03;7,198870E+01;-2,233497E+00
2,143000000000E+03;7,199049E+01;-2,240860E+00
2,144000000000E+03;7,199483E+01;-2,187813E+00
2,145000000000E+03;7,196656E+01;-2,168128E+00
2,146000000000E+03;7,197647E+01;-2,231368E+00
2,147000000000E+03;7,193143E+01;-2,267138E+00
2,148000000000E+03;7,190002E+01;-2,280713E+00
2,149000000000E+03;7,189044E+01;-2,245269E+00
2,150000000000E+03;7,187528E+01;-2,205403E+00
2,151000000000E+03;7,190510E+01;-2,231578E+00
2,152000000000E+03;7,184538E+01;-2,275227E+00
2,153000000000E+03;7,181564E+01;-2,280591E+00
2,154000000000E+03;7,183200E+01;-2,276719E+00
2,155000000000E+03;7,182304E+01;-2,312094E+00
2,156000000000E+03;7,179328E+01;-2,332491E+00
2,157000000000E+03;7,176469E+01;-2,287553E+00
2,158000000000E+03;7,174992E+01;-2,268637E+00
2,159000000000E+03;7,169930E+01;-2,307985E+00
2,160000000000E+03;7,171201E+01;-2,350800E+00
2,161000000000E+03;7,170110E+01;-2,340791E+00
2,162000000000E+03;7,169335E+01;-2,353219E+00
2,163000000000E+03;7,167213E+01;-2,329318E+00
2,164000000000E+03;7,165375E+01;-2,304522E+00
2,165000000000E+03;7,165478E+01;-2,285583E+00
2,166000000000E+03;7,164758E+01;-2,303873E+00
2,167000000000E+03;7,160535E+01;-2,322821E+00
2,168000000000E+03;7,157916E+01;-2,300699E+00
2,169000000000E+03;7,159861E+01;-2,300419E+00
2,170000000000E+03;7,159748E+01;-2,347764E+00
2,171000000000E+03;7,155242E+01;-2,345559E+00
2,172000000000E+03;7,150767E+01;-2,372653E+00
2,173000000000E+03;7,147331E+01;-2,326828E+00
2,174000000000E+03;7,150281E+01;-2,268097E+00
2,175000000000E+03;7,151891E+01;-2,316113E+00
2,176000000000E+03;7,145815E+01;-2,285612E+00
2,177000000000E+03;7,139503E+01;-2,297438E+00
2,178000000000E+03;7,139017E+01;-2,284256E+00
2,179000000000E+03;7,137419E+01;-2,273216E+00
2,180000000000E+03;7,132700E+01;-2,257318E+00
2,181000000000E+03;7,133851E+01;-2,252943E+00
2,182000000000E+03;7,134326E+01;-2,264403E+00
2,183000000000E+03;7,131217E+01;-2,242341E+00
2,184000000000E+03;7,129446E+01;-2,214319E+00
2,185000000000E+03;7,130406E+01;-2,209706E+00
2,186000000000E+03;7,128164E+01;-2,178847E+00
2,187000000000E+03;7,123676E+01;-2,196623E+00
2,188000000000E+03;7,124308E+01;-2,224899E+00
2,189000000000E+03;7,124074E+01;-2,195923E+00
2,190000000000E+03;7,120084E+01;-2,160857E+00
2,191000000000E+03;7,120309E+01;-2,172085E+00
2,192000000000E+03;7,119066E+01;-2,211967E+00
2,193000000000E+03;7,120603E+01;-2,206275E+00
2,194000000000E+03;7,117303E+01;-2,156055E+00
2,195000000000E+03;7,111319E+01;-2,076288E+00
2,196000000000E+03;7,111787E+01;-2,089324E+00
2,197000000000E+03;7,108772E+01;-2,100613E+00
2,198000000000E+03;7,108754E+01;-2,087425E+00
2,199000000000E+03;7,108179E+01;-2,069940E+00
2,200000000000E+03;7,108599E+01;-2,080840E+00
2,201000000000E+03;7,106555E+01;-2,028885E+00
2,202000000000E+03;7,113505E+01;-2,009738E+00
2,203000000000E+03;7,112630E+01;-2,006608E+00
2,204000000000E+03;7,107667E+01;-2,093392E+00
2,205000000000E+03;7,101514E+01;-2,101019E+00
2,206000000000E+03;7,100069E+01;-2,033920E+00
2,207000000000E+03;7,100186E+01;-2,035887E+00
2,208000000000E+03;7,097775E+01;-2,012307E+00
2,209000000000E+03;7,097617E+01;-1,938869E+00
2,210000000000E+03;7,100466E+01;-1,956265E+00
2,211000000000E+03;7,098572E+01;-1,997913E+00
2,212000000000E+03;7,094527E+01;-1,931840E+00
2,213000000000E+03;7,095779E+01;-1,949148E+00
2,214000000000E+03;7,093326E+01;-1,969914E+00
2,215000000000E+03;7,091716E+01;-1,917167E+00
2,216000000000E+03;7,095202E+01;-1,912541E+00
2,217000000000E+03;7,094399E+01;-1,882865E+00
2,218000000000E+03;7,091039E+01;-1,892524E+00
2,219000000000E+03;7,090041E+01;-1,921032E+00
2,220000000000E+03;7,091244E+01;-1,915396E+00
2,221000000000E+03;7,086192E+01;-1,915908E+00
2,222000000000E+03;7,085509E+01;-1,882814E+00
2,223000000000E+03;7,085220E+01;-1,881594E+00
2,224000000000E+03;7,081941E+01;-1,909942E+00
2,225000000000E+03;7,084132E+01;-1,866764E+00
2,226000000000E+03;7,086219E+01;-1,861582E+00
2,227000000000E+03;7,082433E+01;-1,868642E+00
2,228000000000E+03;7,084448E+01;-1,875060E+00
2,229000000000E+03;7,085049E+01;-1,800205E+00
2,230000000000E+03;7,082748E+01;-1,719656E+00
2,231000000000E+03;7,081841E+01;-1,736258E+00
2,232000000000E+03;7,080289E+01;-1,788122E+00
2,233000000000E+03;7,079580E+01;-1,794964E+00
2,234000000000E+03;7,079362E+01;-1,786419E+00
2,235000000000E+03;7,076858E+01;-1,778467E+00
2,236000000000E+03;7,072287E+01;-1,778928E+00
2,237000000000E+03;7,075349E+01;-1,790427E+00
2,238000000000E+03;7,073747E+01;-1,751832E+00
2,239000000000E+03;7,072742E+01;-1,717720E+00
2,240000000000E+03;7,072711E+01;-1,730084E+00
2,241000000000E+03;7,067561E+01;-1,764956E+00
2,242000000000E+03;7,067470E+01;-1,762565E+00
2,243000000000E+03;7,068010E+01;-1,732166E+00
2,244000000000E+03;7,067804E+01;-1,689170E+00
2,245000000000E+03;7,071119E+01;-1,732664E+00
2,246000000000E+03;7,067608E+01;-1,765883E+00
2,247000000000E+03;7,068047E+01;-1,771953E+00
2,248000000000E+03;7,068448E+01;-1,764586E+00
2,249000000000E+03;7,063987E+01;-1,754852E+00
2,250000000000E+03;7,058665E+01;-1,731418E+00
2,251000000000E+03;7,057993E+01;-1,685088E+00
2,252000000000E+03;7,057997E+01;-1,666265E+00
2,253000000000E+03;7,059046E+01;-1,673118E+00
2,254000000000E+03;7,060772E+01;-1,701960E+00
2,255000000000E+03;7,054276E+01;-1,645472E+00
2,256000000000E+03;7,052539E+01;-1,653324E+00
2,257000000000E+03;7,051081E+01;-1,629904E+00
2,258000000000E+03;7,050597E+01;-1,590402E+00
2,259000000000E+03;7,047398E+01;-1,572950E+00
2,260000000000E+03;7,051712E+01;-1,580765E+00
2,261000000000E+03;7,050929E+01;-1,600405E+00
2,262000000000E+03;7,045126E+01;-1,611188E+00
2,263000000000E+03;7,043364E+01;-1,617487E+00
2,264000000000E+03;7,041947E+01;-1,609921E+00
2,265000000000E+03;7,036620E+01;-1,547486E+00
2,266000000000E+03;7,034808E+01;-1,465405E+00
2,267000000000E+03;7,035731E+01;-1,456116E+00
2,268000000000E+03;7,041811E+01;-1,475618E+00
2,269000000000E+03;7,038687E+01;-1,466616E+00
2,270000000000E+03;7,030328E+01;-1,428033E+00
2,271000000000E+03;7,033770E+01;-1,409631E+00
2,272000000000E+03;7,038964E+01;-1,361303E+00
2,273000000000E+03;7,037545E+01;-1,333297E+00
2,274000000000E+03;7,035115E+01;-1,353120E+00
2,275000000000E+03;7,029212E+01;-1,326617E+00
2,276000000000E+03;7,029930E+01;-1,340712E+00
2,277000000000E+03;7,030944E+01;-1,320814E+00
2,278000000000E+03;7,031461E+01;-1,217358E+00
2,279000000000E+03;7,030367E+01;-1,250717E+00
2,280000000000E+03;7,029633E+01;-1,282945E+00
2,281000000000E+03;7,032838E+01;-1,220899E+00
2,282000000000E+03;7,038030E+01;-1,210491E+00
2,283000000000E+03;7,034231E+01;-1,187748E+00
2,284000000000E+03;7,036815E+01;-1,130771E+00
2,285000000000E+03;7,038845E+01;-1,049511E+00
2,286000000000E+03;7,038477E+01;-1,030385E+00
2,287000000000E+03;7,036948E+01;-1,017082E+00
2,288000000000E+03;7,039261E+01;-1,023688E+00
2,289000000000E+03;7,041727E+01;-9,652076E-01
2,290000000000E+03;7,040419E+01;-9,776931E-01
2,291000000000E+03;7,048207E+01;-1,009664E+00
2,292000000000E+03;7,054526E+01;-9,841566E-01
2,293000000000E+03;7,054821E+01;-9,702805E-01
2,294000000000E+03;7,058000E+01;-9,370093E-01
2,295000000000E+03;7,053897E+01;-9,261869E-01
2,296000000000E+03;7,057885E+01;-9,633917E-01
2,297000000000E+03;7,060592E+01;-9,256175E-01
2,298000000000E+03;7,060598E+01;-9,401090E-01
2,299000000000E+03;7,064787E+01;-9,032286E-01
2,300000000000E+03;7,065974E+01;-8,945128E-01
2,301000000000E+03;7,068663E+01;-8,972957E-01
2,302000000000E+03;7,068323E+01;-9,021117E-01
2,303000000000E+03;7,071958E+01;-8,987314E-01
2,304000000000E+03;7,072399E+01;-9,142219E-01
2,305000000000E+03;7,078088E+01;-9,149978E-01
2,306000000000E+03;7,083208E+01;-9,248313E-01
2,307000000000E+03;7,085043E+01;-9,455933E-01
2,308000000000E+03;7,084747E+01;-9,657456E-01
2,309000000000E+03;7,087132E+01;-9,988567E-01
2,310000000000E+03;7,088847E+01;-1,001122E+00
2,311000000000E+03;7,087836E+01;-1,039653E+00
2,312000000000E+03;7,091272E+01;-1,091046E+00
2,313000000000E+03;7,090871E+01;-1,114823E+00
2,314000000000E+03;7,090202E+01;-1,104041E+00
2,315000000000E+03;7,094867E+01;-1,135463E+00
2,316000000000E+03;7,097475E+01;-1,188160E+00
2,317000000000E+03;7,098200E+01;-1,240377E+00
2,318000000000E+03;7,093992E+01;-1,206533E+00
2,319000000000E+03;7,096364E+01;-1,206796E+00
2,320000000000E+03;7,097477E+01;-1,307214E+00
2,321000000000E+03;7,094277E+01;-1,323544E+00
2,322000000000E+03;7,099328E+01;-1,357599E+00
2,323000000000E+03;7,097962E+01;-1,391043E+00
2,324000000000E+03;7,093607E+01;-1,376648E+00
2,325000000000E+03;7,092514E+01;-1,393515E+00
2,326000000000E+03;7,094964E+01;-1,413912E+00
2,327000000000E+03;7,088828E+01;-1,488275E+00
2,328000000000E+03;7,087959E+01;-1,514793E+00
2,329000000000E+03;7,084993E+01;-1,517549E+00
2,330000000000E+03;7,082274E+01;-1,547480E+00
2,331000000000E+03;7,084763E+01;-1,546736E+00
2,332000000000E+03;7,080771E+01;-1,562277E+00
2,333000000000E+03;7,080747E+01;-1,598910E+00
2,334000000000E+03;7,078439E+01;-1,642984E+00
2,335000000000E+03;7,072906E+01;-1,683168E+00
2,336000000000E+03;7,071325E+01;-1,629564E+00
2,337000000000E+03;7,076637E+01;-1,593905E+00
2,338000000000E+03;7,072439E+01;-1,671564E+00
2,339000000000E+03;7,070254E+01;-1,679852E+00
2,340000000000E+03;7,070151E+01;-1,665662E+00
2,341000000000E+03;7,069195E+01;-1,685123E+00
2,342000000000E+03;7,069199E+01;-1,658698E+00
2,343000000000E+03;7,064204E+01;-1,708324E+00
2,344000000000E+03;7,060757E+01;-1,728119E+00
2,345000000000E+03;7,056494E+01;-1,754850E+00
2,346000000000E+03;7,055083E+01;-1,760417E+00
2,347000000000E+03;7,051661E+01;-1,762123E+00
2,348000000000E+03;7,050519E+01;-1,798494E+00
2,349000000000E+03;7,048606E+01;-1,783100E+00
2,350000000000E+03;7,047684E+01;-1,784542E+00
2,351000000000E+03;7,045293E+01;-1,805079E+00
2,352000000000E+03;7,044260E+01;-1,835932E+00
2,353000000000E+03;7,045398E+01;-1,791222E+00
2,354000000000E+03;7,042366E+01;-1,780062E+00
2,355000000000E+03;7,039388E+01;-1,815475E+00
2,356000000000E+03;7,036885E+01;-1,854685E+00
2,357000000000E+03;7,029976E+01;-1,805764E+00
2,358000000000E+03;7,027106E+01;-1,823556E+00
2,359000000000E+03;7,030079E+01;-1,845956E+00
2,360000000000E+03;7,030936E+01;-1,850795E+00
2,361000000000E+03;7,026872E+01;-1,845693E+00
2,362000000000E+03;7,027463E+01;-1,828495E+00
2,363000000000E+03;7,027585E+01;-1,836478E+00
2,364000000000E+03;7,023804E+01;-1,850743E+00
2,365000000000E+03;7,020116E+01;-1,830276E+00
2,366000000000E+03;7,020744E+01;-1,870171E+00
2,367000000000E+03;7,016926E+01;-1,863982E+00
2,368000000000E+03;7,010809E+01;-1,822242E+00
2,369000000000E+03;7,010966E+01;-1,863044E+00
2,370000000000E+03;7,006586E+01;-1,869327E+00
2,371000000000E+03;7,005396E+01;-1,853353E+00
2,372000000000E+03;7,005872E+01;-1,834792E+00
2,373000000000E+03;7,004955E+01;-1,832210E+00
2,374000000000E+03;7,007676E+01;-1,889022E+00
2,375000000000E+03;7,000141E+01;-1,849723E+00
2,376000000000E+03;6,999627E+01;-1,847033E+00
2,377000000000E+03;6,992942E+01;-1,872200E+00
2,378000000000E+03;6,989898E+01;-1,835982E+00
2,379000000000E+03;6,986514E+01;-1,857883E+00
2,380000000000E+03;6,988377E+01;-1,891183E+00
2,381000000000E+03;6,983807E+01;-1,875712E+00
2,382000000000E+03;6,986134E+01;-1,886878E+00
2,383000000000E+03;6,988120E+01;-1,827307E+00
2,384000000000E+03;6,988090E+01;-1,786207E+00
2,385000000000E+03;6,982040E+01;-1,864543E+00
2,386000000000E+03;6,976783E+01;-1,890284E+00
2,387000000000E+03;6,973395E+01;-1,851699E+00
2,388000000000E+03;6,973154E+01;-1,853728E+00
2,389000000000E+03;6,970897E+01;-1,854087E+00
2,390000000000E+03;6,966249E+01;-1,855677E+00
2,391000000000E+03;6,962952E+01;-1,866078E+00
2,392000000000E+03;6,965979E+01;-1,873744E+00
2,393000000000E+03;6,966383E+01;-1,824555E+00
2,394000000000E+03;6,961343E+01;-1,809726E+00
2,395000000000E+03;6,956287E+01;-1,834797E+00
2,396000000000E+03;6,958614E+01;-1,858292E+00
2,397000000000E+03;6,960464E+01;-1,821069E+00
2,398000000000E+03;6,954926E+01;-1,810879E+00
2,399000000000E+03;6,951166E+01;-1,829539E+00
2,400000000000E+03;6,952675E+01;-1,793413E+00
2,401000000000E+03;6,953168E+01;-1,720331E+00
2,402000000000E+03;6,948872E+01;-1,753343E+00
2,403000000000E+03;6,948118E+01;-1,801893E+00
2,404000000000E+03;6,947013E+01;-1,795184E+00
2,405000000000E+03;6,942382E+01;-1,749062E+00
2,406000000000E+03;6,944234E+01;-1,759746E+00
2,407000000000E+03;6,946318E+01;-1,768619E+00
2,408000000000E+03;6,940138E+01;-1,793693E+00
2,409000000000E+03;6,931366E+01;-1,799165E+00
2,410000000000E+03;6,931010E+01;-1,762370E+00
2,411000000000E+03;6,933011E+01;-1,747288E+00
2,412000000000E+03;6,928642E+01;-1,734052E+00
2,413000000000E+03;6,929639E+01;-1,758086E+00
2,414000000000E+03;6,931094E+01;-1,781418E+00
2,415000000000E+03;6,928903E+01;-1,762392E+00
2,416000000000E+03;6,928818E+01;-1,707188E+00
2,417000000000E+03;6,927678E+01;-1,741916E+00
2,418000000000E+03;6,926604E+01;-1,722697E+00
2,419000000000E+03;6,927269E+01;-1,699077E+00
2,420000000000E+03;6,925145E+01;-1,745288E+00
2,421000000000E+03;6,919208E+01;-1,752906E+00
2,422000000000E+03;6,922308E+01;-1,704305E+00
2,423000000000E+03;6,923126E+01;-1,695073E+00
2,424000000000E+03;6,918170E+01;-1,670962E+00
2,425000000000E+03;6,918834E+01;-1,706779E+00
2,426000000000E+03;6,920152E+01;-1,695641E+00
2,427000000000E+03;6,918542E+01;-1,679431E+00
2,428000000000E+03;6,913008E+01;-1,700234E+00
2,429000000000E+03;6,914756E+01;-1,711657E+00
2,430000000000E+03;6,912538E+01;-1,682229E+00
2,431000000000E+03;6,914785E+01;-1,709164E+00
2,432000000000E+03;6,910825E+01;-1,737675E+00
2,433000000000E+03;6,907109E+01;-1,701772E+00
2,434000000000E+03;6,906664E+01;-1,716856E+00
2,435000000000E+03;6,903557E+01;-1,704057E+00
2,436000000000E+03;6,903501E+01;-1,715788E+00
2,437000000000E+03;6,904102E+01;-1,724927E+00
2,438000000000E+03;6,900704E+01;-1,719532E+00
2,439000000000E+03;6,901329E+01;-1,724692E+00
2,440000000000E+03;6,900268E+01;-1,733806E+00
2,441000000000E+03;6,902826E+01;-1,661739E+00
2,442000000000E+03;6,905103E+01;-1,649810E+00
2,443000000000E+03;6,900593E+01;-1,726116E+00
2,444000000000E+03;6,895403E+01;-1,742802E+00
2,445000000000E+03;6,895709E+01;-1,749203E+00
2,446000000000E+03;6,894256E+01;-1,766108E+00
2,447000000000E+03;6,896787E+01;-1,752356E+00
2,448000000000E+03;6,893470E+01;-1,794344E+00
2,449000000000E+03;6,893825E+01;-1,761528E+00
2,450000000000E+03;6,890861E+01;-1,748417E+00
2,451000000000E+03;6,886124E+01;-1,770213E+00
2,452000000000E+03;6,886521E+01;-1,807023E+00
2,453000000000E+03;6,887205E+01;-1,783261E+00
2,454000000000E+03;6,882908E+01;-1,806048E+00
2,455000000000E+03;6,883384E+01;-1,799932E+00
2,456000000000E+03;6,887270E+01;-1,796775E+00
2,457000000000E+03;6,882654E+01;-1,845286E+00
2,458000000000E+03;6,876337E+01;-1,857683E+00
2,459000000000E+03;6,876167E+01;-1,883562E+00
2,460000000000E+03;6,876528E+01;-1,893553E+00
2,461000000000E+03;6,878779E+01;-1,874461E+00
2,462000000000E+03;6,877436E+01;-1,944425E+00
2,463000000000E+03;6,866767E+01;-1,924378E+00
2,464000000000E+03;6,859595E+01;-1,927387E+00
2,465000000000E+03;6,863111E+01;-1,939895E+00
2,466000000000E+03;6,860567E+01;-1,932604E+00
2,467000000000E+03;6,856925E+01;-1,930623E+00
2,468000000000E+03;6,856886E+01;-1,970261E+00
2,469000000000E+03;6,854381E+01;-1,947102E+00
2,470000000000E+03;6,851383E+01;-1,953945E+00
2,471000000000E+03;6,849352E+01;-2,014589E+00
2,472000000000E+03;6,847983E+01;-2,056983E+00
2,473000000000E+03;6,839760E+01;-2,048449E+00
2,474000000000E+03;6,833455E+01;-2,004895E+00
2,475000000000E+03;6,830835E+01;-2,035321E+00
2,476000000000E+03;6,830586E+01;-2,029796E+00
2,477000000000E+03;6,823265E+01;-1,997097E+00
2,478000000000E+03;6,823386E+01;-1,999608E+00
2,479000000000E+03;6,822343E+01;-2,001188E+00
2,480000000000E+03;6,821667E+01;-2,000016E+00
2,481000000000E+03;6,815680E+01;-1,993769E+00
2,482000000000E+03;6,812771E+01;-2,038660E+00
2,483000000000E+03;6,811624E+01;-1,974025E+00
2,484000000000E+03;6,806644E+01;-1,955637E+00
2,485000000000E+03;6,800822E+01;-1,964443E+00
2,486000000000E+03;6,796301E+01;-1,919433E+00
2,487000000000E+03;6,794196E+01;-1,931880E+00
2,488000000000E+03;6,792171E+01;-1,886341E+00
2,489000000000E+03;6,794590E+01;-1,847881E+00
2,490000000000E+03;6,790440E+01;-1,859381E+00
2,491000000000E+03;6,784673E+01;-1,879701E+00
2,492000000000E+03;6,781309E+01;-1,897448E+00
2,493000000000E+03;6,781081E+01;-1,875883E+00
2,494000000000E+03;6,778880E+01;-1,877056E+00
2,495000000000E+03;6,773941E+01;-1,871157E+00
2,496000000000E+03;6,775255E+01;-1,841201E+00
2,497000000000E+03;6,775224E+01;-1,827698E+00
2,498000000000E+03;6,776623E+01;-1,871115E+00
2,499000000000E+03;6,774154E+01;-1,886581E+00
2,500000000000E+03;6,771200E+01;-1,866472E+00
2,501000000000E+03;6,771866E+01;-1,844707E+00
2,502000000000E+03;6,764413E+01;-1,836671E+00
2,503000000000E+03;6,760507E+01;-1,868475E+00
2,504000000000E+03;6,761781E+01;-1,861197E+00
2,505000000000E+03;6,760769E+01;-1,836385E+00
2,506000000000E+03;6,752155E+01;-1,805133E+00
2,507000000000E+03;6,753458E+01;-1,816374E+00
2,508000000000E+03;6,754725E+01;-1,813365E+00
2,509000000000E+03;6,754589E+01;-1,849912E+00
2,510000000000E+03;6,751513E+01;-1,842519E+00
2,511000000000E+03;6,746902E+01;-1,839908E+00
2,512000000000E+03;6,745004E+01;-1,849719E+00
2,513000000000E+03;6,742117E+01;-1,821458E+00
2,514000000000E+03;6,741078E+01;-1,819532E+00
2,515000000000E+03;6,737492E+01;-1,808824E+00
2,516000000000E+03;6,733636E+01;-1,839652E+00
2,517000000000E+03;6,732378E+01;-1,916469E+00
2,518000000000E+03;6,736892E+01;-1,856061E+00
2,519000000000E+03;6,734028E+01;-1,848482E+00
2,520000000000E+03;6,727397E+01;-1,879962E+00
2,521000000000E+03;6,722530E+01;-1,898349E+00
2,522000000000E+03;6,718410E+01;-1,879578E+00
2,523000000000E+03;6,719307E+01;-1,866868E+00
