CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,543000000000E+03;8,173679E+01;-5,612490E-01
1,544000000000E+03;8,162852E+01;-5,945082E-01
1,545000000000E+03;8,152772E+01;-4,687604E-01
1,546000000000E+03;8,152357E+01;-5,238714E-01
1,547000000000E+03;8,155161E+01;-5,063499E-01
1,548000000000E+03;8,167020E+01;-4,397214E-01
1,549000000000E+03;8,160984E+01;-4,913974E-01
1,550000000000E+03;8,149169E+01;-4,781871E-01
1,551000000000E+03;8,139896E+01;-4,948914E-01
1,552000000000E+03;8,133784E+01;-5,749041E-01
1,553000000000E+03;8,144683E+01;-4,722602E-01
1,554000000000E+03;8,140040E+01;-3,725171E-01
1,555000000000E+03;8,136243E+01;-4,162020E-01
1,556000000000E+03;8,133788E+01;-4,495153E-01
1,557000000000E+03;8,134609E+01;-4,327767E-01
1,558000000000E+03;8,130300E+01;-3,947939E-01
1,559000000000E+03;8,123367E+01;-2,915550E-01
1,560000000000E+03;8,122366E+01;-2,516416E-01
1,561000000000E+03;8,119978E+01;-2,014865E-01
1,562000000000E+03;8,118379E+01;-2,898723E-01
1,563000000000E+03;8,118503E+01;-3,157021E-01
1,564000000000E+03;8,124434E+01;-3,201078E-01
1,565000000000E+03;8,120631E+01;-2,356883E-01
1,566000000000E+03;8,115202E+01;-2,076143E-01
1,567000000000E+03;8,107484E+01;-1,191089E-01
1,568000000000E+03;8,107658E+01;-1,902582E-01
1,569000000000E+03;8,106609E+01;-1,959523E-01
1,570000000000E+03;8,111964E+01;-8,617885E-02
1,571000000000E+03;8,107780E+01;-1,021743E-01
1,572000000000E+03;8,104832E+01;-1,142794E-01
1,573000000000E+03;8,110123E+01;-1,254243E-01
1,574000000000E+03;8,105270E+01;-1,014587E-01
1,575000000000E+03;8,105323E+01;-2,500846E-02
1,576000000000E+03;8,106105E+01;-1,800416E-02
1,577000000000E+03;8,097729E+01;4,065394E-02
1,578000000000E+03;8,095633E+01;-2,662984E-02
1,579000000000E+03;8,102573E+01;-1,183079E-01
1,580000000000E+03;8,101496E+01;-7,428768E-02
1,581000000000E+03;8,107419E+01;-2,244735E-02
1,582000000000E+03;8,113000E+01;-1,841624E-02
1,583000000000E+03;8,104444E+01;7,083779E-02
1,584000000000E+03;8,110878E+01;-1,536672E-02
1,585000000000E+03;8,111817E+01;4,659656E-02
1,586000000000E+03;8,109389E+01;8,940816E-02
1,587000000000E+03;8,101225E+01;1,099393E-01
1,588000000000E+03;8,099716E+01;7,800761E-02
1,589000000000E+03;8,103006E+01;3,194087E-02
1,590000000000E+03;8,106445E+01;9,291800E-02
1,591000000000E+03;8,106968E+01;3,216929E-02
1,592000000000E+03;8,110921E+01;8,122301E-02
1,593000000000E+03;8,116734E+01;7,859240E-02
1,594000000000E+03;8,117619E+01;-6,665366E-03
1,595000000000E+03;8,116687E+01;1,111376E-03
1,596000000000E+03;8,121666E+01;2,407388E-02
1,597000000000E+03;8,120271E+01;-2,177851E-02
1,598000000000E+03;8,114830E+01;-1,162583E-02
1,599000000000E+03;8,109303E+01;-5,838646E-02
1,600000000000E+03;8,110641E+01;-7,998156E-02
1,601000000000E+03;8,106512E+01;-5,854210E-02
1,602000000000E+03;8,108909E+01;-4,355402E-02
1,603000000000E+03;8,110128E+01;-6,317713E-02
1,604000000000E+03;8,102283E+01;-2,380697E-02
1,605000000000E+03;8,098665E+01;-5,708787E-02
1,606000000000E+03;8,106024E+01;-1,757135E-01
1,607000000000E+03;8,098281E+01;-2,065437E-01
1,608000000000E+03;8,093479E+01;-1,942736E-01
1,609000000000E+03;8,097817E+01;-2,171412E-01
1,610000000000E+03;8,098809E+01;-2,593467E-01
1,611000000000E+03;8,093799E+01;-2,965098E-01
1,612000000000E+03;8,094883E+01;-2,433238E-01
1,613000000000E+03;8,097881E+01;-2,327007E-01
1,614000000000E+03;8,097491E+01;-2,468776E-01
1,615000000000E+03;8,091634E+01;-2,814404E-01
1,616000000000E+03;8,080872E+01;-2,920992E-01
1,617000000000E+03;8,072577E+01;-3,510740E-01
1,618000000000E+03;8,073978E+01;-3,817163E-01
1,619000000000E+03;8,079355E+01;-3,591915E-01
1,620000000000E+03;8,082785E+01;-3,776028E-01
1,621000000000E+03;8,074521E+01;-3,266194E-01
1,622000000000E+03;8,068327E+01;-4,040387E-01
1,623000000000E+03;8,069000E+01;-4,963899E-01
1,624000000000E+03;8,066511E+01;-4,745037E-01
1,625000000000E+03;8,062964E+01;-4,365214E-01
1,626000000000E+03;8,063148E+01;-3,778319E-01
1,627000000000E+03;8,068206E+01;-3,979215E-01
1,628000000000E+03;8,060655E+01;-4,510728E-01
1,629000000000E+03;8,055118E+01;-3,936608E-01
1,630000000000E+03;8,048150E+01;-4,230220E-01
1,631000000000E+03;8,050213E+01;-4,715952E-01
1,632000000000E+03;8,050279E+01;-4,640821E-01
1,633000000000E+03;8,054063E+01;-4,380967E-01
1,634000000000E+03;8,046881E+01;-4,527135E-01
1,635000000000E+03;8,039531E+01;-4,198276E-01
1,636000000000E+03;8,031084E+01;-4,353354E-01
1,637000000000E+03;8,036105E+01;-4,115267E-01
1,638000000000E+03;8,039294E+01;-3,297887E-01
1,639000000000E+03;8,036620E+01;-2,925182E-01
1,640000000000E+03;8,035519E+01;-3,166572E-01
1,641000000000E+03;8,031831E+01;-3,792110E-01
1,642000000000E+03;8,025456E+01;-3,911033E-01
1,643000000000E+03;8,020654E+01;-4,033245E-01
1,644000000000E+03;8,014558E+01;-3,958622E-01
1,645000000000E+03;8,011231E+01;-3,422268E-01
1,646000000000E+03;8,015337E+01;-3,506972E-01
1,647000000000E+03;8,015321E+01;-3,474341E-01
1,648000000000E+03;8,008551E+01;-3,228568E-01
1,649000000000E+03;8,006224E+01;-3,786654E-01
1,650000000000E+03;8,004635E+01;-4,796513E-01
1,651000000000E+03;8,004064E+01;-3,968654E-01
1,652000000000E+03;8,002436E+01;-3,098344E-01
1,653000000000E+03;8,000140E+01;-3,624086E-01
1,654000000000E+03;7,999792E+01;-4,017647E-01
1,655000000000E+03;7,997102E+01;-3,360405E-01
1,656000000000E+03;7,991631E+01;-2,693104E-01
1,657000000000E+03;7,986050E+01;-3,199847E-01
1,658000000000E+03;7,985305E+01;-3,090161E-01
1,659000000000E+03;7,989975E+01;-2,117050E-01
1,660000000000E+03;7,981165E+01;-1,426631E-01
1,661000000000E+03;7,974030E+01;-2,154724E-01
1,662000000000E+03;7,981163E+01;-2,345128E-01
1,663000000000E+03;7,983559E+01;-2,572934E-01
1,664000000000E+03;7,982744E+01;-2,388806E-01
1,665000000000E+03;7,974679E+01;-1,623773E-01
1,666000000000E+03;7,970162E+01;-1,548024E-01
1,667000000000E+03;7,973151E+01;-1,412297E-01
1,668000000000E+03;7,975563E+01;-1,365579E-01
1,669000000000E+03;7,974529E+01;-1,495596E-01
1,670000000000E+03;7,966835E+01;-1,675057E-01
1,671000000000E+03;7,964366E+01;-1,618195E-01
1,672000000000E+03;7,968843E+01;-4,713888E-02
1,673000000000E+03;7,965759E+01;4,517748E-02
1,674000000000E+03;7,959177E+01;5,161312E-02
1,675000000000E+03;7,951924E+01;1,107163E-01
1,676000000000E+03;7,953630E+01;5,454995E-02
1,677000000000E+03;7,958001E+01;8,954901E-03
1,678000000000E+03;7,956834E+01;8,923951E-02
1,679000000000E+03;7,957756E+01;1,471137E-01
1,680000000000E+03;7,959575E+01;1,896973E-01
1,681000000000E+03;7,972054E+01;1,799041E-01
1,682000000000E+03;7,968833E+01;1,400439E-01
1,683000000000E+03;7,965623E+01;1,845856E-01
1,684000000000E+03;7,963380E+01;2,161016E-01
1,685000000000E+03;7,966890E+01;1,869903E-01
1,686000000000E+03;7,963908E+01;7,949357E-02
1,687000000000E+03;7,969736E+01;8,145584E-02
1,688000000000E+03;7,962491E+01;2,882481E-01
1,689000000000E+03;7,964118E+01;3,158612E-01
1,690000000000E+03;7,970251E+01;2,820139E-01
1,691000000000E+03;7,966525E+01;2,694460E-01
1,692000000000E+03;7,967144E+01;2,812207E-01
1,693000000000E+03;7,967760E+01;2,372404E-01
1,694000000000E+03;7,965324E+01;2,633277E-01
1,695000000000E+03;7,969441E+01;2,768872E-01
1,696000000000E+03;7,970712E+01;2,427077E-01
1,697000000000E+03;7,980886E+01;1,966044E-01
1,698000000000E+03;7,979440E+01;2,227023E-01
1,699000000000E+03;7,976698E+01;3,041726E-01
1,700000000000E+03;7,978512E+01;2,261127E-01
1,701000000000E+03;7,977516E+01;2,172230E-01
1,702000000000E+03;7,976595E+01;2,090934E-01
1,703000000000E+03;7,978994E+01;1,854463E-01
1,704000000000E+03;7,982705E+01;2,119662E-01
1,705000000000E+03;7,979401E+01;2,704640E-01
1,706000000000E+03;7,982465E+01;2,252199E-01
1,707000000000E+03;7,977981E+01;1,697424E-01
1,708000000000E+03;7,972819E+01;1,521283E-01
1,709000000000E+03;7,972285E+01;1,732984E-01
1,710000000000E+03;7,970939E+01;1,594828E-01
1,711000000000E+03;7,976133E+01;1,613464E-01
1,712000000000E+03;7,977644E+01;7,413767E-02
1,713000000000E+03;7,978943E+01;1,125645E-01
1,714000000000E+03;7,970361E+01;7,312872E-02
1,715000000000E+03;7,964864E+01;5,458399E-02
1,716000000000E+03;7,966406E+01;1,071151E-01
1,717000000000E+03;7,965439E+01;1,527089E-01
1,718000000000E+03;7,971591E+01;2,556290E-01
1,719000000000E+03;7,970815E+01;2,094423E-01
1,720000000000E+03;7,969574E+01;9,843290E-02
1,721000000000E+03;7,965330E+01;1,311233E-01
1,722000000000E+03;7,961729E+01;1,391148E-01
1,723000000000E+03;7,964703E+01;1,155058E-01
1,724000000000E+03;7,961176E+01;8,891828E-02
1,725000000000E+03;7,959376E+01;1,336914E-01
1,726000000000E+03;7,959594E+01;1,523016E-01
1,727000000000E+03;7,966323E+01;1,433228E-01
1,728000000000E+03;7,963592E+01;1,184048E-01
1,729000000000E+03;7,964526E+01;1,464959E-01
1,730000000000E+03;7,957439E+01;1,789222E-01
1,731000000000E+03;7,956596E+01;1,839728E-01
1,732000000000E+03;7,958790E+01;2,432732E-01
1,733000000000E+03;7,954229E+01;2,852883E-01
1,734000000000E+03;7,956543E+01;2,600535E-01
1,735000000000E+03;7,964289E+01;2,881381E-01
1,736000000000E+03;7,962168E+01;3,019224E-01
1,737000000000E+03;7,959811E+01;2,816769E-01
1,738000000000E+03;7,958916E+01;2,601095E-01
1,739000000000E+03;7,962807E+01;3,032288E-01
1,740000000000E+03;7,962116E+01;3,820080E-01
1,741000000000E+03;7,956319E+01;3,825603E-01
1,742000000000E+03;7,960052E+01;3,233664E-01
1,743000000000E+03;7,968968E+01;3,055667E-01
1,744000000000E+03;7,967417E+01;3,392242E-01
1,745000000000E+03;7,967294E+01;3,878619E-01
1,746000000000E+03;7,966354E+01;3,737230E-01
1,747000000000E+03;7,970774E+01;3,476678E-01
1,748000000000E+03;7,979214E+01;3,522589E-01
1,749000000000E+03;7,972926E+01;2,782394E-01
1,750000000000E+03;7,969376E+01;2,590025E-01
1,751000000000E+03;7,972884E+01;2,373037E-01
1,752000000000E+03;7,979494E+01;2,334986E-01
1,753000000000E+03;7,979622E+01;2,859344E-01
1,754000000000E+03;7,978086E+01;2,911752E-01
1,755000000000E+03;7,979745E+01;2,434976E-01
1,756000000000E+03;7,976649E+01;2,328373E-01
1,757000000000E+03;7,981960E+01;2,261356E-01
1,758000000000E+03;7,983009E+01;2,116597E-01
1,759000000000E+03;7,983548E+01;1,834162E-01
1,760000000000E+03;7,988316E+01;1,833380E-01
1,761000000000E+03;7,990137E+01;1,981422E-01
1,762000000000E+03;7,991223E+01;1,475912E-01
1,763000000000E+03;7,996696E+01;1,688772E-01
1,764000000000E+03;8,001163E+01;2,462781E-01
1,765000000000E+03;7,999670E+01;1,430741E-01
1,766000000000E+03;7,989383E+01;1,035684E-01
1,767000000000E+03;7,994541E+01;1,140339E-01
1,768000000000E+03;8,003709E+01;1,151313E-01
1,769000000000E+03;8,002502E+01;1,874099E-01
1,770000000000E+03;7,996823E+01;4,864803E-02
1,771000000000E+03;7,997229E+01;5,983996E-02
1,772000000000E+03;8,004498E+01;7,852002E-02
1,773000000000E+03;7,997571E+01;-1,681336E-02
1,774000000000E+03;7,990856E+01;1,121276E-02
1,775000000000E+03;7,990808E+01;-3,216038E-02
1,776000000000E+03;7,990415E+01;-5,937785E-03
1,777000000000E+03;7,993793E+01;-1,808258E-02
1,778000000000E+03;7,992188E+01;-1,318426E-02
1,779000000000E+03;7,985343E+01;-4,737677E-02
1,780000000000E+03;7,988789E+01;-6,825926E-02
1,781000000000E+03;7,992786E+01;-7,807967E-02
1,782000000000E+03;7,994196E+01;-1,027059E-01
1,783000000000E+03;7,997209E+01;-1,004770E-01
1,784000000000E+03;7,994378E+01;-8,092781E-02
1,785000000000E+03;7,993770E+01;-1,017708E-01
1,786000000000E+03;7,989542E+01;-6,626479E-02
1,787000000000E+03;7,985586E+01;-1,241440E-01
1,788000000000E+03;7,988980E+01;-1,391491E-01
1,789000000000E+03;7,995972E+01;-1,334713E-01
1,790000000000E+03;8,002285E+01;-1,436751E-01
1,791000000000E+03;7,997983E+01;-1,404232E-01
1,792000000000E+03;7,996129E+01;-1,421344E-01
1,793000000000E+03;7,995193E+01;-1,384403E-01
1,794000000000E+03;7,993927E+01;-1,485492E-01
1,795000000000E+03;7,996188E+01;-1,777004E-01
1,796000000000E+03;7,994288E+01;-1,008352E-01
1,797000000000E+03;7,994118E+01;-3,204789E-02
1,798000000000E+03;7,995407E+01;-8,335634E-02
1,799000000000E+03;7,990752E+01;-1,861550E-01
1,800000000000E+03;7,996889E+01;-1,594428E-01
1,801000000000E+03;7,998900E+01;-1,296436E-01
1,802000000000E+03;7,994003E+01;-1,561513E-01
1,803000000000E+03;7,999027E+01;-1,811946E-01
1,804000000000E+03;7,998087E+01;-2,333881E-01
1,805000000000E+03;7,998822E+01;-2,034846E-01
1,806000000000E+03;8,003073E+01;-1,879964E-01
1,807000000000E+03;8,001515E+01;-1,880856E-01
1,808000000000E+03;8,007388E+01;-2,579611E-01
1,809000000000E+03;8,005136E+01;-2,710597E-01
1,810000000000E+03;8,007443E+01;-2,592197E-01
1,811000000000E+03;8,006434E+01;-2,298516E-01
1,812000000000E+03;8,009677E+01;-2,559481E-01
1,813000000000E+03;8,007488E+01;-3,390923E-01
1,814000000000E+03;8,008830E+01;-3,189884E-01
1,815000000000E+03;8,004902E+01;-3,883241E-01
1,816000000000E+03;8,007740E+01;-3,785819E-01
1,817000000000E+03;8,013751E+01;-3,826617E-01
1,818000000000E+03;8,014385E+01;-3,465517E-01
1,819000000000E+03;8,017776E+01;-3,762364E-01
1,820000000000E+03;8,011255E+01;-4,750889E-01
1,821000000000E+03;8,011784E+01;-5,256329E-01
1,822000000000E+03;8,013265E+01;-5,297995E-01
1,823000000000E+03;8,010184E+01;-5,858302E-01
1,824000000000E+03;8,020689E+01;-5,132676E-01
1,825000000000E+03;8,021326E+01;-4,633142E-01
1,826000000000E+03;8,009071E+01;-5,315775E-01
1,827000000000E+03;8,007816E+01;-5,247864E-01
1,828000000000E+03;8,018722E+01;-5,834036E-01
1,829000000000E+03;8,020641E+01;-6,834466E-01
1,830000000000E+03;8,021635E+01;-7,209930E-01
1,831000000000E+03;8,020609E+01;-7,358406E-01
1,832000000000E+03;8,017397E+01;-7,369539E-01
1,833000000000E+03;8,015897E+01;-6,934416E-01
1,834000000000E+03;8,018869E+01;-7,351909E-01
1,835000000000E+03;8,020316E+01;-8,760572E-01
1,836000000000E+03;8,015577E+01;-8,766321E-01
1,837000000000E+03;8,016573E+01;-8,695098E-01
1,838000000000E+03;8,012453E+01;-9,294691E-01
1,839000000000E+03;8,019386E+01;-9,485960E-01
1,840000000000E+03;8,017670E+01;-9,294754E-01
1,841000000000E+03;8,009949E+01;-9,577563E-01
1,842000000000E+03;8,016254E+01;-1,017368E+00
1,843000000000E+03;8,020942E+01;-1,033179E+00
1,844000000000E+03;8,016631E+01;-1,066978E+00
1,845000000000E+03;8,011045E+01;-1,043964E+00
1,846000000000E+03;7,999348E+01;-1,053910E+00
1,847000000000E+03;8,005181E+01;-1,133523E+00
1,848000000000E+03;8,010408E+01;-1,143677E+00
1,849000000000E+03;8,013972E+01;-1,107081E+00
1,850000000000E+03;8,001683E+01;-1,145621E+00
1,851000000000E+03;8,000362E+01;-1,242417E+00
1,852000000000E+03;8,004585E+01;-1,221552E+00
1,853000000000E+03;8,005611E+01;-1,169694E+00
1,854000000000E+03;8,004793E+01;-1,299257E+00
1,855000000000E+03;8,001606E+01;-1,361851E+00
1,856000000000E+03;7,996673E+01;-1,377789E+00
1,857000000000E+03;7,988391E+01;-1,339899E+00
1,858000000000E+03;7,991480E+01;-1,352121E+00
1,859000000000E+03;7,999742E+01;-1,339074E+00
1,860000000000E+03;7,994128E+01;-1,392240E+00
1,861000000000E+03;7,992767E+01;-1,399407E+00
1,862000000000E+03;7,988800E+01;-1,315290E+00
1,863000000000E+03;7,985316E+01;-1,349995E+00
1,864000000000E+03;7,983779E+01;-1,348515E+00
1,865000000000E+03;7,979563E+01;-1,389310E+00
1,866000000000E+03;7,981494E+01;-1,410107E+00
1,867000000000E+03;7,987730E+01;-1,427208E+00
1,868000000000E+03;7,981426E+01;-1,480589E+00
1,869000000000E+03;7,970801E+01;-1,471264E+00
1,870000000000E+03;7,969145E+01;-1,478468E+00
1,871000000000E+03;7,976805E+01;-1,482366E+00
1,872000000000E+03;7,975528E+01;-1,512555E+00
1,873000000000E+03;7,978254E+01;-1,584977E+00
1,874000000000E+03;7,972838E+01;-1,558864E+00
1,875000000000E+03;7,968911E+01;-1,429417E+00
1,876000000000E+03;7,978899E+01;-1,464366E+00
1,877000000000E+03;7,978795E+01;-1,511947E+00
1,878000000000E+03;7,973051E+01;-1,511867E+00
1,879000000000E+03;7,973682E+01;-1,566446E+00
1,880000000000E+03;7,978284E+01;-1,518464E+00
1,881000000000E+03;7,972764E+01;-1,576320E+00
1,882000000000E+03;7,973494E+01;-1,605817E+00
1,883000000000E+03;7,976388E+01;-1,652898E+00
1,884000000000E+03;7,977809E+01;-1,629022E+00
1,885000000000E+03;7,983663E+01;-1,696056E+00
1,886000000000E+03;7,981308E+01;-1,713250E+00
1,887000000000E+03;7,970679E+01;-1,721014E+00
1,888000000000E+03;7,976270E+01;-1,736436E+00
1,889000000000E+03;7,975020E+01;-1,781937E+00
1,890000000000E+03;7,974866E+01;-1,809276E+00
1,891000000000E+03;7,976894E+01;-1,756781E+00
1,892000000000E+03;7,972637E+01;-1,816745E+00
1,893000000000E+03;7,972007E+01;-1,831902E+00
1,894000000000E+03;7,978323E+01;-1,780472E+00
1,895000000000E+03;7,979859E+01;-1,827425E+00
1,896000000000E+03;7,979308E+01;-1,867734E+00
1,897000000000E+03;7,975267E+01;-1,943049E+00
1,898000000000E+03;7,977661E+01;-1,968314E+00
1,899000000000E+03;7,976943E+01;-1,921445E+00
1,900000000000E+03;7,974440E+01;-1,998956E+00
1,901000000000E+03;7,976508E+01;-2,004383E+00
1,902000000000E+03;7,977164E+01;-2,059004E+00
1,903000000000E+03;7,968621E+01;-2,124358E+00
1,904000000000E+03;7,966281E+01;-2,098023E+00
1,905000000000E+03;7,964596E+01;-2,121159E+00
1,906000000000E+03;7,965893E+01;-2,187328E+00
1,907000000000E+03;7,964700E+01;-2,246708E+00
1,908000000000E+03;7,958365E+01;-2,275502E+00
1,909000000000E+03;7,957973E+01;-2,301843E+00
1,910000000000E+03;7,958858E+01;-2,306166E+00
1,911000000000E+03;7,961805E+01;-2,372293E+00
1,912000000000E+03;7,960380E+01;-2,405195E+00
1,913000000000E+03;7,961725E+01;-2,430482E+00
1,914000000000E+03;7,958205E+01;-2,401519E+00
1,915000000000E+03;7,954474E+01;-2,411524E+00
1,916000000000E+03;7,952986E+01;-2,463968E+00
1,917000000000E+03;7,949691E+01;-2,530370E+00
1,918000000000E+03;7,946082E+01;-2,512856E+00
1,919000000000E+03;7,948846E+01;-2,496742E+00
1,920000000000E+03;7,952589E+01;-2,568914E+00
1,921000000000E+03;7,946504E+01;-2,526437E+00
1,922000000000E+03;7,948215E+01;-2,594369E+00
1,923000000000E+03;7,941399E+01;-2,707406E+00
1,924000000000E+03;7,932487E+01;-2,726070E+00
1,925000000000E+03;7,931063E+01;-2,723056E+00
1,926000000000E+03;7,930540E+01;-2,765677E+00
1,927000000000E+03;7,931593E+01;-2,749321E+00
1,928000000000E+03;7,931070E+01;-2,814025E+00
1,929000000000E+03;7,924805E+01;-2,778195E+00
1,930000000000E+03;7,922997E+01;-2,754423E+00
1,931000000000E+03;7,921168E+01;-2,816518E+00
1,932000000000E+03;7,912442E+01;-2,830692E+00
1,933000000000E+03;7,908920E+01;-2,775365E+00
1,934000000000E+03;7,904858E+01;-2,824944E+00
1,935000000000E+03;7,905350E+01;-2,925444E+00
1,936000000000E+03;7,909414E+01;-2,920282E+00
1,937000000000E+03;7,908012E+01;-2,860536E+00
1,938000000000E+03;7,900988E+01;-2,902365E+00
1,939000000000E+03;7,899825E+01;-2,826930E+00
1,940000000000E+03;7,893137E+01;-2,860982E+00
1,941000000000E+03;7,883968E+01;-2,993772E+00
1,942000000000E+03;7,881207E+01;-3,014981E+00
1,943000000000E+03;7,883353E+01;-2,982134E+00
1,944000000000E+03;7,888841E+01;-2,970317E+00
1,945000000000E+03;7,890921E+01;-3,033281E+00
1,946000000000E+03;7,881152E+01;-2,997051E+00
1,947000000000E+03;7,875614E+01;-2,982025E+00
1,948000000000E+03;7,875177E+01;-2,994389E+00
1,949000000000E+03;7,873555E+01;-3,058387E+00
1,950000000000E+03;7,867290E+01;-3,000400E+00
1,951000000000E+03;7,872332E+01;-3,044622E+00
1,952000000000E+03;7,866881E+01;-3,094923E+00
1,953000000000E+03;7,861921E+01;-3,057370E+00
1,954000000000E+03;7,866708E+01;-2,954737E+00
1,955000000000E+03;7,866743E+01;-2,991024E+00
1,956000000000E+03;7,867254E+01;-2,967916E+00
1,957000000000E+03;7,863569E+01;-3,085902E+00
1,958000000000E+03;7,859401E+01;-3,082155E+00
1,959000000000E+03;7,856494E+01;-3,032273E+00
1,960000000000E+03;7,856162E+01;-3,009624E+00
1,961000000000E+03;7,860158E+01;-3,034207E+00
1,962000000000E+03;7,856586E+01;-3,053440E+00
1,963000000000E+03;7,853423E+01;-3,038939E+00
1,964000000000E+03;7,856404E+01;-3,085836E+00
1,965000000000E+03;7,856222E+01;-3,116426E+00
1,966000000000E+03;7,864520E+01;-3,181023E+00
1,967000000000E+03;7,861623E+01;-3,179317E+00
1,968000000000E+03;7,851865E+01;-3,148121E+00
1,969000000000E+03;7,851578E+01;-3,224231E+00
1,970000000000E+03;7,856563E+01;-3,248789E+00
1,971000000000E+03;7,855470E+01;-3,239167E+00
1,972000000000E+03;7,851171E+01;-3,228825E+00
1,973000000000E+03;7,851558E+01;-3,258235E+00
1,974000000000E+03;7,853835E+01;-3,302978E+00
1,975000000000E+03;7,851067E+01;-3,221634E+00
1,976000000000E+03;7,847382E+01;-3,247514E+00
1,977000000000E+03;7,847186E+01;-3,323962E+00
1,978000000000E+03;7,839179E+01;-3,328186E+00
1,979000000000E+03;7,841042E+01;-3,359799E+00
1,980000000000E+03;7,845934E+01;-3,337023E+00
1,981000000000E+03;7,849152E+01;-3,343418E+00
1,982000000000E+03;7,850073E+01;-3,383958E+00
1,983000000000E+03;7,850655E+01;-3,422664E+00
1,984000000000E+03;7,840599E+01;-3,464143E+00
1,985000000000E+03;7,835357E+01;-3,530249E+00
1,986000000000E+03;7,838714E+01;-3,470634E+00
1,987000000000E+03;7,839722E+01;-3,566667E+00
1,988000000000E+03;7,836355E+01;-3,594603E+00
1,989000000000E+03;7,835863E+01;-3,554501E+00
1,990000000000E+03;7,837210E+01;-3,613023E+00
1,991000000000E+03;7,840033E+01;-3,700411E+00
1,992000000000E+03;7,836432E+01;-3,709310E+00
1,993000000000E+03;7,836733E+01;-3,720793E+00
1,994000000000E+03;7,835522E+01;-3,725233E+00
1,995000000000E+03;7,831013E+01;-3,734157E+00
1,996000000000E+03;7,827846E+01;-3,779907E+00
1,997000000000E+03;7,825608E+01;-3,767711E+00
1,998000000000E+03;7,820473E+01;-3,849508E+00
1,999000000000E+03;7,816623E+01;-3,903375E+00
2,000000000000E+03;7,821288E+01;-3,927031E+00
2,001000000000E+03;7,817471E+01;-3,974118E+00
2,002000000000E+03;7,818916E+01;-4,057268E+00
2,003000000000E+03;7,814663E+01;-4,044209E+00
2,004000000000E+03;7,810199E+01;-4,073559E+00
2,005000000000E+03;7,807078E+01;-4,174247E+00
2,006000000000E+03;7,809148E+01;-4,193856E+00
2,007000000000E+03;7,805975E+01;-4,223649E+00
2,008000000000E+03;7,800498E+01;-4,302887E+00
2,009000000000E+03;7,798061E+01;-4,352172E+00
2,010000000000E+03;7,796539E+01;-4,305957E+00
2,011000000000E+03;7,793262E+01;-4,352614E+00
2,012000000000E+03;7,791545E+01;-4,455015E+00
2,013000000000E+03;7,786304E+01;-4,471841E+00
2,014000000000E+03;7,782869E+01;-4,487898E+00
2,015000000000E+03;7,776703E+01;-4,502551E+00
2,016000000000E+03;7,775990E+01;-4,533647E+00
2,017000000000E+03;7,772931E+01;-4,612944E+00
2,018000000000E+03;7,771022E+01;-4,625068E+00
2,019000000000E+03;7,764086E+01;-4,684515E+00
2,020000000000E+03;7,760799E+01;-4,710751E+00
2,021000000000E+03;7,752577E+01;-4,749442E+00
2,022000000000E+03;7,750793E+01;-4,783387E+00
2,023000000000E+03;7,746616E+01;-4,731120E+00
2,024000000000E+03;7,735754E+01;-4,768023E+00
2,025000000000E+03;7,734160E+01;-4,831062E+00
2,026000000000E+03;7,727569E+01;-4,843083E+00
2,027000000000E+03;7,725873E+01;-4,923284E+00
2,028000000000E+03;7,720887E+01;-4,935360E+00
2,029000000000E+03;7,711213E+01;-4,958371E+00
2,030000000000E+03;7,697321E+01;-5,017204E+00
2,031000000000E+03;7,690836E+01;-4,954105E+00
2,032000000000E+03;7,688366E+01;-5,002800E+00
2,033000000000E+03;7,677738E+01;-5,030451E+00
2,034000000000E+03;7,679278E+01;-5,010709E+00
2,035000000000E+03;7,679256E+01;-5,108552E+00
2,036000000000E+03;7,672697E+01;-5,073546E+00
2,037000000000E+03;7,664838E+01;-5,062868E+00
2,038000000000E+03;7,657702E+01;-5,169574E+00
2,039000000000E+03;7,653335E+01;-5,168835E+00
2,040000000000E+03;7,644549E+01;-5,113375E+00
2,041000000000E+03;7,637239E+01;-5,131895E+00
2,042000000000E+03;7,626203E+01;-5,162458E+00
2,043000000000E+03;7,621777E+01;-5,142280E+00
2,044000000000E+03;7,616775E+01;-5,096621E+00
2,045000000000E+03;7,605894E+01;-5,164321E+00
2,046000000000E+03;7,605626E+01;-5,180293E+00
2,047000000000E+03;7,603162E+01;-5,143017E+00
2,048000000000E+03;7,591113E+01;-5,154241E+00
2,049000000000E+03;7,585095E+01;-5,139833E+00
2,050000000000E+03;7,579529E+01;-5,096539E+00
2,051000000000E+03;7,573161E+01;-5,127497E+00
2,052000000000E+03;7,568153E+01;-5,170190E+00
2,053000000000E+03;7,561133E+01;-5,122313E+00
2,054000000000E+03;7,553419E+01;-5,060389E+00
2,055000000000E+03;7,551112E+01;-5,064769E+00
2,056000000000E+03;7,543784E+01;-5,061522E+00
