CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,030000000000E+03;7,722140E+01;-1,334630E+00
2,031000000000E+03;7,719233E+01;-1,318566E+00
2,032000000000E+03;7,721864E+01;-1,297718E+00
2,033000000000E+03;7,727149E+01;-1,288829E+00
2,034000000000E+03;7,722135E+01;-1,332152E+00
2,035000000000E+03;7,720293E+01;-1,346438E+00
2,036000000000E+03;7,721851E+01;-1,331142E+00
2,037000000000E+03;7,726219E+01;-1,326784E+00
2,038000000000E+03;7,728876E+01;-1,298890E+00
2,039000000000E+03;7,725859E+01;-1,348345E+00
2,040000000000E+03;7,723913E+01;-1,311517E+00
2,041000000000E+03;7,723911E+01;-1,221260E+00
2,042000000000E+03;7,723504E+01;-1,232175E+00
2,043000000000E+03;7,718044E+01;-1,231251E+00
2,044000000000E+03;7,720016E+01;-1,256312E+00
2,045000000000E+03;7,722327E+01;-1,255537E+00
2,046000000000E+03;7,722056E+01;-1,241337E+00
2,047000000000E+03;7,727105E+01;-1,246403E+00
2,048000000000E+03;7,726851E+01;-1,310267E+00
2,049000000000E+03;7,721204E+01;-1,352049E+00
2,050000000000E+03;7,715934E+01;-1,353051E+00
2,051000000000E+03;7,712144E+01;-1,295447E+00
2,052000000000E+03;7,714435E+01;-1,275216E+00
2,053000000000E+03;7,715015E+01;-1,276078E+00
2,054000000000E+03;7,716463E+01;-1,306327E+00
2,055000000000E+03;7,714056E+01;-1,278667E+00
2,056000000000E+03;7,717562E+01;-1,286265E+00
2,057000000000E+03;7,712318E+01;-1,269035E+00
2,058000000000E+03;7,713990E+01;-1,272288E+00
2,059000000000E+03;7,713335E+01;-1,320278E+00
2,060000000000E+03;7,716291E+01;-1,314383E+00
2,061000000000E+03;7,712666E+01;-1,355383E+00
2,062000000000E+03;7,710938E+01;-1,320637E+00
2,063000000000E+03;7,715173E+01;-1,338120E+00
2,064000000000E+03;7,717150E+01;-1,351925E+00
2,065000000000E+03;7,712463E+01;-1,352288E+00
2,066000000000E+03;7,705418E+01;-1,337569E+00
2,067000000000E+03;7,707528E+01;-1,273920E+00
2,068000000000E+03;7,711037E+01;-1,334083E+00
2,069000000000E+03;7,709429E+01;-1,363110E+00
2,070000000000E+03;7,710652E+01;-1,298857E+00
2,071000000000E+03;7,704630E+01;-1,345567E+00
2,072000000000E+03;7,698649E+01;-1,369305E+00
2,073000000000E+03;7,699126E+01;-1,299393E+00
2,074000000000E+03;7,702953E+01;-1,280608E+00
2,075000000000E+03;7,702899E+01;-1,299047E+00
2,076000000000E+03;7,704564E+01;-1,282672E+00
2,077000000000E+03;7,697995E+01;-1,308282E+00
2,078000000000E+03;7,694462E+01;-1,329687E+00
2,079000000000E+03;7,695874E+01;-1,345309E+00
2,080000000000E+03;7,688967E+01;-1,369592E+00
2,081000000000E+03;7,681830E+01;-1,340021E+00
2,082000000000E+03;7,683073E+01;-1,301021E+00
2,083000000000E+03;7,682732E+01;-1,246346E+00
2,084000000000E+03;7,689011E+01;-1,289324E+00
2,085000000000E+03;7,690821E+01;-1,264720E+00
2,086000000000E+03;7,688978E+01;-1,270915E+00
2,087000000000E+03;7,684521E+01;-1,297292E+00
2,088000000000E+03;7,677399E+01;-1,295944E+00
2,089000000000E+03;7,683318E+01;-1,270432E+00
2,090000000000E+03;7,685265E+01;-1,266490E+00
2,091000000000E+03;7,681985E+01;-1,256994E+00
2,092000000000E+03;7,682542E+01;-1,227356E+00
2,093000000000E+03;7,678107E+01;-1,245808E+00
2,094000000000E+03;7,678319E+01;-1,285552E+00
2,095000000000E+03;7,682048E+01;-1,257624E+00
2,096000000000E+03;7,680394E+01;-1,212291E+00
2,097000000000E+03;7,673342E+01;-1,187315E+00
2,098000000000E+03;7,673728E+01;-1,124309E+00
2,099000000000E+03;7,678471E+01;-1,106826E+00
2,100000000000E+03;7,679557E+01;-1,099202E+00
2,101000000000E+03;7,679551E+01;-1,124642E+00
2,102000000000E+03;7,676829E+01;-1,200547E+00
2,103000000000E+03;7,678169E+01;-1,155163E+00
2,104000000000E+03;7,675446E+01;-1,077140E+00
2,105000000000E+03;7,676014E+01;-1,125190E+00
2,106000000000E+03;7,680084E+01;-1,118492E+00
2,107000000000E+03;7,683585E+01;-1,173035E+00
2,108000000000E+03;7,678571E+01;-1,228621E+00
2,109000000000E+03;7,676099E+01;-1,159423E+00
2,110000000000E+03;7,672966E+01;-1,104612E+00
2,111000000000E+03;7,670708E+01;-1,156214E+00
2,112000000000E+03;7,669891E+01;-1,201362E+00
2,113000000000E+03;7,668056E+01;-1,156181E+00
2,114000000000E+03;7,669789E+01;-1,156863E+00
2,115000000000E+03;7,672452E+01;-1,154791E+00
2,116000000000E+03;7,668088E+01;-1,151391E+00
2,117000000000E+03;7,674319E+01;-1,086773E+00
2,118000000000E+03;7,672402E+01;-1,082363E+00
2,119000000000E+03;7,669830E+01;-1,096737E+00
2,120000000000E+03;7,672042E+01;-1,101325E+00
2,121000000000E+03;7,668002E+01;-1,028625E+00
2,122000000000E+03;7,667728E+01;-1,043049E+00
2,123000000000E+03;7,673517E+01;-1,107091E+00
2,124000000000E+03;7,668140E+01;-1,078438E+00
2,125000000000E+03;7,659963E+01;-1,087478E+00
2,126000000000E+03;7,667484E+01;-1,089073E+00
2,127000000000E+03;7,668745E+01;-1,089868E+00
2,128000000000E+03;7,661766E+01;-1,074048E+00
2,129000000000E+03;7,664922E+01;-1,109000E+00
2,130000000000E+03;7,662591E+01;-1,049421E+00
2,131000000000E+03;7,663971E+01;-1,049295E+00
2,132000000000E+03;7,661326E+01;-1,081756E+00
2,133000000000E+03;7,661304E+01;-1,072824E+00
2,134000000000E+03;7,663846E+01;-1,013674E+00
2,135000000000E+03;7,663020E+01;-1,046157E+00
2,136000000000E+03;7,662154E+01;-1,024699E+00
2,137000000000E+03;7,660295E+01;-1,007021E+00
2,138000000000E+03;7,660661E+01;-1,026236E+00
2,139000000000E+03;7,655677E+01;-1,013574E+00
2,140000000000E+03;7,655654E+01;-9,849898E-01
2,141000000000E+03;7,659273E+01;-9,398012E-01
2,142000000000E+03;7,666685E+01;-9,487279E-01
2,143000000000E+03;7,665907E+01;-9,550747E-01
2,144000000000E+03;7,659610E+01;-9,908982E-01
2,145000000000E+03;7,651859E+01;-1,080228E+00
2,146000000000E+03;7,655170E+01;-1,010294E+00
2,147000000000E+03;7,665671E+01;-1,001026E+00
2,148000000000E+03;7,665226E+01;-9,503437E-01
2,149000000000E+03;7,659911E+01;-9,199350E-01
2,150000000000E+03;7,659972E+01;-9,123420E-01
2,151000000000E+03;7,661417E+01;-9,734744E-01
2,152000000000E+03;7,660166E+01;-9,870427E-01
2,153000000000E+03;7,658592E+01;-9,550366E-01
2,154000000000E+03;7,662909E+01;-9,414772E-01
2,155000000000E+03;7,665834E+01;-9,861835E-01
2,156000000000E+03;7,668953E+01;-9,510722E-01
2,157000000000E+03;7,665027E+01;-9,516990E-01
2,158000000000E+03;7,661194E+01;-9,520056E-01
2,159000000000E+03;7,659565E+01;-9,129010E-01
2,160000000000E+03;7,663583E+01;-9,224131E-01
2,161000000000E+03;7,665719E+01;-9,802545E-01
2,162000000000E+03;7,664562E+01;-9,792533E-01
2,163000000000E+03;7,666225E+01;-9,899406E-01
2,164000000000E+03;7,667492E+01;-9,674631E-01
2,165000000000E+03;7,660908E+01;-9,567463E-01
2,166000000000E+03;7,661182E+01;-9,563500E-01
2,167000000000E+03;7,665091E+01;-9,459866E-01
2,168000000000E+03;7,661153E+01;-9,586316E-01
2,169000000000E+03;7,659891E+01;-9,528558E-01
2,170000000000E+03;7,662158E+01;-1,025660E+00
2,171000000000E+03;7,662562E+01;-1,009067E+00
2,172000000000E+03;7,663954E+01;-9,948049E-01
2,173000000000E+03;7,664323E+01;-1,012957E+00
2,174000000000E+03;7,667041E+01;-9,461915E-01
2,175000000000E+03;7,663696E+01;-9,327377E-01
2,176000000000E+03;7,665604E+01;-9,291559E-01
2,177000000000E+03;7,666279E+01;-9,382350E-01
2,178000000000E+03;7,663445E+01;-9,638469E-01
2,179000000000E+03;7,658430E+01;-9,778154E-01
2,180000000000E+03;7,656628E+01;-9,491830E-01
2,181000000000E+03;7,661266E+01;-9,615591E-01
2,182000000000E+03;7,663615E+01;-9,868123E-01
2,183000000000E+03;7,660114E+01;-1,023805E+00
2,184000000000E+03;7,663017E+01;-1,042384E+00
2,185000000000E+03;7,668379E+01;-9,869900E-01
2,186000000000E+03;7,664679E+01;-1,005944E+00
2,187000000000E+03;7,662335E+01;-9,665404E-01
2,188000000000E+03;7,660477E+01;-9,105867E-01
2,189000000000E+03;7,666747E+01;-9,436519E-01
2,190000000000E+03;7,667105E+01;-9,379520E-01
2,191000000000E+03;7,667770E+01;-9,166802E-01
2,192000000000E+03;7,666414E+01;-9,973283E-01
2,193000000000E+03;7,664686E+01;-1,015646E+00
2,194000000000E+03;7,662590E+01;-1,033482E+00
2,195000000000E+03;7,664099E+01;-1,040202E+00
2,196000000000E+03;7,667083E+01;-1,021857E+00
2,197000000000E+03;7,664690E+01;-9,964283E-01
2,198000000000E+03;7,662770E+01;-1,004622E+00
2,199000000000E+03;7,664461E+01;-1,099595E+00
2,200000000000E+03;7,664133E+01;-1,067819E+00
2,201000000000E+03;7,665551E+01;-9,808322E-01
2,202000000000E+03;7,672623E+01;-1,018042E+00
2,203000000000E+03;7,672215E+01;-1,052437E+00
2,204000000000E+03;7,670355E+01;-1,088332E+00
2,205000000000E+03;7,674171E+01;-1,124379E+00
2,206000000000E+03;7,676183E+01;-1,092258E+00
2,207000000000E+03;7,674249E+01;-1,090835E+00
2,208000000000E+03;7,670141E+01;-1,135334E+00
2,209000000000E+03;7,668510E+01;-1,089248E+00
2,210000000000E+03;7,674389E+01;-1,107777E+00
2,211000000000E+03;7,672033E+01;-1,197993E+00
2,212000000000E+03;7,672709E+01;-1,248408E+00
2,213000000000E+03;7,672531E+01;-1,254063E+00
2,214000000000E+03;7,671613E+01;-1,278398E+00
2,215000000000E+03;7,671214E+01;-1,275512E+00
2,216000000000E+03;7,668195E+01;-1,290180E+00
2,217000000000E+03;7,668629E+01;-1,303050E+00
2,218000000000E+03;7,666254E+01;-1,269570E+00
2,219000000000E+03;7,663691E+01;-1,299754E+00
2,220000000000E+03;7,668146E+01;-1,304359E+00
2,221000000000E+03;7,663029E+01;-1,295475E+00
2,222000000000E+03;7,663947E+01;-1,310802E+00
2,223000000000E+03;7,668121E+01;-1,374424E+00
2,224000000000E+03;7,663646E+01;-1,446070E+00
2,225000000000E+03;7,660385E+01;-1,530232E+00
2,226000000000E+03;7,661179E+01;-1,540991E+00
2,227000000000E+03;7,659599E+01;-1,492687E+00
2,228000000000E+03;7,656614E+01;-1,459697E+00
2,229000000000E+03;7,658431E+01;-1,380501E+00
2,230000000000E+03;7,661966E+01;-1,437097E+00
2,231000000000E+03;7,662121E+01;-1,486985E+00
2,232000000000E+03;7,656844E+01;-1,501241E+00
2,233000000000E+03;7,658440E+01;-1,578685E+00
2,234000000000E+03;7,654202E+01;-1,594611E+00
2,235000000000E+03;7,649165E+01;-1,540691E+00
2,236000000000E+03;7,649339E+01;-1,587254E+00
2,237000000000E+03;7,652930E+01;-1,628359E+00
2,238000000000E+03;7,652878E+01;-1,615856E+00
2,239000000000E+03;7,657195E+01;-1,629505E+00
2,240000000000E+03;7,646973E+01;-1,648797E+00
2,241000000000E+03;7,638168E+01;-1,689392E+00
2,242000000000E+03;7,638251E+01;-1,656111E+00
2,243000000000E+03;7,637528E+01;-1,645324E+00
2,244000000000E+03;7,643324E+01;-1,654244E+00
2,245000000000E+03;7,641039E+01;-1,691148E+00
2,246000000000E+03;7,640195E+01;-1,732988E+00
2,247000000000E+03;7,631903E+01;-1,761185E+00
2,248000000000E+03;7,625816E+01;-1,759942E+00
2,249000000000E+03;7,629323E+01;-1,764139E+00
2,250000000000E+03;7,621411E+01;-1,816312E+00
2,251000000000E+03;7,616866E+01;-1,866556E+00
2,252000000000E+03;7,617390E+01;-1,874807E+00
2,253000000000E+03;7,612656E+01;-1,816137E+00
2,254000000000E+03;7,612246E+01;-1,799947E+00
2,255000000000E+03;7,614634E+01;-1,870905E+00
2,256000000000E+03;7,617702E+01;-1,872556E+00
2,257000000000E+03;7,619334E+01;-1,875344E+00
2,258000000000E+03;7,604354E+01;-1,841116E+00
2,259000000000E+03;7,595488E+01;-1,903794E+00
2,260000000000E+03;7,596564E+01;-1,849452E+00
2,261000000000E+03;7,602753E+01;-1,824359E+00
2,262000000000E+03;7,598357E+01;-1,872498E+00
2,263000000000E+03;7,596039E+01;-1,906374E+00
2,264000000000E+03;7,588920E+01;-1,953659E+00
2,265000000000E+03;7,587991E+01;-1,931555E+00
2,266000000000E+03;7,590412E+01;-1,920524E+00
2,267000000000E+03;7,585971E+01;-1,945853E+00
2,268000000000E+03;7,585523E+01;-1,905529E+00
2,269000000000E+03;7,581798E+01;-1,857960E+00
2,270000000000E+03;7,577231E+01;-1,874070E+00
2,271000000000E+03;7,579819E+01;-1,911009E+00
2,272000000000E+03;7,576147E+01;-1,927477E+00
2,273000000000E+03;7,578352E+01;-1,903670E+00
2,274000000000E+03;7,574959E+01;-1,929193E+00
2,275000000000E+03;7,570461E+01;-1,923641E+00
2,276000000000E+03;7,561900E+01;-1,894953E+00
2,277000000000E+03;7,558324E+01;-1,890526E+00
2,278000000000E+03;7,562784E+01;-1,927729E+00
2,279000000000E+03;7,563939E+01;-1,930909E+00
2,280000000000E+03;7,559701E+01;-1,955516E+00
2,281000000000E+03;7,555338E+01;-2,012059E+00
2,282000000000E+03;7,556285E+01;-2,005723E+00
2,283000000000E+03;7,553629E+01;-1,981090E+00
2,284000000000E+03;7,554657E+01;-1,910218E+00
2,285000000000E+03;7,554794E+01;-1,887372E+00
2,286000000000E+03;7,552692E+01;-1,928458E+00
2,287000000000E+03;7,548886E+01;-1,938981E+00
2,288000000000E+03;7,543869E+01;-1,964415E+00
2,289000000000E+03;7,541009E+01;-1,935855E+00
2,290000000000E+03;7,536611E+01;-1,901125E+00
2,291000000000E+03;7,537806E+01;-1,825301E+00
2,292000000000E+03;7,536489E+01;-1,861978E+00
2,293000000000E+03;7,530779E+01;-1,922525E+00
2,294000000000E+03;7,529780E+01;-1,957136E+00
2,295000000000E+03;7,531821E+01;-1,938647E+00
2,296000000000E+03;7,525285E+01;-1,898911E+00
2,297000000000E+03;7,521175E+01;-1,858869E+00
2,298000000000E+03;7,520935E+01;-1,869530E+00
2,299000000000E+03;7,524223E+01;-1,935990E+00
2,300000000000E+03;7,524678E+01;-1,911361E+00
2,301000000000E+03;7,524191E+01;-1,889151E+00
2,302000000000E+03;7,513746E+01;-1,922012E+00
2,303000000000E+03;7,512714E+01;-1,978513E+00
2,304000000000E+03;7,514964E+01;-1,892570E+00
2,305000000000E+03;7,505409E+01;-1,846532E+00
2,306000000000E+03;7,505953E+01;-1,830102E+00
2,307000000000E+03;7,507114E+01;-1,769276E+00
2,308000000000E+03;7,508600E+01;-1,785780E+00
2,309000000000E+03;7,504896E+01;-1,822938E+00
2,310000000000E+03;7,499015E+01;-1,835488E+00
2,311000000000E+03;7,498421E+01;-1,878767E+00
2,312000000000E+03;7,498425E+01;-1,929968E+00
2,313000000000E+03;7,493195E+01;-1,892980E+00
2,314000000000E+03;7,493468E+01;-1,874185E+00
2,315000000000E+03;7,493179E+01;-1,865004E+00
2,316000000000E+03;7,491138E+01;-1,931145E+00
2,317000000000E+03;7,488875E+01;-1,866245E+00
2,318000000000E+03;7,488004E+01;-1,843760E+00
2,319000000000E+03;7,489459E+01;-1,901236E+00
2,320000000000E+03;7,483957E+01;-1,905907E+00
2,321000000000E+03;7,481352E+01;-1,887289E+00
2,322000000000E+03;7,476733E+01;-1,859652E+00
2,323000000000E+03;7,479316E+01;-1,805669E+00
2,324000000000E+03;7,478438E+01;-1,804449E+00
2,325000000000E+03;7,481081E+01;-1,862209E+00
2,326000000000E+03;7,478114E+01;-1,910006E+00
2,327000000000E+03;7,470626E+01;-1,856650E+00
2,328000000000E+03;7,470392E+01;-1,833980E+00
2,329000000000E+03;7,467206E+01;-1,896169E+00
2,330000000000E+03;7,463107E+01;-1,897542E+00
2,331000000000E+03;7,463009E+01;-1,852134E+00
2,332000000000E+03;7,464024E+01;-1,878452E+00
2,333000000000E+03;7,464742E+01;-1,921982E+00
2,334000000000E+03;7,454732E+01;-1,962371E+00
2,335000000000E+03;7,449888E+01;-1,922495E+00
2,336000000000E+03;7,449365E+01;-1,872381E+00
2,337000000000E+03;7,452113E+01;-1,870820E+00
2,338000000000E+03;7,450163E+01;-1,843925E+00
2,339000000000E+03;7,449902E+01;-1,820460E+00
2,340000000000E+03;7,449621E+01;-1,788120E+00
2,341000000000E+03;7,447477E+01;-1,823392E+00
2,342000000000E+03;7,443994E+01;-1,854460E+00
2,343000000000E+03;7,437535E+01;-1,855288E+00
2,344000000000E+03;7,437945E+01;-1,870054E+00
2,345000000000E+03;7,439880E+01;-1,857395E+00
2,346000000000E+03;7,434335E+01;-1,896858E+00
2,347000000000E+03;7,433561E+01;-1,898090E+00
2,348000000000E+03;7,430469E+01;-1,854723E+00
2,349000000000E+03;7,426109E+01;-1,827619E+00
2,350000000000E+03;7,424329E+01;-1,862282E+00
2,351000000000E+03;7,420663E+01;-1,846431E+00
2,352000000000E+03;7,418351E+01;-1,838621E+00
2,353000000000E+03;7,421520E+01;-1,782682E+00
2,354000000000E+03;7,414283E+01;-1,791639E+00
2,355000000000E+03;7,409701E+01;-1,815148E+00
2,356000000000E+03;7,409254E+01;-1,803890E+00
2,357000000000E+03;7,406043E+01;-1,814757E+00
2,358000000000E+03;7,397727E+01;-1,821988E+00
2,359000000000E+03;7,399529E+01;-1,815951E+00
2,360000000000E+03;7,405283E+01;-1,775340E+00
2,361000000000E+03;7,396918E+01;-1,755243E+00
2,362000000000E+03;7,398841E+01;-1,782910E+00
2,363000000000E+03;7,396796E+01;-1,850649E+00
2,364000000000E+03;7,391554E+01;-1,799285E+00
2,365000000000E+03;7,390343E+01;-1,745142E+00
2,366000000000E+03;7,390518E+01;-1,768148E+00
2,367000000000E+03;7,386106E+01;-1,752697E+00
2,368000000000E+03;7,378041E+01;-1,750441E+00
2,369000000000E+03;7,376606E+01;-1,724980E+00
2,370000000000E+03;7,379960E+01;-1,730122E+00
2,371000000000E+03;7,378896E+01;-1,702624E+00
2,372000000000E+03;7,380029E+01;-1,737381E+00
2,373000000000E+03;7,374975E+01;-1,737008E+00
2,374000000000E+03;7,372049E+01;-1,773089E+00
2,375000000000E+03;7,372645E+01;-1,835787E+00
2,376000000000E+03;7,365025E+01;-1,769299E+00
2,377000000000E+03;7,364794E+01;-1,695462E+00
2,378000000000E+03;7,367416E+01;-1,696195E+00
2,379000000000E+03;7,367326E+01;-1,684908E+00
2,380000000000E+03;7,364018E+01;-1,656268E+00
2,381000000000E+03;7,358578E+01;-1,653376E+00
2,382000000000E+03;7,358642E+01;-1,663311E+00
2,383000000000E+03;7,357005E+01;-1,706514E+00
2,384000000000E+03;7,354118E+01;-1,651715E+00
2,385000000000E+03;7,347292E+01;-1,709704E+00
2,386000000000E+03;7,348132E+01;-1,696908E+00
2,387000000000E+03;7,347194E+01;-1,619318E+00
2,388000000000E+03;7,342769E+01;-1,701093E+00
2,389000000000E+03;7,338122E+01;-1,707401E+00
2,390000000000E+03;7,337321E+01;-1,666489E+00
2,391000000000E+03;7,336185E+01;-1,649596E+00
2,392000000000E+03;7,339774E+01;-1,710285E+00
2,393000000000E+03;7,338094E+01;-1,625560E+00
2,394000000000E+03;7,336441E+01;-1,626115E+00
2,395000000000E+03;7,328828E+01;-1,627639E+00
2,396000000000E+03;7,328851E+01;-1,605900E+00
2,397000000000E+03;7,328329E+01;-1,618631E+00
2,398000000000E+03;7,326753E+01;-1,671667E+00
2,399000000000E+03;7,322975E+01;-1,659204E+00
2,400000000000E+03;7,318157E+01;-1,642229E+00
2,401000000000E+03;7,316179E+01;-1,683600E+00
2,402000000000E+03;7,310271E+01;-1,707391E+00
2,403000000000E+03;7,309163E+01;-1,655793E+00
2,404000000000E+03;7,314008E+01;-1,655424E+00
2,405000000000E+03;7,316512E+01;-1,690282E+00
2,406000000000E+03;7,309852E+01;-1,666719E+00
2,407000000000E+03;7,298490E+01;-1,651088E+00
2,408000000000E+03;7,299550E+01;-1,626255E+00
2,409000000000E+03;7,301018E+01;-1,571849E+00
2,410000000000E+03;7,299451E+01;-1,620905E+00
2,411000000000E+03;7,298424E+01;-1,616820E+00
2,412000000000E+03;7,292062E+01;-1,631452E+00
2,413000000000E+03;7,286047E+01;-1,660359E+00
2,414000000000E+03;7,281712E+01;-1,688636E+00
2,415000000000E+03;7,282857E+01;-1,667885E+00
2,416000000000E+03;7,281686E+01;-1,633705E+00
2,417000000000E+03;7,281423E+01;-1,631852E+00
2,418000000000E+03;7,274816E+01;-1,622997E+00
2,419000000000E+03;7,270164E+01;-1,618146E+00
2,420000000000E+03;7,271835E+01;-1,616371E+00
2,421000000000E+03;7,269111E+01;-1,636665E+00
2,422000000000E+03;7,260133E+01;-1,615503E+00
2,423000000000E+03;7,251996E+01;-1,625250E+00
2,424000000000E+03;7,251097E+01;-1,648996E+00
2,425000000000E+03;7,249302E+01;-1,685070E+00
2,426000000000E+03;7,245918E+01;-1,681389E+00
2,427000000000E+03;7,243890E+01;-1,727034E+00
2,428000000000E+03;7,245802E+01;-1,706116E+00
2,429000000000E+03;7,239128E+01;-1,664993E+00
2,430000000000E+03;7,232674E+01;-1,673911E+00
2,431000000000E+03;7,227712E+01;-1,653973E+00
2,432000000000E+03;7,227116E+01;-1,680630E+00
2,433000000000E+03;7,225695E+01;-1,678042E+00
2,434000000000E+03;7,223462E+01;-1,678320E+00
2,435000000000E+03;7,220530E+01;-1,672079E+00
2,436000000000E+03;7,216937E+01;-1,659813E+00
2,437000000000E+03;7,210862E+01;-1,644950E+00
2,438000000000E+03;7,205033E+01;-1,629911E+00
2,439000000000E+03;7,199824E+01;-1,673014E+00
2,440000000000E+03;7,196913E+01;-1,639934E+00
2,441000000000E+03;7,193011E+01;-1,651889E+00
2,442000000000E+03;7,191675E+01;-1,708491E+00
2,443000000000E+03;7,186219E+01;-1,699423E+00
2,444000000000E+03;7,180995E+01;-1,692945E+00
2,445000000000E+03;7,176824E+01;-1,649547E+00
2,446000000000E+03;7,171923E+01;-1,595289E+00
2,447000000000E+03;7,170000E+01;-1,636191E+00
2,448000000000E+03;7,167382E+01;-1,635858E+00
2,449000000000E+03;7,164348E+01;-1,637089E+00
2,450000000000E+03;7,156002E+01;-1,633590E+00
2,451000000000E+03;7,149354E+01;-1,608549E+00
2,452000000000E+03;7,146242E+01;-1,565005E+00
2,453000000000E+03;7,143076E+01;-1,573896E+00
2,454000000000E+03;7,136638E+01;-1,586868E+00
2,455000000000E+03;7,131015E+01;-1,594869E+00
2,456000000000E+03;7,124245E+01;-1,630804E+00
2,457000000000E+03;7,119848E+01;-1,591376E+00
2,458000000000E+03;7,110818E+01;-1,546188E+00
2,459000000000E+03;7,107835E+01;-1,528666E+00
2,460000000000E+03;7,114187E+01;-1,532498E+00
2,461000000000E+03;7,106771E+01;-1,510580E+00
2,462000000000E+03;7,098152E+01;-1,475442E+00
2,463000000000E+03;7,088610E+01;-1,505258E+00
2,464000000000E+03;7,085265E+01;-1,512504E+00
2,465000000000E+03;7,082947E+01;-1,435065E+00
2,466000000000E+03;7,082892E+01;-1,375552E+00
2,467000000000E+03;7,073011E+01;-1,353783E+00
2,468000000000E+03;7,064040E+01;-1,340031E+00
2,469000000000E+03;7,064022E+01;-1,337057E+00
2,470000000000E+03;7,058631E+01;-1,359690E+00
2,471000000000E+03;7,056441E+01;-1,338491E+00
2,472000000000E+03;7,048779E+01;-1,225037E+00
2,473000000000E+03;7,044040E+01;-1,221618E+00
2,474000000000E+03;7,046108E+01;-1,238937E+00
2,475000000000E+03;7,039497E+01;-1,197738E+00
2,476000000000E+03;7,033312E+01;-1,167152E+00
2,477000000000E+03;7,031242E+01;-1,126822E+00
2,478000000000E+03;7,021710E+01;-1,100995E+00
2,479000000000E+03;7,017387E+01;-1,086777E+00
2,480000000000E+03;7,014636E+01;-1,066260E+00
2,481000000000E+03;7,012451E+01;-1,042274E+00
2,482000000000E+03;7,006444E+01;-1,048926E+00
2,483000000000E+03;7,003564E+01;-1,037241E+00
2,484000000000E+03;6,999730E+01;-1,011714E+00
2,485000000000E+03;6,989751E+01;-1,009736E+00
2,486000000000E+03;6,986794E+01;-9,840295E-01
2,487000000000E+03;6,983253E+01;-9,634156E-01
2,488000000000E+03;6,978433E+01;-9,444342E-01
2,489000000000E+03;6,974872E+01;-9,098746E-01
2,490000000000E+03;6,966828E+01;-9,196262E-01
2,491000000000E+03;6,963625E+01;-9,006504E-01
2,492000000000E+03;6,965366E+01;-8,814082E-01
2,493000000000E+03;6,960464E+01;-8,148170E-01
2,494000000000E+03;6,948303E+01;-8,046758E-01
2,495000000000E+03;6,942232E+01;-7,766945E-01
2,496000000000E+03;6,940337E+01;-7,719603E-01
2,497000000000E+03;6,940947E+01;-7,556916E-01
2,498000000000E+03;6,939539E+01;-7,653795E-01
2,499000000000E+03;6,928406E+01;-7,506310E-01
2,500000000000E+03;6,921681E+01;-7,095736E-01
2,501000000000E+03;6,919176E+01;-6,727852E-01
2,502000000000E+03;6,911923E+01;-6,317927E-01
2,503000000000E+03;6,904692E+01;-6,095513E-01
2,504000000000E+03;6,897097E+01;-5,877887E-01
2,505000000000E+03;6,891368E+01;-5,676492E-01
2,506000000000E+03;6,888519E+01;-5,185080E-01
2,507000000000E+03;6,883746E+01;-5,343972E-01
2,508000000000E+03;6,874897E+01;-4,843989E-01
2,509000000000E+03;6,872935E+01;-4,423807E-01
2,510000000000E+03;6,866451E+01;-4,056982E-01
2,511000000000E+03;6,859007E+01;-3,752963E-01
2,512000000000E+03;6,852277E+01;-3,533370E-01
2,513000000000E+03;6,849090E+01;-3,465400E-01
2,514000000000E+03;6,847126E+01;-3,376221E-01
2,515000000000E+03;6,839085E+01;-2,746839E-01
2,516000000000E+03;6,832277E+01;-2,253122E-01
2,517000000000E+03;6,825242E+01;-2,020960E-01
2,518000000000E+03;6,818195E+01;-1,931300E-01
2,519000000000E+03;6,807760E+01;-1,352652E-01
2,520000000000E+03;6,802627E+01;-1,729084E-01
2,521000000000E+03;6,797713E+01;-1,842479E-01
2,522000000000E+03;6,791991E+01;-8,883693E-02
2,523000000000E+03;6,785072E+01;-3,764272E-02
2,524000000000E+03;6,779240E+01;-3,015500E-02
2,525000000000E+03;6,772217E+01;-4,961110E-02
2,526000000000E+03;6,770102E+01;2,094075E-02
2,527000000000E+03;6,761253E+01;4,697887E-02
2,528000000000E+03;6,750272E+01;5,462363E-02
2,529000000000E+03;6,744324E+01;9,986059E-02
2,530000000000E+03;6,740438E+01;1,359408E-01
2,531000000000E+03;6,736588E+01;1,553470E-01
2,532000000000E+03;6,726742E+01;1,888801E-01
2,533000000000E+03;6,717664E+01;2,197583E-01
2,534000000000E+03;6,709150E+01;3,015189E-01
2,535000000000E+03;6,698784E+01;3,464012E-01
2,536000000000E+03;6,690810E+01;3,614653E-01
2,537000000000E+03;6,685168E+01;4,179818E-01
2,538000000000E+03;6,680849E+01;4,674283E-01
2,539000000000E+03;6,671421E+01;5,017053E-01
