CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,543000000000E+03;8,322836E+01;-9,759831E-01
1,544000000000E+03;8,320963E+01;-9,738080E-01
1,545000000000E+03;8,322414E+01;-9,173447E-01
1,546000000000E+03;8,315672E+01;-9,664335E-01
1,547000000000E+03;8,308957E+01;-9,613156E-01
1,548000000000E+03;8,321842E+01;-9,146757E-01
1,549000000000E+03;8,322320E+01;-9,636931E-01
1,550000000000E+03;8,304948E+01;-9,826537E-01
1,551000000000E+03;8,301387E+01;-8,594910E-01
1,552000000000E+03;8,298991E+01;-8,955571E-01
1,553000000000E+03;8,303121E+01;-9,014591E-01
1,554000000000E+03;8,302412E+01;-8,918362E-01
1,555000000000E+03;8,297819E+01;-9,347941E-01
1,556000000000E+03;8,292883E+01;-9,806768E-01
1,557000000000E+03;8,297016E+01;-9,569682E-01
1,558000000000E+03;8,293388E+01;-9,656048E-01
1,559000000000E+03;8,291179E+01;-9,312884E-01
1,560000000000E+03;8,290124E+01;-9,783529E-01
1,561000000000E+03;8,288756E+01;-1,009692E+00
1,562000000000E+03;8,277271E+01;-9,771125E-01
1,563000000000E+03;8,279021E+01;-9,702237E-01
1,564000000000E+03;8,281268E+01;-9,950624E-01
1,565000000000E+03;8,283804E+01;-1,026037E+00
1,566000000000E+03;8,281873E+01;-1,017652E+00
1,567000000000E+03;8,279278E+01;-1,113120E+00
1,568000000000E+03;8,270892E+01;-1,214343E+00
1,569000000000E+03;8,268629E+01;-1,204184E+00
1,570000000000E+03;8,265562E+01;-1,170019E+00
1,571000000000E+03;8,266334E+01;-1,040586E+00
1,572000000000E+03;8,264086E+01;-1,085336E+00
1,573000000000E+03;8,263145E+01;-1,209352E+00
1,574000000000E+03;8,254964E+01;-1,249979E+00
1,575000000000E+03;8,262585E+01;-1,192111E+00
1,576000000000E+03;8,263599E+01;-1,174429E+00
1,577000000000E+03;8,253399E+01;-1,198596E+00
1,578000000000E+03;8,247823E+01;-1,202386E+00
1,579000000000E+03;8,243366E+01;-1,140238E+00
1,580000000000E+03;8,238270E+01;-1,144393E+00
1,581000000000E+03;8,243483E+01;-1,190785E+00
1,582000000000E+03;8,246692E+01;-1,248881E+00
1,583000000000E+03;8,241236E+01;-1,262273E+00
1,584000000000E+03;8,237665E+01;-1,245064E+00
1,585000000000E+03;8,221195E+01;-1,205801E+00
1,586000000000E+03;8,223809E+01;-1,266161E+00
1,587000000000E+03;8,231696E+01;-1,264680E+00
1,588000000000E+03;8,228934E+01;-1,265344E+00
1,589000000000E+03;8,222285E+01;-1,259968E+00
1,590000000000E+03;8,227483E+01;-1,277944E+00
1,591000000000E+03;8,228751E+01;-1,220024E+00
1,592000000000E+03;8,218011E+01;-1,158273E+00
1,593000000000E+03;8,212300E+01;-1,217897E+00
1,594000000000E+03;8,204082E+01;-1,276772E+00
1,595000000000E+03;8,204948E+01;-1,281466E+00
1,596000000000E+03;8,208173E+01;-1,272183E+00
1,597000000000E+03;8,210123E+01;-1,327353E+00
1,598000000000E+03;8,202950E+01;-1,300434E+00
1,599000000000E+03;8,196853E+01;-1,299799E+00
1,600000000000E+03;8,192998E+01;-1,309415E+00
1,601000000000E+03;8,190405E+01;-1,407519E+00
1,602000000000E+03;8,186981E+01;-1,328684E+00
1,603000000000E+03;8,185169E+01;-1,355791E+00
1,604000000000E+03;8,181643E+01;-1,481221E+00
1,605000000000E+03;8,173981E+01;-1,505643E+00
1,606000000000E+03;8,172073E+01;-1,394340E+00
1,607000000000E+03;8,173220E+01;-1,319750E+00
1,608000000000E+03;8,180527E+01;-1,336494E+00
1,609000000000E+03;8,170368E+01;-1,341402E+00
1,610000000000E+03;8,162354E+01;-1,377773E+00
1,611000000000E+03;8,158776E+01;-1,501608E+00
1,612000000000E+03;8,162177E+01;-1,410610E+00
1,613000000000E+03;8,163757E+01;-1,457500E+00
1,614000000000E+03;8,162860E+01;-1,493154E+00
1,615000000000E+03;8,163670E+01;-1,463799E+00
1,616000000000E+03;8,161668E+01;-1,496079E+00
1,617000000000E+03;8,149281E+01;-1,393170E+00
1,618000000000E+03;8,143884E+01;-1,439019E+00
1,619000000000E+03;8,137571E+01;-1,517584E+00
1,620000000000E+03;8,130954E+01;-1,523772E+00
1,621000000000E+03;8,128831E+01;-1,481669E+00
1,622000000000E+03;8,123460E+01;-1,516324E+00
1,623000000000E+03;8,128573E+01;-1,584205E+00
1,624000000000E+03;8,130564E+01;-1,506988E+00
1,625000000000E+03;8,122290E+01;-1,459423E+00
1,626000000000E+03;8,116151E+01;-1,533173E+00
1,627000000000E+03;8,116581E+01;-1,537678E+00
1,628000000000E+03;8,125736E+01;-1,502119E+00
1,629000000000E+03;8,125165E+01;-1,501322E+00
1,630000000000E+03;8,108306E+01;-1,558890E+00
1,631000000000E+03;8,102327E+01;-1,565139E+00
1,632000000000E+03;8,107070E+01;-1,473251E+00
1,633000000000E+03;8,102304E+01;-1,431672E+00
1,634000000000E+03;8,092545E+01;-1,468014E+00
1,635000000000E+03;8,091642E+01;-1,542404E+00
1,636000000000E+03;8,087776E+01;-1,541315E+00
1,637000000000E+03;8,080756E+01;-1,495345E+00
1,638000000000E+03;8,066210E+01;-1,538200E+00
1,639000000000E+03;8,065260E+01;-1,501548E+00
1,640000000000E+03;8,075856E+01;-1,416557E+00
1,641000000000E+03;8,082324E+01;-1,518619E+00
1,642000000000E+03;8,078150E+01;-1,537385E+00
1,643000000000E+03;8,068426E+01;-1,550722E+00
1,644000000000E+03;8,052266E+01;-1,444530E+00
1,645000000000E+03;8,061421E+01;-1,402052E+00
1,646000000000E+03;8,068656E+01;-1,403509E+00
1,647000000000E+03;8,059848E+01;-1,445693E+00
1,648000000000E+03;8,055602E+01;-1,484544E+00
1,649000000000E+03;8,053749E+01;-1,475806E+00
1,650000000000E+03;8,048600E+01;-1,453264E+00
1,651000000000E+03;8,042474E+01;-1,446231E+00
1,652000000000E+03;8,040372E+01;-1,443213E+00
1,653000000000E+03;8,032440E+01;-1,400402E+00
1,654000000000E+03;8,036269E+01;-1,339495E+00
1,655000000000E+03;8,038043E+01;-1,446097E+00
1,656000000000E+03;8,041974E+01;-1,545927E+00
1,657000000000E+03;8,033959E+01;-1,482681E+00
1,658000000000E+03;8,022498E+01;-1,420884E+00
1,659000000000E+03;8,025452E+01;-1,399981E+00
1,660000000000E+03;8,024512E+01;-1,391773E+00
1,661000000000E+03;8,025004E+01;-1,371935E+00
1,662000000000E+03;8,027872E+01;-1,339540E+00
1,663000000000E+03;8,017073E+01;-1,399154E+00
1,664000000000E+03;8,015276E+01;-1,321991E+00
1,665000000000E+03;8,015561E+01;-1,282728E+00
1,666000000000E+03;8,017276E+01;-1,316736E+00
1,667000000000E+03;8,022219E+01;-1,297317E+00
1,668000000000E+03;8,021236E+01;-1,238082E+00
1,669000000000E+03;8,015820E+01;-1,229452E+00
1,670000000000E+03;8,015933E+01;-1,107123E+00
1,671000000000E+03;8,003297E+01;-1,172695E+00
1,672000000000E+03;8,008581E+01;-1,207126E+00
1,673000000000E+03;8,010673E+01;-1,175990E+00
1,674000000000E+03;8,015932E+01;-1,154100E+00
1,675000000000E+03;8,017105E+01;-1,205917E+00
1,676000000000E+03;8,003817E+01;-1,176426E+00
1,677000000000E+03;8,002292E+01;-1,227955E+00
1,678000000000E+03;8,007729E+01;-1,168694E+00
1,679000000000E+03;8,013461E+01;-1,114471E+00
1,680000000000E+03;8,012586E+01;-1,187151E+00
1,681000000000E+03;8,005882E+01;-1,198116E+00
1,682000000000E+03;8,006921E+01;-1,175120E+00
1,683000000000E+03;8,008067E+01;-1,207103E+00
1,684000000000E+03;8,008263E+01;-1,187085E+00
1,685000000000E+03;8,004987E+01;-1,174047E+00
1,686000000000E+03;8,005347E+01;-1,215664E+00
1,687000000000E+03;8,000472E+01;-1,294883E+00
1,688000000000E+03;8,002582E+01;-1,310694E+00
1,689000000000E+03;8,005757E+01;-1,265776E+00
1,690000000000E+03;8,006950E+01;-1,282367E+00
1,691000000000E+03;8,007755E+01;-1,311061E+00
1,692000000000E+03;8,000135E+01;-1,245583E+00
1,693000000000E+03;8,000559E+01;-1,219518E+00
1,694000000000E+03;7,992641E+01;-1,287041E+00
1,695000000000E+03;7,991145E+01;-1,300850E+00
1,696000000000E+03;7,992241E+01;-1,331503E+00
1,697000000000E+03;7,990244E+01;-1,325041E+00
1,698000000000E+03;7,986767E+01;-1,326515E+00
1,699000000000E+03;7,992991E+01;-1,378342E+00
1,700000000000E+03;7,991850E+01;-1,365795E+00
1,701000000000E+03;7,983833E+01;-1,332661E+00
1,702000000000E+03;7,981815E+01;-1,366570E+00
1,703000000000E+03;7,981982E+01;-1,394434E+00
1,704000000000E+03;7,982973E+01;-1,353138E+00
1,705000000000E+03;7,982300E+01;-1,365870E+00
1,706000000000E+03;7,972150E+01;-1,403477E+00
1,707000000000E+03;7,976976E+01;-1,457054E+00
1,708000000000E+03;7,975067E+01;-1,342024E+00
1,709000000000E+03;7,972220E+01;-1,478769E+00
1,710000000000E+03;7,977372E+01;-1,497402E+00
1,711000000000E+03;7,971326E+01;-1,453853E+00
1,712000000000E+03;7,967295E+01;-1,434922E+00
1,713000000000E+03;7,963204E+01;-1,457676E+00
1,714000000000E+03;7,956833E+01;-1,474353E+00
1,715000000000E+03;7,950749E+01;-1,496626E+00
1,716000000000E+03;7,962879E+01;-1,533534E+00
1,717000000000E+03;7,955958E+01;-1,527105E+00
1,718000000000E+03;7,952399E+01;-1,440783E+00
1,719000000000E+03;7,946091E+01;-1,469484E+00
1,720000000000E+03;7,940007E+01;-1,495946E+00
1,721000000000E+03;7,936627E+01;-1,491400E+00
1,722000000000E+03;7,937836E+01;-1,478717E+00
1,723000000000E+03;7,939758E+01;-1,509097E+00
1,724000000000E+03;7,939485E+01;-1,489683E+00
1,725000000000E+03;7,935014E+01;-1,424105E+00
1,726000000000E+03;7,931056E+01;-1,456472E+00
1,727000000000E+03;7,929332E+01;-1,517058E+00
1,728000000000E+03;7,927255E+01;-1,556657E+00
1,729000000000E+03;7,922479E+01;-1,500425E+00
1,730000000000E+03;7,921470E+01;-1,436917E+00
1,731000000000E+03;7,914323E+01;-1,403205E+00
1,732000000000E+03;7,914931E+01;-1,450738E+00
1,733000000000E+03;7,921641E+01;-1,491718E+00
1,734000000000E+03;7,925114E+01;-1,537224E+00
1,735000000000E+03;7,914262E+01;-1,499766E+00
1,736000000000E+03;7,910200E+01;-1,427308E+00
1,737000000000E+03;7,910171E+01;-1,461601E+00
1,738000000000E+03;7,905708E+01;-1,451384E+00
1,739000000000E+03;7,906518E+01;-1,340947E+00
1,740000000000E+03;7,903989E+01;-1,314159E+00
1,741000000000E+03;7,898582E+01;-1,345606E+00
1,742000000000E+03;7,902302E+01;-1,341467E+00
1,743000000000E+03;7,904120E+01;-1,376259E+00
1,744000000000E+03;7,909476E+01;-1,379470E+00
1,745000000000E+03;7,904542E+01;-1,357604E+00
1,746000000000E+03;7,898370E+01;-1,374480E+00
1,747000000000E+03;7,892905E+01;-1,297076E+00
1,748000000000E+03;7,896632E+01;-1,301500E+00
1,749000000000E+03;7,898771E+01;-1,350074E+00
1,750000000000E+03;7,895352E+01;-1,331040E+00
1,751000000000E+03;7,890404E+01;-1,313888E+00
1,752000000000E+03;7,897206E+01;-1,296318E+00
1,753000000000E+03;7,896596E+01;-1,210089E+00
1,754000000000E+03;7,895496E+01;-1,221066E+00
1,755000000000E+03;7,894318E+01;-1,232237E+00
1,756000000000E+03;7,900879E+01;-1,231976E+00
1,757000000000E+03;7,902471E+01;-1,270551E+00
1,758000000000E+03;7,899343E+01;-1,238438E+00
1,759000000000E+03;7,902986E+01;-1,269711E+00
1,760000000000E+03;7,899670E+01;-1,259113E+00
1,761000000000E+03;7,899001E+01;-1,297081E+00
1,762000000000E+03;7,899207E+01;-1,242853E+00
1,763000000000E+03;7,903889E+01;-1,220032E+00
1,764000000000E+03;7,899834E+01;-1,193568E+00
1,765000000000E+03;7,897702E+01;-1,245627E+00
1,766000000000E+03;7,907864E+01;-1,259998E+00
1,767000000000E+03;7,902764E+01;-1,271910E+00
1,768000000000E+03;7,890977E+01;-1,294464E+00
1,769000000000E+03;7,903629E+01;-1,369449E+00
1,770000000000E+03;7,906453E+01;-1,357114E+00
1,771000000000E+03;7,896579E+01;-1,373298E+00
1,772000000000E+03;7,894282E+01;-1,369106E+00
1,773000000000E+03;7,897225E+01;-1,393101E+00
1,774000000000E+03;7,892847E+01;-1,399158E+00
1,775000000000E+03;7,890603E+01;-1,494916E+00
1,776000000000E+03;7,895621E+01;-1,473334E+00
1,777000000000E+03;7,898041E+01;-1,550328E+00
1,778000000000E+03;7,892265E+01;-1,614069E+00
1,779000000000E+03;7,891485E+01;-1,564599E+00
1,780000000000E+03;7,895649E+01;-1,526205E+00
1,781000000000E+03;7,894179E+01;-1,503864E+00
1,782000000000E+03;7,893815E+01;-1,537445E+00
1,783000000000E+03;7,890983E+01;-1,591964E+00
1,784000000000E+03;7,891116E+01;-1,588715E+00
1,785000000000E+03;7,887450E+01;-1,594350E+00
1,786000000000E+03;7,885720E+01;-1,654487E+00
1,787000000000E+03;7,884190E+01;-1,627654E+00
1,788000000000E+03;7,878857E+01;-1,633812E+00
1,789000000000E+03;7,875539E+01;-1,688491E+00
1,790000000000E+03;7,868278E+01;-1,682275E+00
1,791000000000E+03;7,862101E+01;-1,673369E+00
1,792000000000E+03;7,861021E+01;-1,783379E+00
1,793000000000E+03;7,860905E+01;-1,756393E+00
1,794000000000E+03;7,864963E+01;-1,743716E+00
1,795000000000E+03;7,866696E+01;-1,699320E+00
1,796000000000E+03;7,861119E+01;-1,738770E+00
1,797000000000E+03;7,857653E+01;-1,733250E+00
1,798000000000E+03;7,854007E+01;-1,726573E+00
1,799000000000E+03;7,854768E+01;-1,831450E+00
1,800000000000E+03;7,856688E+01;-1,798579E+00
1,801000000000E+03;7,852136E+01;-1,656520E+00
1,802000000000E+03;7,847584E+01;-1,683986E+00
1,803000000000E+03;7,846964E+01;-1,800760E+00
1,804000000000E+03;7,846449E+01;-1,826932E+00
1,805000000000E+03;7,840628E+01;-1,798308E+00
1,806000000000E+03;7,836758E+01;-1,803183E+00
1,807000000000E+03;7,840004E+01;-1,765166E+00
1,808000000000E+03;7,842228E+01;-1,728414E+00
1,809000000000E+03;7,836671E+01;-1,730671E+00
1,810000000000E+03;7,838167E+01;-1,758011E+00
1,811000000000E+03;7,834995E+01;-1,811162E+00
1,812000000000E+03;7,828563E+01;-1,820639E+00
1,813000000000E+03;7,830624E+01;-1,779883E+00
1,814000000000E+03;7,829450E+01;-1,772559E+00
1,815000000000E+03;7,821214E+01;-1,793324E+00
1,816000000000E+03;7,817945E+01;-1,800064E+00
1,817000000000E+03;7,824358E+01;-1,834231E+00
1,818000000000E+03;7,821133E+01;-1,842137E+00
1,819000000000E+03;7,818243E+01;-1,849211E+00
1,820000000000E+03;7,811558E+01;-1,749580E+00
1,821000000000E+03;7,813229E+01;-1,763901E+00
1,822000000000E+03;7,809435E+01;-1,822033E+00
1,823000000000E+03;7,806049E+01;-1,852326E+00
1,824000000000E+03;7,803309E+01;-1,860181E+00
1,825000000000E+03;7,806006E+01;-1,801352E+00
1,826000000000E+03;7,810564E+01;-1,779533E+00
1,827000000000E+03;7,809301E+01;-1,816149E+00
1,828000000000E+03;7,798705E+01;-1,856985E+00
1,829000000000E+03;7,800507E+01;-1,875430E+00
1,830000000000E+03;7,796890E+01;-1,866818E+00
1,831000000000E+03;7,791418E+01;-1,829202E+00
1,832000000000E+03;7,786790E+01;-1,836573E+00
1,833000000000E+03;7,794787E+01;-1,833020E+00
1,834000000000E+03;7,791742E+01;-1,824269E+00
1,835000000000E+03;7,795012E+01;-1,832808E+00
1,836000000000E+03;7,786053E+01;-1,841551E+00
1,837000000000E+03;7,784265E+01;-1,769183E+00
1,838000000000E+03;7,781113E+01;-1,795830E+00
1,839000000000E+03;7,778464E+01;-1,785667E+00
1,840000000000E+03;7,782525E+01;-1,725294E+00
1,841000000000E+03;7,773396E+01;-1,718842E+00
1,842000000000E+03;7,765407E+01;-1,788549E+00
1,843000000000E+03;7,768423E+01;-1,783085E+00
1,844000000000E+03;7,771825E+01;-1,802725E+00
1,845000000000E+03;7,774429E+01;-1,796678E+00
1,846000000000E+03;7,776112E+01;-1,771374E+00
1,847000000000E+03;7,769701E+01;-1,809098E+00
1,848000000000E+03;7,767811E+01;-1,791762E+00
1,849000000000E+03;7,772728E+01;-1,755357E+00
1,850000000000E+03;7,778236E+01;-1,724101E+00
1,851000000000E+03;7,777515E+01;-1,737380E+00
1,852000000000E+03;7,768202E+01;-1,793218E+00
1,853000000000E+03;7,765594E+01;-1,863765E+00
1,854000000000E+03;7,763605E+01;-1,750637E+00
1,855000000000E+03;7,751276E+01;-1,735037E+00
1,856000000000E+03;7,754189E+01;-1,805859E+00
1,857000000000E+03;7,762847E+01;-1,865774E+00
1,858000000000E+03;7,761100E+01;-1,880435E+00
1,859000000000E+03;7,754256E+01;-1,818902E+00
1,860000000000E+03;7,750292E+01;-1,820973E+00
1,861000000000E+03;7,753869E+01;-1,807639E+00
1,862000000000E+03;7,756333E+01;-1,784646E+00
1,863000000000E+03;7,754450E+01;-1,839547E+00
1,864000000000E+03;7,749176E+01;-1,859266E+00
1,865000000000E+03;7,742722E+01;-1,853238E+00
1,866000000000E+03;7,736863E+01;-1,914573E+00
1,867000000000E+03;7,735143E+01;-1,865135E+00
1,868000000000E+03;7,735590E+01;-1,804692E+00
1,869000000000E+03;7,739413E+01;-1,795115E+00
1,870000000000E+03;7,737820E+01;-1,826247E+00
1,871000000000E+03;7,740214E+01;-1,793997E+00
1,872000000000E+03;7,737931E+01;-1,787764E+00
1,873000000000E+03;7,741293E+01;-1,791234E+00
1,874000000000E+03;7,740641E+01;-1,838927E+00
1,875000000000E+03;7,732455E+01;-1,897196E+00
1,876000000000E+03;7,734609E+01;-1,871184E+00
1,877000000000E+03;7,732950E+01;-1,832355E+00
1,878000000000E+03;7,720161E+01;-1,846454E+00
1,879000000000E+03;7,724449E+01;-1,832994E+00
1,880000000000E+03;7,725157E+01;-1,788560E+00
1,881000000000E+03;7,721686E+01;-1,828968E+00
1,882000000000E+03;7,720271E+01;-1,829045E+00
1,883000000000E+03;7,722166E+01;-1,835303E+00
1,884000000000E+03;7,720433E+01;-1,855583E+00
1,885000000000E+03;7,719981E+01;-1,868062E+00
1,886000000000E+03;7,719158E+01;-1,853518E+00
1,887000000000E+03;7,718823E+01;-1,787462E+00
1,888000000000E+03;7,717150E+01;-1,740910E+00
1,889000000000E+03;7,714041E+01;-1,713684E+00
1,890000000000E+03;7,716032E+01;-1,781738E+00
1,891000000000E+03;7,713967E+01;-1,770038E+00
1,892000000000E+03;7,705740E+01;-1,828870E+00
1,893000000000E+03;7,705912E+01;-1,804266E+00
1,894000000000E+03;7,706465E+01;-1,776031E+00
1,895000000000E+03;7,705978E+01;-1,729557E+00
1,896000000000E+03;7,701935E+01;-1,826589E+00
1,897000000000E+03;7,710734E+01;-1,782394E+00
1,898000000000E+03;7,711570E+01;-1,740124E+00
1,899000000000E+03;7,704865E+01;-1,727332E+00
1,900000000000E+03;7,700644E+01;-1,715093E+00
1,901000000000E+03;7,697220E+01;-1,783687E+00
1,902000000000E+03;7,699368E+01;-1,779373E+00
1,903000000000E+03;7,701011E+01;-1,805608E+00
1,904000000000E+03;7,700423E+01;-1,786625E+00
1,905000000000E+03;7,696590E+01;-1,748321E+00
1,906000000000E+03;7,703799E+01;-1,771602E+00
1,907000000000E+03;7,704893E+01;-1,778563E+00
1,908000000000E+03;7,701681E+01;-1,802841E+00
1,909000000000E+03;7,694452E+01;-1,800245E+00
1,910000000000E+03;7,696155E+01;-1,776659E+00
1,911000000000E+03;7,698021E+01;-1,808963E+00
1,912000000000E+03;7,693165E+01;-1,828604E+00
1,913000000000E+03;7,690842E+01;-1,852310E+00
1,914000000000E+03;7,694447E+01;-1,887854E+00
1,915000000000E+03;7,689403E+01;-1,938630E+00
1,916000000000E+03;7,692501E+01;-1,877590E+00
1,917000000000E+03;7,691016E+01;-1,864119E+00
1,918000000000E+03;7,692486E+01;-1,892525E+00
1,919000000000E+03;7,693130E+01;-1,869071E+00
1,920000000000E+03;7,686754E+01;-1,825934E+00
1,921000000000E+03;7,683652E+01;-1,825905E+00
1,922000000000E+03;7,682036E+01;-1,814987E+00
1,923000000000E+03;7,675371E+01;-1,867485E+00
1,924000000000E+03;7,679920E+01;-1,870992E+00
1,925000000000E+03;7,682812E+01;-1,868967E+00
1,926000000000E+03;7,679950E+01;-1,832632E+00
1,927000000000E+03;7,683020E+01;-1,890965E+00
1,928000000000E+03;7,678938E+01;-1,926219E+00
1,929000000000E+03;7,676387E+01;-1,902736E+00
1,930000000000E+03;7,674287E+01;-1,845466E+00
1,931000000000E+03;7,666471E+01;-1,883121E+00
1,932000000000E+03;7,664239E+01;-1,898571E+00
1,933000000000E+03;7,668928E+01;-1,902028E+00
1,934000000000E+03;7,670959E+01;-1,964003E+00
1,935000000000E+03;7,673817E+01;-1,961159E+00
1,936000000000E+03;7,665557E+01;-1,884477E+00
1,937000000000E+03;7,664407E+01;-1,901001E+00
1,938000000000E+03;7,662041E+01;-1,869791E+00
1,939000000000E+03;7,658982E+01;-1,864808E+00
1,940000000000E+03;7,657836E+01;-1,877666E+00
1,941000000000E+03;7,664503E+01;-1,917184E+00
1,942000000000E+03;7,660377E+01;-1,943371E+00
1,943000000000E+03;7,660593E+01;-1,888510E+00
1,944000000000E+03;7,653781E+01;-1,885610E+00
1,945000000000E+03;7,650014E+01;-1,884538E+00
1,946000000000E+03;7,656454E+01;-1,858758E+00
1,947000000000E+03;7,658126E+01;-1,928748E+00
1,948000000000E+03;7,645844E+01;-1,939455E+00
1,949000000000E+03;7,650039E+01;-1,909603E+00
1,950000000000E+03;7,652740E+01;-1,923774E+00
1,951000000000E+03;7,653438E+01;-1,900002E+00
1,952000000000E+03;7,651070E+01;-1,912498E+00
1,953000000000E+03;7,642849E+01;-1,940093E+00
1,954000000000E+03;7,643401E+01;-1,892964E+00
1,955000000000E+03;7,640697E+01;-1,884802E+00
1,956000000000E+03;7,645812E+01;-1,897589E+00
1,957000000000E+03;7,646334E+01;-1,846639E+00
1,958000000000E+03;7,640186E+01;-1,835177E+00
1,959000000000E+03;7,637450E+01;-1,856196E+00
1,960000000000E+03;7,640814E+01;-1,835504E+00
1,961000000000E+03;7,646458E+01;-1,817284E+00
1,962000000000E+03;7,636365E+01;-1,885102E+00
1,963000000000E+03;7,636463E+01;-1,879681E+00
1,964000000000E+03;7,638073E+01;-1,802554E+00
1,965000000000E+03;7,635777E+01;-1,834221E+00
1,966000000000E+03;7,642149E+01;-1,884715E+00
1,967000000000E+03;7,634560E+01;-1,901013E+00
1,968000000000E+03;7,630483E+01;-1,889657E+00
1,969000000000E+03;7,626804E+01;-1,844826E+00
1,970000000000E+03;7,630119E+01;-1,846435E+00
1,971000000000E+03;7,624120E+01;-1,842953E+00
1,972000000000E+03;7,622084E+01;-1,869721E+00
1,973000000000E+03;7,633416E+01;-1,898182E+00
1,974000000000E+03;7,632112E+01;-1,913991E+00
1,975000000000E+03;7,631587E+01;-1,947851E+00
1,976000000000E+03;7,627257E+01;-1,880043E+00
1,977000000000E+03;7,630778E+01;-1,897096E+00
1,978000000000E+03;7,627116E+01;-1,917594E+00
1,979000000000E+03;7,627318E+01;-1,905430E+00
1,980000000000E+03;7,624115E+01;-1,927705E+00
1,981000000000E+03;7,624750E+01;-1,904929E+00
1,982000000000E+03;7,623266E+01;-1,947342E+00
1,983000000000E+03;7,624420E+01;-1,971191E+00
1,984000000000E+03;7,621223E+01;-1,908607E+00
1,985000000000E+03;7,616200E+01;-1,906498E+00
1,986000000000E+03;7,614074E+01;-1,932228E+00
1,987000000000E+03;7,622606E+01;-1,938092E+00
1,988000000000E+03;7,616587E+01;-1,968052E+00
1,989000000000E+03;7,617635E+01;-1,976535E+00
1,990000000000E+03;7,619997E+01;-1,953047E+00
1,991000000000E+03;7,614291E+01;-2,018487E+00
1,992000000000E+03;7,611848E+01;-1,980767E+00
1,993000000000E+03;7,617384E+01;-1,951662E+00
1,994000000000E+03;7,614734E+01;-1,909081E+00
1,995000000000E+03;7,607114E+01;-1,953183E+00
1,996000000000E+03;7,612251E+01;-2,002099E+00
1,997000000000E+03;7,609049E+01;-2,021323E+00
1,998000000000E+03;7,610250E+01;-2,012241E+00
1,999000000000E+03;7,613439E+01;-2,065448E+00
2,000000000000E+03;7,609904E+01;-2,041131E+00
2,001000000000E+03;7,605225E+01;-2,041017E+00
2,002000000000E+03;7,601260E+01;-2,089609E+00
2,003000000000E+03;7,596775E+01;-2,101353E+00
2,004000000000E+03;7,600172E+01;-2,120256E+00
2,005000000000E+03;7,600631E+01;-2,122107E+00
2,006000000000E+03;7,597161E+01;-2,065104E+00
2,007000000000E+03;7,592892E+01;-2,034848E+00
2,008000000000E+03;7,589198E+01;-2,000871E+00
2,009000000000E+03;7,595134E+01;-2,022425E+00
2,010000000000E+03;7,597083E+01;-2,111140E+00
2,011000000000E+03;7,594077E+01;-2,083535E+00
2,012000000000E+03;7,594579E+01;-2,044706E+00
2,013000000000E+03;7,594309E+01;-2,046716E+00
2,014000000000E+03;7,587347E+01;-2,030301E+00
2,015000000000E+03;7,584950E+01;-2,014781E+00
2,016000000000E+03;7,580349E+01;-2,093815E+00
2,017000000000E+03;7,573898E+01;-2,105678E+00
2,018000000000E+03;7,576466E+01;-2,029474E+00
2,019000000000E+03;7,580986E+01;-2,050622E+00
2,020000000000E+03;7,576524E+01;-2,092525E+00
2,021000000000E+03;7,574097E+01;-2,118437E+00
2,022000000000E+03;7,577341E+01;-2,206492E+00
2,023000000000E+03;7,579494E+01;-2,102934E+00
2,024000000000E+03;7,567583E+01;-2,135173E+00
2,025000000000E+03;7,562714E+01;-2,140043E+00
2,026000000000E+03;7,563732E+01;-2,130841E+00
2,027000000000E+03;7,565108E+01;-2,122767E+00
2,028000000000E+03;7,568268E+01;-2,106729E+00
2,029000000000E+03;7,564783E+01;-2,045294E+00
2,030000000000E+03;7,559505E+01;-2,123386E+00
2,031000000000E+03;7,561918E+01;-2,174284E+00
2,032000000000E+03;7,556469E+01;-2,126278E+00
2,033000000000E+03;7,555169E+01;-2,085921E+00
2,034000000000E+03;7,560123E+01;-2,036560E+00
2,035000000000E+03;7,557481E+01;-2,050466E+00
2,036000000000E+03;7,552713E+01;-2,064114E+00
2,037000000000E+03;7,557358E+01;-2,046088E+00
2,038000000000E+03;7,558989E+01;-2,097676E+00
2,039000000000E+03;7,553976E+01;-2,102196E+00
2,040000000000E+03;7,550176E+01;-2,100800E+00
2,041000000000E+03;7,545961E+01;-2,124893E+00
2,042000000000E+03;7,545967E+01;-2,127835E+00
2,043000000000E+03;7,546369E+01;-2,142452E+00
2,044000000000E+03;7,548096E+01;-2,176270E+00
2,045000000000E+03;7,545360E+01;-2,168781E+00
2,046000000000E+03;7,535200E+01;-2,133024E+00
2,047000000000E+03;7,542594E+01;-2,096882E+00
2,048000000000E+03;7,542945E+01;-2,127879E+00
2,049000000000E+03;7,535015E+01;-2,160785E+00
2,050000000000E+03;7,537945E+01;-2,141392E+00
2,051000000000E+03;7,538457E+01;-2,117036E+00
2,052000000000E+03;7,529105E+01;-2,141304E+00
