CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/20/2022 12:10:19

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,550000000000E+03;8,442300E+01;-1,536540E+00
1,551000000000E+03;8,435710E+01;-1,554484E+00
1,552000000000E+03;8,430593E+01;-1,582475E+00
1,553000000000E+03;8,422475E+01;-1,595203E+00
1,554000000000E+03;8,424907E+01;-1,522458E+00
1,555000000000E+03;8,429660E+01;-1,545693E+00
1,556000000000E+03;8,423921E+01;-1,549483E+00
1,557000000000E+03;8,414269E+01;-1,513540E+00
1,558000000000E+03;8,417880E+01;-1,500199E+00
1,559000000000E+03;8,416095E+01;-1,502912E+00
1,560000000000E+03;8,402885E+01;-1,535781E+00
1,561000000000E+03;8,400733E+01;-1,566786E+00
1,562000000000E+03;8,401567E+01;-1,571495E+00
1,563000000000E+03;8,396911E+01;-1,555363E+00
1,564000000000E+03;8,398967E+01;-1,564276E+00
1,565000000000E+03;8,395866E+01;-1,528474E+00
1,566000000000E+03;8,389495E+01;-1,533979E+00
1,567000000000E+03;8,384989E+01;-1,565442E+00
1,568000000000E+03;8,380025E+01;-1,613250E+00
1,569000000000E+03;8,381829E+01;-1,641532E+00
1,570000000000E+03;8,381516E+01;-1,665441E+00
1,571000000000E+03;8,377638E+01;-1,637609E+00
1,572000000000E+03;8,371558E+01;-1,645392E+00
1,573000000000E+03;8,371843E+01;-1,639683E+00
1,574000000000E+03;8,368825E+01;-1,626548E+00
1,575000000000E+03;8,364507E+01;-1,641960E+00
1,576000000000E+03;8,360772E+01;-1,647310E+00
1,577000000000E+03;8,359248E+01;-1,615966E+00
1,578000000000E+03;8,359217E+01;-1,572876E+00
1,579000000000E+03;8,359202E+01;-1,568132E+00
1,580000000000E+03;8,362531E+01;-1,596262E+00
1,581000000000E+03;8,352232E+01;-1,670911E+00
1,582000000000E+03;8,348830E+01;-1,667975E+00
1,583000000000E+03;8,346298E+01;-1,663624E+00
1,584000000000E+03;8,342403E+01;-1,679318E+00
1,585000000000E+03;8,340162E+01;-1,645506E+00
1,586000000000E+03;8,336889E+01;-1,660874E+00
1,587000000000E+03;8,333224E+01;-1,644235E+00
1,588000000000E+03;8,334286E+01;-1,611507E+00
1,589000000000E+03;8,331186E+01;-1,624626E+00
1,590000000000E+03;8,326048E+01;-1,609049E+00
1,591000000000E+03;8,320542E+01;-1,621695E+00
1,592000000000E+03;8,318989E+01;-1,625729E+00
1,593000000000E+03;8,319492E+01;-1,626226E+00
1,594000000000E+03;8,316684E+01;-1,686978E+00
1,595000000000E+03;8,309761E+01;-1,701957E+00
1,596000000000E+03;8,304629E+01;-1,701994E+00
1,597000000000E+03;8,305545E+01;-1,683465E+00
1,598000000000E+03;8,304253E+01;-1,641634E+00
1,599000000000E+03;8,300096E+01;-1,688825E+00
1,600000000000E+03;8,298188E+01;-1,649682E+00
1,601000000000E+03;8,298203E+01;-1,631270E+00
1,602000000000E+03;8,293266E+01;-1,605972E+00
1,603000000000E+03;8,293398E+01;-1,647309E+00
1,604000000000E+03;8,292338E+01;-1,653101E+00
1,605000000000E+03;8,287747E+01;-1,646129E+00
1,606000000000E+03;8,282355E+01;-1,647066E+00
1,607000000000E+03;8,279970E+01;-1,655421E+00
1,608000000000E+03;8,281313E+01;-1,636626E+00
1,609000000000E+03;8,282553E+01;-1,641842E+00
1,610000000000E+03;8,278839E+01;-1,621837E+00
1,611000000000E+03;8,272482E+01;-1,640455E+00
1,612000000000E+03;8,269076E+01;-1,631850E+00
1,613000000000E+03;8,274712E+01;-1,640082E+00
1,614000000000E+03;8,269397E+01;-1,649167E+00
1,615000000000E+03;8,265202E+01;-1,638868E+00
1,616000000000E+03;8,267894E+01;-1,615486E+00
1,617000000000E+03;8,268082E+01;-1,680662E+00
1,618000000000E+03;8,266425E+01;-1,699299E+00
1,619000000000E+03;8,266363E+01;-1,683289E+00
1,620000000000E+03;8,263013E+01;-1,690282E+00
1,621000000000E+03;8,258102E+01;-1,619091E+00
1,622000000000E+03;8,249355E+01;-1,614202E+00
1,623000000000E+03;8,251611E+01;-1,712549E+00
1,624000000000E+03;8,253784E+01;-1,705081E+00
1,625000000000E+03;8,249206E+01;-1,675985E+00
1,626000000000E+03;8,248763E+01;-1,697368E+00
1,627000000000E+03;8,247176E+01;-1,725896E+00
1,628000000000E+03;8,241386E+01;-1,661059E+00
1,629000000000E+03;8,241234E+01;-1,708942E+00
1,630000000000E+03;8,238988E+01;-1,752469E+00
1,631000000000E+03;8,235902E+01;-1,693892E+00
1,632000000000E+03;8,233942E+01;-1,660717E+00
1,633000000000E+03;8,231438E+01;-1,655767E+00
1,634000000000E+03;8,229599E+01;-1,683402E+00
1,635000000000E+03;8,227854E+01;-1,718263E+00
1,636000000000E+03;8,227988E+01;-1,719682E+00
1,637000000000E+03;8,227639E+01;-1,731137E+00
1,638000000000E+03;8,227081E+01;-1,742795E+00
1,639000000000E+03;8,224307E+01;-1,754038E+00
1,640000000000E+03;8,222271E+01;-1,763655E+00
1,641000000000E+03;8,214986E+01;-1,759176E+00
1,642000000000E+03;8,213809E+01;-1,703812E+00
1,643000000000E+03;8,222720E+01;-1,704075E+00
1,644000000000E+03;8,219781E+01;-1,693484E+00
1,645000000000E+03;8,212295E+01;-1,717582E+00
1,646000000000E+03;8,213160E+01;-1,770809E+00
1,647000000000E+03;8,212627E+01;-1,791010E+00
1,648000000000E+03;8,211438E+01;-1,824989E+00
1,649000000000E+03;8,212132E+01;-1,826302E+00
1,650000000000E+03;8,208175E+01;-1,840274E+00
1,651000000000E+03;8,206030E+01;-1,862756E+00
1,652000000000E+03;8,200572E+01;-1,863978E+00
1,653000000000E+03;8,197758E+01;-1,909539E+00
1,654000000000E+03;8,196526E+01;-1,919774E+00
1,655000000000E+03;8,195529E+01;-1,908586E+00
1,656000000000E+03;8,194152E+01;-1,916807E+00
1,657000000000E+03;8,190746E+01;-1,918457E+00
1,658000000000E+03;8,189591E+01;-1,934476E+00
1,659000000000E+03;8,181638E+01;-1,936997E+00
1,660000000000E+03;8,184437E+01;-1,988000E+00
1,661000000000E+03;8,182737E+01;-1,968367E+00
1,662000000000E+03;8,181384E+01;-1,948297E+00
1,663000000000E+03;8,178873E+01;-1,982740E+00
1,664000000000E+03;8,170114E+01;-2,005307E+00
1,665000000000E+03;8,165019E+01;-1,982888E+00
1,666000000000E+03;8,171030E+01;-2,009367E+00
1,667000000000E+03;8,170118E+01;-2,039122E+00
1,668000000000E+03;8,166225E+01;-2,016602E+00
1,669000000000E+03;8,160330E+01;-2,077623E+00
1,670000000000E+03;8,161208E+01;-2,118659E+00
1,671000000000E+03;8,159980E+01;-2,079646E+00
1,672000000000E+03;8,159200E+01;-2,073272E+00
1,673000000000E+03;8,156886E+01;-2,042423E+00
1,674000000000E+03;8,156512E+01;-2,070227E+00
1,675000000000E+03;8,155289E+01;-2,086121E+00
1,676000000000E+03;8,148714E+01;-2,118285E+00
1,677000000000E+03;8,144399E+01;-2,084573E+00
1,678000000000E+03;8,143106E+01;-2,100605E+00
1,679000000000E+03;8,140251E+01;-2,134758E+00
1,680000000000E+03;8,134779E+01;-2,131532E+00
1,681000000000E+03;8,125025E+01;-2,112438E+00
1,682000000000E+03;8,130325E+01;-2,108695E+00
1,683000000000E+03;8,127647E+01;-2,178185E+00
1,684000000000E+03;8,131591E+01;-2,166174E+00
1,685000000000E+03;8,128807E+01;-2,115970E+00
1,686000000000E+03;8,118990E+01;-2,190465E+00
1,687000000000E+03;8,115269E+01;-2,162456E+00
1,688000000000E+03;8,119970E+01;-2,161710E+00
1,689000000000E+03;8,120504E+01;-2,172832E+00
1,690000000000E+03;8,109567E+01;-2,229539E+00
1,691000000000E+03;8,107929E+01;-2,266614E+00
1,692000000000E+03;8,108056E+01;-2,185636E+00
1,693000000000E+03;8,103501E+01;-2,201882E+00
1,694000000000E+03;8,099329E+01;-2,220705E+00
1,695000000000E+03;8,091865E+01;-2,242645E+00
1,696000000000E+03;8,090112E+01;-2,239399E+00
1,697000000000E+03;8,087923E+01;-2,265586E+00
1,698000000000E+03;8,089884E+01;-2,276568E+00
1,699000000000E+03;8,089433E+01;-2,268086E+00
1,700000000000E+03;8,079753E+01;-2,287685E+00
1,701000000000E+03;8,075530E+01;-2,280898E+00
1,702000000000E+03;8,071729E+01;-2,264907E+00
1,703000000000E+03;8,069314E+01;-2,243036E+00
1,704000000000E+03;8,068883E+01;-2,176682E+00
1,705000000000E+03;8,066725E+01;-2,195545E+00
1,706000000000E+03;8,066666E+01;-2,261694E+00
1,707000000000E+03;8,061602E+01;-2,286907E+00
1,708000000000E+03;8,053841E+01;-2,280897E+00
1,709000000000E+03;8,047478E+01;-2,238331E+00
1,710000000000E+03;8,048054E+01;-2,253826E+00
1,711000000000E+03;8,047118E+01;-2,224386E+00
1,712000000000E+03;8,048826E+01;-2,215607E+00
1,713000000000E+03;8,043468E+01;-2,206899E+00
1,714000000000E+03;8,040604E+01;-2,189181E+00
1,715000000000E+03;8,039921E+01;-2,197017E+00
1,716000000000E+03;8,036802E+01;-2,203052E+00
1,717000000000E+03;8,034532E+01;-2,156224E+00
1,718000000000E+03;8,031660E+01;-2,171607E+00
1,719000000000E+03;8,028000E+01;-2,184551E+00
1,720000000000E+03;8,021241E+01;-2,104536E+00
1,721000000000E+03;8,016660E+01;-2,130783E+00
1,722000000000E+03;8,019717E+01;-2,131209E+00
1,723000000000E+03;8,024407E+01;-2,112365E+00
1,724000000000E+03;8,018877E+01;-2,120509E+00
1,725000000000E+03;8,018215E+01;-2,163906E+00
1,726000000000E+03;8,011528E+01;-2,147998E+00
1,727000000000E+03;8,007397E+01;-2,162674E+00
1,728000000000E+03;8,007056E+01;-2,177064E+00
1,729000000000E+03;8,009238E+01;-2,135373E+00
1,730000000000E+03;8,003766E+01;-2,122357E+00
1,731000000000E+03;8,004891E+01;-2,162465E+00
1,732000000000E+03;8,007154E+01;-2,167449E+00
1,733000000000E+03;8,002212E+01;-2,124891E+00
1,734000000000E+03;8,000656E+01;-2,105754E+00
1,735000000000E+03;7,997894E+01;-2,126639E+00
1,736000000000E+03;7,992706E+01;-2,078631E+00
1,737000000000E+03;7,987048E+01;-2,053142E+00
1,738000000000E+03;7,984069E+01;-2,114753E+00
1,739000000000E+03;7,986623E+01;-2,122035E+00
1,740000000000E+03;7,987864E+01;-2,082034E+00
1,741000000000E+03;7,990665E+01;-2,049936E+00
1,742000000000E+03;7,987929E+01;-2,074819E+00
1,743000000000E+03;7,989147E+01;-2,094126E+00
1,744000000000E+03;7,983152E+01;-2,103117E+00
1,745000000000E+03;7,980918E+01;-2,105119E+00
1,746000000000E+03;7,982994E+01;-2,107267E+00
1,747000000000E+03;7,977757E+01;-2,101601E+00
1,748000000000E+03;7,974871E+01;-2,075511E+00
1,749000000000E+03;7,973189E+01;-2,071463E+00
1,750000000000E+03;7,971814E+01;-2,061269E+00
1,751000000000E+03;7,972212E+01;-2,092196E+00
1,752000000000E+03;7,968166E+01;-2,141510E+00
1,753000000000E+03;7,964201E+01;-2,156229E+00
1,754000000000E+03;7,967079E+01;-2,116472E+00
1,755000000000E+03;7,965594E+01;-2,109784E+00
1,756000000000E+03;7,962679E+01;-2,107598E+00
1,757000000000E+03;7,958388E+01;-2,100897E+00
1,758000000000E+03;7,957161E+01;-2,113168E+00
1,759000000000E+03;7,958246E+01;-2,108424E+00
1,760000000000E+03;7,954691E+01;-2,055679E+00
1,761000000000E+03;7,950562E+01;-2,067693E+00
1,762000000000E+03;7,947424E+01;-2,053125E+00
1,763000000000E+03;7,952930E+01;-2,044889E+00
1,764000000000E+03;7,946801E+01;-2,103244E+00
1,765000000000E+03;7,946326E+01;-2,092453E+00
1,766000000000E+03;7,947675E+01;-2,098870E+00
1,767000000000E+03;7,938940E+01;-2,114533E+00
1,768000000000E+03;7,938823E+01;-2,113330E+00
1,769000000000E+03;7,934189E+01;-2,092945E+00
1,770000000000E+03;7,929483E+01;-2,074313E+00
1,771000000000E+03;7,932861E+01;-2,086136E+00
1,772000000000E+03;7,930510E+01;-2,064850E+00
1,773000000000E+03;7,927027E+01;-2,055440E+00
1,774000000000E+03;7,928378E+01;-2,067499E+00
1,775000000000E+03;7,924285E+01;-2,028110E+00
1,776000000000E+03;7,920745E+01;-2,051568E+00
1,777000000000E+03;7,920536E+01;-2,071892E+00
1,778000000000E+03;7,915800E+01;-2,019594E+00
1,779000000000E+03;7,913830E+01;-2,009489E+00
1,780000000000E+03;7,911308E+01;-2,032370E+00
1,781000000000E+03;7,910929E+01;-2,013187E+00
1,782000000000E+03;7,915262E+01;-2,017709E+00
1,783000000000E+03;7,909863E+01;-2,025893E+00
1,784000000000E+03;7,903840E+01;-2,001673E+00
1,785000000000E+03;7,906075E+01;-1,943824E+00
1,786000000000E+03;7,902431E+01;-1,948800E+00
1,787000000000E+03;7,902574E+01;-1,957843E+00
1,788000000000E+03;7,902544E+01;-1,978780E+00
1,789000000000E+03;7,897195E+01;-2,004564E+00
1,790000000000E+03;7,898212E+01;-1,949576E+00
1,791000000000E+03;7,897528E+01;-1,921009E+00
1,792000000000E+03;7,892879E+01;-1,917089E+00
1,793000000000E+03;7,894865E+01;-1,925611E+00
1,794000000000E+03;7,893404E+01;-1,951071E+00
1,795000000000E+03;7,889964E+01;-1,960918E+00
1,796000000000E+03;7,882993E+01;-1,941027E+00
1,797000000000E+03;7,883319E+01;-1,858286E+00
1,798000000000E+03;7,886293E+01;-1,880226E+00
1,799000000000E+03;7,886115E+01;-1,908566E+00
1,800000000000E+03;7,883318E+01;-1,899459E+00
1,801000000000E+03;7,883846E+01;-1,914358E+00
1,802000000000E+03;7,882092E+01;-1,919544E+00
1,803000000000E+03;7,880864E+01;-1,909765E+00
1,804000000000E+03;7,876470E+01;-1,921113E+00
1,805000000000E+03;7,868717E+01;-1,913664E+00
1,806000000000E+03;7,871032E+01;-1,854926E+00
1,807000000000E+03;7,878925E+01;-1,857392E+00
1,808000000000E+03;7,876552E+01;-1,861475E+00
1,809000000000E+03;7,870485E+01;-1,856469E+00
1,810000000000E+03;7,868264E+01;-1,826187E+00
1,811000000000E+03;7,869561E+01;-1,804946E+00
1,812000000000E+03;7,870041E+01;-1,790781E+00
1,813000000000E+03;7,868802E+01;-1,816643E+00
1,814000000000E+03;7,860921E+01;-1,864942E+00
1,815000000000E+03;7,862714E+01;-1,773865E+00
1,816000000000E+03;7,863627E+01;-1,735216E+00
1,817000000000E+03;7,861327E+01;-1,754561E+00
1,818000000000E+03;7,864216E+01;-1,744871E+00
1,819000000000E+03;7,863159E+01;-1,762989E+00
1,820000000000E+03;7,861461E+01;-1,780053E+00
1,821000000000E+03;7,863226E+01;-1,766248E+00
1,822000000000E+03;7,863937E+01;-1,737982E+00
1,823000000000E+03;7,860089E+01;-1,725880E+00
1,824000000000E+03;7,858322E+01;-1,748218E+00
1,825000000000E+03;7,855910E+01;-1,728484E+00
1,826000000000E+03;7,859238E+01;-1,724969E+00
1,827000000000E+03;7,858640E+01;-1,707278E+00
1,828000000000E+03;7,858277E+01;-1,714168E+00
1,829000000000E+03;7,852074E+01;-1,698450E+00
1,830000000000E+03;7,850044E+01;-1,719372E+00
1,831000000000E+03;7,851136E+01;-1,745153E+00
1,832000000000E+03;7,856411E+01;-1,691760E+00
1,833000000000E+03;7,849413E+01;-1,730941E+00
1,834000000000E+03;7,847623E+01;-1,729406E+00
1,835000000000E+03;7,852197E+01;-1,752465E+00
1,836000000000E+03;7,853553E+01;-1,748494E+00
1,837000000000E+03;7,847702E+01;-1,704328E+00
1,838000000000E+03;7,843149E+01;-1,720230E+00
1,839000000000E+03;7,845174E+01;-1,698397E+00
1,840000000000E+03;7,844088E+01;-1,762952E+00
1,841000000000E+03;7,844709E+01;-1,759896E+00
1,842000000000E+03;7,845141E+01;-1,733220E+00
1,843000000000E+03;7,847395E+01;-1,739867E+00
1,844000000000E+03;7,844534E+01;-1,795985E+00
1,845000000000E+03;7,842960E+01;-1,747265E+00
1,846000000000E+03;7,840234E+01;-1,731387E+00
1,847000000000E+03;7,838065E+01;-1,745909E+00
1,848000000000E+03;7,839476E+01;-1,703897E+00
1,849000000000E+03;7,837312E+01;-1,744643E+00
1,850000000000E+03;7,836743E+01;-1,750719E+00
1,851000000000E+03;7,835794E+01;-1,737770E+00
1,852000000000E+03;7,834379E+01;-1,718725E+00
1,853000000000E+03;7,832699E+01;-1,725745E+00
1,854000000000E+03;7,839407E+01;-1,748728E+00
1,855000000000E+03;7,835445E+01;-1,747599E+00
1,856000000000E+03;7,829885E+01;-1,720246E+00
1,857000000000E+03;7,826086E+01;-1,759645E+00
1,858000000000E+03;7,829111E+01;-1,769483E+00
1,859000000000E+03;7,831432E+01;-1,739402E+00
1,860000000000E+03;7,828882E+01;-1,776263E+00
1,861000000000E+03;7,826315E+01;-1,776146E+00
1,862000000000E+03;7,828101E+01;-1,789821E+00
1,863000000000E+03;7,826074E+01;-1,737630E+00
1,864000000000E+03;7,829276E+01;-1,772954E+00
1,865000000000E+03;7,822751E+01;-1,826470E+00
1,866000000000E+03;7,817097E+01;-1,814754E+00
1,867000000000E+03;7,818560E+01;-1,770893E+00
1,868000000000E+03;7,812456E+01;-1,757368E+00
1,869000000000E+03;7,812234E+01;-1,727224E+00
1,870000000000E+03;7,812012E+01;-1,791569E+00
1,871000000000E+03;7,811576E+01;-1,832606E+00
1,872000000000E+03;7,815211E+01;-1,833057E+00
1,873000000000E+03;7,812741E+01;-1,794742E+00
1,874000000000E+03;7,811292E+01;-1,800080E+00
1,875000000000E+03;7,812350E+01;-1,809342E+00
1,876000000000E+03;7,807858E+01;-1,816816E+00
1,877000000000E+03;7,808665E+01;-1,828620E+00
1,878000000000E+03;7,808435E+01;-1,834478E+00
1,879000000000E+03;7,804963E+01;-1,848506E+00
1,880000000000E+03;7,806882E+01;-1,766345E+00
1,881000000000E+03;7,805209E+01;-1,754162E+00
1,882000000000E+03;7,799785E+01;-1,799766E+00
1,883000000000E+03;7,797936E+01;-1,798701E+00
1,884000000000E+03;7,797799E+01;-1,801733E+00
1,885000000000E+03;7,799411E+01;-1,829105E+00
1,886000000000E+03;7,802294E+01;-1,841269E+00
1,887000000000E+03;7,793450E+01;-1,813330E+00
1,888000000000E+03;7,794968E+01;-1,829572E+00
1,889000000000E+03;7,797528E+01;-1,840529E+00
1,890000000000E+03;7,790732E+01;-1,853140E+00
1,891000000000E+03;7,790125E+01;-1,875526E+00
1,892000000000E+03;7,787725E+01;-1,864354E+00
1,893000000000E+03;7,786156E+01;-1,845390E+00
1,894000000000E+03;7,783569E+01;-1,789138E+00
1,895000000000E+03;7,781264E+01;-1,802931E+00
1,896000000000E+03;7,779843E+01;-1,809536E+00
1,897000000000E+03;7,780086E+01;-1,847082E+00
1,898000000000E+03;7,778240E+01;-1,849528E+00
1,899000000000E+03;7,780167E+01;-1,850686E+00
1,900000000000E+03;7,778669E+01;-1,808405E+00
1,901000000000E+03;7,775880E+01;-1,811357E+00
1,902000000000E+03;7,774578E+01;-1,794156E+00
1,903000000000E+03;7,775842E+01;-1,780030E+00
1,904000000000E+03;7,770755E+01;-1,834789E+00
1,905000000000E+03;7,768569E+01;-1,844173E+00
1,906000000000E+03;7,770979E+01;-1,836124E+00
1,907000000000E+03;7,770137E+01;-1,789891E+00
1,908000000000E+03;7,767616E+01;-1,824402E+00
1,909000000000E+03;7,764535E+01;-1,841353E+00
1,910000000000E+03;7,764494E+01;-1,834799E+00
1,911000000000E+03;7,762104E+01;-1,825573E+00
1,912000000000E+03;7,763350E+01;-1,817847E+00
1,913000000000E+03;7,760186E+01;-1,810565E+00
1,914000000000E+03;7,760613E+01;-1,799833E+00
1,915000000000E+03;7,761974E+01;-1,794996E+00
1,916000000000E+03;7,758455E+01;-1,786564E+00
1,917000000000E+03;7,753445E+01;-1,805463E+00
1,918000000000E+03;7,752723E+01;-1,835425E+00
1,919000000000E+03;7,753819E+01;-1,847446E+00
1,920000000000E+03;7,750401E+01;-1,884971E+00
1,921000000000E+03;7,746815E+01;-1,884055E+00
1,922000000000E+03;7,746348E+01;-1,851587E+00
1,923000000000E+03;7,748443E+01;-1,862082E+00
1,924000000000E+03;7,754176E+01;-1,885640E+00
1,925000000000E+03;7,755132E+01;-1,857316E+00
1,926000000000E+03;7,750677E+01;-1,831717E+00
1,927000000000E+03;7,744647E+01;-1,843286E+00
1,928000000000E+03;7,743752E+01;-1,856588E+00
1,929000000000E+03;7,739198E+01;-1,823683E+00
1,930000000000E+03;7,738665E+01;-1,823961E+00
1,931000000000E+03;7,741146E+01;-1,784504E+00
1,932000000000E+03;7,740836E+01;-1,794495E+00
1,933000000000E+03;7,735172E+01;-1,787981E+00
1,934000000000E+03;7,731522E+01;-1,787975E+00
1,935000000000E+03;7,736197E+01;-1,824659E+00
1,936000000000E+03;7,736815E+01;-1,800710E+00
1,937000000000E+03;7,732220E+01;-1,827010E+00
1,938000000000E+03;7,730558E+01;-1,864292E+00
1,939000000000E+03;7,734869E+01;-1,867684E+00
1,940000000000E+03;7,736873E+01;-1,833980E+00
1,941000000000E+03;7,732763E+01;-1,816923E+00
1,942000000000E+03;7,728948E+01;-1,834936E+00
1,943000000000E+03;7,732269E+01;-1,818985E+00
1,944000000000E+03;7,732020E+01;-1,794947E+00
1,945000000000E+03;7,722589E+01;-1,806660E+00
1,946000000000E+03;7,722939E+01;-1,818609E+00
1,947000000000E+03;7,725149E+01;-1,812146E+00
1,948000000000E+03;7,724915E+01;-1,826668E+00
1,949000000000E+03;7,723433E+01;-1,783415E+00
1,950000000000E+03;7,719662E+01;-1,805722E+00
1,951000000000E+03;7,715714E+01;-1,850714E+00
1,952000000000E+03;7,718700E+01;-1,843533E+00
1,953000000000E+03;7,717636E+01;-1,822973E+00
1,954000000000E+03;7,717677E+01;-1,830845E+00
1,955000000000E+03;7,712597E+01;-1,852358E+00
1,956000000000E+03;7,708525E+01;-1,842517E+00
1,957000000000E+03;7,709132E+01;-1,823570E+00
1,958000000000E+03;7,708353E+01;-1,796104E+00
1,959000000000E+03;7,709618E+01;-1,832039E+00
1,960000000000E+03;7,706927E+01;-1,867697E+00
1,961000000000E+03;7,704897E+01;-1,867662E+00
1,962000000000E+03;7,705973E+01;-1,830105E+00
1,963000000000E+03;7,704656E+01;-1,806350E+00
1,964000000000E+03;7,703448E+01;-1,824244E+00
1,965000000000E+03;7,703686E+01;-1,865011E+00
1,966000000000E+03;7,700958E+01;-1,892268E+00
1,967000000000E+03;7,697801E+01;-1,897368E+00
1,968000000000E+03;7,701144E+01;-1,877109E+00
1,969000000000E+03;7,700286E+01;-1,871730E+00
1,970000000000E+03;7,692022E+01;-1,866659E+00
1,971000000000E+03;7,692717E+01;-1,863105E+00
1,972000000000E+03;7,695708E+01;-1,863471E+00
1,973000000000E+03;7,694815E+01;-1,845638E+00
1,974000000000E+03;7,691983E+01;-1,876176E+00
1,975000000000E+03;7,685991E+01;-1,899222E+00
1,976000000000E+03;7,687067E+01;-1,844572E+00
1,977000000000E+03;7,688553E+01;-1,863372E+00
1,978000000000E+03;7,686605E+01;-1,894178E+00
1,979000000000E+03;7,681814E+01;-1,830726E+00
1,980000000000E+03;7,682576E+01;-1,846499E+00
1,981000000000E+03;7,681538E+01;-1,884139E+00
1,982000000000E+03;7,678377E+01;-1,905583E+00
1,983000000000E+03;7,676121E+01;-1,890680E+00
1,984000000000E+03;7,673337E+01;-1,923459E+00
1,985000000000E+03;7,668628E+01;-1,883206E+00
1,986000000000E+03;7,667343E+01;-1,880424E+00
1,987000000000E+03;7,669617E+01;-1,886442E+00
1,988000000000E+03;7,669029E+01;-1,855028E+00
1,989000000000E+03;7,663721E+01;-1,831735E+00
1,990000000000E+03;7,664194E+01;-1,813679E+00
1,991000000000E+03;7,666698E+01;-1,886499E+00
1,992000000000E+03;7,664140E+01;-1,868298E+00
1,993000000000E+03;7,659962E+01;-1,850003E+00
1,994000000000E+03;7,661514E+01;-1,856753E+00
1,995000000000E+03;7,654427E+01;-1,866757E+00
1,996000000000E+03;7,653529E+01;-1,831051E+00
1,997000000000E+03;7,653849E+01;-1,846974E+00
1,998000000000E+03;7,650371E+01;-1,835880E+00
1,999000000000E+03;7,650118E+01;-1,859980E+00
2,000000000000E+03;7,646790E+01;-1,831828E+00
2,001000000000E+03;7,645023E+01;-1,784075E+00
2,002000000000E+03;7,646583E+01;-1,794360E+00
2,003000000000E+03;7,642657E+01;-1,841121E+00
2,004000000000E+03;7,638844E+01;-1,816810E+00
2,005000000000E+03;7,645456E+01;-1,782442E+00
2,006000000000E+03;7,643066E+01;-1,813656E+00
2,007000000000E+03;7,634946E+01;-1,810626E+00
2,008000000000E+03;7,633966E+01;-1,862748E+00
2,009000000000E+03;7,633945E+01;-1,819094E+00
2,010000000000E+03;7,632610E+01;-1,807061E+00
2,011000000000E+03;7,632744E+01;-1,778924E+00
2,012000000000E+03;7,634129E+01;-1,746582E+00
2,013000000000E+03;7,629737E+01;-1,769057E+00
2,014000000000E+03;7,629253E+01;-1,794742E+00
2,015000000000E+03;7,630402E+01;-1,785478E+00
2,016000000000E+03;7,632105E+01;-1,747809E+00
2,017000000000E+03;7,628188E+01;-1,770352E+00
2,018000000000E+03;7,626707E+01;-1,817957E+00
2,019000000000E+03;7,626423E+01;-1,782366E+00
2,020000000000E+03;7,624169E+01;-1,764758E+00
2,021000000000E+03;7,624207E+01;-1,731912E+00
2,022000000000E+03;7,620917E+01;-1,774949E+00
2,023000000000E+03;7,617996E+01;-1,747013E+00
2,024000000000E+03;7,617811E+01;-1,713305E+00
2,025000000000E+03;7,615259E+01;-1,729669E+00
2,026000000000E+03;7,616720E+01;-1,728457E+00
2,027000000000E+03;7,615818E+01;-1,761134E+00
2,028000000000E+03;7,614594E+01;-1,758095E+00
2,029000000000E+03;7,615049E+01;-1,736626E+00
2,030000000000E+03;7,608276E+01;-1,684211E+00
2,031000000000E+03;7,608443E+01;-1,689714E+00
2,032000000000E+03;7,607587E+01;-1,701114E+00
2,033000000000E+03;7,605712E+01;-1,716656E+00
2,034000000000E+03;7,606069E+01;-1,696928E+00
2,035000000000E+03;7,604101E+01;-1,734991E+00
2,036000000000E+03;7,602731E+01;-1,714382E+00
2,037000000000E+03;7,599658E+01;-1,688342E+00
2,038000000000E+03;7,597514E+01;-1,683293E+00
2,039000000000E+03;7,598167E+01;-1,665542E+00
2,040000000000E+03;7,597295E+01;-1,677203E+00
2,041000000000E+03;7,598517E+01;-1,696200E+00
2,042000000000E+03;7,596085E+01;-1,706022E+00
2,043000000000E+03;7,588732E+01;-1,680406E+00
2,044000000000E+03;7,592818E+01;-1,705346E+00
2,045000000000E+03;7,587701E+01;-1,719345E+00
2,046000000000E+03;7,585101E+01;-1,676852E+00
2,047000000000E+03;7,585610E+01;-1,651845E+00
2,048000000000E+03;7,580747E+01;-1,618389E+00
2,049000000000E+03;7,575561E+01;-1,657002E+00
2,050000000000E+03;7,579483E+01;-1,666954E+00
2,051000000000E+03;7,578325E+01;-1,649682E+00
2,052000000000E+03;7,576711E+01;-1,650031E+00
2,053000000000E+03;7,578339E+01;-1,663602E+00
2,054000000000E+03;7,577867E+01;-1,636747E+00
2,055000000000E+03;7,575169E+01;-1,614046E+00
2,056000000000E+03;7,573158E+01;-1,647301E+00
2,057000000000E+03;7,573293E+01;-1,605197E+00
2,058000000000E+03;7,574194E+01;-1,615924E+00
2,059000000000E+03;7,569426E+01;-1,635497E+00
