CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,544000000000E+03;8,444211E+01;-1,569048E+00
1,545000000000E+03;8,442040E+01;-1,554866E+00
1,546000000000E+03;8,437934E+01;-1,553074E+00
1,547000000000E+03;8,432423E+01;-1,554564E+00
1,548000000000E+03;8,430431E+01;-1,599793E+00
1,549000000000E+03;8,430337E+01;-1,550981E+00
1,550000000000E+03;8,428145E+01;-1,620701E+00
1,551000000000E+03;8,423098E+01;-1,678195E+00
1,552000000000E+03;8,412608E+01;-1,675011E+00
1,553000000000E+03;8,408463E+01;-1,612293E+00
1,554000000000E+03;8,407068E+01;-1,577423E+00
1,555000000000E+03;8,404266E+01;-1,561204E+00
1,556000000000E+03;8,399671E+01;-1,529776E+00
1,557000000000E+03;8,401842E+01;-1,550391E+00
1,558000000000E+03;8,399696E+01;-1,576252E+00
1,559000000000E+03;8,398521E+01;-1,531465E+00
1,560000000000E+03;8,390149E+01;-1,568172E+00
1,561000000000E+03;8,384478E+01;-1,544495E+00
1,562000000000E+03;8,384395E+01;-1,501707E+00
1,563000000000E+03;8,374458E+01;-1,579288E+00
1,564000000000E+03;8,368237E+01;-1,506987E+00
1,565000000000E+03;8,375664E+01;-1,448611E+00
1,566000000000E+03;8,379575E+01;-1,449260E+00
1,567000000000E+03;8,371605E+01;-1,467662E+00
1,568000000000E+03;8,362531E+01;-1,396322E+00
1,569000000000E+03;8,366640E+01;-1,334611E+00
1,570000000000E+03;8,363615E+01;-1,284979E+00
1,571000000000E+03;8,368290E+01;-1,289660E+00
1,572000000000E+03;8,373041E+01;-1,351166E+00
1,573000000000E+03;8,366515E+01;-1,338269E+00
1,574000000000E+03;8,361423E+01;-1,244542E+00
1,575000000000E+03;8,359896E+01;-1,252452E+00
1,576000000000E+03;8,360905E+01;-1,246700E+00
1,577000000000E+03;8,359696E+01;-1,188499E+00
1,578000000000E+03;8,366860E+01;-1,214554E+00
1,579000000000E+03;8,363791E+01;-1,248724E+00
1,580000000000E+03;8,368958E+01;-1,233853E+00
1,581000000000E+03;8,364957E+01;-1,208616E+00
1,582000000000E+03;8,363795E+01;-1,226344E+00
1,583000000000E+03;8,364037E+01;-1,251567E+00
1,584000000000E+03;8,366253E+01;-1,325788E+00
1,585000000000E+03;8,365083E+01;-1,238560E+00
1,586000000000E+03;8,361606E+01;-1,171892E+00
1,587000000000E+03;8,361347E+01;-1,253169E+00
1,588000000000E+03;8,364159E+01;-1,234685E+00
1,589000000000E+03;8,364424E+01;-1,164758E+00
1,590000000000E+03;8,365116E+01;-1,163966E+00
1,591000000000E+03;8,365370E+01;-1,207395E+00
1,592000000000E+03;8,374473E+01;-1,223889E+00
1,593000000000E+03;8,371233E+01;-1,269778E+00
1,594000000000E+03;8,372410E+01;-1,301234E+00
1,595000000000E+03;8,372622E+01;-1,322433E+00
1,596000000000E+03;8,372419E+01;-1,302269E+00
1,597000000000E+03;8,372715E+01;-1,313535E+00
1,598000000000E+03;8,363253E+01;-1,298082E+00
1,599000000000E+03;8,364722E+01;-1,357558E+00
1,600000000000E+03;8,362479E+01;-1,448714E+00
1,601000000000E+03;8,361081E+01;-1,474894E+00
1,602000000000E+03;8,360747E+01;-1,477127E+00
1,603000000000E+03;8,364581E+01;-1,489361E+00
1,604000000000E+03;8,362100E+01;-1,536246E+00
1,605000000000E+03;8,359765E+01;-1,506741E+00
1,606000000000E+03;8,364574E+01;-1,523524E+00
1,607000000000E+03;8,364244E+01;-1,611633E+00
1,608000000000E+03;8,361337E+01;-1,613086E+00
1,609000000000E+03;8,357389E+01;-1,585749E+00
1,610000000000E+03;8,352146E+01;-1,581238E+00
1,611000000000E+03;8,352105E+01;-1,558751E+00
1,612000000000E+03;8,348563E+01;-1,581324E+00
1,613000000000E+03;8,353841E+01;-1,677120E+00
1,614000000000E+03;8,348088E+01;-1,740726E+00
1,615000000000E+03;8,346279E+01;-1,736631E+00
1,616000000000E+03;8,348235E+01;-1,686900E+00
1,617000000000E+03;8,344332E+01;-1,692622E+00
1,618000000000E+03;8,338580E+01;-1,713891E+00
1,619000000000E+03;8,339781E+01;-1,768675E+00
1,620000000000E+03;8,333443E+01;-1,759232E+00
1,621000000000E+03;8,330549E+01;-1,749428E+00
1,622000000000E+03;8,325832E+01;-1,827578E+00
1,623000000000E+03;8,324923E+01;-1,848506E+00
1,624000000000E+03;8,325027E+01;-1,836829E+00
1,625000000000E+03;8,330563E+01;-1,815270E+00
1,626000000000E+03;8,319537E+01;-1,848963E+00
1,627000000000E+03;8,316600E+01;-1,874781E+00
1,628000000000E+03;8,315807E+01;-1,842689E+00
1,629000000000E+03;8,314191E+01;-1,859190E+00
1,630000000000E+03;8,314291E+01;-1,822726E+00
1,631000000000E+03;8,313414E+01;-1,901185E+00
1,632000000000E+03;8,313812E+01;-1,921835E+00
1,633000000000E+03;8,309752E+01;-1,872750E+00
1,634000000000E+03;8,305858E+01;-1,868188E+00
1,635000000000E+03;8,304005E+01;-1,898950E+00
1,636000000000E+03;8,296874E+01;-1,910885E+00
1,637000000000E+03;8,291021E+01;-1,912871E+00
1,638000000000E+03;8,294421E+01;-1,925239E+00
1,639000000000E+03;8,295115E+01;-1,883224E+00
1,640000000000E+03;8,294678E+01;-1,862653E+00
1,641000000000E+03;8,285804E+01;-1,940681E+00
1,642000000000E+03;8,287885E+01;-2,007640E+00
1,643000000000E+03;8,289233E+01;-1,975866E+00
1,644000000000E+03;8,288118E+01;-1,979465E+00
1,645000000000E+03;8,279835E+01;-1,943295E+00
1,646000000000E+03;8,278574E+01;-1,952053E+00
1,647000000000E+03;8,276836E+01;-1,942017E+00
1,648000000000E+03;8,273412E+01;-1,924877E+00
1,649000000000E+03;8,273750E+01;-1,907006E+00
1,650000000000E+03;8,274486E+01;-1,938327E+00
1,651000000000E+03;8,277953E+01;-1,986939E+00
1,652000000000E+03;8,277692E+01;-1,977288E+00
1,653000000000E+03;8,272400E+01;-1,940207E+00
1,654000000000E+03;8,266974E+01;-1,974215E+00
1,655000000000E+03;8,262809E+01;-1,961388E+00
1,656000000000E+03;8,265711E+01;-1,896824E+00
1,657000000000E+03;8,270678E+01;-1,915243E+00
1,658000000000E+03;8,261697E+01;-1,913859E+00
1,659000000000E+03;8,256209E+01;-1,905700E+00
1,660000000000E+03;8,255747E+01;-1,907357E+00
1,661000000000E+03;8,266690E+01;-1,966579E+00
1,662000000000E+03;8,266752E+01;-1,925889E+00
1,663000000000E+03;8,257358E+01;-1,950821E+00
1,664000000000E+03;8,255917E+01;-1,997743E+00
1,665000000000E+03;8,260455E+01;-1,993425E+00
1,666000000000E+03;8,259333E+01;-1,964998E+00
1,667000000000E+03;8,258909E+01;-1,986991E+00
1,668000000000E+03;8,258433E+01;-2,043561E+00
1,669000000000E+03;8,250562E+01;-2,086959E+00
1,670000000000E+03;8,248072E+01;-2,002783E+00
1,671000000000E+03;8,243328E+01;-1,949025E+00
1,672000000000E+03;8,241677E+01;-1,987112E+00
1,673000000000E+03;8,244903E+01;-2,024138E+00
1,674000000000E+03;8,248309E+01;-2,030903E+00
1,675000000000E+03;8,249918E+01;-1,987888E+00
1,676000000000E+03;8,250217E+01;-2,002514E+00
1,677000000000E+03;8,252103E+01;-2,044490E+00
1,678000000000E+03;8,249576E+01;-2,003720E+00
1,679000000000E+03;8,249859E+01;-1,970646E+00
1,680000000000E+03;8,246146E+01;-2,074984E+00
1,681000000000E+03;8,245770E+01;-2,082288E+00
1,682000000000E+03;8,248975E+01;-2,065664E+00
1,683000000000E+03;8,237991E+01;-2,069407E+00
1,684000000000E+03;8,233138E+01;-2,067247E+00
1,685000000000E+03;8,237740E+01;-2,077981E+00
1,686000000000E+03;8,236750E+01;-2,024668E+00
1,687000000000E+03;8,233764E+01;-2,049427E+00
1,688000000000E+03;8,230573E+01;-2,120103E+00
1,689000000000E+03;8,233136E+01;-2,155869E+00
1,690000000000E+03;8,227228E+01;-2,121783E+00
1,691000000000E+03;8,224215E+01;-2,061625E+00
1,692000000000E+03;8,230635E+01;-2,112559E+00
1,693000000000E+03;8,223633E+01;-2,191993E+00
1,694000000000E+03;8,220591E+01;-2,142258E+00
1,695000000000E+03;8,223077E+01;-2,021334E+00
1,696000000000E+03;8,224686E+01;-2,100322E+00
1,697000000000E+03;8,221260E+01;-2,116618E+00
1,698000000000E+03;8,221150E+01;-2,128508E+00
1,699000000000E+03;8,217812E+01;-2,134442E+00
1,700000000000E+03;8,220786E+01;-2,108232E+00
1,701000000000E+03;8,220122E+01;-2,132970E+00
1,702000000000E+03;8,215409E+01;-2,140427E+00
1,703000000000E+03;8,212646E+01;-2,032001E+00
1,704000000000E+03;8,209837E+01;-2,045476E+00
1,705000000000E+03;8,207378E+01;-2,028051E+00
1,706000000000E+03;8,208102E+01;-2,027304E+00
1,707000000000E+03;8,209163E+01;-2,128478E+00
1,708000000000E+03;8,213278E+01;-2,171790E+00
1,709000000000E+03;8,213494E+01;-2,170157E+00
1,710000000000E+03;8,210957E+01;-2,170116E+00
1,711000000000E+03;8,209719E+01;-2,164092E+00
1,712000000000E+03;8,207320E+01;-2,134761E+00
1,713000000000E+03;8,205424E+01;-2,168224E+00
1,714000000000E+03;8,208160E+01;-2,174682E+00
1,715000000000E+03;8,213495E+01;-2,081710E+00
1,716000000000E+03;8,213497E+01;-2,053466E+00
1,717000000000E+03;8,207003E+01;-2,113965E+00
1,718000000000E+03;8,202866E+01;-2,157747E+00
1,719000000000E+03;8,201977E+01;-2,206336E+00
1,720000000000E+03;8,204424E+01;-2,280367E+00
1,721000000000E+03;8,209845E+01;-2,196191E+00
1,722000000000E+03;8,207475E+01;-2,184862E+00
1,723000000000E+03;8,202466E+01;-2,133520E+00
1,724000000000E+03;8,198210E+01;-2,123913E+00
1,725000000000E+03;8,199924E+01;-2,185081E+00
1,726000000000E+03;8,198627E+01;-2,216005E+00
1,727000000000E+03;8,199007E+01;-2,289063E+00
1,728000000000E+03;8,196091E+01;-2,246543E+00
1,729000000000E+03;8,199135E+01;-2,223957E+00
1,730000000000E+03;8,196500E+01;-2,248543E+00
1,731000000000E+03;8,193131E+01;-2,208477E+00
1,732000000000E+03;8,190027E+01;-2,194390E+00
1,733000000000E+03;8,192194E+01;-2,215136E+00
1,734000000000E+03;8,192274E+01;-2,293083E+00
1,735000000000E+03;8,190419E+01;-2,302084E+00
1,736000000000E+03;8,198111E+01;-2,243124E+00
1,737000000000E+03;8,194146E+01;-2,251244E+00
1,738000000000E+03;8,181411E+01;-2,289800E+00
1,739000000000E+03;8,182723E+01;-2,360256E+00
1,740000000000E+03;8,189905E+01;-2,336087E+00
1,741000000000E+03;8,190379E+01;-2,348346E+00
1,742000000000E+03;8,186618E+01;-2,406051E+00
1,743000000000E+03;8,182098E+01;-2,345960E+00
1,744000000000E+03;8,186603E+01;-2,377100E+00
1,745000000000E+03;8,186660E+01;-2,338964E+00
1,746000000000E+03;8,182144E+01;-2,358120E+00
1,747000000000E+03;8,181780E+01;-2,359556E+00
1,748000000000E+03;8,182407E+01;-2,313368E+00
1,749000000000E+03;8,178265E+01;-2,332506E+00
1,750000000000E+03;8,178581E+01;-2,333658E+00
1,751000000000E+03;8,182932E+01;-2,300517E+00
1,752000000000E+03;8,178006E+01;-2,341898E+00
1,753000000000E+03;8,179723E+01;-2,385248E+00
1,754000000000E+03;8,182217E+01;-2,356079E+00
1,755000000000E+03;8,183920E+01;-2,401778E+00
1,756000000000E+03;8,183931E+01;-2,357960E+00
1,757000000000E+03;8,175877E+01;-2,343920E+00
1,758000000000E+03;8,176726E+01;-2,319174E+00
1,759000000000E+03;8,176587E+01;-2,339318E+00
1,760000000000E+03;8,172994E+01;-2,355699E+00
1,761000000000E+03;8,171181E+01;-2,404008E+00
1,762000000000E+03;8,173930E+01;-2,392229E+00
1,763000000000E+03;8,176995E+01;-2,427505E+00
1,764000000000E+03;8,175960E+01;-2,380515E+00
1,765000000000E+03;8,170732E+01;-2,362837E+00
1,766000000000E+03;8,168419E+01;-2,376488E+00
1,767000000000E+03;8,170232E+01;-2,378309E+00
1,768000000000E+03;8,174002E+01;-2,308846E+00
1,769000000000E+03;8,173132E+01;-2,330753E+00
1,770000000000E+03;8,172777E+01;-2,375950E+00
1,771000000000E+03;8,173627E+01;-2,330638E+00
1,772000000000E+03;8,171416E+01;-2,331625E+00
1,773000000000E+03;8,168816E+01;-2,353236E+00
1,774000000000E+03;8,169097E+01;-2,349385E+00
1,775000000000E+03;8,169765E+01;-2,346754E+00
1,776000000000E+03;8,165921E+01;-2,346157E+00
1,777000000000E+03;8,171231E+01;-2,356213E+00
1,778000000000E+03;8,173377E+01;-2,296839E+00
1,779000000000E+03;8,172645E+01;-2,350056E+00
1,780000000000E+03;8,170721E+01;-2,381119E+00
1,781000000000E+03;8,171628E+01;-2,360632E+00
1,782000000000E+03;8,175970E+01;-2,351912E+00
1,783000000000E+03;8,178046E+01;-2,337913E+00
1,784000000000E+03;8,176505E+01;-2,367480E+00
1,785000000000E+03;8,175909E+01;-2,386123E+00
1,786000000000E+03;8,170279E+01;-2,384187E+00
1,787000000000E+03;8,169162E+01;-2,443354E+00
1,788000000000E+03;8,171975E+01;-2,464290E+00
1,789000000000E+03;8,168721E+01;-2,455959E+00
1,790000000000E+03;8,170944E+01;-2,416241E+00
1,791000000000E+03;8,177943E+01;-2,380847E+00
1,792000000000E+03;8,177380E+01;-2,414764E+00
1,793000000000E+03;8,177618E+01;-2,418863E+00
1,794000000000E+03;8,175716E+01;-2,503349E+00
1,795000000000E+03;8,174658E+01;-2,513334E+00
1,796000000000E+03;8,180421E+01;-2,512565E+00
1,797000000000E+03;8,178828E+01;-2,575009E+00
1,798000000000E+03;8,180760E+01;-2,552322E+00
1,799000000000E+03;8,185805E+01;-2,531497E+00
1,800000000000E+03;8,184513E+01;-2,536937E+00
1,801000000000E+03;8,175803E+01;-2,552324E+00
1,802000000000E+03;8,178790E+01;-2,699533E+00
1,803000000000E+03;8,180954E+01;-2,664984E+00
1,804000000000E+03;8,179887E+01;-2,695112E+00
1,805000000000E+03;8,182597E+01;-2,699954E+00
1,806000000000E+03;8,186369E+01;-2,672398E+00
1,807000000000E+03;8,184207E+01;-2,625050E+00
1,808000000000E+03;8,184745E+01;-2,681414E+00
1,809000000000E+03;8,182343E+01;-2,765432E+00
1,810000000000E+03;8,182560E+01;-2,777774E+00
1,811000000000E+03;8,187601E+01;-2,741570E+00
1,812000000000E+03;8,189097E+01;-2,704819E+00
1,813000000000E+03;8,188727E+01;-2,771278E+00
1,814000000000E+03;8,186767E+01;-2,734105E+00
1,815000000000E+03;8,191412E+01;-2,721158E+00
1,816000000000E+03;8,188631E+01;-2,795465E+00
1,817000000000E+03;8,178824E+01;-2,845917E+00
1,818000000000E+03;8,185542E+01;-2,870693E+00
1,819000000000E+03;8,185712E+01;-2,868293E+00
1,820000000000E+03;8,188560E+01;-2,835526E+00
1,821000000000E+03;8,183332E+01;-2,827791E+00
1,822000000000E+03;8,185114E+01;-2,900616E+00
1,823000000000E+03;8,183958E+01;-2,867327E+00
1,824000000000E+03;8,185475E+01;-2,908486E+00
1,825000000000E+03;8,187580E+01;-2,959410E+00
1,826000000000E+03;8,183958E+01;-2,977720E+00
1,827000000000E+03;8,185266E+01;-2,982264E+00
1,828000000000E+03;8,189838E+01;-2,925889E+00
1,829000000000E+03;8,190165E+01;-2,971887E+00
1,830000000000E+03;8,186064E+01;-3,008359E+00
1,831000000000E+03;8,186871E+01;-2,957322E+00
1,832000000000E+03;8,188674E+01;-2,964104E+00
1,833000000000E+03;8,183244E+01;-2,998208E+00
1,834000000000E+03;8,185260E+01;-3,083153E+00
1,835000000000E+03;8,182443E+01;-3,125296E+00
1,836000000000E+03;8,178677E+01;-3,079345E+00
1,837000000000E+03;8,179249E+01;-3,074030E+00
1,838000000000E+03;8,181419E+01;-3,132200E+00
1,839000000000E+03;8,177103E+01;-3,153235E+00
1,840000000000E+03;8,173814E+01;-3,106350E+00
1,841000000000E+03;8,173770E+01;-3,121470E+00
1,842000000000E+03;8,178811E+01;-3,209031E+00
1,843000000000E+03;8,187467E+01;-3,287440E+00
1,844000000000E+03;8,189902E+01;-3,196803E+00
1,845000000000E+03;8,192394E+01;-3,109781E+00
1,846000000000E+03;8,191689E+01;-3,205305E+00
1,847000000000E+03;8,188239E+01;-3,240513E+00
1,848000000000E+03;8,189599E+01;-3,280384E+00
1,849000000000E+03;8,189733E+01;-3,268270E+00
1,850000000000E+03;8,184804E+01;-3,265372E+00
1,851000000000E+03;8,187234E+01;-3,324970E+00
1,852000000000E+03;8,188386E+01;-3,354022E+00
1,853000000000E+03;8,191015E+01;-3,319507E+00
1,854000000000E+03;8,191119E+01;-3,324531E+00
1,855000000000E+03;8,186822E+01;-3,330939E+00
1,856000000000E+03;8,191110E+01;-3,400298E+00
1,857000000000E+03;8,194057E+01;-3,422582E+00
1,858000000000E+03;8,194669E+01;-3,410432E+00
1,859000000000E+03;8,189873E+01;-3,419938E+00
1,860000000000E+03;8,190097E+01;-3,454609E+00
1,861000000000E+03;8,187907E+01;-3,439275E+00
1,862000000000E+03;8,188411E+01;-3,440892E+00
1,863000000000E+03;8,188575E+01;-3,490474E+00
1,864000000000E+03;8,189861E+01;-3,475157E+00
1,865000000000E+03;8,194794E+01;-3,526587E+00
1,866000000000E+03;8,191794E+01;-3,588906E+00
1,867000000000E+03;8,194786E+01;-3,625049E+00
1,868000000000E+03;8,196906E+01;-3,605253E+00
1,869000000000E+03;8,197661E+01;-3,611362E+00
1,870000000000E+03;8,198164E+01;-3,644066E+00
1,871000000000E+03;8,200277E+01;-3,645832E+00
1,872000000000E+03;8,200273E+01;-3,675410E+00
1,873000000000E+03;8,203595E+01;-3,729828E+00
1,874000000000E+03;8,204597E+01;-3,772333E+00
1,875000000000E+03;8,201641E+01;-3,786721E+00
1,876000000000E+03;8,206765E+01;-3,828537E+00
1,877000000000E+03;8,203568E+01;-3,835566E+00
1,878000000000E+03;8,207037E+01;-3,873098E+00
1,879000000000E+03;8,202483E+01;-3,874114E+00
1,880000000000E+03;8,203882E+01;-3,889340E+00
1,881000000000E+03;8,204225E+01;-3,894291E+00
1,882000000000E+03;8,201963E+01;-3,943587E+00
1,883000000000E+03;8,197895E+01;-3,928704E+00
1,884000000000E+03;8,199651E+01;-3,929579E+00
1,885000000000E+03;8,203236E+01;-3,957955E+00
1,886000000000E+03;8,205602E+01;-4,005663E+00
1,887000000000E+03;8,203343E+01;-4,066980E+00
1,888000000000E+03;8,205256E+01;-4,071289E+00
1,889000000000E+03;8,209823E+01;-4,175027E+00
1,890000000000E+03;8,210955E+01;-4,227760E+00
1,891000000000E+03;8,208805E+01;-4,250493E+00
1,892000000000E+03;8,203320E+01;-4,247561E+00
1,893000000000E+03;8,204948E+01;-4,227409E+00
1,894000000000E+03;8,205550E+01;-4,311716E+00
1,895000000000E+03;8,212902E+01;-4,358212E+00
1,896000000000E+03;8,213006E+01;-4,317413E+00
1,897000000000E+03;8,212074E+01;-4,359594E+00
1,898000000000E+03;8,218514E+01;-4,394391E+00
1,899000000000E+03;8,220245E+01;-4,432343E+00
1,900000000000E+03;8,214034E+01;-4,464961E+00
1,901000000000E+03;8,216969E+01;-4,531059E+00
1,902000000000E+03;8,217607E+01;-4,602499E+00
1,903000000000E+03;8,217500E+01;-4,609089E+00
1,904000000000E+03;8,215285E+01;-4,607793E+00
1,905000000000E+03;8,215172E+01;-4,638755E+00
1,906000000000E+03;8,218433E+01;-4,676148E+00
1,907000000000E+03;8,223497E+01;-4,731083E+00
1,908000000000E+03;8,221027E+01;-4,778608E+00
1,909000000000E+03;8,214456E+01;-4,774987E+00
1,910000000000E+03;8,222136E+01;-4,862025E+00
1,911000000000E+03;8,220422E+01;-4,889899E+00
1,912000000000E+03;8,223515E+01;-4,957649E+00
1,913000000000E+03;8,227314E+01;-5,030006E+00
1,914000000000E+03;8,220329E+01;-5,062995E+00
1,915000000000E+03;8,227688E+01;-5,089932E+00
1,916000000000E+03;8,225245E+01;-5,150694E+00
1,917000000000E+03;8,224175E+01;-5,185840E+00
1,918000000000E+03;8,226952E+01;-5,232727E+00
1,919000000000E+03;8,227441E+01;-5,303795E+00
1,920000000000E+03;8,217043E+01;-5,342427E+00
1,921000000000E+03;8,218994E+01;-5,365688E+00
1,922000000000E+03;8,222888E+01;-5,476343E+00
1,923000000000E+03;8,218009E+01;-5,511187E+00
1,924000000000E+03;8,219360E+01;-5,523383E+00
1,925000000000E+03;8,231846E+01;-5,597377E+00
1,926000000000E+03;8,228490E+01;-5,700033E+00
1,927000000000E+03;8,220031E+01;-5,703750E+00
1,928000000000E+03;8,222257E+01;-5,813357E+00
1,929000000000E+03;8,229101E+01;-5,886791E+00
1,930000000000E+03;8,228145E+01;-6,012320E+00
1,931000000000E+03;8,229987E+01;-6,022305E+00
1,932000000000E+03;8,228302E+01;-6,059669E+00
1,933000000000E+03;8,230463E+01;-6,149365E+00
1,934000000000E+03;8,225102E+01;-6,193407E+00
1,935000000000E+03;8,218491E+01;-6,277600E+00
1,936000000000E+03;8,221439E+01;-6,369359E+00
1,937000000000E+03;8,223546E+01;-6,465662E+00
1,938000000000E+03;8,222041E+01;-6,518486E+00
1,939000000000E+03;8,218298E+01;-6,538037E+00
1,940000000000E+03;8,220829E+01;-6,671842E+00
1,941000000000E+03;8,217356E+01;-6,747628E+00
1,942000000000E+03;8,213624E+01;-6,864681E+00
1,943000000000E+03;8,204012E+01;-6,931651E+00
1,944000000000E+03;8,198922E+01;-7,005012E+00
1,945000000000E+03;8,199021E+01;-7,147495E+00
1,946000000000E+03;8,193111E+01;-7,212671E+00
1,947000000000E+03;8,190614E+01;-7,305887E+00
1,948000000000E+03;8,187155E+01;-7,370904E+00
1,949000000000E+03;8,187263E+01;-7,481318E+00
1,950000000000E+03;8,176377E+01;-7,542001E+00
1,951000000000E+03;8,166568E+01;-7,599263E+00
1,952000000000E+03;8,168004E+01;-7,701936E+00
1,953000000000E+03;8,160234E+01;-7,839992E+00
1,954000000000E+03;8,151003E+01;-7,923661E+00
1,955000000000E+03;8,150099E+01;-7,997552E+00
1,956000000000E+03;8,141502E+01;-8,089525E+00
1,957000000000E+03;8,131317E+01;-8,199706E+00
1,958000000000E+03;8,125887E+01;-8,248971E+00
1,959000000000E+03;8,117863E+01;-8,282132E+00
1,960000000000E+03;8,108761E+01;-8,334789E+00
1,961000000000E+03;8,097789E+01;-8,425135E+00
1,962000000000E+03;8,097327E+01;-8,560094E+00
1,963000000000E+03;8,080607E+01;-8,631764E+00
1,964000000000E+03;8,063710E+01;-8,687187E+00
1,965000000000E+03;8,063253E+01;-8,815822E+00
1,966000000000E+03;8,054018E+01;-8,909664E+00
1,967000000000E+03;8,034657E+01;-8,934843E+00
1,968000000000E+03;8,022205E+01;-8,947636E+00
1,969000000000E+03;8,015802E+01;-8,922153E+00
1,970000000000E+03;8,000761E+01;-8,969422E+00
1,971000000000E+03;7,981456E+01;-9,005542E+00
1,972000000000E+03;7,974008E+01;-9,052331E+00
1,973000000000E+03;7,968923E+01;-9,091711E+00
1,974000000000E+03;7,955566E+01;-9,104765E+00
1,975000000000E+03;7,945578E+01;-9,184549E+00
1,976000000000E+03;7,929152E+01;-9,185040E+00
1,977000000000E+03;7,915793E+01;-9,208279E+00
1,978000000000E+03;7,905122E+01;-9,218683E+00
1,979000000000E+03;7,894107E+01;-9,236974E+00
1,980000000000E+03;7,880498E+01;-9,195893E+00
1,981000000000E+03;7,866855E+01;-9,190751E+00
1,982000000000E+03;7,857101E+01;-9,172317E+00
1,983000000000E+03;7,847491E+01;-9,130184E+00
1,984000000000E+03;7,839684E+01;-9,149219E+00
1,985000000000E+03;7,828470E+01;-9,090421E+00
1,986000000000E+03;7,813853E+01;-8,978305E+00
1,987000000000E+03;7,807422E+01;-8,996982E+00
1,988000000000E+03;7,794965E+01;-8,944168E+00
1,989000000000E+03;7,783350E+01;-8,926996E+00
1,990000000000E+03;7,775021E+01;-8,875452E+00
1,991000000000E+03;7,761617E+01;-8,845196E+00
1,992000000000E+03;7,748170E+01;-8,861485E+00
1,993000000000E+03;7,743162E+01;-8,826490E+00
1,994000000000E+03;7,740793E+01;-8,724783E+00
1,995000000000E+03;7,733141E+01;-8,672936E+00
1,996000000000E+03;7,728326E+01;-8,618407E+00
1,997000000000E+03;7,718155E+01;-8,468838E+00
1,998000000000E+03;7,711082E+01;-8,429207E+00
1,999000000000E+03;7,704126E+01;-8,426780E+00
2,000000000000E+03;7,696011E+01;-8,351521E+00
2,001000000000E+03;7,690720E+01;-8,238835E+00
2,002000000000E+03;7,686916E+01;-8,121816E+00
2,003000000000E+03;7,681168E+01;-8,086061E+00
2,004000000000E+03;7,678786E+01;-8,032481E+00
2,005000000000E+03;7,678212E+01;-7,956863E+00
2,006000000000E+03;7,679309E+01;-8,006809E+00
2,007000000000E+03;7,676798E+01;-7,968993E+00
2,008000000000E+03;7,667551E+01;-7,914295E+00
2,009000000000E+03;7,663581E+01;-7,823800E+00
2,010000000000E+03;7,668803E+01;-7,707291E+00
2,011000000000E+03;7,668580E+01;-7,641716E+00
2,012000000000E+03;7,674266E+01;-7,573203E+00
2,013000000000E+03;7,668665E+01;-7,604192E+00
2,014000000000E+03;7,660026E+01;-7,626852E+00
2,015000000000E+03;7,657143E+01;-7,553295E+00
2,016000000000E+03;7,659359E+01;-7,504664E+00
2,017000000000E+03;7,663145E+01;-7,534112E+00
2,018000000000E+03;7,667006E+01;-7,503810E+00
2,019000000000E+03;7,666461E+01;-7,454065E+00
2,020000000000E+03;7,665506E+01;-7,461300E+00
2,021000000000E+03;7,660011E+01;-7,459281E+00
2,022000000000E+03;7,661569E+01;-7,431113E+00
2,023000000000E+03;7,668367E+01;-7,362622E+00
2,024000000000E+03;7,662671E+01;-7,387413E+00
2,025000000000E+03;7,659753E+01;-7,473761E+00
2,026000000000E+03;7,664147E+01;-7,418648E+00
2,027000000000E+03;7,665407E+01;-7,337139E+00
2,028000000000E+03;7,659676E+01;-7,326744E+00
2,029000000000E+03;7,662163E+01;-7,409304E+00
2,030000000000E+03;7,661093E+01;-7,425515E+00
2,031000000000E+03;7,661941E+01;-7,465668E+00
2,032000000000E+03;7,660622E+01;-7,457500E+00
2,033000000000E+03;7,660037E+01;-7,424440E+00
2,034000000000E+03;7,656813E+01;-7,480556E+00
2,035000000000E+03;7,657150E+01;-7,554445E+00
2,036000000000E+03;7,654043E+01;-7,592920E+00
2,037000000000E+03;7,646391E+01;-7,587848E+00
2,038000000000E+03;7,642601E+01;-7,633353E+00
2,039000000000E+03;7,639455E+01;-7,688608E+00
2,040000000000E+03;7,636425E+01;-7,685269E+00
2,041000000000E+03;7,632997E+01;-7,668778E+00
2,042000000000E+03;7,626435E+01;-7,661495E+00
2,043000000000E+03;7,620168E+01;-7,691439E+00
2,044000000000E+03;7,612759E+01;-7,766723E+00
2,045000000000E+03;7,610958E+01;-7,816205E+00
2,046000000000E+03;7,607925E+01;-7,792732E+00
2,047000000000E+03;7,596969E+01;-7,782821E+00
2,048000000000E+03;7,592840E+01;-7,775278E+00
2,049000000000E+03;7,591008E+01;-7,829738E+00
2,050000000000E+03;7,580434E+01;-7,833136E+00
2,051000000000E+03;7,571179E+01;-7,803984E+00
2,052000000000E+03;7,560355E+01;-7,839890E+00
2,053000000000E+03;7,552601E+01;-7,849259E+00
