CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,557000000000E+03;8,305468E+01;-5,636570E-02
1,558000000000E+03;8,304667E+01;-4,359199E-02
1,559000000000E+03;8,306815E+01;-9,642915E-02
1,560000000000E+03;8,299856E+01;-6,482691E-02
1,561000000000E+03;8,302750E+01;-9,753032E-02
1,562000000000E+03;8,307037E+01;-1,481697E-01
1,563000000000E+03;8,298204E+01;-1,269309E-01
1,564000000000E+03;8,297214E+01;-1,436764E-01
1,565000000000E+03;8,290023E+01;-1,752628E-01
1,566000000000E+03;8,286131E+01;-2,287454E-01
1,567000000000E+03;8,286665E+01;-3,002646E-01
1,568000000000E+03;8,288646E+01;-3,598660E-01
1,569000000000E+03;8,282263E+01;-3,207221E-01
1,570000000000E+03;8,278038E+01;-2,967298E-01
1,571000000000E+03;8,273933E+01;-3,301493E-01
1,572000000000E+03;8,268834E+01;-3,624986E-01
1,573000000000E+03;8,275277E+01;-4,321343E-01
1,574000000000E+03;8,272819E+01;-4,414993E-01
1,575000000000E+03;8,273179E+01;-4,722753E-01
1,576000000000E+03;8,274963E+01;-5,251581E-01
1,577000000000E+03;8,277590E+01;-4,812434E-01
1,578000000000E+03;8,265858E+01;-4,316024E-01
1,579000000000E+03;8,258051E+01;-5,749703E-01
1,580000000000E+03;8,257113E+01;-5,931489E-01
1,581000000000E+03;8,261546E+01;-5,382155E-01
1,582000000000E+03;8,247825E+01;-6,687509E-01
1,583000000000E+03;8,250613E+01;-6,312921E-01
1,584000000000E+03;8,251991E+01;-5,397002E-01
1,585000000000E+03;8,236533E+01;-4,987057E-01
1,586000000000E+03;8,233729E+01;-6,087897E-01
1,587000000000E+03;8,240137E+01;-6,052409E-01
1,588000000000E+03;8,240025E+01;-6,222324E-01
1,589000000000E+03;8,233240E+01;-6,370243E-01
1,590000000000E+03;8,239584E+01;-6,143396E-01
1,591000000000E+03;8,236429E+01;-6,291092E-01
1,592000000000E+03;8,221330E+01;-7,376836E-01
1,593000000000E+03;8,223877E+01;-6,886976E-01
1,594000000000E+03;8,236911E+01;-6,716036E-01
1,595000000000E+03;8,233562E+01;-7,096159E-01
1,596000000000E+03;8,219447E+01;-6,969066E-01
1,597000000000E+03;8,221524E+01;-7,703952E-01
1,598000000000E+03;8,222475E+01;-8,090450E-01
1,599000000000E+03;8,223627E+01;-7,760064E-01
1,600000000000E+03;8,227168E+01;-7,579515E-01
1,601000000000E+03;8,225930E+01;-7,875977E-01
1,602000000000E+03;8,227743E+01;-8,592367E-01
1,603000000000E+03;8,226286E+01;-8,596270E-01
1,604000000000E+03;8,226665E+01;-8,979315E-01
1,605000000000E+03;8,220245E+01;-8,284453E-01
1,606000000000E+03;8,213142E+01;-8,433835E-01
1,607000000000E+03;8,213588E+01;-8,698469E-01
1,608000000000E+03;8,212650E+01;-9,363651E-01
1,609000000000E+03;8,218646E+01;-9,966511E-01
1,610000000000E+03;8,212193E+01;-9,911298E-01
1,611000000000E+03;8,204321E+01;-1,021537E+00
1,612000000000E+03;8,193514E+01;-1,035611E+00
1,613000000000E+03;8,195303E+01;-1,002305E+00
1,614000000000E+03;8,197705E+01;-1,025741E+00
1,615000000000E+03;8,198861E+01;-9,571524E-01
1,616000000000E+03;8,195992E+01;-1,044444E+00
1,617000000000E+03;8,193507E+01;-1,145632E+00
1,618000000000E+03;8,195825E+01;-1,087190E+00
1,619000000000E+03;8,192616E+01;-1,071939E+00
1,620000000000E+03;8,187261E+01;-1,169999E+00
1,621000000000E+03;8,185777E+01;-1,202149E+00
1,622000000000E+03;8,180893E+01;-1,148083E+00
1,623000000000E+03;8,181996E+01;-1,173492E+00
1,624000000000E+03;8,178645E+01;-1,243533E+00
1,625000000000E+03;8,176923E+01;-1,255600E+00
1,626000000000E+03;8,171331E+01;-1,288534E+00
1,627000000000E+03;8,166633E+01;-1,297960E+00
1,628000000000E+03;8,165444E+01;-1,298891E+00
1,629000000000E+03;8,166219E+01;-1,319112E+00
1,630000000000E+03;8,160249E+01;-1,327087E+00
1,631000000000E+03;8,163538E+01;-1,357207E+00
1,632000000000E+03;8,160496E+01;-1,323484E+00
1,633000000000E+03;8,158232E+01;-1,363609E+00
1,634000000000E+03;8,158157E+01;-1,375624E+00
1,635000000000E+03;8,150619E+01;-1,277985E+00
1,636000000000E+03;8,139261E+01;-1,348000E+00
1,637000000000E+03;8,143802E+01;-1,396272E+00
1,638000000000E+03;8,150863E+01;-1,393863E+00
1,639000000000E+03;8,142918E+01;-1,324177E+00
1,640000000000E+03;8,139445E+01;-1,403513E+00
1,641000000000E+03;8,140088E+01;-1,412920E+00
1,642000000000E+03;8,134979E+01;-1,418510E+00
1,643000000000E+03;8,135510E+01;-1,431522E+00
1,644000000000E+03;8,131403E+01;-1,463947E+00
1,645000000000E+03;8,130061E+01;-1,480580E+00
1,646000000000E+03;8,125182E+01;-1,559700E+00
1,647000000000E+03;8,114079E+01;-1,507948E+00
1,648000000000E+03;8,111248E+01;-1,470232E+00
1,649000000000E+03;8,105491E+01;-1,563053E+00
1,650000000000E+03;8,108315E+01;-1,561944E+00
1,651000000000E+03;8,114528E+01;-1,528139E+00
1,652000000000E+03;8,110406E+01;-1,521187E+00
1,653000000000E+03;8,103831E+01;-1,564188E+00
1,654000000000E+03;8,106550E+01;-1,553838E+00
1,655000000000E+03;8,103268E+01;-1,475129E+00
1,656000000000E+03;8,099065E+01;-1,481422E+00
1,657000000000E+03;8,100036E+01;-1,580441E+00
1,658000000000E+03;8,096391E+01;-1,566345E+00
1,659000000000E+03;8,086159E+01;-1,458402E+00
1,660000000000E+03;8,083901E+01;-1,456822E+00
1,661000000000E+03;8,081305E+01;-1,534618E+00
1,662000000000E+03;8,085450E+01;-1,462573E+00
1,663000000000E+03;8,075250E+01;-1,469714E+00
1,664000000000E+03;8,069735E+01;-1,500743E+00
1,665000000000E+03;8,064138E+01;-1,526383E+00
1,666000000000E+03;8,070065E+01;-1,605891E+00
1,667000000000E+03;8,074908E+01;-1,599097E+00
1,668000000000E+03;8,072206E+01;-1,625164E+00
1,669000000000E+03;8,066915E+01;-1,559472E+00
1,670000000000E+03;8,068306E+01;-1,540949E+00
1,671000000000E+03;8,061359E+01;-1,521583E+00
1,672000000000E+03;8,051588E+01;-1,471692E+00
1,673000000000E+03;8,058353E+01;-1,543272E+00
1,674000000000E+03;8,056025E+01;-1,537029E+00
1,675000000000E+03;8,049165E+01;-1,515958E+00
1,676000000000E+03;8,054156E+01;-1,492743E+00
1,677000000000E+03;8,047941E+01;-1,501438E+00
1,678000000000E+03;8,048483E+01;-1,523484E+00
1,679000000000E+03;8,051810E+01;-1,503913E+00
1,680000000000E+03;8,053007E+01;-1,499070E+00
1,681000000000E+03;8,042948E+01;-1,493847E+00
1,682000000000E+03;8,043059E+01;-1,462694E+00
1,683000000000E+03;8,047469E+01;-1,421520E+00
1,684000000000E+03;8,039950E+01;-1,427685E+00
1,685000000000E+03;8,040665E+01;-1,472665E+00
1,686000000000E+03;8,044683E+01;-1,410892E+00
1,687000000000E+03;8,036968E+01;-1,454791E+00
1,688000000000E+03;8,033430E+01;-1,565154E+00
1,689000000000E+03;8,033358E+01;-1,458768E+00
1,690000000000E+03;8,039491E+01;-1,469874E+00
1,691000000000E+03;8,041058E+01;-1,494225E+00
1,692000000000E+03;8,038225E+01;-1,535172E+00
1,693000000000E+03;8,033799E+01;-1,513445E+00
1,694000000000E+03;8,022449E+01;-1,482555E+00
1,695000000000E+03;8,023071E+01;-1,517704E+00
1,696000000000E+03;8,035149E+01;-1,510828E+00
1,697000000000E+03;8,039038E+01;-1,551558E+00
1,698000000000E+03;8,030610E+01;-1,562580E+00
1,699000000000E+03;8,028708E+01;-1,507134E+00
1,700000000000E+03;8,026728E+01;-1,536548E+00
1,701000000000E+03;8,023658E+01;-1,579349E+00
1,702000000000E+03;8,023472E+01;-1,558608E+00
1,703000000000E+03;8,025647E+01;-1,565580E+00
1,704000000000E+03;8,024320E+01;-1,674833E+00
1,705000000000E+03;8,026913E+01;-1,684668E+00
1,706000000000E+03;8,024752E+01;-1,623025E+00
1,707000000000E+03;8,017731E+01;-1,546095E+00
1,708000000000E+03;8,018202E+01;-1,625689E+00
1,709000000000E+03;8,017381E+01;-1,635612E+00
1,710000000000E+03;8,013779E+01;-1,632427E+00
1,711000000000E+03;8,012868E+01;-1,698989E+00
1,712000000000E+03;8,011182E+01;-1,719657E+00
1,713000000000E+03;8,014507E+01;-1,646430E+00
1,714000000000E+03;8,010369E+01;-1,673579E+00
1,715000000000E+03;8,008041E+01;-1,775840E+00
1,716000000000E+03;8,015979E+01;-1,791120E+00
1,717000000000E+03;8,017672E+01;-1,676550E+00
1,718000000000E+03;8,005444E+01;-1,645830E+00
1,719000000000E+03;7,998212E+01;-1,679496E+00
1,720000000000E+03;8,002311E+01;-1,737815E+00
1,721000000000E+03;7,999006E+01;-1,757922E+00
1,722000000000E+03;7,992972E+01;-1,793345E+00
1,723000000000E+03;7,991273E+01;-1,803140E+00
1,724000000000E+03;7,989162E+01;-1,770615E+00
1,725000000000E+03;7,988153E+01;-1,773179E+00
1,726000000000E+03;7,985475E+01;-1,751227E+00
1,727000000000E+03;7,981438E+01;-1,799413E+00
1,728000000000E+03;7,986921E+01;-1,820733E+00
1,729000000000E+03;7,986300E+01;-1,841344E+00
1,730000000000E+03;7,981637E+01;-1,843850E+00
1,731000000000E+03;7,970724E+01;-1,850455E+00
1,732000000000E+03;7,969017E+01;-1,863558E+00
1,733000000000E+03;7,970887E+01;-1,857399E+00
1,734000000000E+03;7,970605E+01;-1,822177E+00
1,735000000000E+03;7,971482E+01;-1,845118E+00
1,736000000000E+03;7,967405E+01;-1,909174E+00
1,737000000000E+03;7,968620E+01;-1,858320E+00
1,738000000000E+03;7,966861E+01;-1,853166E+00
1,739000000000E+03;7,972019E+01;-1,784143E+00
1,740000000000E+03;7,966850E+01;-1,799576E+00
1,741000000000E+03;7,961315E+01;-1,815187E+00
1,742000000000E+03;7,967891E+01;-1,864562E+00
1,743000000000E+03;7,962812E+01;-1,852804E+00
1,744000000000E+03;7,954405E+01;-1,834254E+00
1,745000000000E+03;7,950346E+01;-1,899234E+00
1,746000000000E+03;7,947570E+01;-1,921179E+00
1,747000000000E+03;7,945789E+01;-1,877873E+00
1,748000000000E+03;7,947279E+01;-1,902305E+00
1,749000000000E+03;7,943174E+01;-1,883911E+00
1,750000000000E+03;7,939259E+01;-1,802393E+00
1,751000000000E+03;7,933218E+01;-1,821046E+00
1,752000000000E+03;7,933988E+01;-1,783040E+00
1,753000000000E+03;7,935473E+01;-1,827712E+00
1,754000000000E+03;7,935688E+01;-1,894485E+00
1,755000000000E+03;7,937713E+01;-1,837395E+00
1,756000000000E+03;7,924244E+01;-1,765579E+00
1,757000000000E+03;7,928791E+01;-1,821022E+00
1,758000000000E+03;7,934483E+01;-1,828261E+00
1,759000000000E+03;7,928249E+01;-1,828765E+00
1,760000000000E+03;7,916468E+01;-1,850316E+00
1,761000000000E+03;7,910373E+01;-1,787236E+00
1,762000000000E+03;7,912187E+01;-1,776267E+00
1,763000000000E+03;7,912871E+01;-1,779923E+00
1,764000000000E+03;7,911687E+01;-1,737249E+00
1,765000000000E+03;7,912814E+01;-1,801757E+00
1,766000000000E+03;7,913254E+01;-1,822893E+00
1,767000000000E+03;7,910297E+01;-1,778905E+00
1,768000000000E+03;7,909384E+01;-1,757790E+00
1,769000000000E+03;7,899615E+01;-1,846475E+00
1,770000000000E+03;7,896654E+01;-1,838336E+00
1,771000000000E+03;7,896399E+01;-1,812776E+00
1,772000000000E+03;7,900914E+01;-1,796346E+00
1,773000000000E+03;7,896727E+01;-1,818018E+00
1,774000000000E+03;7,896506E+01;-1,823882E+00
1,775000000000E+03;7,891435E+01;-1,858460E+00
1,776000000000E+03;7,890089E+01;-1,829105E+00
1,777000000000E+03;7,897555E+01;-1,788444E+00
1,778000000000E+03;7,903786E+01;-1,732282E+00
1,779000000000E+03;7,898424E+01;-1,734139E+00
1,780000000000E+03;7,893929E+01;-1,723661E+00
1,781000000000E+03;7,882520E+01;-1,681573E+00
1,782000000000E+03;7,875108E+01;-1,664245E+00
1,783000000000E+03;7,876760E+01;-1,650869E+00
1,784000000000E+03;7,882318E+01;-1,711389E+00
1,785000000000E+03;7,883060E+01;-1,677415E+00
1,786000000000E+03;7,879140E+01;-1,596120E+00
1,787000000000E+03;7,878149E+01;-1,660851E+00
1,788000000000E+03;7,879208E+01;-1,662751E+00
1,789000000000E+03;7,882301E+01;-1,642041E+00
1,790000000000E+03;7,874567E+01;-1,690089E+00
1,791000000000E+03;7,870196E+01;-1,611303E+00
1,792000000000E+03;7,867262E+01;-1,591411E+00
1,793000000000E+03;7,870947E+01;-1,711160E+00
1,794000000000E+03;7,866091E+01;-1,671433E+00
1,795000000000E+03;7,863271E+01;-1,662248E+00
1,796000000000E+03;7,866576E+01;-1,668154E+00
1,797000000000E+03;7,874393E+01;-1,702452E+00
1,798000000000E+03;7,869630E+01;-1,697538E+00
1,799000000000E+03;7,865182E+01;-1,682218E+00
1,800000000000E+03;7,864915E+01;-1,593113E+00
1,801000000000E+03;7,863631E+01;-1,511802E+00
1,802000000000E+03;7,859012E+01;-1,558319E+00
1,803000000000E+03;7,857402E+01;-1,538598E+00
1,804000000000E+03;7,857480E+01;-1,555242E+00
1,805000000000E+03;7,859621E+01;-1,631446E+00
1,806000000000E+03;7,862036E+01;-1,558050E+00
1,807000000000E+03;7,859411E+01;-1,528754E+00
1,808000000000E+03;7,854895E+01;-1,582045E+00
1,809000000000E+03;7,857459E+01;-1,540074E+00
1,810000000000E+03;7,854637E+01;-1,478435E+00
1,811000000000E+03;7,854446E+01;-1,449201E+00
1,812000000000E+03;7,855991E+01;-1,502888E+00
1,813000000000E+03;7,856126E+01;-1,524071E+00
1,814000000000E+03;7,850909E+01;-1,515142E+00
1,815000000000E+03;7,855193E+01;-1,459463E+00
1,816000000000E+03;7,857669E+01;-1,485648E+00
1,817000000000E+03;7,856736E+01;-1,482442E+00
1,818000000000E+03;7,854942E+01;-1,499105E+00
1,819000000000E+03;7,844849E+01;-1,471106E+00
1,820000000000E+03;7,846025E+01;-1,472690E+00
1,821000000000E+03;7,846085E+01;-1,448993E+00
1,822000000000E+03;7,851900E+01;-1,405396E+00
1,823000000000E+03;7,854110E+01;-1,365275E+00
1,824000000000E+03;7,851238E+01;-1,330134E+00
1,825000000000E+03;7,853381E+01;-1,349403E+00
1,826000000000E+03;7,848438E+01;-1,409476E+00
1,827000000000E+03;7,848797E+01;-1,374376E+00
1,828000000000E+03;7,848333E+01;-1,370600E+00
1,829000000000E+03;7,849023E+01;-1,366871E+00
1,830000000000E+03;7,855243E+01;-1,317556E+00
1,831000000000E+03;7,849347E+01;-1,323414E+00
1,832000000000E+03;7,840295E+01;-1,343198E+00
1,833000000000E+03;7,841920E+01;-1,368965E+00
1,834000000000E+03;7,846875E+01;-1,386836E+00
1,835000000000E+03;7,850343E+01;-1,356440E+00
1,836000000000E+03;7,847104E+01;-1,329484E+00
1,837000000000E+03;7,846483E+01;-1,320128E+00
1,838000000000E+03;7,851312E+01;-1,333477E+00
1,839000000000E+03;7,849210E+01;-1,306676E+00
1,840000000000E+03;7,839964E+01;-1,289039E+00
1,841000000000E+03;7,838743E+01;-1,291326E+00
1,842000000000E+03;7,841268E+01;-1,279227E+00
1,843000000000E+03;7,851294E+01;-1,312628E+00
1,844000000000E+03;7,854613E+01;-1,327021E+00
1,845000000000E+03;7,852409E+01;-1,343909E+00
1,846000000000E+03;7,853748E+01;-1,369356E+00
1,847000000000E+03;7,851662E+01;-1,367545E+00
1,848000000000E+03;7,855864E+01;-1,379124E+00
1,849000000000E+03;7,852158E+01;-1,411852E+00
1,850000000000E+03;7,853102E+01;-1,399262E+00
1,851000000000E+03;7,853148E+01;-1,390028E+00
1,852000000000E+03;7,850095E+01;-1,413542E+00
1,853000000000E+03;7,850264E+01;-1,389334E+00
1,854000000000E+03;7,854947E+01;-1,404946E+00
1,855000000000E+03;7,854092E+01;-1,453044E+00
1,856000000000E+03;7,853160E+01;-1,435347E+00
1,857000000000E+03;7,855837E+01;-1,452669E+00
1,858000000000E+03;7,849168E+01;-1,380837E+00
1,859000000000E+03;7,847039E+01;-1,358257E+00
1,860000000000E+03;7,850459E+01;-1,504737E+00
1,861000000000E+03;7,854240E+01;-1,494130E+00
1,862000000000E+03;7,849087E+01;-1,455156E+00
1,863000000000E+03;7,848778E+01;-1,493317E+00
1,864000000000E+03;7,849467E+01;-1,505072E+00
1,865000000000E+03;7,847448E+01;-1,453688E+00
1,866000000000E+03;7,845512E+01;-1,475777E+00
1,867000000000E+03;7,844380E+01;-1,462731E+00
1,868000000000E+03;7,843000E+01;-1,471374E+00
1,869000000000E+03;7,838939E+01;-1,424038E+00
1,870000000000E+03;7,838600E+01;-1,402483E+00
1,871000000000E+03;7,839071E+01;-1,460788E+00
1,872000000000E+03;7,838470E+01;-1,426810E+00
1,873000000000E+03;7,837045E+01;-1,476735E+00
1,874000000000E+03;7,833109E+01;-1,477385E+00
1,875000000000E+03;7,837563E+01;-1,494352E+00
1,876000000000E+03;7,835551E+01;-1,492217E+00
1,877000000000E+03;7,836567E+01;-1,406081E+00
1,878000000000E+03;7,831538E+01;-1,444334E+00
1,879000000000E+03;7,831602E+01;-1,415981E+00
1,880000000000E+03;7,832935E+01;-1,395366E+00
1,881000000000E+03;7,828931E+01;-1,469672E+00
1,882000000000E+03;7,820879E+01;-1,522911E+00
1,883000000000E+03;7,821691E+01;-1,474719E+00
1,884000000000E+03;7,825247E+01;-1,424358E+00
1,885000000000E+03;7,830759E+01;-1,423373E+00
1,886000000000E+03;7,833764E+01;-1,447084E+00
1,887000000000E+03;7,826946E+01;-1,551867E+00
1,888000000000E+03;7,826742E+01;-1,474655E+00
1,889000000000E+03;7,821503E+01;-1,395560E+00
1,890000000000E+03;7,825707E+01;-1,434950E+00
1,891000000000E+03;7,830402E+01;-1,447794E+00
1,892000000000E+03;7,824414E+01;-1,413976E+00
1,893000000000E+03;7,821582E+01;-1,482176E+00
1,894000000000E+03;7,817293E+01;-1,490730E+00
1,895000000000E+03;7,825020E+01;-1,448815E+00
1,896000000000E+03;7,834791E+01;-1,474567E+00
1,897000000000E+03;7,835403E+01;-1,415785E+00
1,898000000000E+03;7,827384E+01;-1,465357E+00
1,899000000000E+03;7,829683E+01;-1,468907E+00
1,900000000000E+03;7,828581E+01;-1,408076E+00
1,901000000000E+03;7,825294E+01;-1,371758E+00
1,902000000000E+03;7,822712E+01;-1,432431E+00
1,903000000000E+03;7,823608E+01;-1,420189E+00
1,904000000000E+03;7,826236E+01;-1,421243E+00
1,905000000000E+03;7,830163E+01;-1,412665E+00
1,906000000000E+03;7,825847E+01;-1,434791E+00
1,907000000000E+03;7,820065E+01;-1,456155E+00
1,908000000000E+03;7,828127E+01;-1,395715E+00
1,909000000000E+03;7,827661E+01;-1,389253E+00
1,910000000000E+03;7,830675E+01;-1,381277E+00
1,911000000000E+03;7,830706E+01;-1,405984E+00
1,912000000000E+03;7,829562E+01;-1,430140E+00
1,913000000000E+03;7,824699E+01;-1,452901E+00
1,914000000000E+03;7,823418E+01;-1,468143E+00
1,915000000000E+03;7,824873E+01;-1,452040E+00
1,916000000000E+03;7,828299E+01;-1,454312E+00
1,917000000000E+03;7,828358E+01;-1,503129E+00
1,918000000000E+03;7,831154E+01;-1,473825E+00
1,919000000000E+03;7,830235E+01;-1,420452E+00
1,920000000000E+03;7,828643E+01;-1,484399E+00
1,921000000000E+03;7,821754E+01;-1,555267E+00
1,922000000000E+03;7,823701E+01;-1,566334E+00
1,923000000000E+03;7,832153E+01;-1,570057E+00
1,924000000000E+03;7,828082E+01;-1,576993E+00
1,925000000000E+03;7,830392E+01;-1,627797E+00
1,926000000000E+03;7,830376E+01;-1,609777E+00
1,927000000000E+03;7,830563E+01;-1,589791E+00
1,928000000000E+03;7,830509E+01;-1,608593E+00
1,929000000000E+03;7,830135E+01;-1,541143E+00
1,930000000000E+03;7,823167E+01;-1,561655E+00
1,931000000000E+03;7,821973E+01;-1,555056E+00
1,932000000000E+03;7,825965E+01;-1,624865E+00
1,933000000000E+03;7,824869E+01;-1,573436E+00
1,934000000000E+03;7,828519E+01;-1,588664E+00
1,935000000000E+03;7,821418E+01;-1,624097E+00
1,936000000000E+03;7,816804E+01;-1,683812E+00
1,937000000000E+03;7,817197E+01;-1,661580E+00
1,938000000000E+03;7,823896E+01;-1,671827E+00
1,939000000000E+03;7,826180E+01;-1,660728E+00
1,940000000000E+03;7,822728E+01;-1,664378E+00
1,941000000000E+03;7,822360E+01;-1,685409E+00
1,942000000000E+03;7,820307E+01;-1,690394E+00
1,943000000000E+03;7,817850E+01;-1,716475E+00
1,944000000000E+03;7,818475E+01;-1,678805E+00
1,945000000000E+03;7,816183E+01;-1,644145E+00
1,946000000000E+03;7,819349E+01;-1,710664E+00
1,947000000000E+03;7,818175E+01;-1,693786E+00
1,948000000000E+03;7,817097E+01;-1,672352E+00
1,949000000000E+03;7,820038E+01;-1,707161E+00
1,950000000000E+03;7,818124E+01;-1,707794E+00
1,951000000000E+03;7,820464E+01;-1,793648E+00
1,952000000000E+03;7,814149E+01;-1,767118E+00
1,953000000000E+03;7,813914E+01;-1,641144E+00
1,954000000000E+03;7,817378E+01;-1,719963E+00
1,955000000000E+03;7,820274E+01;-1,807464E+00
1,956000000000E+03;7,820366E+01;-1,813978E+00
1,957000000000E+03;7,817050E+01;-1,774459E+00
1,958000000000E+03;7,817027E+01;-1,802507E+00
1,959000000000E+03;7,816573E+01;-1,765790E+00
1,960000000000E+03;7,815532E+01;-1,725829E+00
1,961000000000E+03;7,814132E+01;-1,713910E+00
1,962000000000E+03;7,822768E+01;-1,767422E+00
1,963000000000E+03;7,819469E+01;-1,784497E+00
1,964000000000E+03;7,816695E+01;-1,808527E+00
1,965000000000E+03;7,809834E+01;-1,864264E+00
1,966000000000E+03;7,801612E+01;-1,871537E+00
1,967000000000E+03;7,801252E+01;-1,830055E+00
1,968000000000E+03;7,806528E+01;-1,883750E+00
1,969000000000E+03;7,801260E+01;-1,885292E+00
1,970000000000E+03;7,797205E+01;-1,844846E+00
1,971000000000E+03;7,805110E+01;-1,842798E+00
1,972000000000E+03;7,807059E+01;-1,885616E+00
1,973000000000E+03;7,805498E+01;-1,870101E+00
1,974000000000E+03;7,810385E+01;-1,949882E+00
1,975000000000E+03;7,805963E+01;-1,944396E+00
1,976000000000E+03;7,805326E+01;-1,887260E+00
1,977000000000E+03;7,801197E+01;-1,920536E+00
1,978000000000E+03;7,802411E+01;-1,895802E+00
1,979000000000E+03;7,806859E+01;-1,935309E+00
1,980000000000E+03;7,803703E+01;-2,021573E+00
1,981000000000E+03;7,796925E+01;-2,000757E+00
1,982000000000E+03;7,794020E+01;-1,966307E+00
1,983000000000E+03;7,793084E+01;-1,952030E+00
1,984000000000E+03;7,795384E+01;-1,965923E+00
1,985000000000E+03;7,793611E+01;-1,948955E+00
1,986000000000E+03;7,798318E+01;-1,972612E+00
1,987000000000E+03;7,798832E+01;-1,966701E+00
1,988000000000E+03;7,794199E+01;-1,958287E+00
1,989000000000E+03;7,791967E+01;-1,948517E+00
1,990000000000E+03;7,794997E+01;-1,995928E+00
1,991000000000E+03;7,788750E+01;-2,019857E+00
1,992000000000E+03;7,787209E+01;-2,109905E+00
1,993000000000E+03;7,789991E+01;-2,099785E+00
1,994000000000E+03;7,795233E+01;-2,124406E+00
1,995000000000E+03;7,791037E+01;-2,141122E+00
1,996000000000E+03;7,788297E+01;-2,169527E+00
1,997000000000E+03;7,789296E+01;-2,104464E+00
1,998000000000E+03;7,783629E+01;-2,107058E+00
1,999000000000E+03;7,786594E+01;-2,170205E+00
2,000000000000E+03;7,788303E+01;-2,092627E+00
2,001000000000E+03;7,786421E+01;-2,102476E+00
2,002000000000E+03;7,785847E+01;-2,126419E+00
2,003000000000E+03;7,781744E+01;-2,085202E+00
2,004000000000E+03;7,783999E+01;-2,097438E+00
2,005000000000E+03;7,778843E+01;-2,112113E+00
2,006000000000E+03;7,780026E+01;-2,111074E+00
2,007000000000E+03;7,778880E+01;-2,101850E+00
2,008000000000E+03;7,779947E+01;-2,236877E+00
2,009000000000E+03;7,781678E+01;-2,289329E+00
2,010000000000E+03;7,778645E+01;-2,189283E+00
2,011000000000E+03;7,776583E+01;-2,174256E+00
2,012000000000E+03;7,771265E+01;-2,195260E+00
2,013000000000E+03;7,769570E+01;-2,168844E+00
2,014000000000E+03;7,766796E+01;-2,191352E+00
2,015000000000E+03;7,770818E+01;-2,225014E+00
2,016000000000E+03;7,766866E+01;-2,200233E+00
2,017000000000E+03;7,767465E+01;-2,241636E+00
2,018000000000E+03;7,769889E+01;-2,289287E+00
2,019000000000E+03;7,771033E+01;-2,282886E+00
2,020000000000E+03;7,768517E+01;-2,272825E+00
2,021000000000E+03;7,764642E+01;-2,222195E+00
2,022000000000E+03;7,764085E+01;-2,233958E+00
2,023000000000E+03;7,763043E+01;-2,253245E+00
2,024000000000E+03;7,760940E+01;-2,225596E+00
2,025000000000E+03;7,762795E+01;-2,289488E+00
2,026000000000E+03;7,765107E+01;-2,309657E+00
2,027000000000E+03;7,767270E+01;-2,353252E+00
2,028000000000E+03;7,756358E+01;-2,302272E+00
2,029000000000E+03;7,749713E+01;-2,326930E+00
2,030000000000E+03;7,755702E+01;-2,324011E+00
2,031000000000E+03;7,754675E+01;-2,309842E+00
2,032000000000E+03;7,746701E+01;-2,285581E+00
2,033000000000E+03;7,746088E+01;-2,296060E+00
2,034000000000E+03;7,749957E+01;-2,369839E+00
2,035000000000E+03;7,752962E+01;-2,369386E+00
2,036000000000E+03;7,749585E+01;-2,353050E+00
2,037000000000E+03;7,743451E+01;-2,394742E+00
2,038000000000E+03;7,746049E+01;-2,341691E+00
2,039000000000E+03;7,751211E+01;-2,317944E+00
2,040000000000E+03;7,747131E+01;-2,321443E+00
2,041000000000E+03;7,741241E+01;-2,353081E+00
2,042000000000E+03;7,742999E+01;-2,383584E+00
2,043000000000E+03;7,746331E+01;-2,399928E+00
2,044000000000E+03;7,738692E+01;-2,446481E+00
2,045000000000E+03;7,733157E+01;-2,488430E+00
2,046000000000E+03;7,732785E+01;-2,501156E+00
2,047000000000E+03;7,732975E+01;-2,459807E+00
2,048000000000E+03;7,730047E+01;-2,459496E+00
2,049000000000E+03;7,730989E+01;-2,439586E+00
2,050000000000E+03;7,732645E+01;-2,468683E+00
2,051000000000E+03;7,726140E+01;-2,464084E+00
2,052000000000E+03;7,725848E+01;-2,458595E+00
2,053000000000E+03;7,732043E+01;-2,450001E+00
2,054000000000E+03;7,721384E+01;-2,516251E+00
2,055000000000E+03;7,720345E+01;-2,535812E+00
2,056000000000E+03;7,730183E+01;-2,483598E+00
2,057000000000E+03;7,724497E+01;-2,512700E+00
2,058000000000E+03;7,721523E+01;-2,499772E+00
2,059000000000E+03;7,720916E+01;-2,432287E+00
2,060000000000E+03;7,716932E+01;-2,494758E+00
2,061000000000E+03;7,717272E+01;-2,500906E+00
2,062000000000E+03;7,718467E+01;-2,509700E+00
2,063000000000E+03;7,709196E+01;-2,486063E+00
2,064000000000E+03;7,711196E+01;-2,477065E+00
2,065000000000E+03;7,714576E+01;-2,473098E+00
2,066000000000E+03;7,713859E+01;-2,533796E+00
