CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,034000000000E+03;7,680538E+01;-2,584843E+00
2,035000000000E+03;7,675388E+01;-2,617568E+00
2,036000000000E+03;7,675694E+01;-2,589676E+00
2,037000000000E+03;7,677290E+01;-2,605791E+00
2,038000000000E+03;7,676302E+01;-2,586711E+00
2,039000000000E+03;7,666103E+01;-2,559787E+00
2,040000000000E+03;7,669394E+01;-2,549481E+00
2,041000000000E+03;7,674582E+01;-2,538485E+00
2,042000000000E+03;7,671573E+01;-2,581529E+00
2,043000000000E+03;7,666529E+01;-2,627977E+00
2,044000000000E+03;7,668441E+01;-2,665059E+00
2,045000000000E+03;7,673894E+01;-2,658623E+00
2,046000000000E+03;7,670307E+01;-2,610453E+00
2,047000000000E+03;7,666746E+01;-2,608438E+00
2,048000000000E+03;7,661977E+01;-2,621709E+00
2,049000000000E+03;7,664698E+01;-2,609349E+00
2,050000000000E+03;7,664552E+01;-2,673896E+00
2,051000000000E+03;7,658284E+01;-2,687479E+00
2,052000000000E+03;7,660904E+01;-2,650827E+00
2,053000000000E+03;7,659170E+01;-2,630635E+00
2,054000000000E+03;7,663564E+01;-2,683867E+00
2,055000000000E+03;7,659887E+01;-2,675162E+00
2,056000000000E+03;7,659049E+01;-2,716236E+00
2,057000000000E+03;7,654044E+01;-2,746898E+00
2,058000000000E+03;7,653882E+01;-2,703105E+00
2,059000000000E+03;7,651929E+01;-2,690412E+00
2,060000000000E+03;7,651282E+01;-2,722370E+00
2,061000000000E+03;7,653439E+01;-2,739393E+00
2,062000000000E+03;7,647582E+01;-2,700512E+00
2,063000000000E+03;7,645805E+01;-2,702657E+00
2,064000000000E+03;7,647173E+01;-2,753117E+00
2,065000000000E+03;7,642585E+01;-2,770976E+00
2,066000000000E+03;7,640333E+01;-2,780691E+00
2,067000000000E+03;7,637160E+01;-2,736302E+00
2,068000000000E+03;7,639202E+01;-2,720112E+00
2,069000000000E+03;7,636831E+01;-2,716358E+00
2,070000000000E+03;7,631876E+01;-2,702049E+00
2,071000000000E+03;7,636112E+01;-2,723621E+00
2,072000000000E+03;7,630578E+01;-2,749490E+00
2,073000000000E+03;7,627730E+01;-2,725305E+00
2,074000000000E+03;7,629167E+01;-2,722162E+00
2,075000000000E+03;7,627258E+01;-2,652557E+00
2,076000000000E+03;7,623750E+01;-2,657314E+00
2,077000000000E+03;7,626910E+01;-2,760867E+00
2,078000000000E+03;7,627815E+01;-2,726295E+00
2,079000000000E+03;7,628486E+01;-2,697409E+00
2,080000000000E+03;7,628703E+01;-2,739424E+00
2,081000000000E+03;7,623069E+01;-2,775121E+00
2,082000000000E+03;7,618428E+01;-2,786001E+00
2,083000000000E+03;7,620377E+01;-2,741577E+00
2,084000000000E+03;7,618362E+01;-2,696710E+00
2,085000000000E+03;7,618233E+01;-2,755422E+00
2,086000000000E+03;7,615202E+01;-2,825243E+00
2,087000000000E+03;7,610977E+01;-2,784877E+00
2,088000000000E+03;7,614081E+01;-2,766361E+00
2,089000000000E+03;7,612097E+01;-2,803215E+00
2,090000000000E+03;7,612717E+01;-2,819691E+00
2,091000000000E+03;7,614665E+01;-2,853531E+00
2,092000000000E+03;7,609134E+01;-2,815889E+00
2,093000000000E+03;7,602546E+01;-2,789192E+00
2,094000000000E+03;7,600055E+01;-2,813041E+00
2,095000000000E+03;7,602080E+01;-2,793438E+00
2,096000000000E+03;7,608734E+01;-2,844583E+00
2,097000000000E+03;7,611439E+01;-2,812952E+00
2,098000000000E+03;7,603345E+01;-2,802446E+00
2,099000000000E+03;7,602952E+01;-2,869014E+00
2,100000000000E+03;7,598512E+01;-2,840963E+00
2,101000000000E+03;7,593063E+01;-2,859554E+00
2,102000000000E+03;7,598002E+01;-2,850898E+00
2,103000000000E+03;7,596213E+01;-2,761438E+00
2,104000000000E+03;7,597810E+01;-2,828404E+00
2,105000000000E+03;7,596400E+01;-2,796892E+00
2,106000000000E+03;7,594859E+01;-2,778504E+00
2,107000000000E+03;7,590419E+01;-2,810613E+00
2,108000000000E+03;7,581898E+01;-2,852236E+00
2,109000000000E+03;7,582805E+01;-2,838040E+00
2,110000000000E+03;7,591749E+01;-2,806599E+00
2,111000000000E+03;7,592891E+01;-2,876856E+00
2,112000000000E+03;7,584922E+01;-2,888479E+00
2,113000000000E+03;7,582829E+01;-2,871531E+00
2,114000000000E+03;7,581055E+01;-2,817807E+00
2,115000000000E+03;7,582255E+01;-2,863282E+00
2,116000000000E+03;7,580580E+01;-2,832699E+00
2,117000000000E+03;7,577284E+01;-2,808892E+00
2,118000000000E+03;7,578323E+01;-2,816040E+00
2,119000000000E+03;7,579259E+01;-2,831610E+00
2,120000000000E+03;7,578972E+01;-2,758029E+00
2,121000000000E+03;7,574471E+01;-2,755984E+00
2,122000000000E+03;7,574388E+01;-2,788465E+00
2,123000000000E+03;7,573828E+01;-2,816096E+00
2,124000000000E+03;7,576604E+01;-2,903763E+00
2,125000000000E+03;7,573825E+01;-2,920351E+00
2,126000000000E+03;7,564256E+01;-2,867156E+00
2,127000000000E+03;7,566030E+01;-2,780489E+00
2,128000000000E+03;7,561949E+01;-2,780791E+00
2,129000000000E+03;7,557792E+01;-2,809827E+00
2,130000000000E+03;7,558808E+01;-2,844813E+00
2,131000000000E+03;7,558657E+01;-2,831419E+00
2,132000000000E+03;7,559379E+01;-2,852372E+00
2,133000000000E+03;7,561681E+01;-2,826973E+00
2,134000000000E+03;7,555737E+01;-2,849661E+00
2,135000000000E+03;7,556857E+01;-2,826002E+00
2,136000000000E+03;7,552847E+01;-2,818883E+00
2,137000000000E+03;7,553967E+01;-2,854017E+00
2,138000000000E+03;7,549007E+01;-2,854844E+00
2,139000000000E+03;7,547852E+01;-2,858540E+00
2,140000000000E+03;7,551726E+01;-2,868031E+00
2,141000000000E+03;7,544833E+01;-2,836332E+00
2,142000000000E+03;7,542213E+01;-2,820786E+00
2,143000000000E+03;7,543027E+01;-2,848622E+00
2,144000000000E+03;7,542731E+01;-2,795043E+00
2,145000000000E+03;7,543329E+01;-2,830884E+00
2,146000000000E+03;7,540598E+01;-2,814832E+00
2,147000000000E+03;7,537541E+01;-2,848866E+00
2,148000000000E+03;7,543174E+01;-2,864758E+00
2,149000000000E+03;7,544463E+01;-2,811621E+00
2,150000000000E+03;7,544772E+01;-2,775912E+00
2,151000000000E+03;7,538643E+01;-2,872136E+00
2,152000000000E+03;7,535870E+01;-2,859316E+00
2,153000000000E+03;7,536092E+01;-2,911778E+00
2,154000000000E+03;7,539585E+01;-2,881941E+00
2,155000000000E+03;7,539162E+01;-2,885476E+00
2,156000000000E+03;7,531033E+01;-2,833171E+00
2,157000000000E+03;7,530409E+01;-2,832625E+00
2,158000000000E+03;7,531523E+01;-2,895977E+00
2,159000000000E+03;7,527295E+01;-2,923293E+00
2,160000000000E+03;7,530478E+01;-2,930193E+00
2,161000000000E+03;7,528587E+01;-2,883143E+00
2,162000000000E+03;7,523691E+01;-2,838726E+00
2,163000000000E+03;7,523397E+01;-2,823388E+00
2,164000000000E+03;7,524347E+01;-2,799945E+00
2,165000000000E+03;7,526637E+01;-2,855381E+00
2,166000000000E+03;7,529019E+01;-2,859977E+00
2,167000000000E+03;7,523744E+01;-2,857414E+00
2,168000000000E+03;7,522438E+01;-2,877853E+00
2,169000000000E+03;7,518167E+01;-2,911038E+00
2,170000000000E+03;7,519388E+01;-2,908649E+00
2,171000000000E+03;7,514674E+01;-2,907999E+00
2,172000000000E+03;7,513708E+01;-2,863932E+00
2,173000000000E+03;7,514542E+01;-2,842390E+00
2,174000000000E+03;7,512916E+01;-2,819560E+00
2,175000000000E+03;7,511893E+01;-2,804137E+00
2,176000000000E+03;7,510267E+01;-2,827614E+00
2,177000000000E+03;7,509048E+01;-2,881031E+00
2,178000000000E+03;7,509037E+01;-2,864857E+00
2,179000000000E+03;7,506927E+01;-2,916687E+00
2,180000000000E+03;7,506753E+01;-2,927264E+00
2,181000000000E+03;7,505746E+01;-2,912997E+00
2,182000000000E+03;7,504216E+01;-2,959250E+00
2,183000000000E+03;7,502924E+01;-2,943485E+00
2,184000000000E+03;7,502959E+01;-2,899521E+00
2,185000000000E+03;7,497974E+01;-2,913146E+00
2,186000000000E+03;7,495853E+01;-2,937852E+00
2,187000000000E+03;7,497360E+01;-2,887520E+00
2,188000000000E+03;7,496696E+01;-2,899107E+00
2,189000000000E+03;7,492390E+01;-2,942628E+00
2,190000000000E+03;7,495485E+01;-2,961217E+00
2,191000000000E+03;7,491650E+01;-2,966197E+00
2,192000000000E+03;7,488703E+01;-2,913100E+00
2,193000000000E+03;7,486102E+01;-2,839157E+00
2,194000000000E+03;7,489939E+01;-2,879911E+00
2,195000000000E+03;7,491596E+01;-2,876706E+00
2,196000000000E+03;7,489163E+01;-2,879651E+00
2,197000000000E+03;7,487333E+01;-2,926829E+00
2,198000000000E+03;7,489810E+01;-2,924482E+00
2,199000000000E+03;7,483729E+01;-2,946532E+00
2,200000000000E+03;7,480571E+01;-2,938482E+00
2,201000000000E+03;7,484575E+01;-2,941923E+00
2,202000000000E+03;7,480772E+01;-2,993072E+00
2,203000000000E+03;7,479049E+01;-2,949243E+00
2,204000000000E+03;7,479640E+01;-2,931579E+00
2,205000000000E+03;7,476169E+01;-2,912466E+00
2,206000000000E+03;7,473193E+01;-2,937965E+00
2,207000000000E+03;7,473042E+01;-2,949665E+00
2,208000000000E+03;7,472945E+01;-2,941205E+00
2,209000000000E+03;7,469525E+01;-2,913333E+00
2,210000000000E+03;7,470061E+01;-2,942032E+00
2,211000000000E+03;7,467324E+01;-2,894989E+00
2,212000000000E+03;7,462114E+01;-2,910565E+00
2,213000000000E+03;7,463313E+01;-2,906446E+00
2,214000000000E+03;7,473990E+01;-2,851696E+00
2,215000000000E+03;7,474014E+01;-2,820157E+00
2,216000000000E+03;7,470451E+01;-2,798350E+00
2,217000000000E+03;7,468075E+01;-2,844491E+00
2,218000000000E+03;7,460017E+01;-2,902037E+00
2,219000000000E+03;7,457452E+01;-2,892807E+00
2,220000000000E+03;7,458152E+01;-2,921796E+00
2,221000000000E+03;7,455013E+01;-2,936202E+00
2,222000000000E+03;7,458544E+01;-2,910833E+00
2,223000000000E+03;7,461719E+01;-2,944211E+00
2,224000000000E+03;7,456521E+01;-2,950978E+00
2,225000000000E+03;7,456892E+01;-2,896153E+00
2,226000000000E+03;7,453205E+01;-2,881994E+00
2,227000000000E+03;7,449424E+01;-2,858226E+00
2,228000000000E+03;7,454762E+01;-2,905173E+00
2,229000000000E+03;7,455066E+01;-2,926672E+00
2,230000000000E+03;7,449962E+01;-2,923773E+00
2,231000000000E+03;7,448866E+01;-2,907550E+00
2,232000000000E+03;7,445825E+01;-2,904505E+00
2,233000000000E+03;7,449346E+01;-2,881755E+00
2,234000000000E+03;7,446812E+01;-2,925133E+00
2,235000000000E+03;7,447412E+01;-2,932697E+00
2,236000000000E+03;7,450732E+01;-2,946568E+00
2,237000000000E+03;7,446520E+01;-2,938239E+00
2,238000000000E+03;7,447478E+01;-2,882744E+00
2,239000000000E+03;7,447481E+01;-2,894531E+00
2,240000000000E+03;7,438094E+01;-2,900205E+00
2,241000000000E+03;7,439355E+01;-2,949960E+00
2,242000000000E+03;7,437777E+01;-2,976322E+00
2,243000000000E+03;7,435457E+01;-2,998384E+00
2,244000000000E+03;7,433678E+01;-2,988582E+00
2,245000000000E+03;7,435614E+01;-2,976166E+00
2,246000000000E+03;7,433070E+01;-3,046134E+00
2,247000000000E+03;7,434711E+01;-3,067440E+00
2,248000000000E+03;7,433593E+01;-3,031262E+00
2,249000000000E+03;7,432105E+01;-2,987889E+00
2,250000000000E+03;7,429298E+01;-3,013012E+00
2,251000000000E+03;7,431339E+01;-3,031272E+00
2,252000000000E+03;7,429114E+01;-3,035179E+00
2,253000000000E+03;7,428080E+01;-3,087322E+00
2,254000000000E+03;7,429642E+01;-3,088801E+00
2,255000000000E+03;7,424184E+01;-3,086658E+00
2,256000000000E+03;7,427294E+01;-3,104227E+00
2,257000000000E+03;7,428312E+01;-3,052428E+00
2,258000000000E+03;7,425589E+01;-3,070956E+00
2,259000000000E+03;7,421832E+01;-3,084163E+00
2,260000000000E+03;7,418226E+01;-3,093103E+00
2,261000000000E+03;7,416238E+01;-3,119343E+00
2,262000000000E+03;7,421443E+01;-3,074478E+00
2,263000000000E+03;7,423872E+01;-3,076865E+00
2,264000000000E+03;7,414532E+01;-3,117383E+00
2,265000000000E+03;7,410783E+01;-3,095055E+00
2,266000000000E+03;7,412535E+01;-3,093720E+00
2,267000000000E+03;7,405344E+01;-3,097601E+00
2,268000000000E+03;7,404762E+01;-3,031686E+00
2,269000000000E+03;7,405170E+01;-3,100525E+00
2,270000000000E+03;7,406599E+01;-3,121018E+00
2,271000000000E+03;7,405232E+01;-3,134568E+00
2,272000000000E+03;7,402201E+01;-3,113145E+00
2,273000000000E+03;7,401913E+01;-3,118820E+00
2,274000000000E+03;7,399067E+01;-3,131769E+00
2,275000000000E+03;7,399253E+01;-3,092156E+00
2,276000000000E+03;7,396251E+01;-3,115276E+00
2,277000000000E+03;7,397122E+01;-3,145722E+00
2,278000000000E+03;7,390844E+01;-3,121313E+00
2,279000000000E+03;7,390048E+01;-3,105312E+00
2,280000000000E+03;7,386159E+01;-3,153671E+00
2,281000000000E+03;7,385735E+01;-3,159811E+00
2,282000000000E+03;7,383844E+01;-3,120582E+00
2,283000000000E+03;7,381482E+01;-3,144718E+00
2,284000000000E+03;7,384923E+01;-3,178643E+00
2,285000000000E+03;7,382327E+01;-3,164087E+00
2,286000000000E+03;7,383235E+01;-3,127813E+00
2,287000000000E+03;7,384811E+01;-3,118606E+00
2,288000000000E+03;7,379778E+01;-3,157593E+00
2,289000000000E+03;7,380247E+01;-3,150371E+00
2,290000000000E+03;7,381361E+01;-3,142302E+00
2,291000000000E+03;7,378079E+01;-3,144511E+00
2,292000000000E+03;7,374258E+01;-3,154362E+00
2,293000000000E+03;7,371529E+01;-3,142480E+00
2,294000000000E+03;7,367649E+01;-3,132884E+00
2,295000000000E+03;7,363982E+01;-3,184565E+00
2,296000000000E+03;7,365446E+01;-3,186182E+00
2,297000000000E+03;7,369763E+01;-3,187001E+00
2,298000000000E+03;7,371106E+01;-3,214661E+00
2,299000000000E+03;7,362093E+01;-3,207777E+00
2,300000000000E+03;7,362209E+01;-3,170577E+00
2,301000000000E+03;7,360027E+01;-3,185175E+00
2,302000000000E+03;7,357101E+01;-3,212671E+00
2,303000000000E+03;7,356126E+01;-3,238759E+00
2,304000000000E+03;7,351530E+01;-3,248146E+00
2,305000000000E+03;7,354076E+01;-3,242259E+00
2,306000000000E+03;7,355012E+01;-3,250287E+00
2,307000000000E+03;7,349372E+01;-3,263403E+00
2,308000000000E+03;7,352294E+01;-3,300060E+00
2,309000000000E+03;7,346657E+01;-3,307141E+00
2,310000000000E+03;7,344452E+01;-3,326397E+00
2,311000000000E+03;7,343855E+01;-3,296385E+00
2,312000000000E+03;7,336404E+01;-3,296164E+00
2,313000000000E+03;7,329007E+01;-3,325130E+00
2,314000000000E+03;7,333298E+01;-3,331914E+00
2,315000000000E+03;7,340800E+01;-3,327338E+00
2,316000000000E+03;7,333356E+01;-3,320412E+00
2,317000000000E+03;7,331438E+01;-3,318879E+00
2,318000000000E+03;7,331216E+01;-3,304056E+00
2,319000000000E+03;7,326579E+01;-3,357021E+00
2,320000000000E+03;7,326664E+01;-3,331556E+00
2,321000000000E+03;7,321633E+01;-3,338120E+00
2,322000000000E+03;7,319308E+01;-3,348403E+00
2,323000000000E+03;7,319478E+01;-3,325464E+00
2,324000000000E+03;7,319241E+01;-3,326267E+00
2,325000000000E+03;7,317516E+01;-3,320457E+00
2,326000000000E+03;7,311874E+01;-3,314585E+00
2,327000000000E+03;7,312545E+01;-3,350368E+00
2,328000000000E+03;7,308530E+01;-3,332238E+00
2,329000000000E+03;7,306929E+01;-3,335161E+00
2,330000000000E+03;7,309074E+01;-3,360335E+00
2,331000000000E+03;7,309178E+01;-3,374724E+00
2,332000000000E+03;7,305330E+01;-3,307894E+00
2,333000000000E+03;7,298116E+01;-3,323943E+00
2,334000000000E+03;7,296207E+01;-3,334897E+00
2,335000000000E+03;7,297099E+01;-3,301701E+00
2,336000000000E+03;7,299878E+01;-3,347381E+00
2,337000000000E+03;7,296974E+01;-3,348224E+00
2,338000000000E+03;7,296185E+01;-3,354912E+00
2,339000000000E+03;7,288821E+01;-3,351550E+00
2,340000000000E+03;7,279535E+01;-3,375464E+00
2,341000000000E+03;7,284700E+01;-3,356423E+00
2,342000000000E+03;7,289394E+01;-3,300953E+00
2,343000000000E+03;7,285545E+01;-3,309489E+00
2,344000000000E+03;7,284592E+01;-3,317559E+00
2,345000000000E+03;7,283862E+01;-3,328525E+00
2,346000000000E+03;7,282106E+01;-3,328826E+00
2,347000000000E+03;7,279388E+01;-3,306839E+00
2,348000000000E+03;7,276720E+01;-3,273390E+00
2,349000000000E+03;7,272594E+01;-3,274907E+00
2,350000000000E+03;7,269419E+01;-3,276079E+00
2,351000000000E+03;7,270152E+01;-3,265332E+00
2,352000000000E+03;7,270673E+01;-3,251716E+00
2,353000000000E+03;7,268823E+01;-3,363080E+00
2,354000000000E+03;7,268751E+01;-3,376467E+00
2,355000000000E+03;7,262414E+01;-3,355028E+00
2,356000000000E+03;7,258076E+01;-3,322077E+00
2,357000000000E+03;7,258888E+01;-3,314065E+00
2,358000000000E+03;7,260712E+01;-3,359185E+00
2,359000000000E+03;7,259844E+01;-3,349263E+00
2,360000000000E+03;7,260139E+01;-3,338300E+00
2,361000000000E+03;7,254124E+01;-3,291949E+00
2,362000000000E+03;7,251540E+01;-3,316216E+00
2,363000000000E+03;7,250108E+01;-3,360240E+00
2,364000000000E+03;7,247679E+01;-3,358666E+00
2,365000000000E+03;7,243871E+01;-3,368245E+00
2,366000000000E+03;7,246247E+01;-3,327493E+00
2,367000000000E+03;7,250443E+01;-3,346590E+00
2,368000000000E+03;7,245056E+01;-3,385331E+00
2,369000000000E+03;7,241308E+01;-3,394214E+00
2,370000000000E+03;7,236279E+01;-3,414067E+00
2,371000000000E+03;7,232957E+01;-3,348452E+00
2,372000000000E+03;7,233574E+01;-3,356302E+00
2,373000000000E+03;7,233465E+01;-3,369523E+00
2,374000000000E+03;7,232609E+01;-3,320370E+00
2,375000000000E+03;7,228293E+01;-3,372953E+00
2,376000000000E+03;7,227382E+01;-3,392415E+00
2,377000000000E+03;7,229436E+01;-3,414791E+00
2,378000000000E+03;7,226314E+01;-3,397913E+00
2,379000000000E+03;7,220921E+01;-3,374873E+00
2,380000000000E+03;7,214890E+01;-3,433810E+00
2,381000000000E+03;7,214272E+01;-3,413391E+00
2,382000000000E+03;7,209292E+01;-3,439573E+00
2,383000000000E+03;7,208958E+01;-3,462760E+00
2,384000000000E+03;7,209611E+01;-3,459291E+00
2,385000000000E+03;7,208730E+01;-3,438814E+00
2,386000000000E+03;7,208394E+01;-3,423434E+00
2,387000000000E+03;7,203757E+01;-3,371177E+00
2,388000000000E+03;7,201558E+01;-3,421117E+00
2,389000000000E+03;7,194827E+01;-3,470311E+00
2,390000000000E+03;7,193854E+01;-3,431695E+00
2,391000000000E+03;7,198212E+01;-3,447616E+00
2,392000000000E+03;7,195983E+01;-3,449013E+00
2,393000000000E+03;7,190050E+01;-3,411681E+00
2,394000000000E+03;7,190819E+01;-3,418871E+00
2,395000000000E+03;7,186876E+01;-3,425930E+00
2,396000000000E+03;7,185841E+01;-3,433956E+00
2,397000000000E+03;7,183121E+01;-3,437328E+00
2,398000000000E+03;7,181150E+01;-3,491943E+00
2,399000000000E+03;7,174692E+01;-3,531284E+00
2,400000000000E+03;7,173314E+01;-3,505083E+00
2,401000000000E+03;7,178262E+01;-3,448080E+00
2,402000000000E+03;7,174509E+01;-3,431813E+00
2,403000000000E+03;7,165894E+01;-3,482592E+00
2,404000000000E+03;7,166184E+01;-3,479020E+00
2,405000000000E+03;7,169372E+01;-3,504059E+00
2,406000000000E+03;7,165453E+01;-3,525914E+00
2,407000000000E+03;7,156556E+01;-3,490810E+00
2,408000000000E+03;7,154227E+01;-3,449310E+00
2,409000000000E+03;7,152335E+01;-3,433465E+00
2,410000000000E+03;7,149693E+01;-3,491209E+00
2,411000000000E+03;7,148367E+01;-3,508971E+00
2,412000000000E+03;7,152739E+01;-3,464787E+00
2,413000000000E+03;7,140781E+01;-3,447297E+00
2,414000000000E+03;7,140612E+01;-3,493671E+00
2,415000000000E+03;7,135523E+01;-3,515912E+00
2,416000000000E+03;7,134150E+01;-3,508031E+00
2,417000000000E+03;7,135628E+01;-3,502494E+00
2,418000000000E+03;7,134234E+01;-3,511216E+00
2,419000000000E+03;7,129680E+01;-3,494980E+00
2,420000000000E+03;7,126780E+01;-3,463351E+00
2,421000000000E+03;7,118107E+01;-3,512747E+00
2,422000000000E+03;7,113502E+01;-3,529220E+00
2,423000000000E+03;7,107472E+01;-3,526884E+00
2,424000000000E+03;7,111281E+01;-3,553005E+00
2,425000000000E+03;7,108920E+01;-3,520565E+00
2,426000000000E+03;7,103682E+01;-3,516756E+00
2,427000000000E+03;7,100897E+01;-3,541663E+00
2,428000000000E+03;7,093156E+01;-3,588802E+00
2,429000000000E+03;7,090198E+01;-3,533160E+00
2,430000000000E+03;7,094581E+01;-3,538643E+00
2,431000000000E+03;7,094528E+01;-3,507099E+00
2,432000000000E+03;7,087332E+01;-3,464814E+00
2,433000000000E+03;7,082093E+01;-3,491900E+00
2,434000000000E+03;7,080589E+01;-3,547072E+00
2,435000000000E+03;7,075057E+01;-3,547287E+00
2,436000000000E+03;7,071427E+01;-3,554835E+00
2,437000000000E+03;7,074423E+01;-3,515810E+00
2,438000000000E+03;7,069251E+01;-3,576270E+00
2,439000000000E+03;7,064033E+01;-3,555927E+00
2,440000000000E+03;7,056790E+01;-3,483214E+00
2,441000000000E+03;7,056123E+01;-3,456403E+00
2,442000000000E+03;7,054364E+01;-3,459410E+00
2,443000000000E+03;7,048685E+01;-3,449715E+00
2,444000000000E+03;7,045197E+01;-3,513744E+00
2,445000000000E+03;7,046233E+01;-3,514317E+00
2,446000000000E+03;7,040881E+01;-3,451723E+00
2,447000000000E+03;7,038449E+01;-3,446084E+00
2,448000000000E+03;7,032766E+01;-3,449744E+00
2,449000000000E+03;7,030901E+01;-3,439718E+00
2,450000000000E+03;7,028185E+01;-3,448394E+00
2,451000000000E+03;7,023810E+01;-3,462191E+00
2,452000000000E+03;7,020165E+01;-3,429723E+00
2,453000000000E+03;7,017684E+01;-3,412705E+00
2,454000000000E+03;7,015786E+01;-3,413103E+00
2,455000000000E+03;7,014131E+01;-3,454114E+00
2,456000000000E+03;7,008628E+01;-3,459601E+00
2,457000000000E+03;7,004034E+01;-3,433624E+00
2,458000000000E+03;7,000372E+01;-3,435108E+00
2,459000000000E+03;6,996707E+01;-3,426868E+00
2,460000000000E+03;6,995844E+01;-3,375238E+00
2,461000000000E+03;6,992659E+01;-3,383775E+00
2,462000000000E+03;6,989952E+01;-3,403941E+00
2,463000000000E+03;6,988358E+01;-3,416170E+00
2,464000000000E+03;6,982867E+01;-3,377993E+00
2,465000000000E+03;6,976261E+01;-3,335101E+00
2,466000000000E+03;6,974684E+01;-3,365437E+00
2,467000000000E+03;6,969636E+01;-3,370757E+00
2,468000000000E+03;6,963002E+01;-3,331474E+00
2,469000000000E+03;6,958665E+01;-3,312245E+00
2,470000000000E+03;6,957475E+01;-3,379024E+00
2,471000000000E+03;6,949749E+01;-3,392716E+00
2,472000000000E+03;6,940340E+01;-3,328041E+00
2,473000000000E+03;6,932496E+01;-3,295980E+00
2,474000000000E+03;6,929533E+01;-3,328704E+00
2,475000000000E+03;6,928069E+01;-3,332285E+00
2,476000000000E+03;6,921764E+01;-3,320539E+00
2,477000000000E+03;6,915386E+01;-3,275105E+00
2,478000000000E+03;6,912156E+01;-3,241874E+00
2,479000000000E+03;6,904317E+01;-3,264136E+00
2,480000000000E+03;6,897218E+01;-3,199664E+00
2,481000000000E+03;6,896175E+01;-3,189433E+00
2,482000000000E+03;6,891774E+01;-3,190349E+00
2,483000000000E+03;6,879297E+01;-3,182255E+00
2,484000000000E+03;6,875173E+01;-3,110580E+00
2,485000000000E+03;6,869511E+01;-3,065963E+00
2,486000000000E+03;6,868211E+01;-3,088990E+00
2,487000000000E+03;6,868476E+01;-3,048730E+00
2,488000000000E+03;6,855473E+01;-2,998447E+00
2,489000000000E+03;6,844357E+01;-2,968304E+00
2,490000000000E+03;6,840377E+01;-2,905434E+00
2,491000000000E+03;6,834550E+01;-2,858012E+00
2,492000000000E+03;6,827106E+01;-2,840718E+00
2,493000000000E+03;6,823406E+01;-2,767865E+00
2,494000000000E+03;6,816563E+01;-2,711291E+00
2,495000000000E+03;6,808979E+01;-2,748085E+00
2,496000000000E+03;6,807394E+01;-2,708217E+00
2,497000000000E+03;6,799186E+01;-2,588264E+00
2,498000000000E+03;6,796047E+01;-2,583385E+00
2,499000000000E+03;6,795096E+01;-2,514895E+00
2,500000000000E+03;6,788969E+01;-2,400514E+00
2,501000000000E+03;6,782492E+01;-2,351193E+00
2,502000000000E+03;6,772466E+01;-2,325557E+00
2,503000000000E+03;6,765871E+01;-2,224961E+00
2,504000000000E+03;6,765312E+01;-2,105498E+00
2,505000000000E+03;6,752970E+01;-2,128371E+00
2,506000000000E+03;6,739751E+01;-2,018605E+00
2,507000000000E+03;6,749491E+01;-1,852547E+00
2,508000000000E+03;6,738483E+01;-1,717708E+00
2,509000000000E+03;6,733350E+01;-1,670873E+00
2,510000000000E+03;6,729610E+01;-1,692750E+00
2,511000000000E+03;6,719758E+01;-1,412970E+00
2,512000000000E+03;6,725137E+01;-1,380650E+00
2,513000000000E+03;6,717342E+01;-1,302603E+00
2,514000000000E+03;6,697731E+01;-1,016718E+00
2,515000000000E+03;6,700842E+01;-7,943122E-01
2,516000000000E+03;6,707988E+01;-7,288513E-01
2,517000000000E+03;6,716991E+01;-8,096017E-01
2,518000000000E+03;6,702828E+01;-5,918401E-01
2,519000000000E+03;6,692247E+01;-2,272448E-01
2,520000000000E+03;6,698884E+01;6,816085E-02
2,521000000000E+03;6,704093E+01;8,416113E-02
2,522000000000E+03;6,728474E+01;2,586855E-01
2,523000000000E+03;6,752893E+01;7,829391E-01
2,524000000000E+03;6,766814E+01;9,256389E-01
2,525000000000E+03;6,774909E+01;1,049179E+00
2,526000000000E+03;6,795404E+01;1,246613E+00
2,527000000000E+03;6,812843E+01;1,316997E+00
2,528000000000E+03;6,846171E+01;1,476419E+00
2,529000000000E+03;6,899226E+01;1,543597E+00
2,530000000000E+03;6,939890E+01;1,551741E+00
2,531000000000E+03;6,960491E+01;1,367248E+00
2,532000000000E+03;6,992055E+01;1,246197E+00
2,533000000000E+03;6,998898E+01;1,054458E+00
2,534000000000E+03;7,015997E+01;7,826667E-01
2,535000000000E+03;7,043817E+01;9,504715E-01
2,536000000000E+03;7,052523E+01;7,332718E-01
2,537000000000E+03;7,061732E+01;3,824107E-01
2,538000000000E+03;7,082308E+01;1,601753E-01
2,539000000000E+03;7,090341E+01;-1,989121E-02
2,540000000000E+03;7,073938E+01;-2,999612E-01
2,541000000000E+03;7,097333E+01;-5,348817E-01
2,542000000000E+03;7,075946E+01;-5,093564E-01
2,543000000000E+03;7,066737E+01;-5,064115E-01
