CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,546000000000E+03;8,305241E+01;-1,378987E+00
1,547000000000E+03;8,312994E+01;-1,367916E+00
1,548000000000E+03;8,307984E+01;-1,353963E+00
1,549000000000E+03;8,299519E+01;-1,452138E+00
1,550000000000E+03;8,302711E+01;-1,443867E+00
1,551000000000E+03;8,304410E+01;-1,479664E+00
1,552000000000E+03;8,298994E+01;-1,500105E+00
1,553000000000E+03;8,280299E+01;-1,517344E+00
1,554000000000E+03;8,267813E+01;-1,589868E+00
1,555000000000E+03;8,270457E+01;-1,561398E+00
1,556000000000E+03;8,270173E+01;-1,518214E+00
1,557000000000E+03;8,268622E+01;-1,460666E+00
1,558000000000E+03;8,264463E+01;-1,472602E+00
1,559000000000E+03;8,262868E+01;-1,507843E+00
1,560000000000E+03;8,254882E+01;-1,551781E+00
1,561000000000E+03;8,254321E+01;-1,548608E+00
1,562000000000E+03;8,252875E+01;-1,464452E+00
1,563000000000E+03;8,244028E+01;-1,390403E+00
1,564000000000E+03;8,233584E+01;-1,497979E+00
1,565000000000E+03;8,235079E+01;-1,574206E+00
1,566000000000E+03;8,242151E+01;-1,558566E+00
1,567000000000E+03;8,233968E+01;-1,518788E+00
1,568000000000E+03;8,237629E+01;-1,557846E+00
1,569000000000E+03;8,226027E+01;-1,563544E+00
1,570000000000E+03;8,235227E+01;-1,544845E+00
1,571000000000E+03;8,241071E+01;-1,541110E+00
1,572000000000E+03;8,229761E+01;-1,588012E+00
1,573000000000E+03;8,225221E+01;-1,619391E+00
1,574000000000E+03;8,217565E+01;-1,630310E+00
1,575000000000E+03;8,202031E+01;-1,615606E+00
1,576000000000E+03;8,197035E+01;-1,538180E+00
1,577000000000E+03;8,196735E+01;-1,589823E+00
1,578000000000E+03;8,192517E+01;-1,677056E+00
1,579000000000E+03;8,198201E+01;-1,656119E+00
1,580000000000E+03;8,190511E+01;-1,523546E+00
1,581000000000E+03;8,176682E+01;-1,587242E+00
1,582000000000E+03;8,179067E+01;-1,629285E+00
1,583000000000E+03;8,183390E+01;-1,606471E+00
1,584000000000E+03;8,175582E+01;-1,646687E+00
1,585000000000E+03;8,170743E+01;-1,658826E+00
1,586000000000E+03;8,171050E+01;-1,684259E+00
1,587000000000E+03;8,168548E+01;-1,678794E+00
1,588000000000E+03;8,169319E+01;-1,706920E+00
1,589000000000E+03;8,155225E+01;-1,686846E+00
1,590000000000E+03;8,152516E+01;-1,682731E+00
1,591000000000E+03;8,152629E+01;-1,694788E+00
1,592000000000E+03;8,146907E+01;-1,623969E+00
1,593000000000E+03;8,151065E+01;-1,633480E+00
1,594000000000E+03;8,144936E+01;-1,673331E+00
1,595000000000E+03;8,144104E+01;-1,687349E+00
1,596000000000E+03;8,138020E+01;-1,733874E+00
1,597000000000E+03;8,133363E+01;-1,726976E+00
1,598000000000E+03;8,130848E+01;-1,701366E+00
1,599000000000E+03;8,129781E+01;-1,651209E+00
1,600000000000E+03;8,129181E+01;-1,669231E+00
1,601000000000E+03;8,125014E+01;-1,697019E+00
1,602000000000E+03;8,124342E+01;-1,663342E+00
1,603000000000E+03;8,116471E+01;-1,640296E+00
1,604000000000E+03;8,111128E+01;-1,662784E+00
1,605000000000E+03;8,106126E+01;-1,686938E+00
1,606000000000E+03;8,106484E+01;-1,743056E+00
1,607000000000E+03;8,102979E+01;-1,784625E+00
1,608000000000E+03;8,106635E+01;-1,837635E+00
1,609000000000E+03;8,108083E+01;-1,765459E+00
1,610000000000E+03;8,102815E+01;-1,731192E+00
1,611000000000E+03;8,093689E+01;-1,713198E+00
1,612000000000E+03;8,091067E+01;-1,766161E+00
1,613000000000E+03;8,088792E+01;-1,737193E+00
1,614000000000E+03;8,083819E+01;-1,669704E+00
1,615000000000E+03;8,083386E+01;-1,639946E+00
1,616000000000E+03;8,086252E+01;-1,724495E+00
1,617000000000E+03;8,080917E+01;-1,677700E+00
1,618000000000E+03;8,068487E+01;-1,632862E+00
1,619000000000E+03;8,074152E+01;-1,655722E+00
1,620000000000E+03;8,065043E+01;-1,652964E+00
1,621000000000E+03;8,058942E+01;-1,669204E+00
1,622000000000E+03;8,055772E+01;-1,727007E+00
1,623000000000E+03;8,054751E+01;-1,624542E+00
1,624000000000E+03;8,066048E+01;-1,643386E+00
1,625000000000E+03;8,061468E+01;-1,656982E+00
1,626000000000E+03;8,057183E+01;-1,644146E+00
1,627000000000E+03;8,048743E+01;-1,641591E+00
1,628000000000E+03;8,042479E+01;-1,678920E+00
1,629000000000E+03;8,048761E+01;-1,651545E+00
1,630000000000E+03;8,039291E+01;-1,642577E+00
1,631000000000E+03;8,034102E+01;-1,625674E+00
1,632000000000E+03;8,039581E+01;-1,660373E+00
1,633000000000E+03;8,042373E+01;-1,734791E+00
1,634000000000E+03;8,031540E+01;-1,592088E+00
1,635000000000E+03;8,030476E+01;-1,488728E+00
1,636000000000E+03;8,030891E+01;-1,500253E+00
1,637000000000E+03;8,035554E+01;-1,552605E+00
1,638000000000E+03;8,029762E+01;-1,575407E+00
1,639000000000E+03;8,022281E+01;-1,583502E+00
1,640000000000E+03;8,020898E+01;-1,487134E+00
1,641000000000E+03;8,023781E+01;-1,474358E+00
1,642000000000E+03;8,020439E+01;-1,428755E+00
1,643000000000E+03;8,023736E+01;-1,443435E+00
1,644000000000E+03;8,023119E+01;-1,525824E+00
1,645000000000E+03;8,016595E+01;-1,586082E+00
1,646000000000E+03;8,011346E+01;-1,516221E+00
1,647000000000E+03;8,009800E+01;-1,468952E+00
1,648000000000E+03;8,007670E+01;-1,521593E+00
1,649000000000E+03;8,008888E+01;-1,587197E+00
1,650000000000E+03;8,010161E+01;-1,536654E+00
1,651000000000E+03;8,009193E+01;-1,543467E+00
1,652000000000E+03;8,003971E+01;-1,535218E+00
1,653000000000E+03;7,999042E+01;-1,556650E+00
1,654000000000E+03;8,004409E+01;-1,555583E+00
1,655000000000E+03;8,015575E+01;-1,607171E+00
1,656000000000E+03;8,012952E+01;-1,628985E+00
1,657000000000E+03;7,998456E+01;-1,665329E+00
1,658000000000E+03;7,997560E+01;-1,646917E+00
1,659000000000E+03;8,002113E+01;-1,561478E+00
1,660000000000E+03;8,000175E+01;-1,500799E+00
1,661000000000E+03;7,998471E+01;-1,521629E+00
1,662000000000E+03;7,991467E+01;-1,610808E+00
1,663000000000E+03;7,988979E+01;-1,603074E+00
1,664000000000E+03;7,989339E+01;-1,562707E+00
1,665000000000E+03;7,978616E+01;-1,555340E+00
1,666000000000E+03;7,986415E+01;-1,582664E+00
1,667000000000E+03;7,990229E+01;-1,631363E+00
1,668000000000E+03;7,988242E+01;-1,728861E+00
1,669000000000E+03;7,985091E+01;-1,698234E+00
1,670000000000E+03;7,975968E+01;-1,625922E+00
1,671000000000E+03;7,968532E+01;-1,682906E+00
1,672000000000E+03;7,975394E+01;-1,674464E+00
1,673000000000E+03;7,975833E+01;-1,633470E+00
1,674000000000E+03;7,978115E+01;-1,679548E+00
1,675000000000E+03;7,973138E+01;-1,684014E+00
1,676000000000E+03;7,967457E+01;-1,612092E+00
1,677000000000E+03;7,966669E+01;-1,714201E+00
1,678000000000E+03;7,962136E+01;-1,682652E+00
1,679000000000E+03;7,960727E+01;-1,684728E+00
1,680000000000E+03;7,961179E+01;-1,684034E+00
1,681000000000E+03;7,964867E+01;-1,670102E+00
1,682000000000E+03;7,961419E+01;-1,667429E+00
1,683000000000E+03;7,950738E+01;-1,689154E+00
1,684000000000E+03;7,945068E+01;-1,621578E+00
1,685000000000E+03;7,939098E+01;-1,658692E+00
1,686000000000E+03;7,953955E+01;-1,641758E+00
1,687000000000E+03;7,945458E+01;-1,686616E+00
1,688000000000E+03;7,940085E+01;-1,772066E+00
1,689000000000E+03;7,938386E+01;-1,756331E+00
1,690000000000E+03;7,937818E+01;-1,724024E+00
1,691000000000E+03;7,943117E+01;-1,734027E+00
1,692000000000E+03;7,942107E+01;-1,741797E+00
1,693000000000E+03;7,931121E+01;-1,742458E+00
1,694000000000E+03;7,928725E+01;-1,736908E+00
1,695000000000E+03;7,925935E+01;-1,687082E+00
1,696000000000E+03;7,926355E+01;-1,681174E+00
1,697000000000E+03;7,928437E+01;-1,666205E+00
1,698000000000E+03;7,935237E+01;-1,647818E+00
1,699000000000E+03;7,926832E+01;-1,728342E+00
1,700000000000E+03;7,923991E+01;-1,781074E+00
1,701000000000E+03;7,921132E+01;-1,800365E+00
1,702000000000E+03;7,919585E+01;-1,820712E+00
1,703000000000E+03;7,917261E+01;-1,778935E+00
1,704000000000E+03;7,914103E+01;-1,752121E+00
1,705000000000E+03;7,911050E+01;-1,708072E+00
1,706000000000E+03;7,902946E+01;-1,773679E+00
1,707000000000E+03;7,900051E+01;-1,796223E+00
1,708000000000E+03;7,911136E+01;-1,741344E+00
1,709000000000E+03;7,907468E+01;-1,752145E+00
1,710000000000E+03;7,901534E+01;-1,763237E+00
1,711000000000E+03;7,898009E+01;-1,779436E+00
1,712000000000E+03;7,895429E+01;-1,875343E+00
1,713000000000E+03;7,891560E+01;-1,850314E+00
1,714000000000E+03;7,888198E+01;-1,750772E+00
1,715000000000E+03;7,884752E+01;-1,774734E+00
1,716000000000E+03;7,884174E+01;-1,752905E+00
1,717000000000E+03;7,884159E+01;-1,779018E+00
1,718000000000E+03;7,886423E+01;-1,779501E+00
1,719000000000E+03;7,882954E+01;-1,788817E+00
1,720000000000E+03;7,882291E+01;-1,808698E+00
1,721000000000E+03;7,882762E+01;-1,785061E+00
1,722000000000E+03;7,883208E+01;-1,755916E+00
1,723000000000E+03;7,876756E+01;-1,706891E+00
1,724000000000E+03;7,873179E+01;-1,738274E+00
1,725000000000E+03;7,870943E+01;-1,789260E+00
1,726000000000E+03;7,859817E+01;-1,765841E+00
1,727000000000E+03;7,861800E+01;-1,679154E+00
1,728000000000E+03;7,867650E+01;-1,687578E+00
1,729000000000E+03;7,871923E+01;-1,725707E+00
1,730000000000E+03;7,865701E+01;-1,757501E+00
1,731000000000E+03;7,865955E+01;-1,701998E+00
1,732000000000E+03;7,866037E+01;-1,706949E+00
1,733000000000E+03;7,861446E+01;-1,712437E+00
1,734000000000E+03;7,851648E+01;-1,718052E+00
1,735000000000E+03;7,854778E+01;-1,730159E+00
1,736000000000E+03;7,848626E+01;-1,706899E+00
1,737000000000E+03;7,846467E+01;-1,677862E+00
1,738000000000E+03;7,853860E+01;-1,736232E+00
1,739000000000E+03;7,843698E+01;-1,767717E+00
1,740000000000E+03;7,846243E+01;-1,750388E+00
1,741000000000E+03;7,852018E+01;-1,778752E+00
1,742000000000E+03;7,854226E+01;-1,729907E+00
1,743000000000E+03;7,849390E+01;-1,731349E+00
1,744000000000E+03;7,843457E+01;-1,779528E+00
1,745000000000E+03;7,837492E+01;-1,839235E+00
1,746000000000E+03;7,834072E+01;-1,798078E+00
1,747000000000E+03;7,838665E+01;-1,757064E+00
1,748000000000E+03;7,834192E+01;-1,728598E+00
1,749000000000E+03;7,832518E+01;-1,793478E+00
1,750000000000E+03;7,831055E+01;-1,753642E+00
1,751000000000E+03;7,829661E+01;-1,779639E+00
1,752000000000E+03;7,830002E+01;-1,821413E+00
1,753000000000E+03;7,828733E+01;-1,810481E+00
1,754000000000E+03;7,830939E+01;-1,775435E+00
1,755000000000E+03;7,829111E+01;-1,786399E+00
1,756000000000E+03;7,827566E+01;-1,785129E+00
1,757000000000E+03;7,822334E+01;-1,762558E+00
1,758000000000E+03;7,822771E+01;-1,783494E+00
1,759000000000E+03;7,824274E+01;-1,803117E+00
1,760000000000E+03;7,820095E+01;-1,735777E+00
1,761000000000E+03;7,814635E+01;-1,724885E+00
1,762000000000E+03;7,815682E+01;-1,761239E+00
1,763000000000E+03;7,825954E+01;-1,740018E+00
1,764000000000E+03;7,818497E+01;-1,734065E+00
1,765000000000E+03;7,813569E+01;-1,749762E+00
1,766000000000E+03;7,813333E+01;-1,747543E+00
1,767000000000E+03;7,812309E+01;-1,686154E+00
1,768000000000E+03;7,814159E+01;-1,735317E+00
1,769000000000E+03;7,809534E+01;-1,746542E+00
1,770000000000E+03;7,804909E+01;-1,726883E+00
1,771000000000E+03;7,802551E+01;-1,767519E+00
1,772000000000E+03;7,809505E+01;-1,802842E+00
1,773000000000E+03;7,807725E+01;-1,824064E+00
1,774000000000E+03;7,804762E+01;-1,823890E+00
1,775000000000E+03;7,803391E+01;-1,847288E+00
1,776000000000E+03;7,806225E+01;-1,823875E+00
1,777000000000E+03;7,798537E+01;-1,826497E+00
1,778000000000E+03;7,797995E+01;-1,836238E+00
1,779000000000E+03;7,793405E+01;-1,819318E+00
1,780000000000E+03;7,791711E+01;-1,870695E+00
1,781000000000E+03;7,789024E+01;-1,823699E+00
1,782000000000E+03;7,791971E+01;-1,798285E+00
1,783000000000E+03;7,792816E+01;-1,862727E+00
1,784000000000E+03;7,786861E+01;-1,866871E+00
1,785000000000E+03;7,787476E+01;-1,872105E+00
1,786000000000E+03;7,786479E+01;-1,869333E+00
1,787000000000E+03;7,783807E+01;-1,852401E+00
1,788000000000E+03;7,781299E+01;-1,909313E+00
1,789000000000E+03;7,780037E+01;-1,886694E+00
1,790000000000E+03;7,773583E+01;-1,827999E+00
1,791000000000E+03;7,774381E+01;-1,843353E+00
1,792000000000E+03;7,780576E+01;-1,826938E+00
1,793000000000E+03;7,783144E+01;-1,866624E+00
1,794000000000E+03;7,776736E+01;-1,791518E+00
1,795000000000E+03;7,772915E+01;-1,835465E+00
1,796000000000E+03;7,775056E+01;-1,915641E+00
1,797000000000E+03;7,779615E+01;-1,889012E+00
1,798000000000E+03;7,771293E+01;-1,851565E+00
1,799000000000E+03;7,766866E+01;-1,896306E+00
1,800000000000E+03;7,770557E+01;-1,946530E+00
1,801000000000E+03;7,772099E+01;-1,919364E+00
1,802000000000E+03;7,769959E+01;-1,839673E+00
1,803000000000E+03;7,762757E+01;-1,884413E+00
1,804000000000E+03;7,763810E+01;-1,947544E+00
1,805000000000E+03;7,765157E+01;-1,967615E+00
1,806000000000E+03;7,763716E+01;-1,960571E+00
1,807000000000E+03;7,764931E+01;-1,838233E+00
1,808000000000E+03;7,758064E+01;-1,915573E+00
1,809000000000E+03;7,752481E+01;-2,018301E+00
1,810000000000E+03;7,751188E+01;-1,994064E+00
1,811000000000E+03;7,749097E+01;-1,948132E+00
1,812000000000E+03;7,741406E+01;-1,956172E+00
1,813000000000E+03;7,744357E+01;-1,938383E+00
1,814000000000E+03;7,744904E+01;-1,976643E+00
1,815000000000E+03;7,745502E+01;-2,020349E+00
1,816000000000E+03;7,747906E+01;-1,995020E+00
1,817000000000E+03;7,744292E+01;-2,014413E+00
1,818000000000E+03;7,745728E+01;-2,026614E+00
1,819000000000E+03;7,735747E+01;-2,028881E+00
1,820000000000E+03;7,733358E+01;-1,998205E+00
1,821000000000E+03;7,733613E+01;-1,965372E+00
1,822000000000E+03;7,730779E+01;-2,024677E+00
1,823000000000E+03;7,724240E+01;-2,018200E+00
1,824000000000E+03;7,726429E+01;-1,999773E+00
1,825000000000E+03;7,725778E+01;-2,041469E+00
1,826000000000E+03;7,728257E+01;-2,037505E+00
1,827000000000E+03;7,727016E+01;-2,010781E+00
1,828000000000E+03;7,722994E+01;-2,027084E+00
1,829000000000E+03;7,720133E+01;-2,062108E+00
1,830000000000E+03;7,716177E+01;-2,098732E+00
1,831000000000E+03;7,720552E+01;-2,051091E+00
1,832000000000E+03;7,716924E+01;-1,968024E+00
1,833000000000E+03;7,717836E+01;-1,951137E+00
1,834000000000E+03;7,719103E+01;-2,031849E+00
1,835000000000E+03;7,718544E+01;-2,025121E+00
1,836000000000E+03;7,714809E+01;-1,950785E+00
1,837000000000E+03;7,703481E+01;-1,998212E+00
1,838000000000E+03;7,703519E+01;-2,053867E+00
1,839000000000E+03;7,702390E+01;-2,049383E+00
1,840000000000E+03;7,706778E+01;-2,026569E+00
1,841000000000E+03;7,706656E+01;-2,069835E+00
1,842000000000E+03;7,703735E+01;-2,010577E+00
1,843000000000E+03;7,701736E+01;-2,000211E+00
1,844000000000E+03;7,698104E+01;-2,008445E+00
1,845000000000E+03;7,696004E+01;-1,986606E+00
1,846000000000E+03;7,695938E+01;-1,984156E+00
1,847000000000E+03;7,685539E+01;-1,988551E+00
1,848000000000E+03;7,689044E+01;-1,976135E+00
1,849000000000E+03;7,690938E+01;-1,919548E+00
1,850000000000E+03;7,678543E+01;-1,929271E+00
1,851000000000E+03;7,676505E+01;-1,918088E+00
1,852000000000E+03;7,683556E+01;-1,922225E+00
1,853000000000E+03;7,683993E+01;-1,919772E+00
1,854000000000E+03;7,678641E+01;-1,967193E+00
1,855000000000E+03;7,677652E+01;-1,948967E+00
1,856000000000E+03;7,679878E+01;-1,918462E+00
1,857000000000E+03;7,679150E+01;-1,938560E+00
1,858000000000E+03;7,677316E+01;-1,919786E+00
1,859000000000E+03;7,677748E+01;-1,900194E+00
1,860000000000E+03;7,674818E+01;-1,919764E+00
1,861000000000E+03;7,673820E+01;-1,921947E+00
1,862000000000E+03;7,671457E+01;-1,897324E+00
1,863000000000E+03;7,666416E+01;-1,930724E+00
1,864000000000E+03;7,657977E+01;-1,996170E+00
1,865000000000E+03;7,661655E+01;-2,005817E+00
1,866000000000E+03;7,666368E+01;-1,950328E+00
1,867000000000E+03;7,661799E+01;-1,945002E+00
1,868000000000E+03;7,661881E+01;-1,927504E+00
1,869000000000E+03;7,668103E+01;-1,917847E+00
1,870000000000E+03;7,669690E+01;-1,916877E+00
1,871000000000E+03;7,665928E+01;-1,907143E+00
1,872000000000E+03;7,662189E+01;-1,843772E+00
1,873000000000E+03;7,657819E+01;-1,846827E+00
1,874000000000E+03;7,657502E+01;-1,856382E+00
1,875000000000E+03;7,661954E+01;-1,933483E+00
1,876000000000E+03;7,657021E+01;-1,934414E+00
1,877000000000E+03;7,654978E+01;-1,912372E+00
1,878000000000E+03;7,650642E+01;-1,907515E+00
1,879000000000E+03;7,654276E+01;-1,936507E+00
1,880000000000E+03;7,656628E+01;-1,909448E+00
1,881000000000E+03;7,645134E+01;-1,903450E+00
1,882000000000E+03;7,650767E+01;-1,892172E+00
1,883000000000E+03;7,647910E+01;-1,921372E+00
1,884000000000E+03;7,644041E+01;-1,901335E+00
1,885000000000E+03;7,646674E+01;-1,872575E+00
1,886000000000E+03;7,646473E+01;-1,864581E+00
1,887000000000E+03;7,646292E+01;-1,915358E+00
1,888000000000E+03;7,652876E+01;-1,891840E+00
1,889000000000E+03;7,656184E+01;-1,895546E+00
1,890000000000E+03;7,646557E+01;-1,907091E+00
1,891000000000E+03;7,648789E+01;-1,918771E+00
1,892000000000E+03;7,652862E+01;-1,986866E+00
1,893000000000E+03;7,651202E+01;-1,971679E+00
1,894000000000E+03;7,643148E+01;-1,924186E+00
1,895000000000E+03;7,636455E+01;-1,962701E+00
1,896000000000E+03;7,639465E+01;-1,998018E+00
1,897000000000E+03;7,643677E+01;-1,926909E+00
1,898000000000E+03;7,642030E+01;-1,888998E+00
1,899000000000E+03;7,639848E+01;-1,935203E+00
1,900000000000E+03;7,636548E+01;-1,938377E+00
1,901000000000E+03;7,635076E+01;-1,931114E+00
1,902000000000E+03;7,638524E+01;-1,891990E+00
1,903000000000E+03;7,632910E+01;-1,955582E+00
1,904000000000E+03;7,631648E+01;-1,987412E+00
1,905000000000E+03;7,627157E+01;-1,946401E+00
1,906000000000E+03;7,622141E+01;-1,993495E+00
1,907000000000E+03;7,630727E+01;-2,046663E+00
1,908000000000E+03;7,631831E+01;-2,033503E+00
1,909000000000E+03;7,628836E+01;-2,022732E+00
1,910000000000E+03;7,625807E+01;-2,002816E+00
1,911000000000E+03;7,628271E+01;-1,941210E+00
1,912000000000E+03;7,631298E+01;-1,908362E+00
1,913000000000E+03;7,625352E+01;-1,936535E+00
1,914000000000E+03;7,620772E+01;-2,036642E+00
1,915000000000E+03;7,621362E+01;-2,056730E+00
1,916000000000E+03;7,620491E+01;-2,040640E+00
1,917000000000E+03;7,617903E+01;-2,067203E+00
1,918000000000E+03;7,616620E+01;-2,048093E+00
1,919000000000E+03;7,616138E+01;-2,043052E+00
1,920000000000E+03;7,614043E+01;-2,056006E+00
1,921000000000E+03;7,614678E+01;-2,085101E+00
1,922000000000E+03;7,612762E+01;-2,073792E+00
1,923000000000E+03;7,613516E+01;-2,070412E+00
1,924000000000E+03;7,603898E+01;-2,047086E+00
1,925000000000E+03;7,599499E+01;-2,024441E+00
1,926000000000E+03;7,602636E+01;-2,052413E+00
1,927000000000E+03;7,602810E+01;-2,076378E+00
1,928000000000E+03;7,606329E+01;-2,044102E+00
1,929000000000E+03;7,603062E+01;-2,027752E+00
1,930000000000E+03;7,600714E+01;-2,023515E+00
1,931000000000E+03;7,594979E+01;-2,046118E+00
1,932000000000E+03;7,597063E+01;-2,069834E+00
1,933000000000E+03;7,600399E+01;-2,049665E+00
1,934000000000E+03;7,598505E+01;-2,071836E+00
1,935000000000E+03;7,597872E+01;-2,098966E+00
1,936000000000E+03;7,600124E+01;-2,022488E+00
1,937000000000E+03;7,597636E+01;-2,049280E+00
1,938000000000E+03;7,590964E+01;-2,068329E+00
1,939000000000E+03;7,587742E+01;-2,080055E+00
1,940000000000E+03;7,587148E+01;-2,086732E+00
1,941000000000E+03;7,594574E+01;-2,111333E+00
1,942000000000E+03;7,594762E+01;-2,107242E+00
1,943000000000E+03;7,590292E+01;-2,082845E+00
1,944000000000E+03;7,578961E+01;-2,142250E+00
1,945000000000E+03;7,581241E+01;-2,143394E+00
1,946000000000E+03;7,587916E+01;-2,081644E+00
1,947000000000E+03;7,583923E+01;-2,080047E+00
1,948000000000E+03;7,576060E+01;-2,073737E+00
1,949000000000E+03;7,580085E+01;-2,061589E+00
1,950000000000E+03;7,577992E+01;-2,064771E+00
1,951000000000E+03;7,573303E+01;-2,036609E+00
1,952000000000E+03;7,568293E+01;-2,072967E+00
1,953000000000E+03;7,570000E+01;-2,061554E+00
1,954000000000E+03;7,573803E+01;-1,994429E+00
1,955000000000E+03;7,572546E+01;-2,087158E+00
1,956000000000E+03;7,568567E+01;-2,143028E+00
1,957000000000E+03;7,572099E+01;-2,031820E+00
1,958000000000E+03;7,577221E+01;-2,075775E+00
1,959000000000E+03;7,573161E+01;-2,105366E+00
1,960000000000E+03;7,566368E+01;-2,124516E+00
1,961000000000E+03;7,568765E+01;-2,114294E+00
1,962000000000E+03;7,567102E+01;-2,102928E+00
1,963000000000E+03;7,570025E+01;-2,085581E+00
1,964000000000E+03;7,569219E+01;-2,108855E+00
1,965000000000E+03;7,558596E+01;-2,121634E+00
1,966000000000E+03;7,559219E+01;-2,091520E+00
1,967000000000E+03;7,560461E+01;-2,127144E+00
1,968000000000E+03;7,555644E+01;-2,177857E+00
1,969000000000E+03;7,557717E+01;-2,194753E+00
1,970000000000E+03;7,557842E+01;-2,141026E+00
1,971000000000E+03;7,552744E+01;-2,119316E+00
1,972000000000E+03;7,543868E+01;-2,097987E+00
1,973000000000E+03;7,550632E+01;-2,099107E+00
1,974000000000E+03;7,551267E+01;-2,055873E+00
1,975000000000E+03;7,551896E+01;-2,096284E+00
1,976000000000E+03;7,542212E+01;-2,058535E+00
1,977000000000E+03;7,538873E+01;-2,002014E+00
1,978000000000E+03;7,540726E+01;-2,080541E+00
1,979000000000E+03;7,538339E+01;-2,115601E+00
1,980000000000E+03;7,540704E+01;-2,107724E+00
1,981000000000E+03;7,543225E+01;-2,069553E+00
1,982000000000E+03;7,542545E+01;-2,149983E+00
1,983000000000E+03;7,536031E+01;-2,160509E+00
1,984000000000E+03;7,535299E+01;-2,080551E+00
1,985000000000E+03;7,535297E+01;-2,062355E+00
1,986000000000E+03;7,531050E+01;-2,071771E+00
1,987000000000E+03;7,532750E+01;-2,052552E+00
1,988000000000E+03;7,534790E+01;-2,132077E+00
1,989000000000E+03;7,534724E+01;-2,167469E+00
1,990000000000E+03;7,528157E+01;-2,152903E+00
1,991000000000E+03;7,526132E+01;-2,126148E+00
1,992000000000E+03;7,525356E+01;-2,094765E+00
1,993000000000E+03;7,519677E+01;-2,075258E+00
1,994000000000E+03;7,522805E+01;-2,099574E+00
1,995000000000E+03;7,526756E+01;-2,171329E+00
1,996000000000E+03;7,523459E+01;-2,184649E+00
1,997000000000E+03;7,521989E+01;-2,164431E+00
1,998000000000E+03;7,522482E+01;-2,166553E+00
1,999000000000E+03;7,524741E+01;-2,163882E+00
2,000000000000E+03;7,520201E+01;-2,157389E+00
2,001000000000E+03;7,512359E+01;-2,140213E+00
2,002000000000E+03;7,519157E+01;-2,105477E+00
2,003000000000E+03;7,522402E+01;-2,050328E+00
2,004000000000E+03;7,515387E+01;-2,125226E+00
2,005000000000E+03;7,514508E+01;-2,222161E+00
2,006000000000E+03;7,511240E+01;-2,233375E+00
2,007000000000E+03;7,510197E+01;-2,174587E+00
2,008000000000E+03;7,514550E+01;-2,159688E+00
2,009000000000E+03;7,510692E+01;-2,168021E+00
2,010000000000E+03;7,503094E+01;-2,126491E+00
2,011000000000E+03;7,507167E+01;-2,145635E+00
2,012000000000E+03;7,507991E+01;-2,159909E+00
2,013000000000E+03;7,503161E+01;-2,115763E+00
2,014000000000E+03;7,503568E+01;-2,096949E+00
2,015000000000E+03;7,507160E+01;-2,135523E+00
2,016000000000E+03;7,501988E+01;-2,149024E+00
2,017000000000E+03;7,491668E+01;-2,106673E+00
2,018000000000E+03;7,500721E+01;-2,152207E+00
2,019000000000E+03;7,501213E+01;-2,207937E+00
2,020000000000E+03;7,498499E+01;-2,235261E+00
2,021000000000E+03;7,497646E+01;-2,241227E+00
2,022000000000E+03;7,496529E+01;-2,152003E+00
2,023000000000E+03;7,492094E+01;-2,141920E+00
2,024000000000E+03;7,489184E+01;-2,176030E+00
2,025000000000E+03;7,490395E+01;-2,190907E+00
2,026000000000E+03;7,491100E+01;-2,200731E+00
2,027000000000E+03;7,485532E+01;-2,223543E+00
2,028000000000E+03;7,487315E+01;-2,175735E+00
2,029000000000E+03;7,487748E+01;-2,224043E+00
2,030000000000E+03;7,482152E+01;-2,183151E+00
2,031000000000E+03;7,482309E+01;-2,149397E+00
2,032000000000E+03;7,485309E+01;-2,156660E+00
2,033000000000E+03;7,485954E+01;-2,218172E+00
2,034000000000E+03;7,478662E+01;-2,264263E+00
2,035000000000E+03;7,479726E+01;-2,241493E+00
2,036000000000E+03;7,481638E+01;-2,163225E+00
2,037000000000E+03;7,477753E+01;-2,186999E+00
2,038000000000E+03;7,474921E+01;-2,282809E+00
2,039000000000E+03;7,474599E+01;-2,314305E+00
2,040000000000E+03;7,478057E+01;-2,297839E+00
2,041000000000E+03;7,469289E+01;-2,295193E+00
2,042000000000E+03;7,466314E+01;-2,202310E+00
2,043000000000E+03;7,468060E+01;-2,169728E+00
2,044000000000E+03;7,467375E+01;-2,197985E+00
2,045000000000E+03;7,466103E+01;-2,261743E+00
2,046000000000E+03;7,465308E+01;-2,251511E+00
2,047000000000E+03;7,463749E+01;-2,213292E+00
2,048000000000E+03;7,459901E+01;-2,166237E+00
2,049000000000E+03;7,459856E+01;-2,203718E+00
2,050000000000E+03;7,460399E+01;-2,316657E+00
2,051000000000E+03;7,460002E+01;-2,368463E+00
2,052000000000E+03;7,458805E+01;-2,362808E+00
2,053000000000E+03;7,448553E+01;-2,266385E+00
2,054000000000E+03;7,450093E+01;-2,239778E+00
2,055000000000E+03;7,457498E+01;-2,235764E+00
