CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,022000000000E+03;7,568102E+01;-1,776181E+00
2,023000000000E+03;7,562003E+01;-1,772992E+00
2,024000000000E+03;7,560462E+01;-1,798000E+00
2,025000000000E+03;7,560786E+01;-1,841124E+00
2,026000000000E+03;7,559264E+01;-1,823639E+00
2,027000000000E+03;7,557755E+01;-1,838948E+00
2,028000000000E+03;7,563239E+01;-1,834538E+00
2,029000000000E+03;7,550771E+01;-1,864480E+00
2,030000000000E+03;7,553290E+01;-1,883423E+00
2,031000000000E+03;7,558971E+01;-1,906846E+00
2,032000000000E+03;7,559263E+01;-1,855686E+00
2,033000000000E+03;7,560265E+01;-1,854742E+00
2,034000000000E+03;7,553924E+01;-1,853397E+00
2,035000000000E+03;7,551721E+01;-1,831030E+00
2,036000000000E+03;7,551086E+01;-1,757079E+00
2,037000000000E+03;7,549102E+01;-1,742081E+00
2,038000000000E+03;7,551121E+01;-1,893570E+00
2,039000000000E+03;7,547674E+01;-1,866767E+00
2,040000000000E+03;7,544273E+01;-1,793509E+00
2,041000000000E+03;7,541979E+01;-1,873365E+00
2,042000000000E+03;7,536185E+01;-1,850593E+00
2,043000000000E+03;7,535687E+01;-1,892625E+00
2,044000000000E+03;7,535397E+01;-1,904032E+00
2,045000000000E+03;7,539616E+01;-1,893968E+00
2,046000000000E+03;7,543116E+01;-1,968345E+00
2,047000000000E+03;7,539127E+01;-1,881208E+00
2,048000000000E+03;7,534791E+01;-1,875660E+00
2,049000000000E+03;7,530174E+01;-1,867502E+00
2,050000000000E+03;7,526380E+01;-1,850113E+00
2,051000000000E+03;7,527858E+01;-1,860255E+00
2,052000000000E+03;7,524393E+01;-1,887394E+00
2,053000000000E+03;7,520083E+01;-1,932523E+00
2,054000000000E+03;7,520776E+01;-1,937925E+00
2,055000000000E+03;7,525189E+01;-1,920642E+00
2,056000000000E+03;7,525197E+01;-1,909597E+00
2,057000000000E+03;7,526243E+01;-1,920594E+00
2,058000000000E+03;7,523217E+01;-1,931314E+00
2,059000000000E+03;7,520596E+01;-1,922350E+00
2,060000000000E+03;7,517014E+01;-1,943077E+00
2,061000000000E+03;7,513491E+01;-1,937580E+00
2,062000000000E+03;7,508863E+01;-1,907456E+00
2,063000000000E+03;7,508093E+01;-1,849423E+00
2,064000000000E+03;7,515658E+01;-1,880997E+00
2,065000000000E+03;7,516730E+01;-1,873179E+00
2,066000000000E+03;7,506355E+01;-1,807385E+00
2,067000000000E+03;7,503725E+01;-1,816846E+00
2,068000000000E+03;7,507461E+01;-1,812900E+00
2,069000000000E+03;7,509248E+01;-1,847538E+00
2,070000000000E+03;7,504061E+01;-1,800720E+00
2,071000000000E+03;7,507047E+01;-1,805193E+00
2,072000000000E+03;7,502696E+01;-1,838508E+00
2,073000000000E+03;7,500690E+01;-1,889215E+00
2,074000000000E+03;7,501425E+01;-1,887379E+00
2,075000000000E+03;7,504474E+01;-1,834190E+00
2,076000000000E+03;7,500665E+01;-1,798073E+00
2,077000000000E+03;7,494154E+01;-1,786416E+00
2,078000000000E+03;7,494735E+01;-1,775702E+00
2,079000000000E+03;7,497101E+01;-1,794990E+00
2,080000000000E+03;7,498255E+01;-1,808464E+00
2,081000000000E+03;7,496102E+01;-1,824953E+00
2,082000000000E+03;7,488389E+01;-1,801632E+00
2,083000000000E+03;7,494260E+01;-1,793476E+00
2,084000000000E+03;7,493487E+01;-1,745574E+00
2,085000000000E+03;7,487830E+01;-1,819765E+00
2,086000000000E+03;7,489241E+01;-1,807286E+00
2,087000000000E+03;7,492561E+01;-1,732865E+00
2,088000000000E+03;7,492224E+01;-1,757926E+00
2,089000000000E+03;7,493200E+01;-1,750133E+00
2,090000000000E+03;7,487215E+01;-1,783766E+00
2,091000000000E+03;7,485747E+01;-1,760178E+00
2,092000000000E+03;7,484832E+01;-1,778682E+00
2,093000000000E+03;7,485645E+01;-1,763740E+00
2,094000000000E+03;7,489861E+01;-1,770694E+00
2,095000000000E+03;7,488686E+01;-1,824895E+00
2,096000000000E+03;7,490685E+01;-1,753717E+00
2,097000000000E+03;7,489645E+01;-1,633234E+00
2,098000000000E+03;7,489588E+01;-1,705224E+00
2,099000000000E+03;7,483611E+01;-1,797104E+00
2,100000000000E+03;7,486987E+01;-1,727983E+00
2,101000000000E+03;7,486092E+01;-1,734102E+00
2,102000000000E+03;7,492307E+01;-1,762343E+00
2,103000000000E+03;7,495135E+01;-1,723917E+00
2,104000000000E+03;7,489726E+01;-1,734434E+00
2,105000000000E+03;7,488022E+01;-1,704431E+00
2,106000000000E+03;7,492120E+01;-1,726481E+00
2,107000000000E+03;7,486277E+01;-1,727096E+00
2,108000000000E+03;7,480011E+01;-1,743151E+00
2,109000000000E+03;7,487704E+01;-1,730214E+00
2,110000000000E+03;7,488222E+01;-1,731890E+00
2,111000000000E+03;7,487738E+01;-1,784793E+00
2,112000000000E+03;7,482690E+01;-1,845429E+00
2,113000000000E+03;7,481731E+01;-1,801478E+00
2,114000000000E+03;7,488548E+01;-1,798786E+00
2,115000000000E+03;7,491352E+01;-1,831609E+00
2,116000000000E+03;7,491211E+01;-1,861599E+00
2,117000000000E+03;7,492329E+01;-1,860025E+00
2,118000000000E+03;7,485046E+01;-1,939259E+00
2,119000000000E+03;7,476041E+01;-1,904531E+00
2,120000000000E+03;7,481231E+01;-1,821331E+00
2,121000000000E+03;7,482476E+01;-1,833550E+00
2,122000000000E+03;7,482595E+01;-1,906652E+00
2,123000000000E+03;7,481569E+01;-1,954734E+00
2,124000000000E+03;7,480109E+01;-1,963797E+00
2,125000000000E+03;7,488344E+01;-1,942822E+00
2,126000000000E+03;7,480402E+01;-1,962313E+00
2,127000000000E+03;7,476174E+01;-1,957938E+00
2,128000000000E+03;7,475782E+01;-1,955491E+00
2,129000000000E+03;7,474620E+01;-1,972495E+00
2,130000000000E+03;7,476767E+01;-1,976959E+00
2,131000000000E+03;7,474149E+01;-2,031112E+00
2,132000000000E+03;7,467794E+01;-2,037591E+00
2,133000000000E+03;7,467926E+01;-2,000246E+00
2,134000000000E+03;7,469851E+01;-2,000679E+00
2,135000000000E+03;7,469514E+01;-2,022898E+00
2,136000000000E+03;7,464158E+01;-1,980716E+00
2,137000000000E+03;7,460206E+01;-1,963486E+00
2,138000000000E+03;7,455214E+01;-2,062950E+00
2,139000000000E+03;7,459437E+01;-2,066080E+00
2,140000000000E+03;7,455273E+01;-2,011456E+00
2,141000000000E+03;7,452553E+01;-2,053688E+00
2,142000000000E+03;7,457103E+01;-2,103952E+00
2,143000000000E+03;7,447298E+01;-2,122473E+00
2,144000000000E+03;7,444312E+01;-2,074024E+00
2,145000000000E+03;7,449218E+01;-2,040996E+00
2,146000000000E+03;7,446887E+01;-2,079103E+00
2,147000000000E+03;7,440045E+01;-2,068552E+00
2,148000000000E+03;7,437201E+01;-2,036605E+00
2,149000000000E+03;7,437189E+01;-2,097410E+00
2,150000000000E+03;7,438937E+01;-2,069165E+00
2,151000000000E+03;7,437215E+01;-2,086387E+00
2,152000000000E+03;7,433877E+01;-2,081804E+00
2,153000000000E+03;7,433585E+01;-2,066992E+00
2,154000000000E+03;7,430227E+01;-2,091306E+00
2,155000000000E+03;7,427343E+01;-2,120890E+00
2,156000000000E+03;7,422541E+01;-2,136522E+00
2,157000000000E+03;7,423013E+01;-2,145976E+00
2,158000000000E+03;7,429329E+01;-2,088241E+00
2,159000000000E+03;7,427129E+01;-2,096017E+00
2,160000000000E+03;7,422999E+01;-2,099063E+00
2,161000000000E+03;7,419518E+01;-2,082097E+00
2,162000000000E+03;7,418579E+01;-2,141234E+00
2,163000000000E+03;7,415710E+01;-2,124907E+00
2,164000000000E+03;7,417711E+01;-2,100465E+00
2,165000000000E+03;7,416904E+01;-2,058151E+00
2,166000000000E+03;7,409306E+01;-2,047220E+00
2,167000000000E+03;7,413221E+01;-2,099971E+00
2,168000000000E+03;7,412936E+01;-2,044434E+00
2,169000000000E+03;7,411198E+01;-2,034359E+00
2,170000000000E+03;7,406595E+01;-2,026945E+00
2,171000000000E+03;7,404926E+01;-2,101551E+00
2,172000000000E+03;7,407948E+01;-2,127939E+00
2,173000000000E+03;7,406186E+01;-2,104993E+00
2,174000000000E+03;7,399288E+01;-2,098240E+00
2,175000000000E+03;7,402531E+01;-2,108278E+00
2,176000000000E+03;7,406720E+01;-2,105918E+00
2,177000000000E+03;7,398219E+01;-2,061434E+00
2,178000000000E+03;7,393633E+01;-2,054352E+00
2,179000000000E+03;7,389259E+01;-2,047327E+00
2,180000000000E+03;7,398448E+01;-2,017177E+00
2,181000000000E+03;7,395261E+01;-1,983932E+00
2,182000000000E+03;7,393540E+01;-1,988656E+00
2,183000000000E+03;7,392157E+01;-2,013279E+00
2,184000000000E+03;7,388487E+01;-2,034515E+00
2,185000000000E+03;7,389748E+01;-1,990547E+00
2,186000000000E+03;7,387458E+01;-2,020069E+00
2,187000000000E+03;7,382016E+01;-2,034188E+00
2,188000000000E+03;7,386603E+01;-1,985490E+00
2,189000000000E+03;7,388010E+01;-1,993165E+00
2,190000000000E+03;7,386705E+01;-1,998259E+00
2,191000000000E+03;7,382972E+01;-1,951897E+00
2,192000000000E+03;7,379649E+01;-1,958300E+00
2,193000000000E+03;7,377307E+01;-1,993097E+00
2,194000000000E+03;7,378551E+01;-1,998175E+00
2,195000000000E+03;7,373270E+01;-1,867291E+00
2,196000000000E+03;7,373869E+01;-1,886177E+00
2,197000000000E+03;7,376599E+01;-1,926436E+00
2,198000000000E+03;7,374406E+01;-1,941737E+00
2,199000000000E+03;7,370480E+01;-2,023111E+00
2,200000000000E+03;7,365645E+01;-1,987434E+00
2,201000000000E+03;7,374081E+01;-1,961516E+00
2,202000000000E+03;7,375056E+01;-2,003347E+00
2,203000000000E+03;7,374239E+01;-1,938653E+00
2,204000000000E+03;7,369848E+01;-1,891479E+00
2,205000000000E+03;7,360456E+01;-1,936056E+00
2,206000000000E+03;7,363074E+01;-1,884134E+00
2,207000000000E+03;7,368214E+01;-1,882844E+00
2,208000000000E+03;7,362917E+01;-1,896646E+00
2,209000000000E+03;7,357519E+01;-1,900373E+00
2,210000000000E+03;7,365794E+01;-1,924074E+00
2,211000000000E+03;7,367939E+01;-1,901001E+00
2,212000000000E+03;7,365414E+01;-1,884130E+00
2,213000000000E+03;7,367950E+01;-1,884215E+00
2,214000000000E+03;7,365207E+01;-1,876242E+00
2,215000000000E+03;7,362275E+01;-1,849723E+00
2,216000000000E+03;7,363785E+01;-1,874922E+00
2,217000000000E+03;7,363185E+01;-1,884191E+00
2,218000000000E+03;7,363457E+01;-1,866652E+00
2,219000000000E+03;7,359283E+01;-1,861267E+00
2,220000000000E+03;7,363356E+01;-1,905888E+00
2,221000000000E+03;7,362604E+01;-1,853165E+00
2,222000000000E+03;7,363270E+01;-1,842874E+00
2,223000000000E+03;7,362459E+01;-1,837894E+00
2,224000000000E+03;7,358519E+01;-1,796950E+00
2,225000000000E+03;7,360688E+01;-1,802454E+00
2,226000000000E+03;7,364372E+01;-1,851813E+00
2,227000000000E+03;7,367034E+01;-1,784471E+00
2,228000000000E+03;7,362604E+01;-1,858076E+00
2,229000000000E+03;7,360526E+01;-1,859222E+00
2,230000000000E+03;7,361880E+01;-1,877681E+00
2,231000000000E+03;7,361907E+01;-1,893327E+00
2,232000000000E+03;7,358087E+01;-1,890843E+00
2,233000000000E+03;7,362200E+01;-1,925358E+00
2,234000000000E+03;7,367759E+01;-1,907291E+00
2,235000000000E+03;7,363719E+01;-1,859373E+00
2,236000000000E+03;7,358727E+01;-1,845652E+00
2,237000000000E+03;7,358624E+01;-1,917450E+00
2,238000000000E+03;7,358840E+01;-1,909123E+00
2,239000000000E+03;7,358385E+01;-1,903440E+00
2,240000000000E+03;7,358012E+01;-1,891403E+00
2,241000000000E+03;7,355347E+01;-1,889021E+00
2,242000000000E+03;7,357072E+01;-1,978137E+00
2,243000000000E+03;7,358402E+01;-2,024767E+00
2,244000000000E+03;7,352684E+01;-2,034210E+00
2,245000000000E+03;7,354831E+01;-2,051610E+00
2,246000000000E+03;7,352695E+01;-1,986879E+00
2,247000000000E+03;7,348773E+01;-1,958820E+00
2,248000000000E+03;7,344848E+01;-2,036066E+00
2,249000000000E+03;7,345872E+01;-2,056288E+00
2,250000000000E+03;7,350518E+01;-2,088593E+00
2,251000000000E+03;7,347802E+01;-2,110404E+00
2,252000000000E+03;7,349390E+01;-2,050090E+00
2,253000000000E+03;7,351103E+01;-2,059491E+00
2,254000000000E+03;7,351997E+01;-2,104124E+00
2,255000000000E+03;7,346155E+01;-2,071694E+00
2,256000000000E+03;7,342327E+01;-2,044922E+00
2,257000000000E+03;7,347749E+01;-2,078737E+00
2,258000000000E+03;7,342670E+01;-2,129073E+00
2,259000000000E+03;7,340251E+01;-2,129566E+00
2,260000000000E+03;7,336584E+01;-2,173652E+00
2,261000000000E+03;7,337133E+01;-2,202682E+00
2,262000000000E+03;7,339362E+01;-2,215748E+00
2,263000000000E+03;7,333185E+01;-2,214939E+00
2,264000000000E+03;7,333057E+01;-2,216367E+00
2,265000000000E+03;7,331513E+01;-2,206852E+00
2,266000000000E+03;7,334304E+01;-2,226091E+00
2,267000000000E+03;7,328252E+01;-2,234174E+00
2,268000000000E+03;7,317453E+01;-2,277071E+00
2,269000000000E+03;7,316525E+01;-2,247480E+00
2,270000000000E+03;7,318959E+01;-2,268630E+00
2,271000000000E+03;7,319759E+01;-2,294413E+00
2,272000000000E+03;7,323035E+01;-2,256403E+00
2,273000000000E+03;7,320148E+01;-2,282019E+00
2,274000000000E+03;7,319176E+01;-2,294967E+00
2,275000000000E+03;7,315307E+01;-2,248523E+00
2,276000000000E+03;7,309464E+01;-2,264474E+00
2,277000000000E+03;7,308303E+01;-2,284917E+00
2,278000000000E+03;7,309294E+01;-2,276383E+00
2,279000000000E+03;7,312614E+01;-2,321454E+00
2,280000000000E+03;7,311558E+01;-2,344555E+00
2,281000000000E+03;7,307491E+01;-2,349991E+00
2,282000000000E+03;7,304555E+01;-2,280433E+00
2,283000000000E+03;7,301559E+01;-2,274013E+00
2,284000000000E+03;7,301154E+01;-2,292683E+00
2,285000000000E+03;7,297306E+01;-2,371829E+00
2,286000000000E+03;7,296483E+01;-2,360166E+00
2,287000000000E+03;7,294566E+01;-2,309199E+00
2,288000000000E+03;7,292190E+01;-2,281947E+00
2,289000000000E+03;7,292380E+01;-2,336981E+00
2,290000000000E+03;7,291081E+01;-2,383576E+00
2,291000000000E+03;7,291296E+01;-2,416338E+00
2,292000000000E+03;7,285503E+01;-2,399716E+00
2,293000000000E+03;7,281174E+01;-2,380177E+00
2,294000000000E+03;7,282887E+01;-2,464916E+00
2,295000000000E+03;7,283016E+01;-2,448983E+00
2,296000000000E+03;7,280864E+01;-2,470331E+00
2,297000000000E+03;7,276558E+01;-2,459922E+00
2,298000000000E+03;7,277121E+01;-2,431148E+00
2,299000000000E+03;7,275690E+01;-2,462557E+00
2,300000000000E+03;7,276057E+01;-2,523895E+00
2,301000000000E+03;7,269735E+01;-2,496447E+00
2,302000000000E+03;7,268676E+01;-2,488730E+00
2,303000000000E+03;7,264252E+01;-2,508645E+00
2,304000000000E+03;7,256550E+01;-2,494428E+00
2,305000000000E+03;7,255506E+01;-2,463669E+00
2,306000000000E+03;7,255640E+01;-2,432830E+00
2,307000000000E+03;7,252531E+01;-2,461462E+00
2,308000000000E+03;7,252061E+01;-2,466815E+00
2,309000000000E+03;7,251984E+01;-2,475479E+00
2,310000000000E+03;7,250737E+01;-2,544166E+00
2,311000000000E+03;7,248252E+01;-2,511343E+00
2,312000000000E+03;7,247959E+01;-2,509880E+00
2,313000000000E+03;7,247532E+01;-2,562882E+00
2,314000000000E+03;7,245326E+01;-2,567617E+00
2,315000000000E+03;7,233148E+01;-2,503548E+00
2,316000000000E+03;7,230636E+01;-2,518933E+00
2,317000000000E+03;7,233035E+01;-2,566162E+00
2,318000000000E+03;7,230896E+01;-2,506463E+00
2,319000000000E+03;7,228115E+01;-2,528501E+00
2,320000000000E+03;7,223640E+01;-2,533880E+00
2,321000000000E+03;7,224951E+01;-2,520799E+00
2,322000000000E+03;7,225736E+01;-2,541855E+00
2,323000000000E+03;7,217651E+01;-2,513395E+00
2,324000000000E+03;7,211496E+01;-2,548961E+00
2,325000000000E+03;7,211678E+01;-2,541516E+00
2,326000000000E+03;7,211869E+01;-2,544355E+00
2,327000000000E+03;7,208558E+01;-2,623039E+00
2,328000000000E+03;7,210961E+01;-2,554261E+00
2,329000000000E+03;7,206377E+01;-2,517229E+00
2,330000000000E+03;7,198727E+01;-2,502121E+00
2,331000000000E+03;7,202946E+01;-2,549630E+00
2,332000000000E+03;7,201644E+01;-2,584132E+00
2,333000000000E+03;7,197959E+01;-2,566097E+00
2,334000000000E+03;7,198041E+01;-2,477004E+00
2,335000000000E+03;7,198765E+01;-2,525298E+00
2,336000000000E+03;7,197861E+01;-2,526511E+00
2,337000000000E+03;7,193989E+01;-2,547399E+00
2,338000000000E+03;7,184138E+01;-2,552212E+00
2,339000000000E+03;7,179700E+01;-2,514952E+00
2,340000000000E+03;7,180144E+01;-2,494570E+00
2,341000000000E+03;7,178688E+01;-2,459030E+00
2,342000000000E+03;7,176955E+01;-2,496835E+00
2,343000000000E+03;7,176698E+01;-2,519010E+00
2,344000000000E+03;7,178028E+01;-2,480051E+00
2,345000000000E+03;7,177950E+01;-2,443068E+00
2,346000000000E+03;7,172928E+01;-2,484430E+00
2,347000000000E+03;7,170251E+01;-2,512611E+00
2,348000000000E+03;7,168354E+01;-2,487324E+00
2,349000000000E+03;7,161965E+01;-2,465830E+00
2,350000000000E+03;7,158712E+01;-2,461921E+00
2,351000000000E+03;7,160123E+01;-2,482537E+00
2,352000000000E+03;7,165853E+01;-2,489644E+00
2,353000000000E+03;7,159158E+01;-2,484710E+00
2,354000000000E+03;7,148560E+01;-2,503286E+00
2,355000000000E+03;7,147030E+01;-2,469711E+00
2,356000000000E+03;7,151019E+01;-2,426467E+00
2,357000000000E+03;7,150184E+01;-2,443428E+00
2,358000000000E+03;7,149591E+01;-2,462272E+00
2,359000000000E+03;7,147402E+01;-2,455818E+00
2,360000000000E+03;7,143710E+01;-2,491246E+00
2,361000000000E+03;7,141952E+01;-2,497847E+00
2,362000000000E+03;7,136217E+01;-2,473762E+00
2,363000000000E+03;7,133079E+01;-2,459965E+00
2,364000000000E+03;7,131444E+01;-2,453493E+00
2,365000000000E+03;7,132635E+01;-2,491830E+00
2,366000000000E+03;7,131852E+01;-2,469779E+00
2,367000000000E+03;7,132745E+01;-2,464861E+00
2,368000000000E+03;7,132836E+01;-2,517913E+00
2,369000000000E+03;7,129572E+01;-2,537896E+00
2,370000000000E+03;7,128839E+01;-2,480399E+00
2,371000000000E+03;7,125817E+01;-2,434011E+00
2,372000000000E+03;7,121815E+01;-2,495889E+00
2,373000000000E+03;7,116299E+01;-2,475662E+00
2,374000000000E+03;7,119032E+01;-2,465799E+00
2,375000000000E+03;7,120064E+01;-2,489833E+00
2,376000000000E+03;7,114156E+01;-2,475312E+00
2,377000000000E+03;7,111494E+01;-2,520485E+00
2,378000000000E+03;7,114349E+01;-2,499775E+00
2,379000000000E+03;7,110746E+01;-2,466142E+00
2,380000000000E+03;7,105688E+01;-2,452044E+00
2,381000000000E+03;7,104552E+01;-2,457665E+00
2,382000000000E+03;7,102519E+01;-2,520222E+00
2,383000000000E+03;7,101115E+01;-2,540753E+00
2,384000000000E+03;7,097210E+01;-2,537222E+00
2,385000000000E+03;7,096704E+01;-2,519871E+00
2,386000000000E+03;7,096061E+01;-2,511060E+00
2,387000000000E+03;7,094063E+01;-2,488967E+00
2,388000000000E+03;7,089933E+01;-2,508063E+00
2,389000000000E+03;7,087563E+01;-2,522420E+00
2,390000000000E+03;7,089168E+01;-2,544656E+00
2,391000000000E+03;7,088495E+01;-2,546144E+00
2,392000000000E+03;7,084310E+01;-2,523079E+00
2,393000000000E+03;7,076082E+01;-2,535214E+00
2,394000000000E+03;7,072153E+01;-2,565008E+00
2,395000000000E+03;7,073243E+01;-2,603876E+00
2,396000000000E+03;7,071507E+01;-2,590566E+00
2,397000000000E+03;7,069740E+01;-2,582917E+00
2,398000000000E+03;7,071253E+01;-2,576996E+00
2,399000000000E+03;7,067513E+01;-2,571878E+00
2,400000000000E+03;7,066377E+01;-2,549373E+00
2,401000000000E+03;7,063029E+01;-2,565927E+00
2,402000000000E+03;7,061948E+01;-2,545370E+00
2,403000000000E+03;7,062569E+01;-2,531063E+00
2,404000000000E+03;7,053693E+01;-2,605211E+00
2,405000000000E+03;7,052122E+01;-2,615539E+00
2,406000000000E+03;7,051017E+01;-2,619427E+00
2,407000000000E+03;7,046677E+01;-2,616221E+00
2,408000000000E+03;7,038206E+01;-2,647122E+00
2,409000000000E+03;7,035604E+01;-2,684137E+00
2,410000000000E+03;7,033495E+01;-2,675960E+00
2,411000000000E+03;7,031125E+01;-2,669843E+00
2,412000000000E+03;7,026715E+01;-2,685354E+00
2,413000000000E+03;7,022487E+01;-2,669991E+00
2,414000000000E+03;7,022115E+01;-2,653226E+00
2,415000000000E+03;7,019393E+01;-2,712536E+00
2,416000000000E+03;7,018742E+01;-2,710704E+00
2,417000000000E+03;7,014504E+01;-2,700090E+00
2,418000000000E+03;7,008069E+01;-2,660240E+00
2,419000000000E+03;7,005005E+01;-2,618254E+00
2,420000000000E+03;7,001817E+01;-2,624330E+00
2,421000000000E+03;6,995732E+01;-2,675667E+00
2,422000000000E+03;6,994799E+01;-2,674363E+00
2,423000000000E+03;6,993450E+01;-2,657052E+00
2,424000000000E+03;6,990594E+01;-2,675872E+00
2,425000000000E+03;6,980030E+01;-2,685462E+00
2,426000000000E+03;6,979269E+01;-2,640536E+00
2,427000000000E+03;6,978790E+01;-2,649280E+00
2,428000000000E+03;6,975771E+01;-2,694889E+00
2,429000000000E+03;6,974157E+01;-2,672817E+00
2,430000000000E+03;6,967904E+01;-2,638343E+00
2,431000000000E+03;6,963618E+01;-2,620073E+00
2,432000000000E+03;6,962835E+01;-2,662242E+00
2,433000000000E+03;6,958892E+01;-2,640886E+00
2,434000000000E+03;6,954273E+01;-2,638851E+00
2,435000000000E+03;6,953220E+01;-2,659529E+00
2,436000000000E+03;6,947875E+01;-2,618063E+00
2,437000000000E+03;6,947148E+01;-2,618447E+00
2,438000000000E+03;6,941784E+01;-2,684982E+00
2,439000000000E+03;6,940665E+01;-2,648315E+00
2,440000000000E+03;6,934147E+01;-2,595816E+00
2,441000000000E+03;6,930610E+01;-2,587574E+00
2,442000000000E+03;6,924665E+01;-2,589424E+00
2,443000000000E+03;6,921951E+01;-2,517898E+00
2,444000000000E+03;6,923900E+01;-2,537392E+00
2,445000000000E+03;6,920867E+01;-2,524421E+00
2,446000000000E+03;6,913434E+01;-2,520945E+00
2,447000000000E+03;6,909312E+01;-2,511960E+00
2,448000000000E+03;6,906096E+01;-2,539196E+00
2,449000000000E+03;6,903841E+01;-2,548895E+00
2,450000000000E+03;6,899056E+01;-2,512053E+00
2,451000000000E+03;6,891649E+01;-2,495668E+00
2,452000000000E+03;6,892406E+01;-2,478472E+00
2,453000000000E+03;6,893786E+01;-2,480085E+00
2,454000000000E+03;6,889333E+01;-2,508379E+00
2,455000000000E+03;6,883846E+01;-2,486136E+00
2,456000000000E+03;6,885268E+01;-2,450411E+00
2,457000000000E+03;6,884544E+01;-2,440231E+00
2,458000000000E+03;6,876341E+01;-2,468280E+00
2,459000000000E+03;6,869253E+01;-2,460702E+00
2,460000000000E+03;6,865090E+01;-2,452209E+00
2,461000000000E+03;6,862039E+01;-2,452029E+00
2,462000000000E+03;6,862897E+01;-2,401680E+00
2,463000000000E+03;6,868832E+01;-2,399957E+00
2,464000000000E+03;6,862299E+01;-2,389045E+00
2,465000000000E+03;6,855032E+01;-2,414140E+00
2,466000000000E+03;6,851669E+01;-2,379806E+00
2,467000000000E+03;6,841072E+01;-2,323232E+00
2,468000000000E+03;6,841189E+01;-2,379028E+00
2,469000000000E+03;6,838511E+01;-2,363848E+00
2,470000000000E+03;6,832172E+01;-2,334439E+00
2,471000000000E+03;6,828207E+01;-2,347334E+00
2,472000000000E+03;6,826611E+01;-2,349180E+00
2,473000000000E+03;6,824122E+01;-2,370412E+00
2,474000000000E+03;6,823070E+01;-2,339240E+00
2,475000000000E+03;6,814859E+01;-2,318457E+00
2,476000000000E+03;6,811166E+01;-2,293509E+00
2,477000000000E+03;6,806866E+01;-2,306323E+00
2,478000000000E+03;6,801946E+01;-2,268052E+00
2,479000000000E+03;6,801371E+01;-2,271335E+00
2,480000000000E+03;6,796585E+01;-2,253877E+00
2,481000000000E+03;6,790356E+01;-2,245106E+00
2,482000000000E+03;6,792082E+01;-2,228218E+00
2,483000000000E+03;6,789224E+01;-2,207919E+00
2,484000000000E+03;6,783657E+01;-2,228629E+00
2,485000000000E+03;6,778232E+01;-2,205881E+00
2,486000000000E+03;6,777896E+01;-2,200630E+00
2,487000000000E+03;6,770783E+01;-2,144706E+00
2,488000000000E+03;6,766713E+01;-2,117025E+00
2,489000000000E+03;6,764507E+01;-2,112847E+00
2,490000000000E+03;6,763234E+01;-2,099721E+00
2,491000000000E+03;6,758965E+01;-2,089057E+00
2,492000000000E+03;6,758586E+01;-2,071174E+00
2,493000000000E+03;6,755535E+01;-2,078547E+00
2,494000000000E+03;6,753440E+01;-2,106173E+00
2,495000000000E+03;6,750010E+01;-2,090920E+00
2,496000000000E+03;6,743901E+01;-2,039555E+00
2,497000000000E+03;6,739734E+01;-2,034615E+00
2,498000000000E+03;6,734318E+01;-2,040417E+00
2,499000000000E+03;6,731374E+01;-2,008681E+00
2,500000000000E+03;6,728636E+01;-1,988611E+00
2,501000000000E+03;6,723632E+01;-1,955265E+00
2,502000000000E+03;6,722359E+01;-1,915183E+00
2,503000000000E+03;6,718102E+01;-1,939709E+00
2,504000000000E+03;6,714635E+01;-1,917828E+00
2,505000000000E+03;6,714918E+01;-1,882231E+00
2,506000000000E+03;6,711908E+01;-1,916801E+00
2,507000000000E+03;6,707768E+01;-1,908045E+00
2,508000000000E+03;6,702649E+01;-1,879816E+00
2,509000000000E+03;6,699583E+01;-1,899623E+00
2,510000000000E+03;6,701796E+01;-1,888795E+00
2,511000000000E+03;6,699416E+01;-1,861180E+00
2,512000000000E+03;6,695634E+01;-1,821025E+00
2,513000000000E+03;6,693005E+01;-1,752669E+00
2,514000000000E+03;6,690952E+01;-1,774359E+00
2,515000000000E+03;6,683765E+01;-1,795491E+00
2,516000000000E+03;6,681748E+01;-1,762091E+00
2,517000000000E+03;6,677857E+01;-1,732415E+00
2,518000000000E+03;6,674118E+01;-1,742425E+00
2,519000000000E+03;6,671621E+01;-1,738373E+00
2,520000000000E+03;6,666132E+01;-1,736428E+00
2,521000000000E+03;6,663984E+01;-1,756578E+00
2,522000000000E+03;6,662886E+01;-1,724403E+00
2,523000000000E+03;6,661939E+01;-1,718732E+00
2,524000000000E+03;6,658556E+01;-1,762449E+00
2,525000000000E+03;6,651045E+01;-1,748943E+00
2,526000000000E+03;6,646152E+01;-1,732550E+00
2,527000000000E+03;6,643369E+01;-1,739812E+00
2,528000000000E+03;6,643298E+01;-1,715897E+00
2,529000000000E+03;6,637390E+01;-1,677397E+00
2,530000000000E+03;6,632564E+01;-1,693794E+00
