CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,547000000000E+03;8,881142E+01;-1,758697E+00
1,548000000000E+03;8,875803E+01;-1,745712E+00
1,549000000000E+03;8,870435E+01;-1,754850E+00
1,550000000000E+03;8,871617E+01;-1,809162E+00
1,551000000000E+03;8,866539E+01;-1,795227E+00
1,552000000000E+03;8,857425E+01;-1,777469E+00
1,553000000000E+03;8,852793E+01;-1,861086E+00
1,554000000000E+03;8,860719E+01;-1,945076E+00
1,555000000000E+03;8,859800E+01;-1,897877E+00
1,556000000000E+03;8,854887E+01;-1,880394E+00
1,557000000000E+03;8,851321E+01;-1,872637E+00
1,558000000000E+03;8,844151E+01;-1,856181E+00
1,559000000000E+03;8,839622E+01;-1,847075E+00
1,560000000000E+03;8,841147E+01;-1,868252E+00
1,561000000000E+03;8,847365E+01;-1,999888E+00
1,562000000000E+03;8,840260E+01;-2,058847E+00
1,563000000000E+03;8,835452E+01;-1,993654E+00
1,564000000000E+03;8,822560E+01;-1,974822E+00
1,565000000000E+03;8,819951E+01;-1,965824E+00
1,566000000000E+03;8,816853E+01;-2,028439E+00
1,567000000000E+03;8,820908E+01;-2,066566E+00
1,568000000000E+03;8,824255E+01;-1,990862E+00
1,569000000000E+03;8,818715E+01;-2,066689E+00
1,570000000000E+03;8,812421E+01;-2,174255E+00
1,571000000000E+03;8,809641E+01;-2,124377E+00
1,572000000000E+03;8,809690E+01;-2,069346E+00
1,573000000000E+03;8,811058E+01;-2,087802E+00
1,574000000000E+03;8,802715E+01;-2,166517E+00
1,575000000000E+03;8,798079E+01;-2,202773E+00
1,576000000000E+03;8,800094E+01;-2,182220E+00
1,577000000000E+03;8,788850E+01;-2,210017E+00
1,578000000000E+03;8,792842E+01;-2,289912E+00
1,579000000000E+03;8,794193E+01;-2,341002E+00
1,580000000000E+03;8,795649E+01;-2,270280E+00
1,581000000000E+03;8,796935E+01;-2,228571E+00
1,582000000000E+03;8,785974E+01;-2,244195E+00
1,583000000000E+03;8,784412E+01;-2,295688E+00
1,584000000000E+03;8,784474E+01;-2,347899E+00
1,585000000000E+03;8,780022E+01;-2,304527E+00
1,586000000000E+03;8,772610E+01;-2,326899E+00
1,587000000000E+03;8,768433E+01;-2,326331E+00
1,588000000000E+03;8,765186E+01;-2,425388E+00
1,589000000000E+03;8,759313E+01;-2,507957E+00
1,590000000000E+03;8,762011E+01;-2,428618E+00
1,591000000000E+03;8,760381E+01;-2,365545E+00
1,592000000000E+03;8,768160E+01;-2,366589E+00
1,593000000000E+03;8,764680E+01;-2,406943E+00
1,594000000000E+03;8,760616E+01;-2,446589E+00
1,595000000000E+03;8,758233E+01;-2,513034E+00
1,596000000000E+03;8,757809E+01;-2,526513E+00
1,597000000000E+03;8,758311E+01;-2,546124E+00
1,598000000000E+03;8,750494E+01;-2,497731E+00
1,599000000000E+03;8,751999E+01;-2,492030E+00
1,600000000000E+03;8,756451E+01;-2,545203E+00
1,601000000000E+03;8,745395E+01;-2,523842E+00
1,602000000000E+03;8,736842E+01;-2,589612E+00
1,603000000000E+03;8,741254E+01;-2,651837E+00
1,604000000000E+03;8,736225E+01;-2,657849E+00
1,605000000000E+03;8,728638E+01;-2,563841E+00
1,606000000000E+03;8,725974E+01;-2,613159E+00
1,607000000000E+03;8,728672E+01;-2,696351E+00
1,608000000000E+03;8,728581E+01;-2,680932E+00
1,609000000000E+03;8,727272E+01;-2,731097E+00
1,610000000000E+03;8,723822E+01;-2,702958E+00
1,611000000000E+03;8,717997E+01;-2,725052E+00
1,612000000000E+03;8,710060E+01;-2,790536E+00
1,613000000000E+03;8,708736E+01;-2,791940E+00
1,614000000000E+03;8,718976E+01;-2,825090E+00
1,615000000000E+03;8,711485E+01;-2,758052E+00
1,616000000000E+03;8,707354E+01;-2,741275E+00
1,617000000000E+03;8,699423E+01;-2,860274E+00
1,618000000000E+03;8,693406E+01;-2,917678E+00
1,619000000000E+03;8,696159E+01;-2,898015E+00
1,620000000000E+03;8,694913E+01;-2,829581E+00
1,621000000000E+03;8,683452E+01;-2,885120E+00
1,622000000000E+03;8,681420E+01;-2,981541E+00
1,623000000000E+03;8,681676E+01;-2,935323E+00
1,624000000000E+03;8,687354E+01;-2,977278E+00
1,625000000000E+03;8,690656E+01;-3,056458E+00
1,626000000000E+03;8,691220E+01;-2,995650E+00
1,627000000000E+03;8,679223E+01;-2,940723E+00
1,628000000000E+03;8,675231E+01;-2,992364E+00
1,629000000000E+03;8,672408E+01;-3,031893E+00
1,630000000000E+03;8,664478E+01;-2,990140E+00
1,631000000000E+03;8,666090E+01;-3,032865E+00
1,632000000000E+03;8,664684E+01;-3,064094E+00
1,633000000000E+03;8,656865E+01;-3,152859E+00
1,634000000000E+03;8,660294E+01;-3,167299E+00
1,635000000000E+03;8,657435E+01;-3,155848E+00
1,636000000000E+03;8,652005E+01;-3,133276E+00
1,637000000000E+03;8,646927E+01;-3,160689E+00
1,638000000000E+03;8,638390E+01;-3,100944E+00
1,639000000000E+03;8,640691E+01;-3,133132E+00
1,640000000000E+03;8,637731E+01;-3,148192E+00
1,641000000000E+03;8,631170E+01;-3,197974E+00
1,642000000000E+03;8,628009E+01;-3,139374E+00
1,643000000000E+03;8,626931E+01;-3,127366E+00
1,644000000000E+03;8,614532E+01;-3,093230E+00
1,645000000000E+03;8,613604E+01;-3,120320E+00
1,646000000000E+03;8,618317E+01;-3,222212E+00
1,647000000000E+03;8,617855E+01;-3,183652E+00
1,648000000000E+03;8,618545E+01;-3,134420E+00
1,649000000000E+03;8,611938E+01;-3,115507E+00
1,650000000000E+03;8,608714E+01;-3,114090E+00
1,651000000000E+03;8,605058E+01;-3,120529E+00
1,652000000000E+03;8,606159E+01;-3,031586E+00
1,653000000000E+03;8,609340E+01;-3,024577E+00
1,654000000000E+03;8,602160E+01;-3,022222E+00
1,655000000000E+03;8,598054E+01;-2,970300E+00
1,656000000000E+03;8,606660E+01;-2,964032E+00
1,657000000000E+03;8,611378E+01;-2,936347E+00
1,658000000000E+03;8,607787E+01;-2,940503E+00
1,659000000000E+03;8,598128E+01;-2,911144E+00
1,660000000000E+03;8,599010E+01;-2,876290E+00
1,661000000000E+03;8,601467E+01;-2,868026E+00
1,662000000000E+03;8,597476E+01;-2,922251E+00
1,663000000000E+03;8,602319E+01;-2,891336E+00
1,664000000000E+03;8,601806E+01;-2,854902E+00
1,665000000000E+03;8,600549E+01;-2,867088E+00
1,666000000000E+03;8,588447E+01;-2,882889E+00
1,667000000000E+03;8,591006E+01;-2,928585E+00
1,668000000000E+03;8,599896E+01;-2,892553E+00
1,669000000000E+03;8,602498E+01;-2,837857E+00
1,670000000000E+03;8,607930E+01;-2,909356E+00
1,671000000000E+03;8,606034E+01;-3,015042E+00
1,672000000000E+03;8,610009E+01;-2,980869E+00
1,673000000000E+03;8,613459E+01;-2,876203E+00
1,674000000000E+03;8,616156E+01;-2,872965E+00
1,675000000000E+03;8,612984E+01;-2,825768E+00
1,676000000000E+03;8,612025E+01;-2,859460E+00
1,677000000000E+03;8,613909E+01;-2,908351E+00
1,678000000000E+03;8,619155E+01;-2,853544E+00
1,679000000000E+03;8,610263E+01;-2,901963E+00
1,680000000000E+03;8,612744E+01;-2,885575E+00
1,681000000000E+03;8,614439E+01;-2,947858E+00
1,682000000000E+03;8,619450E+01;-2,927426E+00
1,683000000000E+03;8,621004E+01;-2,949679E+00
1,684000000000E+03;8,615166E+01;-2,964032E+00
1,685000000000E+03;8,622181E+01;-2,927208E+00
1,686000000000E+03;8,630594E+01;-2,949363E+00
1,687000000000E+03;8,633772E+01;-3,034073E+00
1,688000000000E+03;8,634695E+01;-3,057299E+00
1,689000000000E+03;8,636079E+01;-3,056629E+00
1,690000000000E+03;8,635858E+01;-3,058692E+00
1,691000000000E+03;8,639777E+01;-3,062891E+00
1,692000000000E+03;8,649173E+01;-3,133368E+00
1,693000000000E+03;8,654404E+01;-3,053929E+00
1,694000000000E+03;8,655885E+01;-3,082094E+00
1,695000000000E+03;8,650736E+01;-3,133846E+00
1,696000000000E+03;8,651782E+01;-3,136666E+00
1,697000000000E+03;8,661272E+01;-3,199105E+00
1,698000000000E+03;8,673399E+01;-3,219008E+00
1,699000000000E+03;8,666773E+01;-3,260485E+00
1,700000000000E+03;8,664256E+01;-3,367000E+00
1,701000000000E+03;8,664722E+01;-3,420823E+00
1,702000000000E+03;8,667043E+01;-3,429540E+00
1,703000000000E+03;8,664617E+01;-3,489833E+00
1,704000000000E+03;8,657846E+01;-3,565344E+00
1,705000000000E+03;8,661311E+01;-3,626689E+00
1,706000000000E+03;8,674030E+01;-3,744900E+00
1,707000000000E+03;8,678547E+01;-3,785686E+00
1,708000000000E+03;8,678531E+01;-3,770020E+00
1,709000000000E+03;8,678469E+01;-3,746708E+00
1,710000000000E+03;8,678165E+01;-3,824094E+00
1,711000000000E+03;8,670007E+01;-3,912930E+00
1,712000000000E+03;8,675835E+01;-3,941647E+00
1,713000000000E+03;8,684045E+01;-3,985619E+00
1,714000000000E+03;8,686633E+01;-4,025613E+00
1,715000000000E+03;8,682282E+01;-4,157797E+00
1,716000000000E+03;8,681227E+01;-4,233652E+00
1,717000000000E+03;8,682681E+01;-4,260814E+00
1,718000000000E+03;8,677007E+01;-4,339930E+00
1,719000000000E+03;8,669801E+01;-4,461462E+00
1,720000000000E+03;8,665092E+01;-4,459612E+00
1,721000000000E+03;8,672360E+01;-4,498847E+00
1,722000000000E+03;8,669789E+01;-4,576151E+00
1,723000000000E+03;8,668433E+01;-4,612292E+00
1,724000000000E+03;8,662764E+01;-4,651101E+00
1,725000000000E+03;8,662496E+01;-4,776186E+00
1,726000000000E+03;8,660893E+01;-4,820666E+00
1,727000000000E+03;8,657629E+01;-4,808566E+00
1,728000000000E+03;8,656908E+01;-4,789739E+00
1,729000000000E+03;8,656097E+01;-4,826921E+00
1,730000000000E+03;8,654845E+01;-4,894347E+00
1,731000000000E+03;8,657943E+01;-4,887636E+00
1,732000000000E+03;8,655025E+01;-4,944914E+00
1,733000000000E+03;8,653649E+01;-4,981421E+00
1,734000000000E+03;8,658318E+01;-4,991350E+00
1,735000000000E+03;8,648650E+01;-5,049112E+00
1,736000000000E+03;8,645100E+01;-5,161999E+00
1,737000000000E+03;8,655519E+01;-5,138140E+00
1,738000000000E+03;8,648977E+01;-5,212284E+00
1,739000000000E+03;8,646772E+01;-5,236043E+00
1,740000000000E+03;8,635748E+01;-5,208460E+00
1,741000000000E+03;8,629542E+01;-5,271689E+00
1,742000000000E+03;8,626182E+01;-5,380579E+00
1,743000000000E+03;8,630082E+01;-5,483370E+00
1,744000000000E+03;8,622726E+01;-5,461685E+00
1,745000000000E+03;8,626916E+01;-5,465164E+00
1,746000000000E+03;8,622321E+01;-5,485562E+00
1,747000000000E+03;8,616682E+01;-5,494455E+00
1,748000000000E+03;8,613920E+01;-5,553929E+00
1,749000000000E+03;8,612184E+01;-5,585434E+00
1,750000000000E+03;8,617954E+01;-5,582045E+00
1,751000000000E+03;8,615667E+01;-5,592806E+00
1,752000000000E+03;8,612381E+01;-5,589536E+00
1,753000000000E+03;8,618475E+01;-5,601480E+00
1,754000000000E+03;8,622392E+01;-5,573414E+00
1,755000000000E+03;8,615343E+01;-5,667529E+00
1,756000000000E+03;8,614233E+01;-5,740291E+00
1,757000000000E+03;8,613927E+01;-5,850286E+00
1,758000000000E+03;8,610287E+01;-5,784564E+00
1,759000000000E+03;8,608848E+01;-5,762044E+00
1,760000000000E+03;8,611565E+01;-5,816696E+00
1,761000000000E+03;8,608092E+01;-5,838771E+00
1,762000000000E+03;8,604980E+01;-5,869029E+00
1,763000000000E+03;8,611732E+01;-5,939798E+00
1,764000000000E+03;8,612659E+01;-5,990889E+00
1,765000000000E+03;8,614806E+01;-5,937777E+00
1,766000000000E+03;8,611571E+01;-6,012125E+00
1,767000000000E+03;8,614208E+01;-6,068108E+00
1,768000000000E+03;8,619188E+01;-6,124020E+00
1,769000000000E+03;8,620875E+01;-6,179741E+00
1,770000000000E+03;8,614732E+01;-6,197634E+00
1,771000000000E+03;8,617236E+01;-6,182373E+00
1,772000000000E+03;8,623531E+01;-6,255776E+00
1,773000000000E+03;8,632835E+01;-6,350037E+00
1,774000000000E+03;8,635905E+01;-6,474219E+00
1,775000000000E+03;8,629243E+01;-6,578054E+00
1,776000000000E+03;8,629662E+01;-6,568428E+00
1,777000000000E+03;8,630264E+01;-6,598556E+00
1,778000000000E+03;8,629961E+01;-6,642303E+00
1,779000000000E+03;8,634187E+01;-6,687679E+00
1,780000000000E+03;8,633706E+01;-6,725372E+00
1,781000000000E+03;8,638007E+01;-6,806904E+00
1,782000000000E+03;8,637690E+01;-6,994832E+00
1,783000000000E+03;8,631457E+01;-7,069611E+00
1,784000000000E+03;8,629486E+01;-7,144791E+00
1,785000000000E+03;8,634225E+01;-7,240086E+00
1,786000000000E+03;8,641170E+01;-7,343380E+00
1,787000000000E+03;8,642397E+01;-7,391171E+00
1,788000000000E+03;8,641370E+01;-7,452663E+00
1,789000000000E+03;8,639132E+01;-7,536602E+00
1,790000000000E+03;8,637959E+01;-7,680707E+00
1,791000000000E+03;8,633694E+01;-7,833788E+00
1,792000000000E+03;8,633515E+01;-7,912450E+00
1,793000000000E+03;8,635066E+01;-8,034635E+00
1,794000000000E+03;8,626831E+01;-8,177307E+00
1,795000000000E+03;8,619968E+01;-8,212205E+00
1,796000000000E+03;8,619823E+01;-8,246645E+00
1,797000000000E+03;8,609629E+01;-8,349836E+00
1,798000000000E+03;8,608350E+01;-8,448295E+00
1,799000000000E+03;8,610216E+01;-8,674914E+00
1,800000000000E+03;8,603287E+01;-8,826901E+00
1,801000000000E+03;8,594346E+01;-8,885392E+00
1,802000000000E+03;8,586365E+01;-8,922779E+00
1,803000000000E+03;8,588464E+01;-9,070563E+00
1,804000000000E+03;8,579009E+01;-9,235173E+00
1,805000000000E+03;8,569156E+01;-9,366657E+00
1,806000000000E+03;8,560014E+01;-9,431736E+00
1,807000000000E+03;8,548600E+01;-9,496877E+00
1,808000000000E+03;8,547773E+01;-9,569845E+00
1,809000000000E+03;8,534769E+01;-9,640615E+00
1,810000000000E+03;8,519804E+01;-9,715653E+00
1,811000000000E+03;8,515324E+01;-9,837158E+00
1,812000000000E+03;8,506073E+01;-1,001094E+01
1,813000000000E+03;8,499551E+01;-1,012498E+01
1,814000000000E+03;8,487173E+01;-1,012039E+01
1,815000000000E+03;8,481429E+01;-1,019875E+01
1,816000000000E+03;8,462485E+01;-1,025827E+01
1,817000000000E+03;8,454044E+01;-1,025957E+01
1,818000000000E+03;8,445605E+01;-1,038723E+01
1,819000000000E+03;8,420740E+01;-1,048130E+01
1,820000000000E+03;8,407787E+01;-1,047514E+01
1,821000000000E+03;8,409030E+01;-1,055489E+01
1,822000000000E+03;8,397238E+01;-1,055902E+01
1,823000000000E+03;8,381326E+01;-1,052253E+01
1,824000000000E+03;8,367963E+01;-1,062323E+01
1,825000000000E+03;8,352423E+01;-1,065949E+01
1,826000000000E+03;8,341387E+01;-1,067718E+01
1,827000000000E+03;8,323404E+01;-1,066233E+01
1,828000000000E+03;8,319791E+01;-1,072022E+01
1,829000000000E+03;8,309716E+01;-1,073821E+01
1,830000000000E+03;8,293080E+01;-1,071561E+01
1,831000000000E+03;8,283092E+01;-1,067250E+01
1,832000000000E+03;8,271575E+01;-1,071393E+01
1,833000000000E+03;8,261285E+01;-1,070518E+01
1,834000000000E+03;8,250721E+01;-1,061375E+01
1,835000000000E+03;8,238744E+01;-1,057322E+01
1,836000000000E+03;8,231370E+01;-1,054099E+01
1,837000000000E+03;8,220914E+01;-1,050350E+01
1,838000000000E+03;8,203216E+01;-1,049448E+01
1,839000000000E+03;8,200104E+01;-1,046657E+01
1,840000000000E+03;8,187426E+01;-1,048657E+01
1,841000000000E+03;8,178305E+01;-1,044147E+01
1,842000000000E+03;8,175814E+01;-1,033273E+01
1,843000000000E+03;8,168135E+01;-1,029002E+01
1,844000000000E+03;8,164255E+01;-1,022991E+01
1,845000000000E+03;8,163467E+01;-1,017489E+01
1,846000000000E+03;8,153821E+01;-1,008676E+01
1,847000000000E+03;8,152219E+01;-1,004994E+01
1,848000000000E+03;8,148169E+01;-1,003715E+01
1,849000000000E+03;8,137803E+01;-1,004505E+01
1,850000000000E+03;8,140178E+01;-9,938739E+00
1,851000000000E+03;8,139801E+01;-9,892348E+00
1,852000000000E+03;8,138976E+01;-9,796016E+00
1,853000000000E+03;8,128598E+01;-9,806150E+00
1,854000000000E+03;8,127144E+01;-9,740716E+00
1,855000000000E+03;8,131299E+01;-9,713631E+00
1,856000000000E+03;8,134419E+01;-9,697695E+00
1,857000000000E+03;8,140523E+01;-9,670175E+00
1,858000000000E+03;8,135145E+01;-9,660690E+00
1,859000000000E+03;8,141689E+01;-9,607478E+00
1,860000000000E+03;8,142897E+01;-9,521618E+00
1,861000000000E+03;8,146020E+01;-9,504156E+00
1,862000000000E+03;8,144548E+01;-9,541253E+00
1,863000000000E+03;8,142495E+01;-9,563210E+00
1,864000000000E+03;8,144817E+01;-9,553897E+00
1,865000000000E+03;8,150034E+01;-9,493101E+00
1,866000000000E+03;8,158950E+01;-9,519762E+00
1,867000000000E+03;8,156899E+01;-9,568499E+00
1,868000000000E+03;8,161022E+01;-9,660688E+00
1,869000000000E+03;8,159674E+01;-9,715355E+00
1,870000000000E+03;8,163881E+01;-9,721834E+00
1,871000000000E+03;8,177020E+01;-9,766844E+00
1,872000000000E+03;8,173873E+01;-9,772076E+00
1,873000000000E+03;8,168889E+01;-9,881032E+00
1,874000000000E+03;8,172193E+01;-9,945530E+00
1,875000000000E+03;8,178586E+01;-9,924461E+00
1,876000000000E+03;8,187206E+01;-9,952640E+00
1,877000000000E+03;8,187207E+01;-1,000192E+01
1,878000000000E+03;8,186080E+01;-1,009905E+01
1,879000000000E+03;8,194891E+01;-1,024279E+01
1,880000000000E+03;8,195333E+01;-1,038765E+01
1,881000000000E+03;8,197411E+01;-1,048692E+01
1,882000000000E+03;8,201040E+01;-1,060817E+01
1,883000000000E+03;8,195538E+01;-1,068474E+01
1,884000000000E+03;8,197062E+01;-1,074655E+01
1,885000000000E+03;8,196494E+01;-1,086533E+01
1,886000000000E+03;8,194410E+01;-1,092853E+01
1,887000000000E+03;8,193674E+01;-1,104453E+01
1,888000000000E+03;8,191486E+01;-1,119109E+01
1,889000000000E+03;8,191671E+01;-1,133170E+01
1,890000000000E+03;8,187715E+01;-1,139626E+01
1,891000000000E+03;8,182162E+01;-1,155631E+01
1,892000000000E+03;8,175179E+01;-1,174556E+01
1,893000000000E+03;8,173692E+01;-1,186802E+01
1,894000000000E+03;8,160072E+01;-1,192734E+01
1,895000000000E+03;8,152800E+01;-1,218336E+01
1,896000000000E+03;8,147033E+01;-1,228037E+01
1,897000000000E+03;8,131227E+01;-1,246939E+01
1,898000000000E+03;8,127498E+01;-1,256776E+01
1,899000000000E+03;8,119318E+01;-1,273213E+01
1,900000000000E+03;8,108621E+01;-1,286161E+01
1,901000000000E+03;8,090280E+01;-1,290001E+01
1,902000000000E+03;8,080280E+01;-1,307814E+01
1,903000000000E+03;8,063130E+01;-1,324822E+01
1,904000000000E+03;8,053309E+01;-1,335895E+01
1,905000000000E+03;8,035995E+01;-1,348188E+01
1,906000000000E+03;8,016099E+01;-1,358965E+01
1,907000000000E+03;7,999879E+01;-1,369517E+01
1,908000000000E+03;7,982128E+01;-1,382232E+01
1,909000000000E+03;7,956902E+01;-1,386734E+01
1,910000000000E+03;7,945436E+01;-1,397210E+01
1,911000000000E+03;7,922781E+01;-1,409690E+01
1,912000000000E+03;7,901231E+01;-1,417784E+01
1,913000000000E+03;7,886345E+01;-1,420052E+01
1,914000000000E+03;7,862245E+01;-1,428189E+01
1,915000000000E+03;7,834042E+01;-1,431248E+01
1,916000000000E+03;7,807169E+01;-1,432150E+01
1,917000000000E+03;7,789369E+01;-1,437190E+01
1,918000000000E+03;7,769889E+01;-1,440584E+01
1,919000000000E+03;7,761133E+01;-1,444643E+01
1,920000000000E+03;7,734182E+01;-1,448962E+01
1,921000000000E+03;7,712573E+01;-1,439732E+01
1,922000000000E+03;7,688421E+01;-1,439386E+01
1,923000000000E+03;7,663499E+01;-1,435736E+01
1,924000000000E+03;7,645216E+01;-1,427636E+01
1,925000000000E+03;7,623822E+01;-1,422707E+01
1,926000000000E+03;7,601569E+01;-1,417268E+01
1,927000000000E+03;7,586677E+01;-1,412569E+01
1,928000000000E+03;7,572424E+01;-1,395459E+01
1,929000000000E+03;7,537554E+01;-1,385263E+01
1,930000000000E+03;7,519839E+01;-1,381506E+01
1,931000000000E+03;7,503020E+01;-1,372914E+01
1,932000000000E+03;7,484137E+01;-1,359921E+01
1,933000000000E+03;7,468459E+01;-1,346864E+01
1,934000000000E+03;7,447936E+01;-1,334912E+01
1,935000000000E+03;7,438253E+01;-1,324331E+01
1,936000000000E+03;7,428058E+01;-1,313927E+01
1,937000000000E+03;7,408737E+01;-1,295853E+01
1,938000000000E+03;7,395014E+01;-1,276731E+01
1,939000000000E+03;7,383863E+01;-1,268100E+01
1,940000000000E+03;7,369894E+01;-1,254955E+01
1,941000000000E+03;7,363128E+01;-1,245898E+01
1,942000000000E+03;7,361877E+01;-1,231936E+01
1,943000000000E+03;7,349371E+01;-1,216901E+01
1,944000000000E+03;7,342757E+01;-1,207891E+01
1,945000000000E+03;7,333142E+01;-1,182138E+01
1,946000000000E+03;7,324551E+01;-1,168752E+01
1,947000000000E+03;7,321261E+01;-1,160400E+01
1,948000000000E+03;7,324239E+01;-1,145934E+01
1,949000000000E+03;7,310440E+01;-1,128621E+01
1,950000000000E+03;7,306090E+01;-1,120850E+01
1,951000000000E+03;7,304028E+01;-1,111464E+01
1,952000000000E+03;7,300169E+01;-1,093772E+01
1,953000000000E+03;7,296724E+01;-1,071063E+01
1,954000000000E+03;7,292210E+01;-1,063986E+01
1,955000000000E+03;7,291827E+01;-1,057414E+01
1,956000000000E+03;7,296127E+01;-1,047214E+01
1,957000000000E+03;7,312779E+01;-1,039095E+01
1,958000000000E+03;7,299960E+01;-1,024431E+01
1,959000000000E+03;7,290004E+01;-1,016336E+01
1,960000000000E+03;7,296626E+01;-1,007035E+01
1,961000000000E+03;7,290060E+01;-9,908331E+00
1,962000000000E+03;7,288456E+01;-9,866505E+00
1,963000000000E+03;7,293344E+01;-9,733754E+00
1,964000000000E+03;7,295789E+01;-9,690295E+00
1,965000000000E+03;7,295972E+01;-9,703459E+00
1,966000000000E+03;7,300788E+01;-9,540175E+00
1,967000000000E+03;7,303703E+01;-9,495254E+00
1,968000000000E+03;7,308633E+01;-9,468174E+00
1,969000000000E+03;7,306593E+01;-9,383467E+00
1,970000000000E+03;7,306793E+01;-9,371531E+00
1,971000000000E+03;7,313001E+01;-9,351768E+00
1,972000000000E+03;7,317483E+01;-9,303491E+00
1,973000000000E+03;7,322911E+01;-9,208963E+00
1,974000000000E+03;7,325954E+01;-9,237317E+00
1,975000000000E+03;7,330781E+01;-9,195298E+00
1,976000000000E+03;7,334747E+01;-9,188886E+00
1,977000000000E+03;7,328806E+01;-9,213195E+00
1,978000000000E+03;7,325372E+01;-9,238276E+00
1,979000000000E+03;7,330529E+01;-9,186172E+00
1,980000000000E+03;7,330518E+01;-9,162576E+00
1,981000000000E+03;7,330525E+01;-9,213805E+00
1,982000000000E+03;7,329379E+01;-9,126866E+00
1,983000000000E+03;7,332981E+01;-9,194039E+00
1,984000000000E+03;7,327789E+01;-9,218465E+00
1,985000000000E+03;7,317879E+01;-9,198285E+00
1,986000000000E+03;7,312737E+01;-9,174689E+00
1,987000000000E+03;7,308993E+01;-9,163239E+00
1,988000000000E+03;7,305231E+01;-9,217822E+00
1,989000000000E+03;7,308735E+01;-9,225852E+00
1,990000000000E+03;7,304494E+01;-9,308952E+00
1,991000000000E+03;7,299423E+01;-9,273726E+00
1,992000000000E+03;7,296268E+01;-9,200955E+00
1,993000000000E+03;7,289186E+01;-9,221861E+00
1,994000000000E+03;7,284451E+01;-9,208157E+00
1,995000000000E+03;7,278076E+01;-9,260275E+00
1,996000000000E+03;7,267251E+01;-9,286797E+00
1,997000000000E+03;7,264220E+01;-9,227781E+00
1,998000000000E+03;7,257230E+01;-9,262722E+00
1,999000000000E+03;7,251738E+01;-9,356358E+00
2,000000000000E+03;7,239285E+01;-9,276065E+00
2,001000000000E+03;7,229639E+01;-9,124241E+00
2,002000000000E+03;7,221724E+01;-9,082341E+00
2,003000000000E+03;7,218884E+01;-9,165360E+00
2,004000000000E+03;7,215972E+01;-9,221041E+00
2,005000000000E+03;7,202545E+01;-9,031617E+00
2,006000000000E+03;7,197022E+01;-8,939078E+00
2,007000000000E+03;7,185864E+01;-8,921282E+00
2,008000000000E+03;7,177907E+01;-8,903068E+00
2,009000000000E+03;7,174504E+01;-8,804582E+00
2,010000000000E+03;7,166247E+01;-8,702089E+00
2,011000000000E+03;7,158382E+01;-8,760351E+00
2,012000000000E+03;7,157420E+01;-8,700183E+00
2,013000000000E+03;7,152096E+01;-8,634648E+00
2,014000000000E+03;7,140687E+01;-8,524041E+00
2,015000000000E+03;7,136910E+01;-8,517566E+00
2,016000000000E+03;7,139790E+01;-8,505544E+00
2,017000000000E+03;7,132973E+01;-8,400863E+00
2,018000000000E+03;7,116328E+01;-8,315536E+00
2,019000000000E+03;7,106532E+01;-8,225358E+00
2,020000000000E+03;7,102022E+01;-8,153614E+00
2,021000000000E+03;7,100105E+01;-8,099064E+00
2,022000000000E+03;7,098212E+01;-8,010509E+00
2,023000000000E+03;7,089524E+01;-8,003645E+00
2,024000000000E+03;7,085326E+01;-7,900316E+00
2,025000000000E+03;7,082883E+01;-7,769652E+00
2,026000000000E+03;7,081867E+01;-7,682606E+00
2,027000000000E+03;7,080972E+01;-7,601927E+00
2,028000000000E+03;7,074706E+01;-7,465134E+00
2,029000000000E+03;7,063724E+01;-7,355898E+00
2,030000000000E+03;7,061376E+01;-7,321040E+00
2,031000000000E+03;7,068303E+01;-7,194375E+00
2,032000000000E+03;7,070401E+01;-7,088970E+00
2,033000000000E+03;7,069032E+01;-7,110708E+00
2,034000000000E+03;7,066846E+01;-6,997700E+00
2,035000000000E+03;7,061668E+01;-6,856536E+00
2,036000000000E+03;7,062930E+01;-6,811175E+00
2,037000000000E+03;7,059976E+01;-6,669360E+00
2,038000000000E+03;7,052388E+01;-6,514760E+00
2,039000000000E+03;7,051682E+01;-6,433740E+00
2,040000000000E+03;7,058099E+01;-6,451301E+00
2,041000000000E+03;7,066209E+01;-6,345716E+00
2,042000000000E+03;7,068800E+01;-6,314421E+00
2,043000000000E+03;7,062362E+01;-6,286516E+00
2,044000000000E+03;7,057252E+01;-6,122053E+00
2,045000000000E+03;7,067228E+01;-6,021927E+00
2,046000000000E+03;7,060716E+01;-5,965532E+00
2,047000000000E+03;7,061762E+01;-5,865250E+00
2,048000000000E+03;7,064159E+01;-5,866338E+00
2,049000000000E+03;7,067122E+01;-5,804618E+00
2,050000000000E+03;7,067215E+01;-5,694035E+00
2,051000000000E+03;7,068124E+01;-5,666586E+00
2,052000000000E+03;7,070763E+01;-5,587149E+00
2,053000000000E+03;7,084100E+01;-5,529693E+00
2,054000000000E+03;7,084433E+01;-5,495126E+00
2,055000000000E+03;7,080818E+01;-5,504057E+00
2,056000000000E+03;7,079602E+01;-5,421505E+00
