CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,551000000000E+03;8,147621E+01;4,904313E-01
1,552000000000E+03;8,145522E+01;4,968597E-01
1,553000000000E+03;8,148112E+01;5,179889E-01
1,554000000000E+03;8,150214E+01;5,225813E-01
1,555000000000E+03;8,153142E+01;4,705034E-01
1,556000000000E+03;8,162952E+01;4,020677E-01
1,557000000000E+03;8,162851E+01;3,991104E-01
1,558000000000E+03;8,159592E+01;4,294780E-01
1,559000000000E+03;8,157663E+01;3,370923E-01
1,560000000000E+03;8,161832E+01;3,243068E-01
1,561000000000E+03;8,163617E+01;3,015087E-01
1,562000000000E+03;8,164127E+01;2,497463E-01
1,563000000000E+03;8,163900E+01;1,704459E-01
1,564000000000E+03;8,166655E+01;1,814737E-01
1,565000000000E+03;8,159840E+01;8,548547E-02
1,566000000000E+03;8,157899E+01;3,801001E-02
1,567000000000E+03;8,165871E+01;9,298169E-03
1,568000000000E+03;8,158414E+01;-9,059250E-02
1,569000000000E+03;8,160783E+01;-8,757325E-02
1,570000000000E+03;8,165477E+01;-1,201258E-01
1,571000000000E+03;8,158907E+01;-2,258789E-01
1,572000000000E+03;8,147448E+01;-2,992402E-01
1,573000000000E+03;8,147337E+01;-2,428143E-01
1,574000000000E+03;8,147025E+01;-2,234249E-01
1,575000000000E+03;8,144822E+01;-3,125536E-01
1,576000000000E+03;8,142271E+01;-3,188481E-01
1,577000000000E+03;8,136697E+01;-3,600879E-01
1,578000000000E+03;8,139393E+01;-3,505072E-01
1,579000000000E+03;8,132461E+01;-4,661559E-01
1,580000000000E+03;8,128880E+01;-5,183272E-01
1,581000000000E+03;8,129140E+01;-4,645091E-01
1,582000000000E+03;8,126233E+01;-3,944701E-01
1,583000000000E+03;8,120274E+01;-4,745904E-01
1,584000000000E+03;8,116061E+01;-5,178741E-01
1,585000000000E+03;8,109869E+01;-4,910280E-01
1,586000000000E+03;8,104780E+01;-5,445184E-01
1,587000000000E+03;8,103001E+01;-5,368822E-01
1,588000000000E+03;8,102756E+01;-5,091035E-01
1,589000000000E+03;8,099283E+01;-4,339379E-01
1,590000000000E+03;8,094760E+01;-4,953051E-01
1,591000000000E+03;8,090104E+01;-5,646356E-01
1,592000000000E+03;8,089756E+01;-5,582131E-01
1,593000000000E+03;8,086057E+01;-4,280402E-01
1,594000000000E+03;8,080431E+01;-4,739161E-01
1,595000000000E+03;8,083082E+01;-5,876402E-01
1,596000000000E+03;8,076584E+01;-6,151428E-01
1,597000000000E+03;8,069405E+01;-5,487792E-01
1,598000000000E+03;8,060690E+01;-5,175812E-01
1,599000000000E+03;8,067639E+01;-5,643190E-01
1,600000000000E+03;8,065078E+01;-5,675169E-01
1,601000000000E+03;8,054290E+01;-5,851321E-01
1,602000000000E+03;8,050574E+01;-5,462548E-01
1,603000000000E+03;8,053672E+01;-4,958990E-01
1,604000000000E+03;8,053992E+01;-5,233574E-01
1,605000000000E+03;8,052156E+01;-5,258911E-01
1,606000000000E+03;8,052902E+01;-5,113947E-01
1,607000000000E+03;8,047336E+01;-5,171039E-01
1,608000000000E+03;8,042361E+01;-5,224456E-01
1,609000000000E+03;8,037363E+01;-4,891780E-01
1,610000000000E+03;8,034724E+01;-4,961224E-01
1,611000000000E+03;8,036116E+01;-5,019429E-01
1,612000000000E+03;8,031333E+01;-5,085872E-01
1,613000000000E+03;8,025455E+01;-5,668701E-01
1,614000000000E+03;8,029457E+01;-4,866728E-01
1,615000000000E+03;8,029263E+01;-4,776334E-01
1,616000000000E+03;8,019503E+01;-5,656474E-01
1,617000000000E+03;8,016519E+01;-5,429000E-01
1,618000000000E+03;8,020351E+01;-5,184526E-01
1,619000000000E+03;8,018736E+01;-5,028613E-01
1,620000000000E+03;8,021345E+01;-5,078368E-01
1,621000000000E+03;8,021560E+01;-4,422269E-01
1,622000000000E+03;8,021606E+01;-4,047663E-01
1,623000000000E+03;8,016771E+01;-4,379775E-01
1,624000000000E+03;8,015374E+01;-4,777506E-01
1,625000000000E+03;8,014601E+01;-4,145338E-01
1,626000000000E+03;8,018073E+01;-4,490879E-01
1,627000000000E+03;8,011664E+01;-3,837154E-01
1,628000000000E+03;8,004538E+01;-2,741136E-01
1,629000000000E+03;8,008523E+01;-2,681383E-01
1,630000000000E+03;8,010962E+01;-3,564944E-01
1,631000000000E+03;8,019256E+01;-3,917591E-01
1,632000000000E+03;8,020995E+01;-3,700328E-01
1,633000000000E+03;8,011504E+01;-3,425449E-01
1,634000000000E+03;8,008874E+01;-3,947084E-01
1,635000000000E+03;8,008740E+01;-3,793310E-01
1,636000000000E+03;8,006184E+01;-3,463149E-01
1,637000000000E+03;8,010136E+01;-3,422464E-01
1,638000000000E+03;8,007574E+01;-3,303644E-01
1,639000000000E+03;8,002198E+01;-3,773306E-01
1,640000000000E+03;7,997402E+01;-4,509830E-01
1,641000000000E+03;7,995948E+01;-5,157336E-01
1,642000000000E+03;7,999381E+01;-3,971827E-01
1,643000000000E+03;8,003600E+01;-4,125176E-01
1,644000000000E+03;8,002819E+01;-3,821250E-01
1,645000000000E+03;8,001083E+01;-4,093125E-01
1,646000000000E+03;8,005570E+01;-4,017886E-01
1,647000000000E+03;7,996445E+01;-4,612112E-01
1,648000000000E+03;7,994821E+01;-4,171714E-01
1,649000000000E+03;7,998200E+01;-4,410808E-01
1,650000000000E+03;7,998157E+01;-5,435758E-01
1,651000000000E+03;7,996694E+01;-4,939847E-01
1,652000000000E+03;7,999734E+01;-5,245065E-01
1,653000000000E+03;7,997916E+01;-4,676506E-01
1,654000000000E+03;7,999826E+01;-4,758191E-01
1,655000000000E+03;8,003076E+01;-4,538476E-01
1,656000000000E+03;7,996714E+01;-5,015962E-01
1,657000000000E+03;7,997838E+01;-5,479180E-01
1,658000000000E+03;7,993892E+01;-5,593175E-01
1,659000000000E+03;7,991797E+01;-5,506587E-01
1,660000000000E+03;7,995070E+01;-5,286321E-01
1,661000000000E+03;7,996172E+01;-5,189772E-01
1,662000000000E+03;7,996230E+01;-5,266421E-01
1,663000000000E+03;7,996503E+01;-5,412015E-01
1,664000000000E+03;7,992117E+01;-5,672418E-01
1,665000000000E+03;7,983307E+01;-6,545518E-01
1,666000000000E+03;7,990016E+01;-5,814297E-01
1,667000000000E+03;7,990368E+01;-6,080668E-01
1,668000000000E+03;7,985208E+01;-5,692516E-01
1,669000000000E+03;7,991362E+01;-5,837495E-01
1,670000000000E+03;7,996555E+01;-6,040747E-01
1,671000000000E+03;7,992680E+01;-6,233533E-01
1,672000000000E+03;7,983746E+01;-6,457016E-01
1,673000000000E+03;7,985045E+01;-7,158681E-01
1,674000000000E+03;7,985470E+01;-7,047451E-01
1,675000000000E+03;7,982563E+01;-7,076968E-01
1,676000000000E+03;7,982310E+01;-7,270775E-01
1,677000000000E+03;7,983677E+01;-7,437794E-01
1,678000000000E+03;7,981696E+01;-7,593928E-01
1,679000000000E+03;7,980346E+01;-8,687515E-01
1,680000000000E+03;7,977570E+01;-8,689863E-01
1,681000000000E+03;7,975586E+01;-8,533618E-01
1,682000000000E+03;7,977333E+01;-8,534531E-01
1,683000000000E+03;7,976044E+01;-8,774722E-01
1,684000000000E+03;7,970848E+01;-9,308186E-01
1,685000000000E+03;7,972536E+01;-9,675623E-01
1,686000000000E+03;7,970287E+01;-1,014730E+00
1,687000000000E+03;7,969299E+01;-9,798003E-01
1,688000000000E+03;7,960890E+01;-1,009483E+00
1,689000000000E+03;7,957388E+01;-9,690217E-01
1,690000000000E+03;7,958990E+01;-9,678704E-01
1,691000000000E+03;7,963619E+01;-1,030687E+00
1,692000000000E+03;7,960229E+01;-1,064070E+00
1,693000000000E+03;7,951290E+01;-1,106441E+00
1,694000000000E+03;7,952255E+01;-1,141241E+00
1,695000000000E+03;7,950420E+01;-1,141675E+00
1,696000000000E+03;7,950060E+01;-1,101451E+00
1,697000000000E+03;7,949165E+01;-1,147907E+00
1,698000000000E+03;7,950407E+01;-1,147953E+00
1,699000000000E+03;7,943823E+01;-1,180539E+00
1,700000000000E+03;7,944420E+01;-1,180989E+00
1,701000000000E+03;7,945917E+01;-1,102918E+00
1,702000000000E+03;7,943925E+01;-1,108255E+00
1,703000000000E+03;7,935193E+01;-1,207533E+00
1,704000000000E+03;7,925692E+01;-1,226109E+00
1,705000000000E+03;7,926391E+01;-1,244347E+00
1,706000000000E+03;7,930544E+01;-1,277582E+00
1,707000000000E+03;7,934086E+01;-1,237685E+00
1,708000000000E+03;7,935014E+01;-1,257199E+00
1,709000000000E+03;7,929772E+01;-1,216128E+00
1,710000000000E+03;7,919903E+01;-1,276083E+00
1,711000000000E+03;7,915401E+01;-1,300892E+00
1,712000000000E+03;7,914700E+01;-1,277301E+00
1,713000000000E+03;7,911187E+01;-1,262176E+00
1,714000000000E+03;7,908827E+01;-1,278948E+00
1,715000000000E+03;7,907919E+01;-1,273993E+00
1,716000000000E+03;7,901408E+01;-1,287648E+00
1,717000000000E+03;7,896369E+01;-1,363904E+00
1,718000000000E+03;7,899236E+01;-1,361585E+00
1,719000000000E+03;7,898923E+01;-1,353336E+00
1,720000000000E+03;7,903219E+01;-1,356006E+00
1,721000000000E+03;7,904258E+01;-1,353655E+00
1,722000000000E+03;7,898647E+01;-1,411782E+00
1,723000000000E+03;7,895151E+01;-1,411688E+00
1,724000000000E+03;7,889503E+01;-1,383398E+00
1,725000000000E+03;7,883525E+01;-1,367411E+00
1,726000000000E+03;7,883079E+01;-1,409955E+00
1,727000000000E+03;7,884007E+01;-1,463273E+00
1,728000000000E+03;7,880177E+01;-1,458866E+00
1,729000000000E+03;7,873425E+01;-1,527228E+00
1,730000000000E+03;7,874028E+01;-1,482663E+00
1,731000000000E+03;7,873381E+01;-1,421975E+00
1,732000000000E+03;7,872446E+01;-1,452613E+00
1,733000000000E+03;7,862418E+01;-1,461344E+00
1,734000000000E+03;7,858913E+01;-1,444999E+00
1,735000000000E+03;7,859380E+01;-1,412894E+00
1,736000000000E+03;7,859759E+01;-1,435270E+00
1,737000000000E+03;7,859093E+01;-1,479774E+00
1,738000000000E+03;7,857153E+01;-1,453978E+00
1,739000000000E+03;7,857254E+01;-1,469742E+00
1,740000000000E+03;7,857961E+01;-1,447696E+00
1,741000000000E+03;7,853243E+01;-1,525120E+00
1,742000000000E+03;7,842756E+01;-1,531077E+00
1,743000000000E+03;7,839734E+01;-1,485169E+00
1,744000000000E+03;7,838332E+01;-1,464900E+00
1,745000000000E+03;7,841547E+01;-1,461060E+00
1,746000000000E+03;7,841911E+01;-1,481562E+00
1,747000000000E+03;7,835434E+01;-1,478851E+00
1,748000000000E+03;7,827749E+01;-1,443079E+00
1,749000000000E+03;7,830108E+01;-1,431328E+00
1,750000000000E+03;7,826254E+01;-1,455147E+00
1,751000000000E+03;7,824625E+01;-1,443258E+00
1,752000000000E+03;7,819958E+01;-1,383436E+00
1,753000000000E+03;7,819234E+01;-1,388209E+00
1,754000000000E+03;7,813480E+01;-1,424459E+00
1,755000000000E+03;7,805027E+01;-1,448819E+00
1,756000000000E+03;7,798426E+01;-1,568850E+00
1,757000000000E+03;7,805623E+01;-1,555286E+00
1,758000000000E+03;7,808956E+01;-1,472923E+00
1,759000000000E+03;7,804465E+01;-1,388273E+00
1,760000000000E+03;7,803168E+01;-1,407504E+00
1,761000000000E+03;7,804838E+01;-1,460378E+00
1,762000000000E+03;7,804147E+01;-1,490311E+00
1,763000000000E+03;7,800140E+01;-1,485028E+00
1,764000000000E+03;7,801195E+01;-1,516263E+00
1,765000000000E+03;7,792310E+01;-1,480311E+00
1,766000000000E+03;7,791646E+01;-1,423913E+00
1,767000000000E+03;7,790925E+01;-1,407375E+00
1,768000000000E+03;7,786665E+01;-1,453337E+00
1,769000000000E+03;7,782645E+01;-1,434955E+00
1,770000000000E+03;7,787525E+01;-1,380738E+00
1,771000000000E+03;7,784925E+01;-1,319271E+00
1,772000000000E+03;7,780151E+01;-1,296336E+00
1,773000000000E+03;7,778352E+01;-1,331468E+00
1,774000000000E+03;7,773619E+01;-1,434998E+00
1,775000000000E+03;7,768266E+01;-1,389029E+00
1,776000000000E+03;7,773650E+01;-1,360212E+00
1,777000000000E+03;7,771099E+01;-1,341090E+00
1,778000000000E+03;7,770015E+01;-1,332474E+00
1,779000000000E+03;7,770557E+01;-1,235801E+00
1,780000000000E+03;7,764491E+01;-1,250708E+00
1,781000000000E+03;7,764265E+01;-1,329416E+00
1,782000000000E+03;7,768065E+01;-1,288625E+00
1,783000000000E+03;7,764066E+01;-1,260908E+00
1,784000000000E+03;7,760194E+01;-1,228706E+00
1,785000000000E+03;7,760951E+01;-1,184210E+00
1,786000000000E+03;7,761337E+01;-1,130639E+00
1,787000000000E+03;7,766194E+01;-1,129838E+00
1,788000000000E+03;7,761737E+01;-1,178377E+00
1,789000000000E+03;7,755875E+01;-1,175158E+00
1,790000000000E+03;7,755226E+01;-1,106395E+00
1,791000000000E+03;7,756801E+01;-1,118238E+00
1,792000000000E+03;7,758112E+01;-1,077737E+00
1,793000000000E+03;7,757718E+01;-1,071976E+00
1,794000000000E+03;7,757929E+01;-1,058976E+00
1,795000000000E+03;7,759192E+01;-1,068075E+00
1,796000000000E+03;7,760561E+01;-1,096969E+00
1,797000000000E+03;7,759440E+01;-1,095194E+00
1,798000000000E+03;7,762059E+01;-1,101468E+00
1,799000000000E+03;7,760123E+01;-1,062540E+00
1,800000000000E+03;7,765524E+01;-1,094031E+00
1,801000000000E+03;7,768537E+01;-1,071992E+00
1,802000000000E+03;7,765614E+01;-1,086672E+00
1,803000000000E+03;7,772102E+01;-1,108841E+00
1,804000000000E+03;7,776102E+01;-1,128793E+00
1,805000000000E+03;7,770223E+01;-1,114787E+00
1,806000000000E+03;7,766393E+01;-1,130270E+00
1,807000000000E+03;7,777767E+01;-1,142424E+00
1,808000000000E+03;7,772151E+01;-1,134352E+00
1,809000000000E+03;7,777049E+01;-1,224343E+00
1,810000000000E+03;7,774099E+01;-1,183725E+00
1,811000000000E+03;7,767139E+01;-1,186410E+00
1,812000000000E+03;7,765511E+01;-1,187017E+00
1,813000000000E+03;7,772239E+01;-1,183899E+00
1,814000000000E+03;7,773400E+01;-1,215417E+00
1,815000000000E+03;7,770075E+01;-1,272966E+00
1,816000000000E+03;7,769305E+01;-1,251028E+00
1,817000000000E+03;7,769030E+01;-1,230874E+00
1,818000000000E+03;7,766448E+01;-1,223005E+00
1,819000000000E+03;7,765536E+01;-1,250767E+00
1,820000000000E+03;7,762383E+01;-1,327849E+00
1,821000000000E+03;7,760410E+01;-1,319449E+00
1,822000000000E+03;7,766344E+01;-1,307666E+00
1,823000000000E+03;7,774432E+01;-1,323192E+00
1,824000000000E+03;7,765262E+01;-1,316846E+00
1,825000000000E+03;7,759085E+01;-1,400263E+00
1,826000000000E+03;7,758298E+01;-1,377162E+00
1,827000000000E+03;7,762054E+01;-1,363475E+00
1,828000000000E+03;7,758889E+01;-1,393865E+00
1,829000000000E+03;7,750589E+01;-1,382772E+00
1,830000000000E+03;7,750953E+01;-1,437045E+00
1,831000000000E+03;7,754816E+01;-1,427920E+00
1,832000000000E+03;7,750652E+01;-1,438216E+00
1,833000000000E+03;7,743651E+01;-1,475371E+00
1,834000000000E+03;7,742459E+01;-1,465827E+00
1,835000000000E+03;7,737444E+01;-1,511253E+00
1,836000000000E+03;7,740334E+01;-1,552126E+00
1,837000000000E+03;7,739693E+01;-1,608774E+00
1,838000000000E+03;7,739674E+01;-1,594915E+00
1,839000000000E+03;7,737020E+01;-1,578913E+00
1,840000000000E+03;7,732582E+01;-1,567807E+00
1,841000000000E+03;7,736229E+01;-1,575610E+00
1,842000000000E+03;7,734959E+01;-1,582652E+00
1,843000000000E+03;7,736079E+01;-1,584570E+00
1,844000000000E+03;7,731911E+01;-1,595668E+00
1,845000000000E+03;7,728789E+01;-1,587829E+00
1,846000000000E+03;7,729344E+01;-1,597018E+00
1,847000000000E+03;7,729287E+01;-1,597989E+00
1,848000000000E+03;7,725780E+01;-1,625049E+00
1,849000000000E+03;7,726213E+01;-1,624067E+00
1,850000000000E+03;7,723198E+01;-1,611758E+00
1,851000000000E+03;7,717471E+01;-1,647084E+00
1,852000000000E+03;7,713116E+01;-1,612883E+00
1,853000000000E+03;7,712117E+01;-1,681345E+00
1,854000000000E+03;7,713218E+01;-1,680169E+00
1,855000000000E+03;7,714024E+01;-1,629530E+00
1,856000000000E+03;7,704872E+01;-1,672233E+00
1,857000000000E+03;7,699106E+01;-1,669813E+00
1,858000000000E+03;7,698814E+01;-1,630610E+00
1,859000000000E+03;7,700861E+01;-1,671133E+00
1,860000000000E+03;7,699248E+01;-1,694010E+00
1,861000000000E+03;7,696400E+01;-1,696939E+00
1,862000000000E+03;7,693412E+01;-1,750056E+00
1,863000000000E+03;7,692142E+01;-1,742945E+00
1,864000000000E+03;7,687812E+01;-1,722201E+00
1,865000000000E+03;7,685371E+01;-1,698968E+00
1,866000000000E+03;7,681618E+01;-1,693971E+00
1,867000000000E+03;7,681278E+01;-1,704178E+00
1,868000000000E+03;7,681827E+01;-1,664796E+00
1,869000000000E+03;7,685870E+01;-1,649014E+00
1,870000000000E+03;7,680836E+01;-1,636710E+00
1,871000000000E+03;7,677309E+01;-1,674492E+00
1,872000000000E+03;7,674902E+01;-1,690011E+00
1,873000000000E+03;7,676758E+01;-1,683557E+00
1,874000000000E+03;7,675098E+01;-1,606724E+00
1,875000000000E+03;7,669469E+01;-1,566361E+00
1,876000000000E+03;7,666076E+01;-1,623568E+00
1,877000000000E+03;7,664816E+01;-1,712841E+00
1,878000000000E+03;7,664248E+01;-1,684125E+00
1,879000000000E+03;7,665698E+01;-1,742331E+00
1,880000000000E+03;7,667008E+01;-1,637850E+00
1,881000000000E+03;7,655476E+01;-1,642973E+00
1,882000000000E+03;7,655476E+01;-1,743790E+00
1,883000000000E+03;7,659389E+01;-1,698006E+00
1,884000000000E+03;7,654652E+01;-1,627981E+00
1,885000000000E+03;7,646195E+01;-1,603821E+00
1,886000000000E+03;7,643368E+01;-1,599845E+00
1,887000000000E+03;7,645721E+01;-1,680658E+00
1,888000000000E+03;7,642135E+01;-1,709906E+00
1,889000000000E+03;7,646918E+01;-1,710169E+00
1,890000000000E+03;7,645319E+01;-1,665521E+00
1,891000000000E+03;7,642028E+01;-1,654057E+00
1,892000000000E+03;7,635947E+01;-1,662706E+00
1,893000000000E+03;7,633771E+01;-1,629034E+00
1,894000000000E+03;7,634539E+01;-1,591667E+00
1,895000000000E+03;7,634039E+01;-1,621137E+00
1,896000000000E+03;7,622990E+01;-1,635133E+00
1,897000000000E+03;7,630537E+01;-1,651001E+00
1,898000000000E+03;7,638691E+01;-1,546629E+00
1,899000000000E+03;7,627469E+01;-1,514365E+00
1,900000000000E+03;7,627813E+01;-1,589151E+00
1,901000000000E+03;7,629387E+01;-1,570453E+00
1,902000000000E+03;7,624063E+01;-1,509293E+00
1,903000000000E+03;7,620442E+01;-1,540643E+00
1,904000000000E+03;7,619218E+01;-1,579274E+00
1,905000000000E+03;7,619128E+01;-1,549754E+00
1,906000000000E+03;7,621336E+01;-1,507175E+00
1,907000000000E+03;7,614854E+01;-1,496981E+00
1,908000000000E+03;7,610433E+01;-1,469778E+00
1,909000000000E+03;7,606179E+01;-1,485862E+00
1,910000000000E+03;7,605027E+01;-1,431411E+00
1,911000000000E+03;7,610746E+01;-1,411335E+00
1,912000000000E+03;7,611774E+01;-1,377109E+00
1,913000000000E+03;7,610950E+01;-1,432409E+00
1,914000000000E+03;7,611034E+01;-1,449243E+00
1,915000000000E+03;7,609806E+01;-1,362096E+00
1,916000000000E+03;7,606409E+01;-1,427992E+00
1,917000000000E+03;7,605860E+01;-1,436232E+00
1,918000000000E+03;7,602321E+01;-1,360439E+00
1,919000000000E+03;7,610484E+01;-1,321841E+00
1,920000000000E+03;7,613063E+01;-1,321520E+00
1,921000000000E+03;7,611732E+01;-1,341083E+00
1,922000000000E+03;7,607942E+01;-1,331339E+00
1,923000000000E+03;7,609669E+01;-1,356668E+00
1,924000000000E+03;7,613295E+01;-1,346762E+00
1,925000000000E+03;7,614719E+01;-1,286423E+00
1,926000000000E+03;7,609898E+01;-1,252867E+00
1,927000000000E+03;7,607671E+01;-1,369912E+00
1,928000000000E+03;7,613651E+01;-1,344994E+00
1,929000000000E+03;7,617063E+01;-1,346724E+00
1,930000000000E+03;7,616895E+01;-1,348931E+00
1,931000000000E+03;7,614250E+01;-1,343419E+00
1,932000000000E+03;7,609396E+01;-1,370672E+00
1,933000000000E+03;7,612311E+01;-1,392769E+00
1,934000000000E+03;7,613095E+01;-1,430722E+00
1,935000000000E+03;7,614529E+01;-1,420338E+00
1,936000000000E+03;7,607487E+01;-1,381380E+00
1,937000000000E+03;7,604448E+01;-1,366188E+00
1,938000000000E+03;7,601897E+01;-1,405949E+00
1,939000000000E+03;7,602148E+01;-1,390579E+00
1,940000000000E+03;7,603306E+01;-1,373727E+00
1,941000000000E+03;7,610351E+01;-1,428794E+00
1,942000000000E+03;7,608270E+01;-1,412059E+00
1,943000000000E+03;7,608363E+01;-1,372055E+00
1,944000000000E+03;7,613267E+01;-1,438494E+00
1,945000000000E+03;7,619588E+01;-1,448470E+00
1,946000000000E+03;7,611710E+01;-1,406757E+00
1,947000000000E+03;7,599316E+01;-1,371349E+00
1,948000000000E+03;7,596351E+01;-1,389343E+00
1,949000000000E+03;7,599549E+01;-1,461670E+00
1,950000000000E+03;7,599318E+01;-1,484478E+00
1,951000000000E+03;7,601496E+01;-1,416896E+00
1,952000000000E+03;7,598772E+01;-1,415991E+00
1,953000000000E+03;7,596898E+01;-1,437987E+00
1,954000000000E+03;7,596769E+01;-1,468701E+00
1,955000000000E+03;7,601510E+01;-1,478884E+00
1,956000000000E+03;7,597916E+01;-1,454123E+00
1,957000000000E+03;7,594900E+01;-1,495143E+00
1,958000000000E+03;7,593599E+01;-1,529961E+00
1,959000000000E+03;7,592647E+01;-1,555688E+00
1,960000000000E+03;7,592631E+01;-1,568055E+00
1,961000000000E+03;7,588839E+01;-1,525840E+00
1,962000000000E+03;7,585274E+01;-1,556741E+00
1,963000000000E+03;7,592456E+01;-1,564907E+00
1,964000000000E+03;7,587552E+01;-1,546129E+00
1,965000000000E+03;7,581319E+01;-1,526188E+00
1,966000000000E+03;7,579429E+01;-1,553757E+00
1,967000000000E+03;7,579202E+01;-1,572508E+00
1,968000000000E+03;7,581344E+01;-1,595032E+00
1,969000000000E+03;7,580817E+01;-1,592570E+00
1,970000000000E+03;7,571639E+01;-1,548711E+00
1,971000000000E+03;7,573653E+01;-1,602507E+00
1,972000000000E+03;7,577039E+01;-1,648784E+00
1,973000000000E+03;7,571710E+01;-1,591032E+00
1,974000000000E+03;7,568143E+01;-1,550718E+00
1,975000000000E+03;7,567854E+01;-1,538680E+00
1,976000000000E+03;7,567688E+01;-1,602338E+00
1,977000000000E+03;7,568888E+01;-1,625389E+00
1,978000000000E+03;7,564948E+01;-1,585950E+00
1,979000000000E+03;7,557319E+01;-1,529536E+00
1,980000000000E+03;7,556371E+01;-1,543438E+00
1,981000000000E+03;7,558064E+01;-1,624278E+00
1,982000000000E+03;7,556022E+01;-1,656237E+00
1,983000000000E+03;7,554507E+01;-1,621553E+00
1,984000000000E+03;7,554691E+01;-1,596115E+00
1,985000000000E+03;7,556349E+01;-1,632696E+00
1,986000000000E+03;7,558254E+01;-1,576333E+00
1,987000000000E+03;7,552131E+01;-1,600892E+00
1,988000000000E+03;7,549348E+01;-1,612146E+00
1,989000000000E+03;7,539957E+01;-1,616656E+00
1,990000000000E+03;7,540957E+01;-1,605658E+00
1,991000000000E+03;7,546201E+01;-1,683626E+00
1,992000000000E+03;7,536376E+01;-1,668001E+00
1,993000000000E+03;7,539007E+01;-1,626682E+00
1,994000000000E+03;7,543687E+01;-1,617179E+00
1,995000000000E+03;7,541968E+01;-1,592888E+00
1,996000000000E+03;7,537320E+01;-1,564790E+00
1,997000000000E+03;7,533232E+01;-1,564242E+00
1,998000000000E+03;7,532655E+01;-1,575306E+00
1,999000000000E+03;7,532729E+01;-1,599955E+00
2,000000000000E+03;7,533123E+01;-1,575007E+00
2,001000000000E+03;7,533617E+01;-1,533380E+00
2,002000000000E+03;7,530392E+01;-1,514005E+00
2,003000000000E+03;7,525674E+01;-1,523737E+00
2,004000000000E+03;7,528409E+01;-1,600448E+00
2,005000000000E+03;7,528638E+01;-1,591274E+00
2,006000000000E+03;7,525056E+01;-1,521442E+00
2,007000000000E+03;7,525883E+01;-1,502333E+00
2,008000000000E+03;7,519498E+01;-1,537087E+00
2,009000000000E+03;7,513361E+01;-1,529820E+00
2,010000000000E+03;7,515603E+01;-1,505333E+00
2,011000000000E+03;7,518983E+01;-1,400610E+00
2,012000000000E+03;7,517695E+01;-1,475472E+00
2,013000000000E+03;7,511739E+01;-1,481358E+00
2,014000000000E+03;7,511903E+01;-1,431290E+00
2,015000000000E+03;7,507200E+01;-1,381441E+00
2,016000000000E+03;7,502676E+01;-1,356032E+00
2,017000000000E+03;7,503805E+01;-1,414465E+00
2,018000000000E+03;7,508340E+01;-1,438184E+00
2,019000000000E+03;7,508442E+01;-1,416512E+00
2,020000000000E+03;7,505885E+01;-1,400105E+00
2,021000000000E+03;7,502261E+01;-1,378297E+00
2,022000000000E+03;7,505937E+01;-1,432122E+00
2,023000000000E+03;7,506075E+01;-1,380045E+00
2,024000000000E+03;7,503113E+01;-1,408677E+00
2,025000000000E+03;7,500774E+01;-1,376173E+00
2,026000000000E+03;7,501357E+01;-1,329839E+00
2,027000000000E+03;7,508531E+01;-1,278995E+00
2,028000000000E+03;7,507600E+01;-1,246813E+00
2,029000000000E+03;7,508585E+01;-1,296704E+00
2,030000000000E+03;7,505475E+01;-1,329218E+00
2,031000000000E+03;7,502063E+01;-1,274306E+00
2,032000000000E+03;7,499242E+01;-1,265526E+00
2,033000000000E+03;7,496170E+01;-1,238421E+00
2,034000000000E+03;7,495992E+01;-1,223901E+00
2,035000000000E+03;7,501280E+01;-1,204474E+00
2,036000000000E+03;7,511832E+01;-1,266900E+00
2,037000000000E+03;7,511525E+01;-1,233419E+00
2,038000000000E+03;7,513551E+01;-1,181830E+00
2,039000000000E+03;7,511380E+01;-1,197703E+00
2,040000000000E+03;7,508080E+01;-1,245797E+00
2,041000000000E+03;7,504798E+01;-1,230123E+00
2,042000000000E+03;7,504678E+01;-1,210194E+00
2,043000000000E+03;7,510276E+01;-1,216871E+00
2,044000000000E+03;7,512009E+01;-1,180967E+00
2,045000000000E+03;7,511737E+01;-1,215786E+00
2,046000000000E+03;7,511505E+01;-1,256027E+00
2,047000000000E+03;7,510768E+01;-1,261864E+00
2,048000000000E+03;7,513207E+01;-1,209717E+00
2,049000000000E+03;7,517825E+01;-1,192559E+00
2,050000000000E+03;7,515795E+01;-1,255480E+00
2,051000000000E+03;7,514015E+01;-1,331876E+00
2,052000000000E+03;7,511829E+01;-1,329574E+00
2,053000000000E+03;7,513735E+01;-1,362532E+00
2,054000000000E+03;7,519729E+01;-1,409317E+00
2,055000000000E+03;7,517477E+01;-1,378941E+00
2,056000000000E+03;7,518802E+01;-1,334530E+00
2,057000000000E+03;7,518325E+01;-1,333625E+00
2,058000000000E+03;7,520732E+01;-1,376594E+00
2,059000000000E+03;7,523755E+01;-1,398878E+00
2,060000000000E+03;7,518339E+01;-1,389150E+00
2,061000000000E+03;7,513653E+01;-1,466054E+00
