CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;04/29/2022 13:23:44

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
1,545000000000E+03;8,429877E+01;-1,286353E+00
1,546000000000E+03;8,424569E+01;-1,257508E+00
1,547000000000E+03;8,425041E+01;-1,260030E+00
1,548000000000E+03;8,420586E+01;-1,316558E+00
1,549000000000E+03;8,421495E+01;-1,290280E+00
1,550000000000E+03;8,418112E+01;-1,340930E+00
1,551000000000E+03;8,413647E+01;-1,371937E+00
1,552000000000E+03;8,416287E+01;-1,347388E+00
1,553000000000E+03;8,412749E+01;-1,361060E+00
1,554000000000E+03;8,399069E+01;-1,422826E+00
1,555000000000E+03;8,394625E+01;-1,432375E+00
1,556000000000E+03;8,397731E+01;-1,370464E+00
1,557000000000E+03;8,393745E+01;-1,351140E+00
1,558000000000E+03;8,390373E+01;-1,340333E+00
1,559000000000E+03;8,380949E+01;-1,282305E+00
1,560000000000E+03;8,387514E+01;-1,255979E+00
1,561000000000E+03;8,391645E+01;-1,330787E+00
1,562000000000E+03;8,386634E+01;-1,285794E+00
1,563000000000E+03;8,382813E+01;-1,284366E+00
1,564000000000E+03;8,372350E+01;-1,249674E+00
1,565000000000E+03;8,372585E+01;-1,270324E+00
1,566000000000E+03;8,380015E+01;-1,319892E+00
1,567000000000E+03;8,374512E+01;-1,397884E+00
1,568000000000E+03;8,371072E+01;-1,394507E+00
1,569000000000E+03;8,369422E+01;-1,393764E+00
1,570000000000E+03;8,368962E+01;-1,428784E+00
1,571000000000E+03;8,361115E+01;-1,412779E+00
1,572000000000E+03;8,360855E+01;-1,350277E+00
1,573000000000E+03;8,361820E+01;-1,344831E+00
1,574000000000E+03;8,357693E+01;-1,346587E+00
1,575000000000E+03;8,352757E+01;-1,338127E+00
1,576000000000E+03;8,347874E+01;-1,401056E+00
1,577000000000E+03;8,345179E+01;-1,407379E+00
1,578000000000E+03;8,346613E+01;-1,426398E+00
1,579000000000E+03;8,352949E+01;-1,395282E+00
1,580000000000E+03;8,346886E+01;-1,378267E+00
1,581000000000E+03;8,330870E+01;-1,313481E+00
1,582000000000E+03;8,326999E+01;-1,353164E+00
1,583000000000E+03;8,331732E+01;-1,410827E+00
1,584000000000E+03;8,327237E+01;-1,389355E+00
1,585000000000E+03;8,326495E+01;-1,346054E+00
1,586000000000E+03;8,326499E+01;-1,381678E+00
1,587000000000E+03;8,320905E+01;-1,351340E+00
1,588000000000E+03;8,324402E+01;-1,340132E+00
1,589000000000E+03;8,318259E+01;-1,280140E+00
1,590000000000E+03;8,316364E+01;-1,300457E+00
1,591000000000E+03;8,312009E+01;-1,352150E+00
1,592000000000E+03;8,315945E+01;-1,335157E+00
1,593000000000E+03;8,311965E+01;-1,368503E+00
1,594000000000E+03;8,309248E+01;-1,325710E+00
1,595000000000E+03;8,310350E+01;-1,338571E+00
1,596000000000E+03;8,310674E+01;-1,246771E+00
1,597000000000E+03;8,313136E+01;-1,277268E+00
1,598000000000E+03;8,309512E+01;-1,426694E+00
1,599000000000E+03;8,309135E+01;-1,432992E+00
1,600000000000E+03;8,308866E+01;-1,427257E+00
1,601000000000E+03;8,301839E+01;-1,413978E+00
1,602000000000E+03;8,300224E+01;-1,413486E+00
1,603000000000E+03;8,302987E+01;-1,433165E+00
1,604000000000E+03;8,304208E+01;-1,398780E+00
1,605000000000E+03;8,303178E+01;-1,439898E+00
1,606000000000E+03;8,299882E+01;-1,487846E+00
1,607000000000E+03;8,292049E+01;-1,524569E+00
1,608000000000E+03;8,291039E+01;-1,480952E+00
1,609000000000E+03;8,289312E+01;-1,502939E+00
1,610000000000E+03;8,288940E+01;-1,506131E+00
1,611000000000E+03;8,282786E+01;-1,499813E+00
1,612000000000E+03;8,286008E+01;-1,473692E+00
1,613000000000E+03;8,285050E+01;-1,542072E+00
1,614000000000E+03;8,285848E+01;-1,513558E+00
1,615000000000E+03;8,285221E+01;-1,604668E+00
1,616000000000E+03;8,282816E+01;-1,629260E+00
1,617000000000E+03;8,275421E+01;-1,653754E+00
1,618000000000E+03;8,275574E+01;-1,631156E+00
1,619000000000E+03;8,276266E+01;-1,606946E+00
1,620000000000E+03;8,266253E+01;-1,657821E+00
1,621000000000E+03;8,254192E+01;-1,647779E+00
1,622000000000E+03;8,252774E+01;-1,655061E+00
1,623000000000E+03;8,259338E+01;-1,734616E+00
1,624000000000E+03;8,258205E+01;-1,761721E+00
1,625000000000E+03;8,257751E+01;-1,718977E+00
1,626000000000E+03;8,254135E+01;-1,756883E+00
1,627000000000E+03;8,244537E+01;-1,740434E+00
1,628000000000E+03;8,244890E+01;-1,829833E+00
1,629000000000E+03;8,251848E+01;-1,841070E+00
1,630000000000E+03;8,245473E+01;-1,808192E+00
1,631000000000E+03;8,236299E+01;-1,800839E+00
1,632000000000E+03;8,235535E+01;-1,696037E+00
1,633000000000E+03;8,235469E+01;-1,720829E+00
1,634000000000E+03;8,228308E+01;-1,739128E+00
1,635000000000E+03;8,227116E+01;-1,696302E+00
1,636000000000E+03;8,225757E+01;-1,815035E+00
1,637000000000E+03;8,224994E+01;-1,860009E+00
1,638000000000E+03;8,217211E+01;-1,867949E+00
1,639000000000E+03;8,206679E+01;-1,856999E+00
1,640000000000E+03;8,207034E+01;-1,839544E+00
1,641000000000E+03;8,208124E+01;-1,860823E+00
1,642000000000E+03;8,207812E+01;-1,749650E+00
1,643000000000E+03;8,198738E+01;-1,849872E+00
1,644000000000E+03;8,187643E+01;-1,883384E+00
1,645000000000E+03;8,191637E+01;-1,845142E+00
1,646000000000E+03;8,194166E+01;-1,881925E+00
1,647000000000E+03;8,187753E+01;-1,890505E+00
1,648000000000E+03;8,192250E+01;-1,884727E+00
1,649000000000E+03;8,188979E+01;-1,894179E+00
1,650000000000E+03;8,186564E+01;-1,829145E+00
1,651000000000E+03;8,183274E+01;-1,773250E+00
1,652000000000E+03;8,174093E+01;-1,858408E+00
1,653000000000E+03;8,171162E+01;-1,898591E+00
1,654000000000E+03;8,166536E+01;-1,789562E+00
1,655000000000E+03;8,169624E+01;-1,786071E+00
1,656000000000E+03;8,167373E+01;-1,802839E+00
1,657000000000E+03;8,167106E+01;-1,751010E+00
1,658000000000E+03;8,158517E+01;-1,715368E+00
1,659000000000E+03;8,149532E+01;-1,772361E+00
1,660000000000E+03;8,153386E+01;-1,783783E+00
1,661000000000E+03;8,150803E+01;-1,755084E+00
1,662000000000E+03;8,156971E+01;-1,785183E+00
1,663000000000E+03;8,150890E+01;-1,748392E+00
1,664000000000E+03;8,143037E+01;-1,727268E+00
1,665000000000E+03;8,144476E+01;-1,721027E+00
1,666000000000E+03;8,134884E+01;-1,737998E+00
1,667000000000E+03;8,130882E+01;-1,700752E+00
1,668000000000E+03;8,132101E+01;-1,739265E+00
1,669000000000E+03;8,130869E+01;-1,695038E+00
1,670000000000E+03;8,135147E+01;-1,738900E+00
1,671000000000E+03;8,134770E+01;-1,704175E+00
1,672000000000E+03;8,131740E+01;-1,685965E+00
1,673000000000E+03;8,126744E+01;-1,685336E+00
1,674000000000E+03;8,125262E+01;-1,696370E+00
1,675000000000E+03;8,121197E+01;-1,792081E+00
1,676000000000E+03;8,119087E+01;-1,715164E+00
1,677000000000E+03;8,120291E+01;-1,691331E+00
1,678000000000E+03;8,119972E+01;-1,608722E+00
1,679000000000E+03;8,112531E+01;-1,649135E+00
1,680000000000E+03;8,110570E+01;-1,677765E+00
1,681000000000E+03;8,108749E+01;-1,760930E+00
1,682000000000E+03;8,114600E+01;-1,723935E+00
1,683000000000E+03;8,110130E+01;-1,655259E+00
1,684000000000E+03;8,107999E+01;-1,667533E+00
1,685000000000E+03;8,111393E+01;-1,687895E+00
1,686000000000E+03;8,108032E+01;-1,702747E+00
1,687000000000E+03;8,104392E+01;-1,668894E+00
1,688000000000E+03;8,096638E+01;-1,612577E+00
1,689000000000E+03;8,098856E+01;-1,646777E+00
1,690000000000E+03;8,096928E+01;-1,597294E+00
1,691000000000E+03;8,093801E+01;-1,602964E+00
1,692000000000E+03;8,090543E+01;-1,681594E+00
1,693000000000E+03;8,088541E+01;-1,630093E+00
1,694000000000E+03;8,098780E+01;-1,586686E+00
1,695000000000E+03;8,096519E+01;-1,562207E+00
1,696000000000E+03;8,094592E+01;-1,593261E+00
1,697000000000E+03;8,094562E+01;-1,600450E+00
1,698000000000E+03;8,098606E+01;-1,595404E+00
1,699000000000E+03;8,093898E+01;-1,590474E+00
1,700000000000E+03;8,089986E+01;-1,646142E+00
1,701000000000E+03;8,088606E+01;-1,635756E+00
1,702000000000E+03;8,098541E+01;-1,480545E+00
1,703000000000E+03;8,096129E+01;-1,544513E+00
1,704000000000E+03;8,095641E+01;-1,565351E+00
1,705000000000E+03;8,093085E+01;-1,564617E+00
1,706000000000E+03;8,081750E+01;-1,640943E+00
1,707000000000E+03;8,088070E+01;-1,670642E+00
1,708000000000E+03;8,084794E+01;-1,624336E+00
1,709000000000E+03;8,077220E+01;-1,575838E+00
1,710000000000E+03;8,078323E+01;-1,597497E+00
1,711000000000E+03;8,086559E+01;-1,634298E+00
1,712000000000E+03;8,082203E+01;-1,616436E+00
1,713000000000E+03;8,084605E+01;-1,647847E+00
1,714000000000E+03;8,085673E+01;-1,608911E+00
1,715000000000E+03;8,080319E+01;-1,671472E+00
1,716000000000E+03;8,085069E+01;-1,671986E+00
1,717000000000E+03;8,078098E+01;-1,665061E+00
1,718000000000E+03;8,073363E+01;-1,708135E+00
1,719000000000E+03;8,075996E+01;-1,720493E+00
1,720000000000E+03;8,070186E+01;-1,674016E+00
1,721000000000E+03;8,064689E+01;-1,706167E+00
1,722000000000E+03;8,065747E+01;-1,725038E+00
1,723000000000E+03;8,070280E+01;-1,752366E+00
1,724000000000E+03;8,066392E+01;-1,785012E+00
1,725000000000E+03;8,064037E+01;-1,757053E+00
1,726000000000E+03;8,059916E+01;-1,719421E+00
1,727000000000E+03;8,057968E+01;-1,795112E+00
1,728000000000E+03;8,056140E+01;-1,791546E+00
1,729000000000E+03;8,053576E+01;-1,794340E+00
1,730000000000E+03;8,053041E+01;-1,776765E+00
1,731000000000E+03;8,053193E+01;-1,807658E+00
1,732000000000E+03;8,055160E+01;-1,822707E+00
1,733000000000E+03;8,056087E+01;-1,841941E+00
1,734000000000E+03;8,054914E+01;-1,950003E+00
1,735000000000E+03;8,046754E+01;-1,855633E+00
1,736000000000E+03;8,036652E+01;-1,837644E+00
1,737000000000E+03;8,042159E+01;-1,858437E+00
1,738000000000E+03;8,039532E+01;-1,894820E+00
1,739000000000E+03;8,032348E+01;-1,854525E+00
1,740000000000E+03;8,036150E+01;-1,821315E+00
1,741000000000E+03;8,029455E+01;-1,925014E+00
1,742000000000E+03;8,021968E+01;-1,935953E+00
1,743000000000E+03;8,026236E+01;-1,896592E+00
1,744000000000E+03;8,029713E+01;-1,890458E+00
1,745000000000E+03;8,023340E+01;-1,848775E+00
1,746000000000E+03;8,016463E+01;-1,797924E+00
1,747000000000E+03;8,010350E+01;-1,803980E+00
1,748000000000E+03;8,016797E+01;-1,867877E+00
1,749000000000E+03;8,014899E+01;-1,887884E+00
1,750000000000E+03;8,006975E+01;-1,875836E+00
1,751000000000E+03;8,010852E+01;-1,856236E+00
1,752000000000E+03;8,010581E+01;-1,795596E+00
1,753000000000E+03;8,006261E+01;-1,798066E+00
1,754000000000E+03;8,001438E+01;-1,874795E+00
1,755000000000E+03;8,001310E+01;-1,876144E+00
1,756000000000E+03;7,994453E+01;-1,852232E+00
1,757000000000E+03;7,993797E+01;-1,834106E+00
1,758000000000E+03;7,988944E+01;-1,874533E+00
1,759000000000E+03;7,984911E+01;-1,853384E+00
1,760000000000E+03;7,980080E+01;-1,820792E+00
1,761000000000E+03;7,979220E+01;-1,773732E+00
1,762000000000E+03;7,980724E+01;-1,753606E+00
1,763000000000E+03;7,972412E+01;-1,767782E+00
1,764000000000E+03;7,971968E+01;-1,790960E+00
1,765000000000E+03;7,975586E+01;-1,755038E+00
1,766000000000E+03;7,973170E+01;-1,768561E+00
1,767000000000E+03;7,968786E+01;-1,805950E+00
1,768000000000E+03;7,971483E+01;-1,743130E+00
1,769000000000E+03;7,962496E+01;-1,740517E+00
1,770000000000E+03;7,959315E+01;-1,718371E+00
1,771000000000E+03;7,966905E+01;-1,698201E+00
1,772000000000E+03;7,963935E+01;-1,740431E+00
1,773000000000E+03;7,957525E+01;-1,710879E+00
1,774000000000E+03;7,966966E+01;-1,662317E+00
1,775000000000E+03;7,974718E+01;-1,593508E+00
1,776000000000E+03;7,968459E+01;-1,574425E+00
1,777000000000E+03;7,960536E+01;-1,629182E+00
1,778000000000E+03;7,960568E+01;-1,646216E+00
1,779000000000E+03;7,956342E+01;-1,576915E+00
1,780000000000E+03;7,956232E+01;-1,630306E+00
1,781000000000E+03;7,961746E+01;-1,704297E+00
1,782000000000E+03;7,960204E+01;-1,709919E+00
1,783000000000E+03;7,945241E+01;-1,634430E+00
1,784000000000E+03;7,948106E+01;-1,725664E+00
1,785000000000E+03;7,956835E+01;-1,656848E+00
1,786000000000E+03;7,962480E+01;-1,636907E+00
1,787000000000E+03;7,954975E+01;-1,639709E+00
1,788000000000E+03;7,951357E+01;-1,609048E+00
1,789000000000E+03;7,954821E+01;-1,629238E+00
1,790000000000E+03;7,952397E+01;-1,659296E+00
1,791000000000E+03;7,951976E+01;-1,636785E+00
1,792000000000E+03;7,951371E+01;-1,591199E+00
1,793000000000E+03;7,952363E+01;-1,630465E+00
1,794000000000E+03;7,948801E+01;-1,661303E+00
1,795000000000E+03;7,948812E+01;-1,666350E+00
1,796000000000E+03;7,952992E+01;-1,727047E+00
1,797000000000E+03;7,951238E+01;-1,721996E+00
1,798000000000E+03;7,947386E+01;-1,668751E+00
1,799000000000E+03;7,949684E+01;-1,613075E+00
1,800000000000E+03;7,942882E+01;-1,642417E+00
1,801000000000E+03;7,942622E+01;-1,658100E+00
1,802000000000E+03;7,941567E+01;-1,642560E+00
1,803000000000E+03;7,943315E+01;-1,663503E+00
1,804000000000E+03;7,942004E+01;-1,648751E+00
1,805000000000E+03;7,940678E+01;-1,806087E+00
1,806000000000E+03;7,940068E+01;-1,852602E+00
1,807000000000E+03;7,937840E+01;-1,767322E+00
1,808000000000E+03;7,937206E+01;-1,694257E+00
1,809000000000E+03;7,944810E+01;-1,749478E+00
1,810000000000E+03;7,937700E+01;-1,792383E+00
1,811000000000E+03;7,936172E+01;-1,777579E+00
1,812000000000E+03;7,940022E+01;-1,809286E+00
1,813000000000E+03;7,934771E+01;-1,830352E+00
1,814000000000E+03;7,937531E+01;-1,795768E+00
1,815000000000E+03;7,927945E+01;-1,755404E+00
1,816000000000E+03;7,925159E+01;-1,813196E+00
1,817000000000E+03;7,931244E+01;-1,832313E+00
1,818000000000E+03;7,926356E+01;-1,849632E+00
1,819000000000E+03;7,926566E+01;-1,869895E+00
1,820000000000E+03;7,924767E+01;-1,866249E+00
1,821000000000E+03;7,924303E+01;-1,823020E+00
1,822000000000E+03;7,925004E+01;-1,852985E+00
1,823000000000E+03;7,916315E+01;-1,826612E+00
1,824000000000E+03;7,919985E+01;-1,877407E+00
1,825000000000E+03;7,918835E+01;-1,830189E+00
1,826000000000E+03;7,908630E+01;-1,805296E+00
1,827000000000E+03;7,906450E+01;-1,861765E+00
1,828000000000E+03;7,912885E+01;-1,866026E+00
1,829000000000E+03;7,912408E+01;-1,852495E+00
1,830000000000E+03;7,906091E+01;-1,881350E+00
1,831000000000E+03;7,903309E+01;-1,887499E+00
1,832000000000E+03;7,899488E+01;-1,940693E+00
1,833000000000E+03;7,897066E+01;-1,884324E+00
1,834000000000E+03;7,895414E+01;-1,867413E+00
1,835000000000E+03;7,893160E+01;-1,890181E+00
1,836000000000E+03;7,890150E+01;-1,927557E+00
1,837000000000E+03;7,890736E+01;-1,905229E+00
1,838000000000E+03;7,888396E+01;-1,886200E+00
1,839000000000E+03;7,877393E+01;-1,923162E+00
1,840000000000E+03;7,874426E+01;-1,930986E+00
1,841000000000E+03;7,873191E+01;-1,885903E+00
1,842000000000E+03;7,870273E+01;-1,909299E+00
1,843000000000E+03;7,873873E+01;-1,967257E+00
1,844000000000E+03;7,868586E+01;-1,931697E+00
1,845000000000E+03;7,863428E+01;-1,942097E+00
1,846000000000E+03;7,861705E+01;-1,853608E+00
1,847000000000E+03;7,854804E+01;-1,858828E+00
1,848000000000E+03;7,851943E+01;-1,840050E+00
1,849000000000E+03;7,857799E+01;-1,758935E+00
1,850000000000E+03;7,853999E+01;-1,790316E+00
1,851000000000E+03;7,843990E+01;-1,808381E+00
1,852000000000E+03;7,841081E+01;-1,822965E+00
1,853000000000E+03;7,840525E+01;-1,782455E+00
1,854000000000E+03;7,836854E+01;-1,759968E+00
1,855000000000E+03;7,838355E+01;-1,764803E+00
1,856000000000E+03;7,833958E+01;-1,760014E+00
1,857000000000E+03;7,833009E+01;-1,726826E+00
1,858000000000E+03;7,831551E+01;-1,694090E+00
1,859000000000E+03;7,824184E+01;-1,631208E+00
1,860000000000E+03;7,828840E+01;-1,598905E+00
1,861000000000E+03;7,829758E+01;-1,610896E+00
1,862000000000E+03;7,825173E+01;-1,635540E+00
1,863000000000E+03;7,821584E+01;-1,622771E+00
1,864000000000E+03;7,828892E+01;-1,531003E+00
1,865000000000E+03;7,820560E+01;-1,531111E+00
1,866000000000E+03;7,821353E+01;-1,531555E+00
1,867000000000E+03;7,824979E+01;-1,495460E+00
1,868000000000E+03;7,831326E+01;-1,493302E+00
1,869000000000E+03;7,828750E+01;-1,483988E+00
1,870000000000E+03;7,828111E+01;-1,479314E+00
1,871000000000E+03;7,829884E+01;-1,446375E+00
1,872000000000E+03;7,827687E+01;-1,430254E+00
1,873000000000E+03;7,830858E+01;-1,448494E+00
1,874000000000E+03;7,830341E+01;-1,437296E+00
1,875000000000E+03;7,837341E+01;-1,425136E+00
1,876000000000E+03;7,837531E+01;-1,429546E+00
1,877000000000E+03;7,832312E+01;-1,398149E+00
1,878000000000E+03;7,830049E+01;-1,369910E+00
1,879000000000E+03;7,836629E+01;-1,339827E+00
1,880000000000E+03;7,836415E+01;-1,280725E+00
1,881000000000E+03;7,831330E+01;-1,334133E+00
1,882000000000E+03;7,840396E+01;-1,321799E+00
1,883000000000E+03;7,832156E+01;-1,321942E+00
1,884000000000E+03;7,832293E+01;-1,346626E+00
1,885000000000E+03;7,833955E+01;-1,292509E+00
1,886000000000E+03;7,832099E+01;-1,328885E+00
1,887000000000E+03;7,836584E+01;-1,350889E+00
1,888000000000E+03;7,842860E+01;-1,380721E+00
1,889000000000E+03;7,839114E+01;-1,332210E+00
1,890000000000E+03;7,832029E+01;-1,321899E+00
1,891000000000E+03;7,835566E+01;-1,422109E+00
1,892000000000E+03;7,834806E+01;-1,426119E+00
1,893000000000E+03;7,834526E+01;-1,345640E+00
1,894000000000E+03;7,831380E+01;-1,374419E+00
1,895000000000E+03;7,834563E+01;-1,372552E+00
1,896000000000E+03;7,830648E+01;-1,351382E+00
1,897000000000E+03;7,826129E+01;-1,358517E+00
1,898000000000E+03;7,833253E+01;-1,350287E+00
1,899000000000E+03;7,836707E+01;-1,315529E+00
1,900000000000E+03;7,835409E+01;-1,365381E+00
1,901000000000E+03;7,833372E+01;-1,391319E+00
1,902000000000E+03;7,836578E+01;-1,351101E+00
1,903000000000E+03;7,831390E+01;-1,444383E+00
1,904000000000E+03;7,828075E+01;-1,505322E+00
1,905000000000E+03;7,826440E+01;-1,486418E+00
1,906000000000E+03;7,833875E+01;-1,464847E+00
1,907000000000E+03;7,834350E+01;-1,490156E+00
1,908000000000E+03;7,830181E+01;-1,521879E+00
1,909000000000E+03;7,835195E+01;-1,539020E+00
1,910000000000E+03;7,833045E+01;-1,464509E+00
1,911000000000E+03;7,821371E+01;-1,455949E+00
1,912000000000E+03;7,823441E+01;-1,499550E+00
1,913000000000E+03;7,824038E+01;-1,508287E+00
1,914000000000E+03;7,824997E+01;-1,468270E+00
1,915000000000E+03;7,828513E+01;-1,485320E+00
1,916000000000E+03;7,822131E+01;-1,505091E+00
1,917000000000E+03;7,818366E+01;-1,505660E+00
1,918000000000E+03;7,817474E+01;-1,499460E+00
1,919000000000E+03;7,816253E+01;-1,455569E+00
1,920000000000E+03;7,812808E+01;-1,438558E+00
1,921000000000E+03;7,814216E+01;-1,528640E+00
1,922000000000E+03;7,816241E+01;-1,532889E+00
1,923000000000E+03;7,812881E+01;-1,508926E+00
1,924000000000E+03;7,807677E+01;-1,483191E+00
1,925000000000E+03;7,801505E+01;-1,522571E+00
1,926000000000E+03;7,797942E+01;-1,531419E+00
1,927000000000E+03;7,797675E+01;-1,527056E+00
1,928000000000E+03;7,797941E+01;-1,545044E+00
1,929000000000E+03;7,802470E+01;-1,527792E+00
1,930000000000E+03;7,805005E+01;-1,508374E+00
1,931000000000E+03;7,800546E+01;-1,546249E+00
1,932000000000E+03;7,795928E+01;-1,617063E+00
1,933000000000E+03;7,792203E+01;-1,604504E+00
1,934000000000E+03;7,790862E+01;-1,551776E+00
1,935000000000E+03;7,787507E+01;-1,553643E+00
1,936000000000E+03;7,795102E+01;-1,487690E+00
1,937000000000E+03;7,792863E+01;-1,538574E+00
1,938000000000E+03;7,787918E+01;-1,544698E+00
1,939000000000E+03;7,784187E+01;-1,498971E+00
1,940000000000E+03;7,782310E+01;-1,571873E+00
1,941000000000E+03;7,780589E+01;-1,504206E+00
1,942000000000E+03;7,779871E+01;-1,442946E+00
1,943000000000E+03;7,782432E+01;-1,509825E+00
1,944000000000E+03;7,779451E+01;-1,485744E+00
1,945000000000E+03;7,773246E+01;-1,468719E+00
1,946000000000E+03;7,779002E+01;-1,433627E+00
1,947000000000E+03;7,772211E+01;-1,507844E+00
1,948000000000E+03;7,772630E+01;-1,505441E+00
1,949000000000E+03;7,767824E+01;-1,527067E+00
1,950000000000E+03;7,768982E+01;-1,505705E+00
1,951000000000E+03;7,777522E+01;-1,445306E+00
1,952000000000E+03;7,776460E+01;-1,424149E+00
1,953000000000E+03;7,771624E+01;-1,446107E+00
1,954000000000E+03;7,766695E+01;-1,486096E+00
1,955000000000E+03;7,771613E+01;-1,405662E+00
1,956000000000E+03;7,771900E+01;-1,345902E+00
1,957000000000E+03;7,775505E+01;-1,372423E+00
1,958000000000E+03;7,775819E+01;-1,296557E+00
1,959000000000E+03;7,776733E+01;-1,300537E+00
1,960000000000E+03;7,767461E+01;-1,336717E+00
1,961000000000E+03;7,765823E+01;-1,340597E+00
1,962000000000E+03;7,764269E+01;-1,272244E+00
1,963000000000E+03;7,771414E+01;-1,246257E+00
1,964000000000E+03;7,769688E+01;-1,272128E+00
1,965000000000E+03;7,769113E+01;-1,298160E+00
1,966000000000E+03;7,769646E+01;-1,234765E+00
1,967000000000E+03;7,768732E+01;-1,233950E+00
1,968000000000E+03;7,769423E+01;-1,247785E+00
1,969000000000E+03;7,768604E+01;-1,248147E+00
1,970000000000E+03;7,772743E+01;-1,325943E+00
1,971000000000E+03;7,770653E+01;-1,255745E+00
1,972000000000E+03;7,764993E+01;-1,196746E+00
1,973000000000E+03;7,773475E+01;-1,261328E+00
1,974000000000E+03;7,775346E+01;-1,232189E+00
1,975000000000E+03;7,769646E+01;-1,263791E+00
1,976000000000E+03;7,773181E+01;-1,295876E+00
1,977000000000E+03;7,771947E+01;-1,293226E+00
1,978000000000E+03;7,771206E+01;-1,225326E+00
1,979000000000E+03;7,773369E+01;-1,218783E+00
1,980000000000E+03;7,769946E+01;-1,292508E+00
1,981000000000E+03;7,772625E+01;-1,289625E+00
1,982000000000E+03;7,774645E+01;-1,240956E+00
1,983000000000E+03;7,775520E+01;-1,303985E+00
1,984000000000E+03;7,777574E+01;-1,276350E+00
1,985000000000E+03;7,777798E+01;-1,314022E+00
1,986000000000E+03;7,775766E+01;-1,356867E+00
1,987000000000E+03;7,773228E+01;-1,309906E+00
1,988000000000E+03;7,775212E+01;-1,323171E+00
1,989000000000E+03;7,778107E+01;-1,377403E+00
1,990000000000E+03;7,777847E+01;-1,296417E+00
1,991000000000E+03;7,778849E+01;-1,267704E+00
1,992000000000E+03;7,781136E+01;-1,326134E+00
1,993000000000E+03;7,775301E+01;-1,412372E+00
1,994000000000E+03;7,773858E+01;-1,418256E+00
1,995000000000E+03;7,769206E+01;-1,489316E+00
1,996000000000E+03;7,773168E+01;-1,466954E+00
1,997000000000E+03;7,773903E+01;-1,441620E+00
1,998000000000E+03;7,772493E+01;-1,465894E+00
1,999000000000E+03;7,773174E+01;-1,489428E+00
2,000000000000E+03;7,768726E+01;-1,532049E+00
2,001000000000E+03;7,766711E+01;-1,546800E+00
2,002000000000E+03;7,768607E+01;-1,580824E+00
2,003000000000E+03;7,768060E+01;-1,600681E+00
2,004000000000E+03;7,765843E+01;-1,629797E+00
2,005000000000E+03;7,766290E+01;-1,631841E+00
2,006000000000E+03;7,763271E+01;-1,616063E+00
2,007000000000E+03;7,756947E+01;-1,698096E+00
2,008000000000E+03;7,759667E+01;-1,690534E+00
2,009000000000E+03;7,758901E+01;-1,730448E+00
2,010000000000E+03;7,756754E+01;-1,693265E+00
2,011000000000E+03;7,753916E+01;-1,635297E+00
2,012000000000E+03;7,753835E+01;-1,655316E+00
2,013000000000E+03;7,745271E+01;-1,644551E+00
2,014000000000E+03;7,744785E+01;-1,701496E+00
2,015000000000E+03;7,737030E+01;-1,784367E+00
2,016000000000E+03;7,738683E+01;-1,745231E+00
2,017000000000E+03;7,741552E+01;-1,682710E+00
2,018000000000E+03;7,735815E+01;-1,727700E+00
2,019000000000E+03;7,728156E+01;-1,710181E+00
2,020000000000E+03;7,732101E+01;-1,740145E+00
2,021000000000E+03;7,737231E+01;-1,708185E+00
2,022000000000E+03;7,733976E+01;-1,679556E+00
2,023000000000E+03;7,722092E+01;-1,703828E+00
2,024000000000E+03;7,723072E+01;-1,791608E+00
2,025000000000E+03;7,722480E+01;-1,792098E+00
2,026000000000E+03;7,716715E+01;-1,822358E+00
2,027000000000E+03;7,714187E+01;-1,838485E+00
2,028000000000E+03;7,713933E+01;-1,815767E+00
2,029000000000E+03;7,716035E+01;-1,786553E+00
2,030000000000E+03;7,710500E+01;-1,689024E+00
2,031000000000E+03;7,709703E+01;-1,698360E+00
2,032000000000E+03;7,705447E+01;-1,785337E+00
2,033000000000E+03;7,706543E+01;-1,770592E+00
2,034000000000E+03;7,701560E+01;-1,793429E+00
2,035000000000E+03;7,693442E+01;-1,767467E+00
2,036000000000E+03;7,695975E+01;-1,801778E+00
2,037000000000E+03;7,696903E+01;-1,867212E+00
2,038000000000E+03;7,698546E+01;-1,874718E+00
2,039000000000E+03;7,694131E+01;-1,870370E+00
2,040000000000E+03;7,690963E+01;-1,836472E+00
2,041000000000E+03;7,684852E+01;-1,833928E+00
2,042000000000E+03;7,683392E+01;-1,831330E+00
2,043000000000E+03;7,686359E+01;-1,855527E+00
2,044000000000E+03;7,691508E+01;-1,826370E+00
2,045000000000E+03;7,685079E+01;-1,824602E+00
2,046000000000E+03;7,671290E+01;-1,910709E+00
2,047000000000E+03;7,670373E+01;-1,869282E+00
2,048000000000E+03;7,671750E+01;-1,922554E+00
2,049000000000E+03;7,671480E+01;-1,914338E+00
2,050000000000E+03;7,666287E+01;-1,917557E+00
2,051000000000E+03;7,664209E+01;-1,919315E+00
2,052000000000E+03;7,655776E+01;-1,931623E+00
2,053000000000E+03;7,648357E+01;-1,947394E+00
2,054000000000E+03;7,647653E+01;-1,922238E+00
