CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,049000000000E+03;5,817958E+01;-3,403766E+00
2,050000000000E+03;5,813327E+01;-3,386816E+00
2,051000000000E+03;5,809253E+01;-3,373639E+00
2,052000000000E+03;5,802090E+01;-3,309767E+00
2,053000000000E+03;5,792648E+01;-3,369668E+00
2,054000000000E+03;5,785909E+01;-3,407161E+00
2,055000000000E+03;5,782093E+01;-3,312940E+00
2,056000000000E+03;5,774086E+01;-3,266762E+00
2,057000000000E+03;5,767680E+01;-3,285138E+00
2,058000000000E+03;5,760407E+01;-3,294039E+00
2,059000000000E+03;5,754106E+01;-3,250158E+00
2,060000000000E+03;5,749024E+01;-3,229940E+00
2,061000000000E+03;5,742014E+01;-3,213027E+00
2,062000000000E+03;5,730290E+01;-3,184762E+00
2,063000000000E+03;5,721951E+01;-3,144637E+00
2,064000000000E+03;5,717042E+01;-3,120893E+00
2,065000000000E+03;5,704041E+01;-3,140871E+00
2,066000000000E+03;5,698641E+01;-3,132112E+00
2,067000000000E+03;5,693100E+01;-3,103549E+00
2,068000000000E+03;5,687414E+01;-3,067809E+00
2,069000000000E+03;5,680550E+01;-3,013048E+00
2,070000000000E+03;5,667861E+01;-3,045566E+00
2,071000000000E+03;5,658421E+01;-3,032962E+00
2,072000000000E+03;5,654082E+01;-2,975492E+00
2,073000000000E+03;5,642625E+01;-2,973727E+00
2,074000000000E+03;5,633652E+01;-2,917327E+00
2,075000000000E+03;5,626065E+01;-2,884177E+00
2,076000000000E+03;5,618562E+01;-2,816970E+00
2,077000000000E+03;5,611640E+01;-2,763212E+00
2,078000000000E+03;5,605443E+01;-2,731210E+00
2,079000000000E+03;5,594152E+01;-2,692182E+00
2,080000000000E+03;5,585462E+01;-2,680066E+00
2,081000000000E+03;5,575880E+01;-2,656257E+00
2,082000000000E+03;5,564815E+01;-2,621423E+00
2,083000000000E+03;5,556934E+01;-2,539224E+00
2,084000000000E+03;5,552856E+01;-2,430136E+00
2,085000000000E+03;5,541971E+01;-2,361515E+00
2,086000000000E+03;5,526028E+01;-2,352605E+00
2,087000000000E+03;5,517130E+01;-2,314829E+00
2,088000000000E+03;5,510109E+01;-2,212740E+00
2,089000000000E+03;5,499198E+01;-2,146174E+00
2,090000000000E+03;5,491558E+01;-2,094371E+00
2,091000000000E+03;5,480566E+01;-2,041293E+00
2,092000000000E+03;5,472204E+01;-1,959096E+00
2,093000000000E+03;5,464033E+01;-1,863444E+00
2,094000000000E+03;5,454787E+01;-1,788579E+00
2,095000000000E+03;5,443934E+01;-1,724901E+00
2,096000000000E+03;5,436121E+01;-1,598281E+00
2,097000000000E+03;5,429505E+01;-1,448795E+00
2,098000000000E+03;5,422384E+01;-1,368048E+00
2,099000000000E+03;5,412275E+01;-1,227350E+00
2,100000000000E+03;5,405448E+01;-1,125906E+00
2,101000000000E+03;5,399951E+01;-1,020174E+00
2,102000000000E+03;5,391908E+01;-8,870249E-01
2,103000000000E+03;5,388239E+01;-7,652950E-01
2,104000000000E+03;5,382495E+01;-6,533691E-01
2,105000000000E+03;5,379337E+01;-5,094108E-01
2,106000000000E+03;5,372248E+01;-4,084715E-01
2,107000000000E+03;5,370986E+01;-2,653195E-01
2,108000000000E+03;5,371002E+01;-1,019394E-01
2,109000000000E+03;5,369546E+01;6,049208E-03
2,110000000000E+03;5,371096E+01;1,096549E-01
2,111000000000E+03;5,369994E+01;2,314784E-01
2,112000000000E+03;5,370190E+01;3,706049E-01
2,113000000000E+03;5,373351E+01;4,335493E-01
2,114000000000E+03;5,379338E+01;5,273705E-01
2,115000000000E+03;5,379954E+01;5,743716E-01
2,116000000000E+03;5,380301E+01;6,129954E-01
2,117000000000E+03;5,383220E+01;6,548399E-01
2,118000000000E+03;5,387250E+01;6,920970E-01
2,119000000000E+03;5,391896E+01;7,528635E-01
2,120000000000E+03;5,388110E+01;7,338305E-01
2,121000000000E+03;5,387194E+01;7,161355E-01
2,122000000000E+03;5,386238E+01;7,476075E-01
2,123000000000E+03;5,381970E+01;7,298136E-01
2,124000000000E+03;5,375239E+01;6,939929E-01
2,125000000000E+03;5,368757E+01;6,940410E-01
2,126000000000E+03;5,362184E+01;7,170725E-01
2,127000000000E+03;5,355335E+01;7,045557E-01
2,128000000000E+03;5,347151E+01;6,786878E-01
2,129000000000E+03;5,333908E+01;6,638137E-01
2,130000000000E+03;5,322474E+01;7,150921E-01
2,131000000000E+03;5,305109E+01;7,384499E-01
2,132000000000E+03;5,288335E+01;8,010951E-01
2,133000000000E+03;5,274669E+01;8,416680E-01
2,134000000000E+03;5,261533E+01;9,063234E-01
2,135000000000E+03;5,246275E+01;9,882241E-01
2,136000000000E+03;5,230014E+01;1,063305E+00
2,137000000000E+03;5,213404E+01;1,169651E+00
2,138000000000E+03;5,199340E+01;1,243831E+00
2,139000000000E+03;5,179718E+01;1,378691E+00
2,140000000000E+03;5,161587E+01;1,540202E+00
2,141000000000E+03;5,147013E+01;1,654935E+00
2,142000000000E+03;5,129895E+01;1,800001E+00
2,143000000000E+03;5,115501E+01;1,979743E+00
2,144000000000E+03;5,100159E+01;2,178835E+00
2,145000000000E+03;5,085189E+01;2,371479E+00
2,146000000000E+03;5,068278E+01;2,544120E+00
2,147000000000E+03;5,055629E+01;2,749794E+00
2,148000000000E+03;5,044846E+01;2,989127E+00
2,149000000000E+03;5,027925E+01;3,223780E+00
2,150000000000E+03;5,016322E+01;3,375726E+00
2,151000000000E+03;5,009638E+01;3,612611E+00
2,152000000000E+03;5,000435E+01;3,893364E+00
2,153000000000E+03;4,990505E+01;4,155381E+00
2,154000000000E+03;4,982306E+01;4,381457E+00
2,155000000000E+03;4,971686E+01;4,599450E+00
2,156000000000E+03;4,969951E+01;4,923180E+00
2,157000000000E+03;4,962695E+01;5,183138E+00
2,158000000000E+03;4,956387E+01;5,422055E+00
2,159000000000E+03;4,958392E+01;5,687217E+00
2,160000000000E+03;4,954764E+01;5,942804E+00
2,161000000000E+03;4,949813E+01;6,136234E+00
2,162000000000E+03;4,947021E+01;6,348309E+00
2,163000000000E+03;4,943072E+01;6,618391E+00
2,164000000000E+03;4,937733E+01;6,849143E+00
2,165000000000E+03;4,932151E+01;7,061619E+00
2,166000000000E+03;4,926115E+01;7,278051E+00
2,167000000000E+03;4,917884E+01;7,517880E+00
2,168000000000E+03;4,911285E+01;7,730587E+00
2,169000000000E+03;4,901853E+01;8,005930E+00
2,170000000000E+03;4,891298E+01;8,288132E+00
2,171000000000E+03;4,877977E+01;8,559925E+00
2,172000000000E+03;4,866597E+01;8,807869E+00
2,173000000000E+03;4,850958E+01;9,133583E+00
2,174000000000E+03;4,836599E+01;9,565323E+00
2,175000000000E+03;4,820940E+01;9,884114E+00
2,176000000000E+03;4,807655E+01;1,024597E+01
2,177000000000E+03;4,790528E+01;1,074132E+01
2,178000000000E+03;4,775027E+01;1,119649E+01
2,179000000000E+03;4,767111E+01;1,171558E+01
2,180000000000E+03;4,755027E+01;1,225262E+01
2,181000000000E+03;4,747553E+01;1,284640E+01
2,182000000000E+03;4,739416E+01;1,359309E+01
2,183000000000E+03;4,734081E+01;1,417437E+01
2,184000000000E+03;4,734666E+01;1,488743E+01
2,185000000000E+03;4,737560E+01;1,570071E+01
2,186000000000E+03;4,740811E+01;1,645802E+01
2,187000000000E+03;4,759435E+01;1,728524E+01
2,188000000000E+03;4,778569E+01;1,822955E+01
2,189000000000E+03;4,802734E+01;1,902655E+01
2,190000000000E+03;4,848165E+01;2,008537E+01
2,191000000000E+03;4,894256E+01;2,100749E+01
2,192000000000E+03;4,937874E+01;2,184323E+01
2,193000000000E+03;4,996569E+01;2,272464E+01
2,194000000000E+03;5,076003E+01;2,376130E+01
2,195000000000E+03;5,164209E+01;2,465491E+01
2,196000000000E+03;5,258900E+01;2,556153E+01
2,197000000000E+03;5,364173E+01;2,627131E+01
2,198000000000E+03;5,477686E+01;2,694871E+01
2,199000000000E+03;5,614056E+01;2,761355E+01
2,200000000000E+03;5,742324E+01;2,808378E+01
2,201000000000E+03;5,881101E+01;2,846856E+01
2,202000000000E+03;6,029938E+01;2,872965E+01
2,203000000000E+03;6,163636E+01;2,887726E+01
2,204000000000E+03;6,288971E+01;2,884413E+01
2,205000000000E+03;6,449906E+01;2,857239E+01
2,206000000000E+03;6,603277E+01;2,828971E+01
2,207000000000E+03;6,716972E+01;2,791184E+01
2,208000000000E+03;6,852996E+01;2,734517E+01
2,209000000000E+03;6,973955E+01;2,672338E+01
2,210000000000E+03;7,079494E+01;2,610718E+01
2,211000000000E+03;7,189252E+01;2,518772E+01
2,212000000000E+03;7,284225E+01;2,432304E+01
2,213000000000E+03;7,371583E+01;2,332023E+01
2,214000000000E+03;7,439635E+01;2,248379E+01
2,215000000000E+03;7,510033E+01;2,152565E+01
2,216000000000E+03;7,568587E+01;2,050607E+01
2,217000000000E+03;7,605252E+01;1,957434E+01
2,218000000000E+03;7,646745E+01;1,861005E+01
2,219000000000E+03;7,677363E+01;1,775098E+01
2,220000000000E+03;7,696611E+01;1,678067E+01
2,221000000000E+03;7,711047E+01;1,600225E+01
2,222000000000E+03;7,728758E+01;1,503401E+01
2,223000000000E+03;7,727926E+01;1,421274E+01
2,224000000000E+03;7,733752E+01;1,344732E+01
2,225000000000E+03;7,737575E+01;1,273278E+01
2,226000000000E+03;7,730981E+01;1,197896E+01
2,227000000000E+03;7,726419E+01;1,125425E+01
2,228000000000E+03;7,713005E+01;1,060880E+01
2,229000000000E+03;7,695915E+01;9,940639E+00
2,230000000000E+03;7,683488E+01;9,406544E+00
2,231000000000E+03;7,671619E+01;8,827352E+00
2,232000000000E+03;7,654624E+01;8,269055E+00
2,233000000000E+03;7,634876E+01;7,731276E+00
2,234000000000E+03;7,610619E+01;7,309682E+00
2,235000000000E+03;7,593622E+01;6,832568E+00
2,236000000000E+03;7,568321E+01;6,384134E+00
2,237000000000E+03;7,547198E+01;5,957271E+00
2,238000000000E+03;7,532685E+01;5,539152E+00
2,239000000000E+03;7,509889E+01;5,085798E+00
2,240000000000E+03;7,484579E+01;4,779074E+00
2,241000000000E+03;7,465452E+01;4,451503E+00
2,242000000000E+03;7,437959E+01;4,164637E+00
2,243000000000E+03;7,408414E+01;3,865397E+00
2,244000000000E+03;7,389492E+01;3,572804E+00
2,245000000000E+03;7,362618E+01;3,373478E+00
2,246000000000E+03;7,338485E+01;3,077202E+00
2,247000000000E+03;7,312619E+01;2,774531E+00
2,248000000000E+03;7,293771E+01;2,551327E+00
2,249000000000E+03;7,273617E+01;2,385473E+00
2,250000000000E+03;7,243231E+01;2,164090E+00
2,251000000000E+03;7,221751E+01;1,915730E+00
2,252000000000E+03;7,199258E+01;1,737986E+00
2,253000000000E+03;7,173246E+01;1,557140E+00
2,254000000000E+03;7,150707E+01;1,410614E+00
2,255000000000E+03;7,129745E+01;1,238215E+00
2,256000000000E+03;7,105496E+01;1,103505E+00
2,257000000000E+03;7,078689E+01;9,455555E-01
2,258000000000E+03;7,053249E+01;8,291772E-01
2,259000000000E+03;7,030372E+01;7,912228E-01
2,260000000000E+03;7,013247E+01;6,772656E-01
2,261000000000E+03;6,989406E+01;5,015943E-01
2,262000000000E+03;6,966979E+01;4,079772E-01
2,263000000000E+03;6,941373E+01;3,807962E-01
2,264000000000E+03;6,918587E+01;2,486151E-01
2,265000000000E+03;6,899307E+01;1,593888E-01
2,266000000000E+03;6,879866E+01;1,843631E-01
2,267000000000E+03;6,855808E+01;1,520413E-01
2,268000000000E+03;6,832609E+01;6,654838E-02
2,269000000000E+03;6,810617E+01;3,882758E-02
2,270000000000E+03;6,787663E+01;-2,682685E-03
2,271000000000E+03;6,766485E+01;7,577386E-02
2,272000000000E+03;6,742652E+01;6,093780E-02
2,273000000000E+03;6,718382E+01;9,284350E-02
2,274000000000E+03;6,700137E+01;9,986540E-02
2,275000000000E+03;6,683736E+01;1,307248E-01
2,276000000000E+03;6,658652E+01;2,054771E-01
2,277000000000E+03;6,642613E+01;2,623048E-01
2,278000000000E+03;6,625934E+01;3,456238E-01
2,279000000000E+03;6,606781E+01;4,349726E-01
2,280000000000E+03;6,588675E+01;5,598286E-01
2,281000000000E+03;6,576976E+01;6,907338E-01
2,282000000000E+03;6,570298E+01;7,927343E-01
2,283000000000E+03;6,552822E+01;9,785082E-01
2,284000000000E+03;6,543157E+01;1,113151E+00
2,285000000000E+03;6,539656E+01;1,247221E+00
2,286000000000E+03;6,530556E+01;1,388115E+00
2,287000000000E+03;6,526570E+01;1,559431E+00
2,288000000000E+03;6,530750E+01;1,648567E+00
2,289000000000E+03;6,530567E+01;1,787512E+00
2,290000000000E+03;6,534734E+01;1,965439E+00
2,291000000000E+03;6,542725E+01;2,010919E+00
2,292000000000E+03;6,547423E+01;2,149578E+00
2,293000000000E+03;6,553534E+01;2,233539E+00
2,294000000000E+03;6,563890E+01;2,210892E+00
2,295000000000E+03;6,573689E+01;2,235604E+00
2,296000000000E+03;6,585334E+01;2,270645E+00
2,297000000000E+03;6,593908E+01;2,256769E+00
2,298000000000E+03;6,601622E+01;2,209581E+00
2,299000000000E+03;6,609229E+01;2,111608E+00
2,300000000000E+03;6,616979E+01;1,986311E+00
2,301000000000E+03;6,620936E+01;1,916007E+00
2,302000000000E+03;6,622566E+01;1,814034E+00
2,303000000000E+03;6,622182E+01;1,697475E+00
2,304000000000E+03;6,622572E+01;1,628660E+00
2,305000000000E+03;6,615107E+01;1,464097E+00
2,306000000000E+03;6,613166E+01;1,346184E+00
2,307000000000E+03;6,604810E+01;1,238342E+00
2,308000000000E+03;6,596817E+01;1,137675E+00
2,309000000000E+03;6,595788E+01;1,016637E+00
2,310000000000E+03;6,583303E+01;9,675421E-01
2,311000000000E+03;6,568007E+01;9,145738E-01
2,312000000000E+03;6,556136E+01;8,089850E-01
2,313000000000E+03;6,545824E+01;6,855765E-01
2,314000000000E+03;6,534272E+01;6,658947E-01
2,315000000000E+03;6,522611E+01;6,413980E-01
2,316000000000E+03;6,505655E+01;5,615193E-01
2,317000000000E+03;6,487452E+01;5,435625E-01
2,318000000000E+03;6,471024E+01;5,582173E-01
2,319000000000E+03;6,458157E+01;5,211521E-01
2,320000000000E+03;6,443481E+01;5,478767E-01
2,321000000000E+03;6,424720E+01;6,035932E-01
2,322000000000E+03;6,407631E+01;6,811178E-01
2,323000000000E+03;6,392796E+01;7,100397E-01
2,324000000000E+03;6,377593E+01;7,386836E-01
2,325000000000E+03;6,357797E+01;8,128091E-01
2,326000000000E+03;6,342291E+01;9,051784E-01
2,327000000000E+03;6,328206E+01;9,290810E-01
2,328000000000E+03;6,311554E+01;9,942187E-01
2,329000000000E+03;6,295204E+01;1,119893E+00
2,330000000000E+03;6,281136E+01;1,274130E+00
2,331000000000E+03;6,266070E+01;1,371493E+00
2,332000000000E+03;6,249556E+01;1,530083E+00
2,333000000000E+03;6,235737E+01;1,717235E+00
2,334000000000E+03;6,218250E+01;1,911576E+00
2,335000000000E+03;6,206404E+01;2,090715E+00
2,336000000000E+03;6,193944E+01;2,303787E+00
2,337000000000E+03;6,183270E+01;2,546085E+00
2,338000000000E+03;6,173445E+01;2,744915E+00
2,339000000000E+03;6,165104E+01;3,015035E+00
2,340000000000E+03;6,160169E+01;3,305501E+00
2,341000000000E+03;6,154556E+01;3,598655E+00
2,342000000000E+03;6,151826E+01;3,855913E+00
2,343000000000E+03;6,151333E+01;4,158724E+00
2,344000000000E+03;6,152003E+01;4,554598E+00
2,345000000000E+03;6,152438E+01;4,901367E+00
2,346000000000E+03;6,163560E+01;5,207798E+00
2,347000000000E+03;6,178677E+01;5,529885E+00
2,348000000000E+03;6,191874E+01;5,918169E+00
2,349000000000E+03;6,218541E+01;6,270984E+00
2,350000000000E+03;6,243908E+01;6,521007E+00
2,351000000000E+03;6,271808E+01;6,850779E+00
2,352000000000E+03;6,298450E+01;7,102038E+00
2,353000000000E+03;6,338181E+01;7,343428E+00
2,354000000000E+03;6,378526E+01;7,559496E+00
2,355000000000E+03;6,420232E+01;7,733716E+00
2,356000000000E+03;6,466129E+01;7,853908E+00
2,357000000000E+03;6,501260E+01;7,873642E+00
2,358000000000E+03;6,546615E+01;7,924263E+00
2,359000000000E+03;6,593889E+01;7,875082E+00
2,360000000000E+03;6,633948E+01;7,753267E+00
2,361000000000E+03;6,670358E+01;7,625917E+00
2,362000000000E+03;6,701939E+01;7,458530E+00
2,363000000000E+03;6,736028E+01;7,269079E+00
2,364000000000E+03;6,768416E+01;7,034345E+00
2,365000000000E+03;6,798460E+01;6,707981E+00
2,366000000000E+03;6,818571E+01;6,424521E+00
2,367000000000E+03;6,834567E+01;6,224605E+00
2,368000000000E+03;6,855376E+01;5,942770E+00
2,369000000000E+03;6,863450E+01;5,599935E+00
2,370000000000E+03;6,867693E+01;5,353799E+00
2,371000000000E+03;6,876318E+01;5,116119E+00
2,372000000000E+03;6,877434E+01;4,855737E+00
2,373000000000E+03;6,875616E+01;4,610757E+00
2,374000000000E+03;6,878008E+01;4,392611E+00
2,375000000000E+03;6,874351E+01;4,209666E+00
2,376000000000E+03;6,868607E+01;4,022464E+00
2,377000000000E+03;6,861272E+01;3,824064E+00
2,378000000000E+03;6,852064E+01;3,727835E+00
2,379000000000E+03;6,843181E+01;3,614441E+00
2,380000000000E+03;6,833622E+01;3,536652E+00
2,381000000000E+03;6,829478E+01;3,426357E+00
2,382000000000E+03;6,826594E+01;3,287577E+00
2,383000000000E+03;6,818031E+01;3,175442E+00
2,384000000000E+03;6,808173E+01;3,149445E+00
2,385000000000E+03;6,798737E+01;3,208715E+00
2,386000000000E+03;6,790799E+01;3,213349E+00
2,387000000000E+03;6,788598E+01;3,147066E+00
2,388000000000E+03;6,783106E+01;3,102206E+00
2,389000000000E+03;6,780933E+01;3,102188E+00
2,390000000000E+03;6,773235E+01;3,156662E+00
2,391000000000E+03;6,767480E+01;3,225111E+00
2,392000000000E+03;6,766534E+01;3,229395E+00
2,393000000000E+03;6,768444E+01;3,257262E+00
2,394000000000E+03;6,766228E+01;3,331142E+00
2,395000000000E+03;6,767183E+01;3,356950E+00
2,396000000000E+03;6,772703E+01;3,347604E+00
2,397000000000E+03;6,780991E+01;3,427364E+00
2,398000000000E+03;6,784837E+01;3,514248E+00
2,399000000000E+03;6,789059E+01;3,522955E+00
2,400000000000E+03;6,796507E+01;3,565406E+00
2,401000000000E+03;6,801984E+01;3,663084E+00
2,402000000000E+03;6,810155E+01;3,683189E+00
2,403000000000E+03;6,822546E+01;3,679217E+00
2,404000000000E+03;6,838076E+01;3,705358E+00
2,405000000000E+03;6,850336E+01;3,649634E+00
2,406000000000E+03;6,865003E+01;3,632539E+00
2,407000000000E+03;6,875203E+01;3,634165E+00
2,408000000000E+03;6,890413E+01;3,612859E+00
2,409000000000E+03;6,904124E+01;3,539446E+00
2,410000000000E+03;6,916968E+01;3,449337E+00
2,411000000000E+03;6,933383E+01;3,401238E+00
2,412000000000E+03;6,942003E+01;3,365785E+00
2,413000000000E+03;6,953526E+01;3,242391E+00
2,414000000000E+03;6,966315E+01;3,123319E+00
2,415000000000E+03;6,977967E+01;2,908873E+00
2,416000000000E+03;6,983021E+01;2,841015E+00
2,417000000000E+03;6,993599E+01;2,737244E+00
2,418000000000E+03;7,005830E+01;2,577535E+00
2,419000000000E+03;7,010638E+01;2,480678E+00
2,420000000000E+03;7,020358E+01;2,347651E+00
2,421000000000E+03;7,029544E+01;2,129697E+00
2,422000000000E+03;7,033144E+01;1,883356E+00
2,423000000000E+03;7,034506E+01;1,824504E+00
2,424000000000E+03;7,041008E+01;1,631800E+00
2,425000000000E+03;7,042931E+01;1,523494E+00
2,426000000000E+03;7,047350E+01;1,364638E+00
2,427000000000E+03;7,049951E+01;1,181691E+00
2,428000000000E+03;7,051585E+01;9,563460E-01
2,429000000000E+03;7,044089E+01;8,428587E-01
2,430000000000E+03;7,039561E+01;6,492209E-01
2,431000000000E+03;7,044036E+01;4,732887E-01
2,432000000000E+03;7,045932E+01;3,016997E-01
2,433000000000E+03;7,043191E+01;1,622225E-01
2,434000000000E+03;7,034675E+01;6,046206E-02
2,435000000000E+03;7,028319E+01;-4,353886E-02
2,436000000000E+03;7,023333E+01;-1,785153E-01
2,437000000000E+03;7,018032E+01;-2,950748E-01
2,438000000000E+03;7,013080E+01;-4,486033E-01
2,439000000000E+03;7,004787E+01;-5,891811E-01
2,440000000000E+03;6,998417E+01;-7,243418E-01
2,441000000000E+03;6,992647E+01;-7,817673E-01
2,442000000000E+03;6,986938E+01;-9,344097E-01
2,443000000000E+03;6,978924E+01;-1,128389E+00
2,444000000000E+03;6,968522E+01;-1,159050E+00
2,445000000000E+03;6,964418E+01;-1,266494E+00
2,446000000000E+03;6,950913E+01;-1,290463E+00
2,447000000000E+03;6,942312E+01;-1,351092E+00
2,448000000000E+03;6,933502E+01;-1,475932E+00
2,449000000000E+03;6,923869E+01;-1,596502E+00
2,450000000000E+03;6,912325E+01;-1,663851E+00
2,451000000000E+03;6,909009E+01;-1,756195E+00
2,452000000000E+03;6,902689E+01;-1,887069E+00
2,453000000000E+03;6,891566E+01;-1,960013E+00
2,454000000000E+03;6,880050E+01;-2,015260E+00
2,455000000000E+03;6,870676E+01;-1,969803E+00
2,456000000000E+03;6,856393E+01;-2,053324E+00
2,457000000000E+03;6,851630E+01;-2,127584E+00
2,458000000000E+03;6,844180E+01;-2,167333E+00
2,459000000000E+03;6,830163E+01;-2,169656E+00
2,460000000000E+03;6,822297E+01;-2,128862E+00
2,461000000000E+03;6,812753E+01;-2,183607E+00
2,462000000000E+03;6,803463E+01;-2,181096E+00
2,463000000000E+03;6,797902E+01;-2,157825E+00
2,464000000000E+03;6,790460E+01;-2,233789E+00
2,465000000000E+03;6,781605E+01;-2,279519E+00
2,466000000000E+03;6,773996E+01;-2,250555E+00
2,467000000000E+03;6,770431E+01;-2,251272E+00
2,468000000000E+03;6,763222E+01;-2,303227E+00
2,469000000000E+03;6,756413E+01;-2,258820E+00
2,470000000000E+03;6,750047E+01;-2,264677E+00
2,471000000000E+03;6,746062E+01;-2,311428E+00
2,472000000000E+03;6,743036E+01;-2,294908E+00
2,473000000000E+03;6,735765E+01;-2,299780E+00
2,474000000000E+03;6,734358E+01;-2,295835E+00
2,475000000000E+03;6,735220E+01;-2,254447E+00
2,476000000000E+03;6,731796E+01;-2,246459E+00
2,477000000000E+03;6,725145E+01;-2,248261E+00
2,478000000000E+03;6,720492E+01;-2,332363E+00
2,479000000000E+03;6,716944E+01;-2,388453E+00
2,480000000000E+03;6,719574E+01;-2,339125E+00
2,481000000000E+03;6,713799E+01;-2,288167E+00
2,482000000000E+03;6,709949E+01;-2,301193E+00
2,483000000000E+03;6,708201E+01;-2,319578E+00
2,484000000000E+03;6,702649E+01;-2,414207E+00
2,485000000000E+03;6,700970E+01;-2,496149E+00
2,486000000000E+03;6,701392E+01;-2,508225E+00
2,487000000000E+03;6,698219E+01;-2,492755E+00
2,488000000000E+03;6,695087E+01;-2,551606E+00
2,489000000000E+03;6,689318E+01;-2,534111E+00
2,490000000000E+03;6,683124E+01;-2,599332E+00
2,491000000000E+03;6,678139E+01;-2,677195E+00
2,492000000000E+03;6,674553E+01;-2,730788E+00
2,493000000000E+03;6,671593E+01;-2,733519E+00
2,494000000000E+03;6,665868E+01;-2,766407E+00
2,495000000000E+03;6,662503E+01;-2,758239E+00
2,496000000000E+03;6,659087E+01;-2,821716E+00
2,497000000000E+03;6,656766E+01;-2,898758E+00
2,498000000000E+03;6,649535E+01;-2,909495E+00
2,499000000000E+03;6,646284E+01;-2,983041E+00
2,500000000000E+03;6,643914E+01;-2,990276E+00
2,501000000000E+03;6,638575E+01;-3,072388E+00
2,502000000000E+03;6,633540E+01;-3,095240E+00
2,503000000000E+03;6,625136E+01;-3,150885E+00
2,504000000000E+03;6,622001E+01;-3,116573E+00
2,505000000000E+03;6,618444E+01;-3,116309E+00
2,506000000000E+03;6,607935E+01;-3,255195E+00
2,507000000000E+03;6,600208E+01;-3,248385E+00
2,508000000000E+03;6,596581E+01;-3,239890E+00
2,509000000000E+03;6,589271E+01;-3,300289E+00
2,510000000000E+03;6,581873E+01;-3,423433E+00
2,511000000000E+03;6,573831E+01;-3,423985E+00
2,512000000000E+03;6,566249E+01;-3,431137E+00
2,513000000000E+03;6,558917E+01;-3,462227E+00
2,514000000000E+03;6,552119E+01;-3,518264E+00
2,515000000000E+03;6,543703E+01;-3,591026E+00
2,516000000000E+03;6,535596E+01;-3,546515E+00
2,517000000000E+03;6,526601E+01;-3,549811E+00
2,518000000000E+03;6,517136E+01;-3,596692E+00
2,519000000000E+03;6,506284E+01;-3,634093E+00
2,520000000000E+03;6,498341E+01;-3,670012E+00
2,521000000000E+03;6,489198E+01;-3,672199E+00
2,522000000000E+03;6,483253E+01;-3,651711E+00
2,523000000000E+03;6,473297E+01;-3,693326E+00
2,524000000000E+03;6,465210E+01;-3,673661E+00
2,525000000000E+03;6,452695E+01;-3,680591E+00
2,526000000000E+03;6,444572E+01;-3,736500E+00
2,527000000000E+03;6,433876E+01;-3,678357E+00
2,528000000000E+03;6,424100E+01;-3,738451E+00
2,529000000000E+03;6,410056E+01;-3,774247E+00
2,530000000000E+03;6,399522E+01;-3,727717E+00
2,531000000000E+03;6,395604E+01;-3,652132E+00
2,532000000000E+03;6,382403E+01;-3,734861E+00
2,533000000000E+03;6,373315E+01;-3,716526E+00
2,534000000000E+03;6,364299E+01;-3,679631E+00
2,535000000000E+03;6,351509E+01;-3,704458E+00
2,536000000000E+03;6,340120E+01;-3,672024E+00
2,537000000000E+03;6,330052E+01;-3,638210E+00
2,538000000000E+03;6,322014E+01;-3,580566E+00
2,539000000000E+03;6,314189E+01;-3,573831E+00
2,540000000000E+03;6,302168E+01;-3,576148E+00
2,541000000000E+03;6,292547E+01;-3,559467E+00
2,542000000000E+03;6,281480E+01;-3,496383E+00
2,543000000000E+03;6,271040E+01;-3,449744E+00
2,544000000000E+03;6,256076E+01;-3,457375E+00
2,545000000000E+03;6,238221E+01;-3,451068E+00
2,546000000000E+03;6,233238E+01;-3,333661E+00
2,547000000000E+03;6,221741E+01;-3,286722E+00
2,548000000000E+03;6,206948E+01;-3,265003E+00
2,549000000000E+03;6,198833E+01;-3,273463E+00
2,550000000000E+03;6,183843E+01;-3,232357E+00
2,551000000000E+03;6,176472E+01;-3,163474E+00
2,552000000000E+03;6,162264E+01;-3,087354E+00
2,553000000000E+03;6,150645E+01;-2,957835E+00
2,554000000000E+03;6,146076E+01;-2,881506E+00
2,555000000000E+03;6,135792E+01;-2,834842E+00
2,556000000000E+03;6,126741E+01;-2,796483E+00
2,557000000000E+03;6,113380E+01;-2,689482E+00
2,558000000000E+03;6,098918E+01;-2,617169E+00
2,559000000000E+03;6,083307E+01;-2,509137E+00
2,560000000000E+03;6,074551E+01;-2,400401E+00
2,561000000000E+03;6,058599E+01;-2,344410E+00
2,562000000000E+03;6,047850E+01;-2,251213E+00
2,563000000000E+03;6,039128E+01;-2,166016E+00
2,564000000000E+03;6,023717E+01;-2,020015E+00
2,565000000000E+03;6,015344E+01;-1,921291E+00
2,566000000000E+03;6,009787E+01;-1,803090E+00
2,567000000000E+03;5,997897E+01;-1,650589E+00
2,568000000000E+03;5,981735E+01;-1,535918E+00
2,569000000000E+03;5,973400E+01;-1,394392E+00
