CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,013000000000E+03;5,524055E+00;1,166955E+00
2,014000000000E+03;5,582153E+00;1,160806E+00
2,015000000000E+03;5,650361E+00;1,162854E+00
2,016000000000E+03;5,715255E+00;1,146211E+00
2,017000000000E+03;5,753765E+00;1,134142E+00
2,018000000000E+03;5,799106E+00;1,116443E+00
2,019000000000E+03;5,863390E+00;1,122956E+00
2,020000000000E+03;5,935779E+00;1,105657E+00
2,021000000000E+03;5,949490E+00;1,066505E+00
2,022000000000E+03;5,976067E+00;1,055039E+00
2,023000000000E+03;6,054800E+00;1,059328E+00
2,024000000000E+03;6,133627E+00;1,067121E+00
2,025000000000E+03;6,187289E+00;1,049262E+00
2,026000000000E+03;6,237191E+00;1,048137E+00
2,027000000000E+03;6,328709E+00;1,023803E+00
2,028000000000E+03;6,394834E+00;1,007411E+00
2,029000000000E+03;6,454329E+00;9,889382E-01
2,030000000000E+03;6,514348E+00;9,813020E-01
2,031000000000E+03;6,547859E+00;9,533500E-01
2,032000000000E+03;6,608897E+00;9,459793E-01
2,033000000000E+03;6,698864E+00;9,327278E-01
2,034000000000E+03;6,769139E+00;9,383893E-01
2,035000000000E+03;6,809833E+00;9,041054E-01
2,036000000000E+03;6,885354E+00;8,903084E-01
2,037000000000E+03;6,958295E+00;8,726770E-01
2,038000000000E+03;7,013972E+00;8,512685E-01
2,039000000000E+03;7,095967E+00;8,436344E-01
2,040000000000E+03;7,135765E+00;8,220394E-01
2,041000000000E+03;7,212718E+00;8,072127E-01
2,042000000000E+03;7,315589E+00;7,803114E-01
2,043000000000E+03;7,384192E+00;7,626948E-01
2,044000000000E+03;7,449573E+00;7,475109E-01
2,045000000000E+03;7,544592E+00;7,403786E-01
2,046000000000E+03;7,607184E+00;7,083145E-01
2,047000000000E+03;7,637723E+00;6,674508E-01
2,048000000000E+03;7,747698E+00;6,574737E-01
2,049000000000E+03;7,855636E+00;6,246834E-01
2,050000000000E+03;7,908950E+00;5,953398E-01
2,051000000000E+03;7,966760E+00;5,667998E-01
2,052000000000E+03;8,033532E+00;5,438192E-01
2,053000000000E+03;8,162927E+00;4,930542E-01
2,054000000000E+03;8,246827E+00;4,548235E-01
2,055000000000E+03;8,299894E+00;4,509716E-01
2,056000000000E+03;8,405327E+00;4,094731E-01
2,057000000000E+03;8,518817E+00;3,545276E-01
2,058000000000E+03;8,629044E+00;3,289485E-01
2,059000000000E+03;8,683531E+00;2,993971E-01
2,060000000000E+03;8,747222E+00;2,618054E-01
2,061000000000E+03;8,879994E+00;2,185107E-01
2,062000000000E+03;8,976357E+00;1,700840E-01
2,063000000000E+03;9,053177E+00;1,455082E-01
2,064000000000E+03;9,120346E+00;8,453065E-02
2,065000000000E+03;9,275336E+00;1,172945E-02
2,066000000000E+03;9,346915E+00;-3,481757E-02
2,067000000000E+03;9,437915E+00;-9,986771E-02
2,068000000000E+03;9,567348E+00;-1,547559E-01
2,069000000000E+03;9,650805E+00;-2,273413E-01
2,070000000000E+03;9,771430E+00;-3,047662E-01
2,071000000000E+03;9,890218E+00;-3,392078E-01
2,072000000000E+03;9,981545E+00;-3,786637E-01
2,073000000000E+03;1,010779E+01;-4,861155E-01
2,074000000000E+03;1,022020E+01;-5,413837E-01
2,075000000000E+03;1,033440E+01;-6,226144E-01
2,076000000000E+03;1,042899E+01;-7,208386E-01
2,077000000000E+03;1,051863E+01;-7,992983E-01
2,078000000000E+03;1,064670E+01;-8,818997E-01
2,079000000000E+03;1,076936E+01;-9,765363E-01
2,080000000000E+03;1,088929E+01;-1,069645E+00
2,081000000000E+03;1,103793E+01;-1,197499E+00
2,082000000000E+03;1,115393E+01;-1,286035E+00
2,083000000000E+03;1,131003E+01;-1,414954E+00
2,084000000000E+03;1,136495E+01;-1,526412E+00
2,085000000000E+03;1,144344E+01;-1,631703E+00
2,086000000000E+03;1,160203E+01;-1,796350E+00
2,087000000000E+03;1,171795E+01;-1,927357E+00
2,088000000000E+03;1,184478E+01;-2,063534E+00
2,089000000000E+03;1,198354E+01;-2,235863E+00
2,090000000000E+03;1,207260E+01;-2,385145E+00
2,091000000000E+03;1,222971E+01;-2,597486E+00
2,092000000000E+03;1,234568E+01;-2,748623E+00
2,093000000000E+03;1,243452E+01;-2,937542E+00
2,094000000000E+03;1,255951E+01;-3,146586E+00
2,095000000000E+03;1,263378E+01;-3,369776E+00
2,096000000000E+03;1,270995E+01;-3,595273E+00
2,097000000000E+03;1,280641E+01;-3,799344E+00
2,098000000000E+03;1,288291E+01;-4,024533E+00
2,099000000000E+03;1,291208E+01;-4,282514E+00
2,100000000000E+03;1,295839E+01;-4,550989E+00
2,101000000000E+03;1,298719E+01;-4,818304E+00
2,102000000000E+03;1,301264E+01;-5,112911E+00
2,103000000000E+03;1,301286E+01;-5,434130E+00
2,104000000000E+03;1,297847E+01;-5,721023E+00
2,105000000000E+03;1,290015E+01;-6,052458E+00
2,106000000000E+03;1,282754E+01;-6,319073E+00
2,107000000000E+03;1,274911E+01;-6,633222E+00
2,108000000000E+03;1,261143E+01;-6,895641E+00
2,109000000000E+03;1,242030E+01;-7,180580E+00
2,110000000000E+03;1,223813E+01;-7,440971E+00
2,111000000000E+03;1,202182E+01;-7,661846E+00
2,112000000000E+03;1,171823E+01;-7,889773E+00
2,113000000000E+03;1,145000E+01;-8,101628E+00
2,114000000000E+03;1,116851E+01;-8,231261E+00
2,115000000000E+03;1,089860E+01;-8,329724E+00
2,116000000000E+03;1,054800E+01;-8,378892E+00
2,117000000000E+03;1,019395E+01;-8,441302E+00
2,118000000000E+03;9,913640E+00;-8,412073E+00
2,119000000000E+03;9,591618E+00;-8,339471E+00
2,120000000000E+03;9,343405E+00;-8,267274E+00
2,121000000000E+03;9,043052E+00;-8,081571E+00
2,122000000000E+03;8,855126E+00;-7,929608E+00
2,123000000000E+03;8,628438E+00;-7,688259E+00
2,124000000000E+03;8,496863E+00;-7,467656E+00
2,125000000000E+03;8,367761E+00;-7,238479E+00
2,126000000000E+03;8,285162E+00;-6,972447E+00
2,127000000000E+03;8,235859E+00;-6,693213E+00
2,128000000000E+03;8,215249E+00;-6,452769E+00
2,129000000000E+03;8,265429E+00;-6,205481E+00
2,130000000000E+03;8,321721E+00;-5,952184E+00
2,131000000000E+03;8,397018E+00;-5,704825E+00
2,132000000000E+03;8,533618E+00;-5,449137E+00
2,133000000000E+03;8,685721E+00;-5,225063E+00
2,134000000000E+03;8,828199E+00;-5,026094E+00
2,135000000000E+03;8,986696E+00;-4,825696E+00
2,136000000000E+03;9,210437E+00;-4,628183E+00
2,137000000000E+03;9,436146E+00;-4,453043E+00
2,138000000000E+03;9,624949E+00;-4,335382E+00
2,139000000000E+03;9,913957E+00;-4,175498E+00
2,140000000000E+03;1,020123E+01;-4,021566E+00
2,141000000000E+03;1,047924E+01;-3,923562E+00
2,142000000000E+03;1,076673E+01;-3,818250E+00
2,143000000000E+03;1,104433E+01;-3,711600E+00
2,144000000000E+03;1,137504E+01;-3,596472E+00
2,145000000000E+03;1,168041E+01;-3,520618E+00
2,146000000000E+03;1,203074E+01;-3,453863E+00
2,147000000000E+03;1,238807E+01;-3,386484E+00
2,148000000000E+03;1,273896E+01;-3,342309E+00
2,149000000000E+03;1,320987E+01;-3,318018E+00
2,150000000000E+03;1,360285E+01;-3,319345E+00
2,151000000000E+03;1,402236E+01;-3,292033E+00
2,152000000000E+03;1,449406E+01;-3,296589E+00
2,153000000000E+03;1,495962E+01;-3,308312E+00
2,154000000000E+03;1,543289E+01;-3,347397E+00
2,155000000000E+03;1,594924E+01;-3,408219E+00
2,156000000000E+03;1,650882E+01;-3,519441E+00
2,157000000000E+03;1,709035E+01;-3,624003E+00
2,158000000000E+03;1,771639E+01;-3,767023E+00
2,159000000000E+03;1,826229E+01;-3,943802E+00
2,160000000000E+03;1,891881E+01;-4,192610E+00
2,161000000000E+03;1,956814E+01;-4,443369E+00
2,162000000000E+03;2,022235E+01;-4,755525E+00
2,163000000000E+03;2,089593E+01;-5,091025E+00
2,164000000000E+03;2,157186E+01;-5,510125E+00
2,165000000000E+03;2,231467E+01;-5,969221E+00
2,166000000000E+03;2,293506E+01;-6,437741E+00
2,167000000000E+03;2,363442E+01;-7,006958E+00
2,168000000000E+03;2,432261E+01;-7,637785E+00
2,169000000000E+03;2,501929E+01;-8,306004E+00
2,170000000000E+03;2,573441E+01;-8,999003E+00
2,171000000000E+03;2,643096E+01;-9,811293E+00
2,172000000000E+03;2,696352E+01;-1,053672E+01
2,173000000000E+03;2,763866E+01;-1,145377E+01
2,174000000000E+03;2,827927E+01;-1,256545E+01
2,175000000000E+03;2,882048E+01;-1,345218E+01
2,176000000000E+03;2,934330E+01;-1,445682E+01
2,177000000000E+03;2,996797E+01;-1,571695E+01
2,178000000000E+03;3,045906E+01;-1,685876E+01
2,179000000000E+03;3,084762E+01;-1,809674E+01
2,180000000000E+03;3,129198E+01;-1,940918E+01
2,181000000000E+03;3,170877E+01;-2,084672E+01
2,182000000000E+03;3,201883E+01;-2,244810E+01
2,183000000000E+03;3,223821E+01;-2,382651E+01
2,184000000000E+03;3,244468E+01;-2,549110E+01
2,185000000000E+03;3,252166E+01;-2,735097E+01
2,186000000000E+03;3,251427E+01;-2,907408E+01
2,187000000000E+03;3,233627E+01;-3,080494E+01
2,188000000000E+03;3,214222E+01;-3,280273E+01
2,189000000000E+03;3,181354E+01;-3,460609E+01
2,190000000000E+03;3,110777E+01;-3,688937E+01
2,191000000000E+03;3,031596E+01;-3,890471E+01
2,192000000000E+03;2,957331E+01;-4,077822E+01
2,193000000000E+03;2,859993E+01;-4,271251E+01
2,194000000000E+03;2,728433E+01;-4,505036E+01
2,195000000000E+03;2,565869E+01;-4,705176E+01
2,196000000000E+03;2,401307E+01;-4,905796E+01
2,197000000000E+03;2,222400E+01;-5,082489E+01
2,198000000000E+03;2,012081E+01;-5,244742E+01
2,199000000000E+03;1,757764E+01;-5,396857E+01
2,200000000000E+03;1,518773E+01;-5,520617E+01
2,201000000000E+03;1,265088E+01;-5,638060E+01
2,202000000000E+03;9,802197E+00;-5,726747E+01
2,203000000000E+03;7,145232E+00;-5,793901E+01
2,204000000000E+03;4,755244E+00;-5,825484E+01
2,205000000000E+03;1,537302E+00;-5,818469E+01
2,206000000000E+03;-1,543342E+00;-5,803527E+01
2,207000000000E+03;-3,810524E+00;-5,759064E+01
2,208000000000E+03;-6,565113E+00;-5,688517E+01
2,209000000000E+03;-8,946640E+00;-5,591355E+01
2,210000000000E+03;-1,108711E+01;-5,497578E+01
2,211000000000E+03;-1,355189E+01;-5,375951E+01
2,212000000000E+03;-1,559987E+01;-5,238899E+01
2,213000000000E+03;-1,749023E+01;-5,081218E+01
2,214000000000E+03;-1,898441E+01;-4,936800E+01
2,215000000000E+03;-2,049163E+01;-4,780291E+01
2,216000000000E+03;-2,190097E+01;-4,614060E+01
2,217000000000E+03;-2,292029E+01;-4,437374E+01
2,218000000000E+03;-2,389286E+01;-4,266965E+01
2,219000000000E+03;-2,472338E+01;-4,120999E+01
2,220000000000E+03;-2,540437E+01;-3,952250E+01
2,221000000000E+03;-2,594469E+01;-3,809629E+01
2,222000000000E+03;-2,647618E+01;-3,643185E+01
2,223000000000E+03;-2,675815E+01;-3,498980E+01
2,224000000000E+03;-2,710207E+01;-3,353886E+01
2,225000000000E+03;-2,729702E+01;-3,216875E+01
2,226000000000E+03;-2,735465E+01;-3,086719E+01
2,227000000000E+03;-2,745373E+01;-2,962994E+01
2,228000000000E+03;-2,749390E+01;-2,844288E+01
2,229000000000E+03;-2,739362E+01;-2,715920E+01
2,230000000000E+03;-2,731068E+01;-2,618170E+01
2,231000000000E+03;-2,727410E+01;-2,514797E+01
2,232000000000E+03;-2,713452E+01;-2,412014E+01
2,233000000000E+03;-2,691553E+01;-2,304345E+01
2,234000000000E+03;-2,668773E+01;-2,221457E+01
2,235000000000E+03;-2,650993E+01;-2,138242E+01
2,236000000000E+03;-2,625341E+01;-2,054504E+01
2,237000000000E+03;-2,603624E+01;-1,978267E+01
2,238000000000E+03;-2,582674E+01;-1,905738E+01
2,239000000000E+03;-2,557134E+01;-1,830700E+01
2,240000000000E+03;-2,523736E+01;-1,767494E+01
2,241000000000E+03;-2,499578E+01;-1,707411E+01
2,242000000000E+03;-2,463146E+01;-1,643639E+01
2,243000000000E+03;-2,426473E+01;-1,579013E+01
2,244000000000E+03;-2,400860E+01;-1,533840E+01
2,245000000000E+03;-2,364482E+01;-1,484157E+01
2,246000000000E+03;-2,336402E+01;-1,431550E+01
2,247000000000E+03;-2,304821E+01;-1,382554E+01
2,248000000000E+03;-2,273908E+01;-1,338244E+01
2,249000000000E+03;-2,244239E+01;-1,302127E+01
2,250000000000E+03;-2,209340E+01;-1,263675E+01
2,251000000000E+03;-2,178962E+01;-1,223050E+01
2,252000000000E+03;-2,149294E+01;-1,190385E+01
2,253000000000E+03;-2,116981E+01;-1,154147E+01
2,254000000000E+03;-2,083352E+01;-1,123688E+01
2,255000000000E+03;-2,048106E+01;-1,092526E+01
2,256000000000E+03;-2,018234E+01;-1,067366E+01
2,257000000000E+03;-1,985033E+01;-1,041794E+01
2,258000000000E+03;-1,948334E+01;-1,015218E+01
2,259000000000E+03;-1,917494E+01;-9,970892E+00
2,260000000000E+03;-1,887072E+01;-9,804215E+00
2,261000000000E+03;-1,853143E+01;-9,589064E+00
2,262000000000E+03;-1,822631E+01;-9,423944E+00
2,263000000000E+03;-1,788125E+01;-9,282966E+00
2,264000000000E+03;-1,758494E+01;-9,151651E+00
2,265000000000E+03;-1,727595E+01;-9,058143E+00
2,266000000000E+03;-1,696822E+01;-9,019675E+00
2,267000000000E+03;-1,662432E+01;-8,969658E+00
2,268000000000E+03;-1,630850E+01;-8,902204E+00
2,269000000000E+03;-1,602233E+01;-8,890590E+00
2,270000000000E+03;-1,571439E+01;-8,920534E+00
2,271000000000E+03;-1,542267E+01;-8,969834E+00
2,272000000000E+03;-1,509132E+01;-8,994351E+00
2,273000000000E+03;-1,478979E+01;-9,078643E+00
2,274000000000E+03;-1,454373E+01;-9,209116E+00
2,275000000000E+03;-1,431987E+01;-9,346224E+00
2,276000000000E+03;-1,403901E+01;-9,538818E+00
2,277000000000E+03;-1,383209E+01;-9,733138E+00
2,278000000000E+03;-1,364023E+01;-9,987260E+00
2,279000000000E+03;-1,344637E+01;-1,025705E+01
2,280000000000E+03;-1,328981E+01;-1,054768E+01
2,281000000000E+03;-1,320720E+01;-1,088620E+01
2,282000000000E+03;-1,315984E+01;-1,122598E+01
2,283000000000E+03;-1,312789E+01;-1,161883E+01
2,284000000000E+03;-1,316574E+01;-1,200864E+01
2,285000000000E+03;-1,326923E+01;-1,241993E+01
2,286000000000E+03;-1,343167E+01;-1,286144E+01
2,287000000000E+03;-1,367301E+01;-1,328994E+01
2,288000000000E+03;-1,396060E+01;-1,367901E+01
2,289000000000E+03;-1,429527E+01;-1,400432E+01
2,290000000000E+03;-1,483724E+01;-1,444930E+01
2,291000000000E+03;-1,529275E+01;-1,468698E+01
2,292000000000E+03;-1,584346E+01;-1,489625E+01
2,293000000000E+03;-1,645385E+01;-1,506727E+01
2,294000000000E+03;-1,711335E+01;-1,513357E+01
2,295000000000E+03;-1,770517E+01;-1,512626E+01
2,296000000000E+03;-1,845304E+01;-1,503713E+01
2,297000000000E+03;-1,907855E+01;-1,487795E+01
2,298000000000E+03;-1,973796E+01;-1,464239E+01
2,299000000000E+03;-2,031458E+01;-1,433828E+01
2,300000000000E+03;-2,087220E+01;-1,400157E+01
2,301000000000E+03;-2,140124E+01;-1,354488E+01
2,302000000000E+03;-2,188681E+01;-1,311542E+01
2,303000000000E+03;-2,228723E+01;-1,269278E+01
2,304000000000E+03;-2,262968E+01;-1,223716E+01
2,305000000000E+03;-2,298212E+01;-1,160567E+01
2,306000000000E+03;-2,324417E+01;-1,114707E+01
2,307000000000E+03;-2,350797E+01;-1,062365E+01
2,308000000000E+03;-2,368431E+01;-1,013353E+01
2,309000000000E+03;-2,386482E+01;-9,669595E+00
2,310000000000E+03;-2,401539E+01;-9,127223E+00
2,311000000000E+03;-2,411117E+01;-8,638149E+00
2,312000000000E+03;-2,420757E+01;-8,126921E+00
2,313000000000E+03;-2,430853E+01;-7,637405E+00
2,314000000000E+03;-2,435515E+01;-7,228459E+00
2,315000000000E+03;-2,438224E+01;-6,823717E+00
2,316000000000E+03;-2,438320E+01;-6,334446E+00
2,317000000000E+03;-2,439532E+01;-5,863954E+00
2,318000000000E+03;-2,440738E+01;-5,489732E+00
2,319000000000E+03;-2,444277E+01;-5,092640E+00
2,320000000000E+03;-2,444321E+01;-4,724424E+00
2,321000000000E+03;-2,441840E+01;-4,345059E+00
2,322000000000E+03;-2,437308E+01;-3,939177E+00
2,323000000000E+03;-2,438682E+01;-3,563916E+00
2,324000000000E+03;-2,437903E+01;-3,177553E+00
2,325000000000E+03;-2,436938E+01;-2,771929E+00
2,326000000000E+03;-2,435791E+01;-2,378870E+00
2,327000000000E+03;-2,436192E+01;-2,032819E+00
2,328000000000E+03;-2,435339E+01;-1,573899E+00
2,329000000000E+03;-2,435348E+01;-1,209671E+00
2,330000000000E+03;-2,432516E+01;-8,105420E-01
2,331000000000E+03;-2,429805E+01;-4,159133E-01
2,332000000000E+03;-2,423391E+01;-9,876381E-03
2,333000000000E+03;-2,419071E+01;4,410616E-01
2,334000000000E+03;-2,416091E+01;8,633080E-01
2,335000000000E+03;-2,413846E+01;1,302060E+00
2,336000000000E+03;-2,407065E+01;1,788499E+00
2,337000000000E+03;-2,399717E+01;2,268524E+00
2,338000000000E+03;-2,393746E+01;2,670702E+00
2,339000000000E+03;-2,382492E+01;3,304928E+00
2,340000000000E+03;-2,366396E+01;3,830652E+00
2,341000000000E+03;-2,350531E+01;4,388269E+00
2,342000000000E+03;-2,335639E+01;4,841944E+00
2,343000000000E+03;-2,313399E+01;5,414186E+00
2,344000000000E+03;-2,280409E+01;6,113796E+00
2,345000000000E+03;-2,250139E+01;6,651433E+00
2,346000000000E+03;-2,219500E+01;7,181138E+00
2,347000000000E+03;-2,182294E+01;7,779532E+00
2,348000000000E+03;-2,139472E+01;8,349447E+00
2,349000000000E+03;-2,075094E+01;8,956455E+00
2,350000000000E+03;-2,018536E+01;9,509678E+00
2,351000000000E+03;-1,959650E+01;9,989861E+00
2,352000000000E+03;-1,905404E+01;1,038065E+01
2,353000000000E+03;-1,816203E+01;1,083835E+01
2,354000000000E+03;-1,745682E+01;1,117808E+01
2,355000000000E+03;-1,665571E+01;1,139791E+01
2,356000000000E+03;-1,573335E+01;1,160735E+01
2,357000000000E+03;-1,503787E+01;1,169786E+01
2,358000000000E+03;-1,427503E+01;1,173701E+01
2,359000000000E+03;-1,339995E+01;1,166094E+01
2,360000000000E+03;-1,259206E+01;1,151059E+01
2,361000000000E+03;-1,189198E+01;1,131215E+01
2,362000000000E+03;-1,116879E+01;1,106664E+01
2,363000000000E+03;-1,053739E+01;1,075123E+01
2,364000000000E+03;-9,936365E+00;1,042743E+01
2,365000000000E+03;-9,394765E+00;1,004170E+01
2,366000000000E+03;-8,897340E+00;9,598954E+00
2,367000000000E+03;-8,443867E+00;9,116096E+00
2,368000000000E+03;-8,145211E+00;8,773883E+00
2,369000000000E+03;-7,797425E+00;8,297097E+00
2,370000000000E+03;-7,547000E+00;7,924711E+00
2,371000000000E+03;-7,320385E+00;7,485450E+00
2,372000000000E+03;-7,128207E+00;7,028351E+00
2,373000000000E+03;-6,982302E+00;6,661417E+00
2,374000000000E+03;-6,874296E+00;6,313872E+00
2,375000000000E+03;-6,802898E+00;5,954097E+00
2,376000000000E+03;-6,728839E+00;5,572194E+00
2,377000000000E+03;-6,681358E+00;5,265736E+00
2,378000000000E+03;-6,661628E+00;4,977731E+00
2,379000000000E+03;-6,649753E+00;4,675159E+00
2,380000000000E+03;-6,670687E+00;4,393905E+00
2,381000000000E+03;-6,691154E+00;4,152351E+00
2,382000000000E+03;-6,711915E+00;3,990128E+00
2,383000000000E+03;-6,740617E+00;3,769233E+00
2,384000000000E+03;-6,779220E+00;3,575315E+00
2,385000000000E+03;-6,825104E+00;3,369781E+00
2,386000000000E+03;-6,879844E+00;3,203048E+00
2,387000000000E+03;-6,925037E+00;3,082127E+00
2,388000000000E+03;-6,977051E+00;2,946112E+00
2,389000000000E+03;-7,023286E+00;2,827307E+00
2,390000000000E+03;-7,076945E+00;2,692770E+00
2,391000000000E+03;-7,120040E+00;2,598306E+00
2,392000000000E+03;-7,172558E+00;2,509854E+00
2,393000000000E+03;-7,220356E+00;2,437444E+00
2,394000000000E+03;-7,269355E+00;2,359691E+00
2,395000000000E+03;-7,305308E+00;2,287367E+00
2,396000000000E+03;-7,340737E+00;2,224417E+00
2,397000000000E+03;-7,388475E+00;2,170331E+00
2,398000000000E+03;-7,419553E+00;2,119844E+00
2,399000000000E+03;-7,445328E+00;2,078284E+00
2,400000000000E+03;-7,463852E+00;2,036962E+00
2,401000000000E+03;-7,489901E+00;2,003459E+00
2,402000000000E+03;-7,506126E+00;1,964490E+00
2,403000000000E+03;-7,521487E+00;1,929029E+00
2,404000000000E+03;-7,527724E+00;1,903177E+00
2,405000000000E+03;-7,531067E+00;1,867997E+00
2,406000000000E+03;-7,532308E+00;1,841806E+00
2,407000000000E+03;-7,539979E+00;1,826198E+00
2,408000000000E+03;-7,547764E+00;1,785638E+00
2,409000000000E+03;-7,545034E+00;1,752618E+00
2,410000000000E+03;-7,542897E+00;1,722245E+00
2,411000000000E+03;-7,534429E+00;1,686505E+00
2,412000000000E+03;-7,531057E+00;1,657012E+00
2,413000000000E+03;-7,522153E+00;1,632127E+00
2,414000000000E+03;-7,515495E+00;1,595888E+00
2,415000000000E+03;-7,504684E+00;1,565289E+00
2,416000000000E+03;-7,500486E+00;1,527924E+00
2,417000000000E+03;-7,503433E+00;1,484595E+00
2,418000000000E+03;-7,493911E+00;1,446471E+00
2,419000000000E+03;-7,481892E+00;1,415293E+00
2,420000000000E+03;-7,481368E+00;1,378757E+00
2,421000000000E+03;-7,475620E+00;1,335312E+00
2,422000000000E+03;-7,474394E+00;1,286986E+00
2,423000000000E+03;-7,472835E+00;1,252906E+00
2,424000000000E+03;-7,479576E+00;1,210366E+00
2,425000000000E+03;-7,479825E+00;1,171263E+00
2,426000000000E+03;-7,477219E+00;1,134213E+00
2,427000000000E+03;-7,485764E+00;1,084452E+00
2,428000000000E+03;-7,496969E+00;1,048015E+00
2,429000000000E+03;-7,508707E+00;1,003228E+00
2,430000000000E+03;-7,517616E+00;9,600307E-01
2,431000000000E+03;-7,533716E+00;9,326924E-01
2,432000000000E+03;-7,552059E+00;8,994614E-01
2,433000000000E+03;-7,564683E+00;8,598764E-01
2,434000000000E+03;-7,574832E+00;8,154517E-01
2,435000000000E+03;-7,588085E+00;7,792543E-01
2,436000000000E+03;-7,602894E+00;7,430584E-01
2,437000000000E+03;-7,623168E+00;7,015899E-01
2,438000000000E+03;-7,642061E+00;6,673093E-01
2,439000000000E+03;-7,663258E+00;6,371570E-01
2,440000000000E+03;-7,690592E+00;5,974615E-01
2,441000000000E+03;-7,712475E+00;5,675991E-01
2,442000000000E+03;-7,737236E+00;5,375493E-01
2,443000000000E+03;-7,770460E+00;5,013685E-01
2,444000000000E+03;-7,799157E+00;4,750262E-01
2,445000000000E+03;-7,830729E+00;4,479018E-01
2,446000000000E+03;-7,846515E+00;4,163668E-01
2,447000000000E+03;-7,872108E+00;3,842055E-01
2,448000000000E+03;-7,906929E+00;3,542743E-01
2,449000000000E+03;-7,935911E+00;3,306272E-01
2,450000000000E+03;-7,975580E+00;2,964345E-01
2,451000000000E+03;-8,013319E+00;2,786638E-01
2,452000000000E+03;-8,056730E+00;2,543922E-01
2,453000000000E+03;-8,095312E+00;2,261261E-01
2,454000000000E+03;-8,132139E+00;2,060062E-01
2,455000000000E+03;-8,155654E+00;1,867802E-01
2,456000000000E+03;-8,214344E+00;1,528067E-01
2,457000000000E+03;-8,262179E+00;1,376082E-01
2,458000000000E+03;-8,303080E+00;1,272852E-01
2,459000000000E+03;-8,362079E+00;9,993383E-02
2,460000000000E+03;-8,399503E+00;8,652295E-02
2,461000000000E+03;-8,451357E+00;8,074768E-02
2,462000000000E+03;-8,493734E+00;5,799343E-02
2,463000000000E+03;-8,540316E+00;4,135590E-02
2,464000000000E+03;-8,606055E+00;4,672158E-02
2,465000000000E+03;-8,661314E+00;4,877634E-02
2,466000000000E+03;-8,711423E+00;4,103217E-02
2,467000000000E+03;-8,766850E+00;3,195050E-02
2,468000000000E+03;-8,809921E+00;3,728937E-02
2,469000000000E+03;-8,866809E+00;2,966661E-02
2,470000000000E+03;-8,922387E+00;3,825143E-02
2,471000000000E+03;-8,977633E+00;4,990845E-02
2,472000000000E+03;-9,024937E+00;5,737143E-02
2,473000000000E+03;-9,071454E+00;6,930815E-02
2,474000000000E+03;-9,130103E+00;7,540027E-02
2,475000000000E+03;-9,186422E+00;7,483305E-02
2,476000000000E+03;-9,232931E+00;8,346396E-02
2,477000000000E+03;-9,280069E+00;9,670378E-02
2,478000000000E+03;-9,322215E+00;1,214209E-01
2,479000000000E+03;-9,378069E+00;1,388886E-01
2,480000000000E+03;-9,432608E+00;1,484479E-01
2,481000000000E+03;-9,473718E+00;1,563861E-01
2,482000000000E+03;-9,519018E+00;1,748538E-01
2,483000000000E+03;-9,566554E+00;1,896605E-01
2,484000000000E+03;-9,605079E+00;2,152992E-01
2,485000000000E+03;-9,646788E+00;2,365283E-01
2,486000000000E+03;-9,693349E+00;2,454794E-01
2,487000000000E+03;-9,736132E+00;2,609330E-01
2,488000000000E+03;-9,787058E+00;2,784468E-01
2,489000000000E+03;-9,834224E+00;2,933570E-01
2,490000000000E+03;-9,868105E+00;3,190405E-01
2,491000000000E+03;-9,915183E+00;3,430799E-01
2,492000000000E+03;-9,961405E+00;3,587155E-01
2,493000000000E+03;-9,999127E+00;3,687581E-01
2,494000000000E+03;-1,005012E+01;3,904593E-01
2,495000000000E+03;-1,009766E+01;4,005301E-01
2,496000000000E+03;-1,014308E+01;4,199851E-01
2,497000000000E+03;-1,018646E+01;4,413396E-01
2,498000000000E+03;-1,023754E+01;4,574946E-01
2,499000000000E+03;-1,027484E+01;4,758306E-01
2,500000000000E+03;-1,033209E+01;4,866284E-01
2,501000000000E+03;-1,038721E+01;5,072748E-01
2,502000000000E+03;-1,042588E+01;5,167048E-01
2,503000000000E+03;-1,047841E+01;5,336481E-01
2,504000000000E+03;-1,053849E+01;5,538923E-01
2,505000000000E+03;-1,058829E+01;5,690038E-01
2,506000000000E+03;-1,064149E+01;5,908647E-01
2,507000000000E+03;-1,069046E+01;5,975343E-01
2,508000000000E+03;-1,074494E+01;6,149976E-01
2,509000000000E+03;-1,080833E+01;6,449410E-01
2,510000000000E+03;-1,086979E+01;6,632600E-01
2,511000000000E+03;-1,092061E+01;6,811464E-01
2,512000000000E+03;-1,097800E+01;6,881384E-01
2,513000000000E+03;-1,103368E+01;7,032751E-01
2,514000000000E+03;-1,111120E+01;7,365299E-01
2,515000000000E+03;-1,116338E+01;7,453520E-01
2,516000000000E+03;-1,124187E+01;7,687994E-01
2,517000000000E+03;-1,130896E+01;7,789619E-01
2,518000000000E+03;-1,138612E+01;7,954293E-01
