CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 1
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 1 (Real);Signal 1 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,022000000000E+03;6,119364E+00;1,073863E+00
2,023000000000E+03;6,159997E+00;1,073164E+00
2,024000000000E+03;6,227381E+00;1,081270E+00
2,025000000000E+03;6,301530E+00;1,044757E+00
2,026000000000E+03;6,332768E+00;9,948342E-01
2,027000000000E+03;6,394473E+00;1,006742E+00
2,028000000000E+03;6,438190E+00;1,015982E+00
2,029000000000E+03;6,530179E+00;9,997642E-01
2,030000000000E+03;6,573088E+00;9,798176E-01
2,031000000000E+03;6,619505E+00;9,854707E-01
2,032000000000E+03;6,699164E+00;9,590803E-01
2,033000000000E+03;6,795803E+00;9,210033E-01
2,034000000000E+03;6,844207E+00;8,808562E-01
2,035000000000E+03;6,868084E+00;8,690888E-01
2,036000000000E+03;6,909049E+00;8,528929E-01
2,037000000000E+03;6,966841E+00;8,325142E-01
2,038000000000E+03;7,062890E+00;8,235889E-01
2,039000000000E+03;7,134337E+00;8,023931E-01
2,040000000000E+03;7,186465E+00;7,727985E-01
2,041000000000E+03;7,248188E+00;7,480711E-01
2,042000000000E+03;7,324475E+00;7,267376E-01
2,043000000000E+03;7,395020E+00;7,241049E-01
2,044000000000E+03;7,469134E+00;6,885721E-01
2,045000000000E+03;7,539866E+00;6,409420E-01
2,046000000000E+03;7,628526E+00;6,437582E-01
2,047000000000E+03;7,694916E+00;6,303232E-01
2,048000000000E+03;7,811005E+00;5,731938E-01
2,049000000000E+03;7,873672E+00;5,348050E-01
2,050000000000E+03;7,923240E+00;5,105259E-01
2,051000000000E+03;8,007483E+00;4,969980E-01
2,052000000000E+03;8,063789E+00;4,707237E-01
2,053000000000E+03;8,149573E+00;4,099949E-01
2,054000000000E+03;8,272095E+00;3,737850E-01
2,055000000000E+03;8,351070E+00;3,524649E-01
2,056000000000E+03;8,465466E+00;3,342707E-01
2,057000000000E+03;8,536494E+00;2,800682E-01
2,058000000000E+03;8,583004E+00;2,203765E-01
2,059000000000E+03;8,654098E+00;1,728193E-01
2,060000000000E+03;8,769217E+00;1,308519E-01
2,061000000000E+03;8,861210E+00;8,161706E-02
2,062000000000E+03;8,948427E+00;2,485758E-02
2,063000000000E+03;9,031716E+00;-1,850282E-02
2,064000000000E+03;9,133419E+00;-4,359191E-02
2,065000000000E+03;9,239264E+00;-8,348795E-02
2,066000000000E+03;9,346814E+00;-1,487530E-01
2,067000000000E+03;9,405522E+00;-2,113131E-01
2,068000000000E+03;9,508913E+00;-2,679594E-01
2,069000000000E+03;9,611835E+00;-3,187444E-01
2,070000000000E+03;9,686513E+00;-3,893250E-01
2,071000000000E+03;9,803665E+00;-4,376385E-01
2,072000000000E+03;9,943212E+00;-4,983131E-01
2,073000000000E+03;1,005161E+01;-5,811625E-01
2,074000000000E+03;1,013431E+01;-6,619310E-01
2,075000000000E+03;1,024405E+01;-7,527428E-01
2,076000000000E+03;1,037599E+01;-8,288279E-01
2,077000000000E+03;1,043783E+01;-9,315552E-01
2,078000000000E+03;1,054904E+01;-1,012016E+00
2,079000000000E+03;1,072474E+01;-1,088872E+00
2,080000000000E+03;1,079490E+01;-1,176146E+00
2,081000000000E+03;1,087003E+01;-1,291724E+00
2,082000000000E+03;1,099866E+01;-1,399543E+00
2,083000000000E+03;1,111061E+01;-1,479661E+00
2,084000000000E+03;1,123050E+01;-1,587863E+00
2,085000000000E+03;1,133941E+01;-1,738026E+00
2,086000000000E+03;1,146597E+01;-1,842397E+00
2,087000000000E+03;1,159434E+01;-2,002710E+00
2,088000000000E+03;1,170127E+01;-2,155195E+00
2,089000000000E+03;1,179824E+01;-2,304868E+00
2,090000000000E+03;1,190997E+01;-2,445342E+00
2,091000000000E+03;1,200125E+01;-2,619540E+00
2,092000000000E+03;1,214546E+01;-2,788841E+00
2,093000000000E+03;1,223764E+01;-2,951750E+00
2,094000000000E+03;1,237550E+01;-3,178335E+00
2,095000000000E+03;1,245734E+01;-3,356925E+00
2,096000000000E+03;1,255745E+01;-3,570157E+00
2,097000000000E+03;1,263554E+01;-3,774473E+00
2,098000000000E+03;1,267031E+01;-4,004677E+00
2,099000000000E+03;1,276581E+01;-4,273180E+00
2,100000000000E+03;1,282668E+01;-4,567027E+00
2,101000000000E+03;1,285897E+01;-4,750079E+00
2,102000000000E+03;1,284924E+01;-5,021257E+00
2,103000000000E+03;1,284587E+01;-5,379172E+00
2,104000000000E+03;1,278653E+01;-5,629841E+00
2,105000000000E+03;1,277758E+01;-5,891185E+00
2,106000000000E+03;1,274666E+01;-6,231446E+00
2,107000000000E+03;1,264982E+01;-6,510629E+00
2,108000000000E+03;1,253578E+01;-6,781488E+00
2,109000000000E+03;1,237236E+01;-7,069279E+00
2,110000000000E+03;1,215990E+01;-7,363621E+00
2,111000000000E+03;1,195546E+01;-7,571072E+00
2,112000000000E+03;1,169213E+01;-7,802436E+00
2,113000000000E+03;1,147550E+01;-7,963653E+00
2,114000000000E+03;1,114835E+01;-8,122385E+00
2,115000000000E+03;1,080156E+01;-8,240831E+00
2,116000000000E+03;1,053409E+01;-8,314360E+00
2,117000000000E+03;1,018053E+01;-8,331066E+00
2,118000000000E+03;9,900836E+00;-8,317070E+00
2,119000000000E+03;9,598531E+00;-8,232739E+00
2,120000000000E+03;9,316011E+00;-8,156213E+00
2,121000000000E+03;9,051678E+00;-8,015708E+00
2,122000000000E+03;8,781693E+00;-7,839160E+00
2,123000000000E+03;8,614244E+00;-7,622513E+00
2,124000000000E+03;8,494889E+00;-7,424932E+00
2,125000000000E+03;8,376133E+00;-7,168418E+00
2,126000000000E+03;8,310902E+00;-6,922266E+00
2,127000000000E+03;8,265471E+00;-6,656908E+00
2,128000000000E+03;8,273194E+00;-6,402260E+00
2,129000000000E+03;8,320457E+00;-6,192392E+00
2,130000000000E+03;8,357498E+00;-5,925264E+00
2,131000000000E+03;8,448393E+00;-5,672848E+00
2,132000000000E+03;8,575975E+00;-5,444735E+00
2,133000000000E+03;8,709954E+00;-5,218807E+00
2,134000000000E+03;8,855487E+00;-5,036654E+00
2,135000000000E+03;9,039469E+00;-4,843660E+00
2,136000000000E+03;9,252131E+00;-4,660420E+00
2,137000000000E+03;9,474579E+00;-4,495352E+00
2,138000000000E+03;9,701197E+00;-4,323991E+00
2,139000000000E+03;9,895418E+00;-4,186930E+00
2,140000000000E+03;1,020878E+01;-4,045460E+00
2,141000000000E+03;1,046454E+01;-3,943085E+00
2,142000000000E+03;1,073415E+01;-3,849787E+00
2,143000000000E+03;1,102686E+01;-3,756994E+00
2,144000000000E+03;1,139714E+01;-3,659502E+00
2,145000000000E+03;1,170848E+01;-3,595512E+00
2,146000000000E+03;1,205804E+01;-3,529602E+00
2,147000000000E+03;1,237749E+01;-3,473021E+00
2,148000000000E+03;1,272340E+01;-3,433239E+00
2,149000000000E+03;1,318940E+01;-3,381917E+00
2,150000000000E+03;1,356921E+01;-3,375141E+00
2,151000000000E+03;1,395794E+01;-3,387342E+00
2,152000000000E+03;1,444806E+01;-3,386589E+00
2,153000000000E+03;1,492613E+01;-3,424275E+00
2,154000000000E+03;1,537175E+01;-3,463892E+00
2,155000000000E+03;1,587932E+01;-3,520030E+00
2,156000000000E+03;1,639590E+01;-3,615943E+00
2,157000000000E+03;1,702481E+01;-3,731874E+00
2,158000000000E+03;1,757461E+01;-3,867340E+00
2,159000000000E+03;1,807056E+01;-4,042154E+00
2,160000000000E+03;1,872499E+01;-4,279106E+00
2,161000000000E+03;1,935145E+01;-4,551844E+00
2,162000000000E+03;2,011896E+01;-4,883667E+00
2,163000000000E+03;2,073780E+01;-5,219352E+00
2,164000000000E+03;2,135830E+01;-5,615686E+00
2,165000000000E+03;2,195717E+01;-5,986207E+00
2,166000000000E+03;2,275070E+01;-6,526769E+00
2,167000000000E+03;2,343839E+01;-7,014445E+00
2,168000000000E+03;2,404790E+01;-7,667954E+00
2,169000000000E+03;2,466051E+01;-8,250857E+00
2,170000000000E+03;2,536164E+01;-9,004225E+00
2,171000000000E+03;2,598361E+01;-9,785062E+00
2,172000000000E+03;2,656116E+01;-1,058324E+01
2,173000000000E+03;2,725378E+01;-1,151219E+01
2,174000000000E+03;2,783828E+01;-1,241612E+01
2,175000000000E+03;2,832559E+01;-1,326890E+01
2,176000000000E+03;2,896331E+01;-1,443117E+01
2,177000000000E+03;2,933151E+01;-1,544767E+01
2,178000000000E+03;2,989467E+01;-1,658416E+01
2,179000000000E+03;3,044032E+01;-1,780776E+01
2,180000000000E+03;3,070266E+01;-1,920143E+01
2,181000000000E+03;3,099257E+01;-2,041125E+01
2,182000000000E+03;3,139859E+01;-2,198405E+01
2,183000000000E+03;3,170321E+01;-2,335946E+01
2,184000000000E+03;3,180874E+01;-2,478640E+01
2,185000000000E+03;3,188030E+01;-2,661996E+01
2,186000000000E+03;3,187161E+01;-2,838070E+01
2,187000000000E+03;3,189689E+01;-2,988642E+01
2,188000000000E+03;3,157243E+01;-3,165479E+01
2,189000000000E+03;3,124934E+01;-3,362099E+01
2,190000000000E+03;3,091067E+01;-3,581547E+01
2,191000000000E+03;3,036852E+01;-3,768000E+01
2,192000000000E+03;2,964763E+01;-3,942881E+01
2,193000000000E+03;2,863044E+01;-4,138017E+01
2,194000000000E+03;2,743376E+01;-4,366099E+01
2,195000000000E+03;2,613255E+01;-4,541653E+01
2,196000000000E+03;2,442458E+01;-4,744398E+01
2,197000000000E+03;2,289826E+01;-4,905588E+01
2,198000000000E+03;2,086592E+01;-5,085104E+01
2,199000000000E+03;1,901667E+01;-5,263236E+01
2,200000000000E+03;1,675924E+01;-5,379441E+01
2,201000000000E+03;1,433792E+01;-5,482513E+01
2,202000000000E+03;1,159238E+01;-5,595487E+01
2,203000000000E+03;9,074161E+00;-5,687601E+01
2,204000000000E+03;6,183067E+00;-5,759364E+01
2,205000000000E+03;4,006483E+00;-5,783171E+01
2,206000000000E+03;7,128353E-01;-5,754913E+01
2,207000000000E+03;-1,867394E+00;-5,744470E+01
2,208000000000E+03;-4,226563E+00;-5,724192E+01
2,209000000000E+03;-6,646741E+00;-5,647055E+01
2,210000000000E+03;-9,503318E+00;-5,560052E+01
2,211000000000E+03;-1,167605E+01;-5,455566E+01
2,212000000000E+03;-1,391679E+01;-5,353841E+01
2,213000000000E+03;-1,567897E+01;-5,208934E+01
2,214000000000E+03;-1,727258E+01;-5,055820E+01
2,215000000000E+03;-1,920296E+01;-4,885270E+01
2,216000000000E+03;-2,059463E+01;-4,753542E+01
2,217000000000E+03;-2,181303E+01;-4,600942E+01
2,218000000000E+03;-2,285499E+01;-4,438252E+01
2,219000000000E+03;-2,385667E+01;-4,267526E+01
2,220000000000E+03;-2,483473E+01;-4,102172E+01
2,221000000000E+03;-2,539046E+01;-3,948177E+01
2,222000000000E+03;-2,602425E+01;-3,814178E+01
2,223000000000E+03;-2,654956E+01;-3,657256E+01
2,224000000000E+03;-2,684564E+01;-3,527383E+01
2,225000000000E+03;-2,728112E+01;-3,372121E+01
2,226000000000E+03;-2,760868E+01;-3,219725E+01
2,227000000000E+03;-2,773110E+01;-3,099922E+01
2,228000000000E+03;-2,780017E+01;-2,963127E+01
2,229000000000E+03;-2,780715E+01;-2,852522E+01
2,230000000000E+03;-2,779004E+01;-2,742747E+01
2,231000000000E+03;-2,766901E+01;-2,617327E+01
2,232000000000E+03;-2,767186E+01;-2,522760E+01
2,233000000000E+03;-2,762024E+01;-2,427913E+01
2,234000000000E+03;-2,734455E+01;-2,319105E+01
2,235000000000E+03;-2,703468E+01;-2,238010E+01
2,236000000000E+03;-2,689400E+01;-2,147378E+01
2,237000000000E+03;-2,667853E+01;-2,064968E+01
2,238000000000E+03;-2,635516E+01;-1,983003E+01
2,239000000000E+03;-2,613513E+01;-1,909140E+01
2,240000000000E+03;-2,586288E+01;-1,843872E+01
2,241000000000E+03;-2,561230E+01;-1,778310E+01
2,242000000000E+03;-2,534846E+01;-1,706972E+01
2,243000000000E+03;-2,502757E+01;-1,652902E+01
2,244000000000E+03;-2,469965E+01;-1,593502E+01
2,245000000000E+03;-2,441924E+01;-1,532263E+01
2,246000000000E+03;-2,411027E+01;-1,479682E+01
2,247000000000E+03;-2,375440E+01;-1,429916E+01
2,248000000000E+03;-2,345456E+01;-1,387180E+01
2,249000000000E+03;-2,315750E+01;-1,340206E+01
2,250000000000E+03;-2,277460E+01;-1,293049E+01
2,251000000000E+03;-2,250353E+01;-1,258888E+01
2,252000000000E+03;-2,219769E+01;-1,220781E+01
2,253000000000E+03;-2,183639E+01;-1,183546E+01
2,254000000000E+03;-2,148759E+01;-1,150255E+01
2,255000000000E+03;-2,118730E+01;-1,123054E+01
2,256000000000E+03;-2,089446E+01;-1,094177E+01
2,257000000000E+03;-2,053139E+01;-1,061266E+01
2,258000000000E+03;-2,025509E+01;-1,041207E+01
2,259000000000E+03;-1,987840E+01;-1,012204E+01
2,260000000000E+03;-1,954816E+01;-9,927295E+00
2,261000000000E+03;-1,922262E+01;-9,740427E+00
2,262000000000E+03;-1,895679E+01;-9,585756E+00
2,263000000000E+03;-1,858047E+01;-9,374582E+00
2,264000000000E+03;-1,826056E+01;-9,225145E+00
2,265000000000E+03;-1,793138E+01;-9,128962E+00
2,266000000000E+03;-1,755607E+01;-9,035837E+00
2,267000000000E+03;-1,724916E+01;-8,971469E+00
2,268000000000E+03;-1,696015E+01;-8,922770E+00
2,269000000000E+03;-1,664646E+01;-8,906206E+00
2,270000000000E+03;-1,630540E+01;-8,877140E+00
2,271000000000E+03;-1,599870E+01;-8,889706E+00
2,272000000000E+03;-1,573034E+01;-8,930853E+00
2,273000000000E+03;-1,540952E+01;-9,009739E+00
2,274000000000E+03;-1,514248E+01;-9,102068E+00
2,275000000000E+03;-1,488515E+01;-9,247515E+00
2,276000000000E+03;-1,461677E+01;-9,430813E+00
2,277000000000E+03;-1,440628E+01;-9,615653E+00
2,278000000000E+03;-1,416925E+01;-9,845263E+00
2,279000000000E+03;-1,398394E+01;-1,009189E+01
2,280000000000E+03;-1,382496E+01;-1,039614E+01
2,281000000000E+03;-1,372737E+01;-1,068350E+01
2,282000000000E+03;-1,362611E+01;-1,106818E+01
2,283000000000E+03;-1,360960E+01;-1,141597E+01
2,284000000000E+03;-1,363450E+01;-1,184915E+01
2,285000000000E+03;-1,372080E+01;-1,229041E+01
2,286000000000E+03;-1,387778E+01;-1,270983E+01
2,287000000000E+03;-1,408308E+01;-1,307601E+01
2,288000000000E+03;-1,440471E+01;-1,355423E+01
2,289000000000E+03;-1,471456E+01;-1,392874E+01
2,290000000000E+03;-1,509276E+01;-1,425604E+01
2,291000000000E+03;-1,565739E+01;-1,457776E+01
2,292000000000E+03;-1,624167E+01;-1,480746E+01
2,293000000000E+03;-1,693274E+01;-1,500660E+01
2,294000000000E+03;-1,749653E+01;-1,509877E+01
2,295000000000E+03;-1,816899E+01;-1,509925E+01
2,296000000000E+03;-1,880471E+01;-1,502577E+01
2,297000000000E+03;-1,949194E+01;-1,484670E+01
2,298000000000E+03;-2,025587E+01;-1,460581E+01
2,299000000000E+03;-2,084286E+01;-1,432574E+01
2,300000000000E+03;-2,139103E+01;-1,397148E+01
2,301000000000E+03;-2,197869E+01;-1,352843E+01
2,302000000000E+03;-2,240694E+01;-1,314314E+01
2,303000000000E+03;-2,282174E+01;-1,267541E+01
2,304000000000E+03;-2,327071E+01;-1,207095E+01
2,305000000000E+03;-2,365844E+01;-1,159732E+01
2,306000000000E+03;-2,391096E+01;-1,107113E+01
2,307000000000E+03;-2,416980E+01;-1,046046E+01
2,308000000000E+03;-2,439367E+01;-9,970180E+00
2,309000000000E+03;-2,458817E+01;-9,393709E+00
2,310000000000E+03;-2,472327E+01;-8,912307E+00
2,311000000000E+03;-2,482967E+01;-8,380764E+00
2,312000000000E+03;-2,494281E+01;-7,848163E+00
2,313000000000E+03;-2,502025E+01;-7,343470E+00
2,314000000000E+03;-2,507974E+01;-6,862301E+00
2,315000000000E+03;-2,510508E+01;-6,325252E+00
2,316000000000E+03;-2,513832E+01;-5,969086E+00
2,317000000000E+03;-2,514595E+01;-5,503941E+00
2,318000000000E+03;-2,514886E+01;-5,022332E+00
2,319000000000E+03;-2,516536E+01;-4,551267E+00
2,320000000000E+03;-2,516985E+01;-4,117324E+00
2,321000000000E+03;-2,516486E+01;-3,710316E+00
2,322000000000E+03;-2,514465E+01;-3,318782E+00
2,323000000000E+03;-2,513569E+01;-2,868778E+00
2,324000000000E+03;-2,510160E+01;-2,474542E+00
2,325000000000E+03;-2,507832E+01;-2,041216E+00
2,326000000000E+03;-2,506268E+01;-1,620624E+00
2,327000000000E+03;-2,501698E+01;-1,197350E+00
2,328000000000E+03;-2,501681E+01;-8,117764E-01
2,329000000000E+03;-2,498796E+01;-4,139740E-01
2,330000000000E+03;-2,494486E+01;6,860910E-02
2,331000000000E+03;-2,487421E+01;6,254652E-01
2,332000000000E+03;-2,481896E+01;1,010174E+00
2,333000000000E+03;-2,473566E+01;1,469389E+00
2,334000000000E+03;-2,467261E+01;2,029314E+00
2,335000000000E+03;-2,458510E+01;2,491899E+00
2,336000000000E+03;-2,444436E+01;3,036053E+00
2,337000000000E+03;-2,431027E+01;3,561568E+00
2,338000000000E+03;-2,415457E+01;4,047551E+00
2,339000000000E+03;-2,397750E+01;4,690142E+00
2,340000000000E+03;-2,377807E+01;5,224513E+00
2,341000000000E+03;-2,355555E+01;5,734023E+00
2,342000000000E+03;-2,329667E+01;6,346668E+00
2,343000000000E+03;-2,296586E+01;6,953255E+00
2,344000000000E+03;-2,256235E+01;7,566195E+00
2,345000000000E+03;-2,213561E+01;8,161338E+00
2,346000000000E+03;-2,170820E+01;8,695939E+00
2,347000000000E+03;-2,112755E+01;9,287595E+00
2,348000000000E+03;-2,059665E+01;9,732083E+00
2,349000000000E+03;-1,996940E+01;1,019339E+01
2,350000000000E+03;-1,935875E+01;1,062166E+01
2,351000000000E+03;-1,849096E+01;1,108988E+01
2,352000000000E+03;-1,774415E+01;1,144016E+01
2,353000000000E+03;-1,693299E+01;1,169233E+01
2,354000000000E+03;-1,616774E+01;1,187165E+01
2,355000000000E+03;-1,538774E+01;1,197394E+01
2,356000000000E+03;-1,456216E+01;1,198979E+01
2,357000000000E+03;-1,367740E+01;1,195781E+01
2,358000000000E+03;-1,293426E+01;1,184117E+01
2,359000000000E+03;-1,216645E+01;1,162605E+01
2,360000000000E+03;-1,143260E+01;1,139651E+01
2,361000000000E+03;-1,089061E+01;1,115706E+01
2,362000000000E+03;-1,024371E+01;1,078275E+01
2,363000000000E+03;-9,677466E+00;1,042006E+01
2,364000000000E+03;-9,216387E+00;1,003849E+01
2,365000000000E+03;-8,671905E+00;9,541657E+00
2,366000000000E+03;-8,382543E+00;9,221627E+00
2,367000000000E+03;-8,001827E+00;8,722511E+00
2,368000000000E+03;-7,717863E+00;8,333009E+00
2,369000000000E+03;-7,466436E+00;7,866256E+00
2,370000000000E+03;-7,264286E+00;7,491818E+00
2,371000000000E+03;-7,117437E+00;7,162766E+00
2,372000000000E+03;-6,961623E+00;6,738927E+00
2,373000000000E+03;-6,855945E+00;6,377129E+00
2,374000000000E+03;-6,794358E+00;6,046332E+00
2,375000000000E+03;-6,732915E+00;5,671535E+00
2,376000000000E+03;-6,691024E+00;5,425449E+00
2,377000000000E+03;-6,666267E+00;5,088449E+00
2,378000000000E+03;-6,665961E+00;4,845562E+00
2,379000000000E+03;-6,674217E+00;4,610777E+00
2,380000000000E+03;-6,685848E+00;4,357851E+00
2,381000000000E+03;-6,716492E+00;4,123484E+00
2,382000000000E+03;-6,743954E+00;3,944314E+00
2,383000000000E+03;-6,765830E+00;3,771046E+00
2,384000000000E+03;-6,805890E+00;3,592934E+00
2,385000000000E+03;-6,835758E+00;3,438363E+00
2,386000000000E+03;-6,881851E+00;3,290751E+00
2,387000000000E+03;-6,924541E+00;3,156352E+00
2,388000000000E+03;-6,975617E+00;3,039776E+00
2,389000000000E+03;-7,019817E+00;2,931305E+00
2,390000000000E+03;-7,060705E+00;2,832294E+00
2,391000000000E+03;-7,110518E+00;2,736387E+00
2,392000000000E+03;-7,142185E+00;2,659465E+00
2,393000000000E+03;-7,173038E+00;2,582623E+00
2,394000000000E+03;-7,209647E+00;2,511964E+00
2,395000000000E+03;-7,242908E+00;2,448803E+00
2,396000000000E+03;-7,263058E+00;2,401860E+00
2,397000000000E+03;-7,288194E+00;2,337965E+00
2,398000000000E+03;-7,300712E+00;2,296195E+00
2,399000000000E+03;-7,321956E+00;2,255580E+00
2,400000000000E+03;-7,340364E+00;2,202118E+00
2,401000000000E+03;-7,347442E+00;2,162497E+00
2,402000000000E+03;-7,351408E+00;2,136902E+00
2,403000000000E+03;-7,353483E+00;2,101012E+00
2,404000000000E+03;-7,350005E+00;2,057804E+00
2,405000000000E+03;-7,360097E+00;2,019046E+00
2,406000000000E+03;-7,359345E+00;1,973422E+00
2,407000000000E+03;-7,347783E+00;1,935735E+00
2,408000000000E+03;-7,332854E+00;1,911520E+00
2,409000000000E+03;-7,323105E+00;1,869676E+00
2,410000000000E+03;-7,338818E+00;1,810700E+00
2,411000000000E+03;-7,345875E+00;1,758455E+00
2,412000000000E+03;-7,339625E+00;1,720307E+00
2,413000000000E+03;-7,321194E+00;1,686346E+00
2,414000000000E+03;-7,306768E+00;1,653276E+00
2,415000000000E+03;-7,319016E+00;1,602650E+00
2,416000000000E+03;-7,312164E+00;1,571611E+00
2,417000000000E+03;-7,297881E+00;1,515959E+00
2,418000000000E+03;-7,293315E+00;1,475185E+00
2,419000000000E+03;-7,303977E+00;1,436986E+00
2,420000000000E+03;-7,309200E+00;1,389291E+00
2,421000000000E+03;-7,314187E+00;1,345442E+00
2,422000000000E+03;-7,316262E+00;1,313784E+00
2,423000000000E+03;-7,319548E+00;1,268143E+00
2,424000000000E+03;-7,317161E+00;1,229856E+00
2,425000000000E+03;-7,340193E+00;1,178921E+00
2,426000000000E+03;-7,353766E+00;1,129447E+00
2,427000000000E+03;-7,346529E+00;1,103497E+00
2,428000000000E+03;-7,357244E+00;1,057932E+00
2,429000000000E+03;-7,359346E+00;1,024776E+00
2,430000000000E+03;-7,383468E+00;9,827296E-01
2,431000000000E+03;-7,412416E+00;9,381497E-01
2,432000000000E+03;-7,422845E+00;9,113970E-01
2,433000000000E+03;-7,437317E+00;8,835014E-01
2,434000000000E+03;-7,451210E+00;8,444040E-01
2,435000000000E+03;-7,473164E+00;7,839282E-01
2,436000000000E+03;-7,478091E+00;7,671887E-01
2,437000000000E+03;-7,497062E+00;7,433418E-01
2,438000000000E+03;-7,528098E+00;6,989605E-01
2,439000000000E+03;-7,541359E+00;6,654728E-01
2,440000000000E+03;-7,562374E+00;6,348017E-01
2,441000000000E+03;-7,586423E+00;5,984303E-01
2,442000000000E+03;-7,599737E+00;5,707093E-01
2,443000000000E+03;-7,628867E+00;5,398968E-01
2,444000000000E+03;-7,662801E+00;5,050884E-01
2,445000000000E+03;-7,686330E+00;4,705491E-01
2,446000000000E+03;-7,713982E+00;4,336033E-01
2,447000000000E+03;-7,737258E+00;4,118804E-01
2,448000000000E+03;-7,758483E+00;3,837398E-01
2,449000000000E+03;-7,800030E+00;3,419942E-01
2,450000000000E+03;-7,827371E+00;3,150896E-01
2,451000000000E+03;-7,859001E+00;2,878035E-01
2,452000000000E+03;-7,906291E+00;2,490072E-01
2,453000000000E+03;-7,937897E+00;2,215471E-01
2,454000000000E+03;-7,975183E+00;1,869925E-01
2,455000000000E+03;-7,999321E+00;1,578282E-01
2,456000000000E+03;-8,058979E+00;1,262853E-01
2,457000000000E+03;-8,085754E+00;1,064859E-01
2,458000000000E+03;-8,112301E+00;7,040861E-02
2,459000000000E+03;-8,166986E+00;4,981076E-02
2,460000000000E+03;-8,227426E+00;3,288889E-02
2,461000000000E+03;-8,294286E+00;3,078279E-04
2,462000000000E+03;-8,350048E+00;-2,284921E-02
2,463000000000E+03;-8,407862E+00;-2,861704E-02
2,464000000000E+03;-8,463542E+00;-4,419759E-02
2,465000000000E+03;-8,533534E+00;-6,439140E-02
2,466000000000E+03;-8,596639E+00;-7,309730E-02
2,467000000000E+03;-8,641709E+00;-8,404735E-02
2,468000000000E+03;-8,707812E+00;-8,551122E-02
2,469000000000E+03;-8,772824E+00;-8,458763E-02
2,470000000000E+03;-8,839313E+00;-8,996260E-02
2,471000000000E+03;-8,913843E+00;-7,069361E-02
2,472000000000E+03;-8,983254E+00;-5,642658E-02
2,473000000000E+03;-9,037788E+00;-6,277671E-02
2,474000000000E+03;-9,100887E+00;-5,185075E-02
2,475000000000E+03;-9,158511E+00;-2,725667E-02
2,476000000000E+03;-9,210644E+00;-4,319007E-03
2,477000000000E+03;-9,265036E+00;1,285786E-02
2,478000000000E+03;-9,318746E+00;2,902219E-02
2,479000000000E+03;-9,376160E+00;5,181170E-02
2,480000000000E+03;-9,425462E+00;7,911348E-02
2,481000000000E+03;-9,485621E+00;1,144095E-01
2,482000000000E+03;-9,537166E+00;1,326361E-01
2,483000000000E+03;-9,585695E+00;1,530451E-01
2,484000000000E+03;-9,631226E+00;1,804605E-01
2,485000000000E+03;-9,664056E+00;2,082735E-01
2,486000000000E+03;-9,707897E+00;2,258301E-01
2,487000000000E+03;-9,755311E+00;2,441505E-01
2,488000000000E+03;-9,803270E+00;2,686715E-01
2,489000000000E+03;-9,837820E+00;2,881132E-01
2,490000000000E+03;-9,877488E+00;3,146103E-01
2,491000000000E+03;-9,922238E+00;3,405253E-01
2,492000000000E+03;-9,962554E+00;3,590146E-01
2,493000000000E+03;-1,000689E+01;3,825178E-01
2,494000000000E+03;-1,005426E+01;3,990395E-01
2,495000000000E+03;-1,008706E+01;4,167078E-01
2,496000000000E+03;-1,012293E+01;4,414704E-01
2,497000000000E+03;-1,017033E+01;4,690123E-01
2,498000000000E+03;-1,021001E+01;4,922699E-01
2,499000000000E+03;-1,025434E+01;5,038158E-01
2,500000000000E+03;-1,029608E+01;5,106663E-01
2,501000000000E+03;-1,035709E+01;5,270827E-01
2,502000000000E+03;-1,040384E+01;5,430048E-01
2,503000000000E+03;-1,044668E+01;5,582972E-01
2,504000000000E+03;-1,049892E+01;5,776569E-01
2,505000000000E+03;-1,054813E+01;5,991872E-01
2,506000000000E+03;-1,059439E+01;6,170375E-01
2,507000000000E+03;-1,063815E+01;6,400516E-01
2,508000000000E+03;-1,069714E+01;6,442313E-01
2,509000000000E+03;-1,075339E+01;6,574701E-01
2,510000000000E+03;-1,079833E+01;6,724731E-01
2,511000000000E+03;-1,085769E+01;6,880306E-01
2,512000000000E+03;-1,092323E+01;7,042453E-01
2,513000000000E+03;-1,098845E+01;7,125268E-01
2,514000000000E+03;-1,103753E+01;7,296162E-01
2,515000000000E+03;-1,110669E+01;7,269709E-01
2,516000000000E+03;-1,118594E+01;7,376064E-01
2,517000000000E+03;-1,127404E+01;7,699229E-01
2,518000000000E+03;-1,131620E+01;8,029748E-01
2,519000000000E+03;-1,139794E+01;8,138540E-01
2,520000000000E+03;-1,147301E+01;8,309767E-01
2,521000000000E+03;-1,155244E+01;8,516942E-01
2,522000000000E+03;-1,163303E+01;8,733069E-01
2,523000000000E+03;-1,169940E+01;9,019809E-01
2,524000000000E+03;-1,177783E+01;9,312151E-01
2,525000000000E+03;-1,185456E+01;9,697807E-01
2,526000000000E+03;-1,194107E+01;9,929891E-01
2,527000000000E+03;-1,204863E+01;1,025990E+00
