CSVFormatType;Spectrum2DComplex
SinglePrecision;True
DataLength;3201                
First;0,000000000000E+00
Delta;1,000000000000E+00
AxisUnit;Hz
AxisValueExists;1
Signals;1
Date;07/28/2022 10:03:24

Name;Signal 2
FunctionType;SpectrumFrfH1
FrfMode;H1
Unit;(m/s^2)/N
SpectralUnit;RMS
TimeWeighting;Hanning
NoiseBandWidth;1,5

';Signal 2 (Real);Signal 2 (Imag.)
';(m/s^2)/N;(m/s^2)/N
2,078000000000E+03;5,962534E+01;-2,024909E+00
2,079000000000E+03;5,953885E+01;-2,094650E+00
2,080000000000E+03;5,940782E+01;-2,021441E+00
2,081000000000E+03;5,944491E+01;-2,109763E+00
2,082000000000E+03;5,935109E+01;-2,157148E+00
2,083000000000E+03;5,921459E+01;-2,127053E+00
2,084000000000E+03;5,919649E+01;-2,150719E+00
2,085000000000E+03;5,916120E+01;-2,236886E+00
2,086000000000E+03;5,902330E+01;-2,145960E+00
2,087000000000E+03;5,893382E+01;-2,168592E+00
2,088000000000E+03;5,889398E+01;-2,173454E+00
2,089000000000E+03;5,887904E+01;-2,170094E+00
2,090000000000E+03;5,871503E+01;-2,151954E+00
2,091000000000E+03;5,852574E+01;-2,199376E+00
2,092000000000E+03;5,857228E+01;-2,158788E+00
2,093000000000E+03;5,859977E+01;-2,178654E+00
2,094000000000E+03;5,850104E+01;-2,151833E+00
2,095000000000E+03;5,837306E+01;-2,138580E+00
2,096000000000E+03;5,832668E+01;-2,156327E+00
2,097000000000E+03;5,825511E+01;-2,154248E+00
2,098000000000E+03;5,817599E+01;-2,170366E+00
2,099000000000E+03;5,811762E+01;-2,144036E+00
2,100000000000E+03;5,805016E+01;-2,216314E+00
2,101000000000E+03;5,795227E+01;-2,145719E+00
2,102000000000E+03;5,790069E+01;-2,026608E+00
2,103000000000E+03;5,781960E+01;-2,086832E+00
2,104000000000E+03;5,764573E+01;-2,153482E+00
2,105000000000E+03;5,759947E+01;-2,039513E+00
2,106000000000E+03;5,756894E+01;-2,081155E+00
2,107000000000E+03;5,745746E+01;-2,107743E+00
2,108000000000E+03;5,737107E+01;-2,113607E+00
2,109000000000E+03;5,728899E+01;-2,052820E+00
2,110000000000E+03;5,721706E+01;-2,010132E+00
2,111000000000E+03;5,708710E+01;-1,950397E+00
2,112000000000E+03;5,701649E+01;-1,933053E+00
2,113000000000E+03;5,697799E+01;-1,943577E+00
2,114000000000E+03;5,679764E+01;-1,984088E+00
2,115000000000E+03;5,672792E+01;-1,949274E+00
2,116000000000E+03;5,664856E+01;-1,930292E+00
2,117000000000E+03;5,649975E+01;-1,858797E+00
2,118000000000E+03;5,642389E+01;-1,764720E+00
2,119000000000E+03;5,630407E+01;-1,725482E+00
2,120000000000E+03;5,617614E+01;-1,734617E+00
2,121000000000E+03;5,613646E+01;-1,731546E+00
2,122000000000E+03;5,604607E+01;-1,663463E+00
2,123000000000E+03;5,590486E+01;-1,574350E+00
2,124000000000E+03;5,587855E+01;-1,495748E+00
2,125000000000E+03;5,572283E+01;-1,428457E+00
2,126000000000E+03;5,559996E+01;-1,452600E+00
2,127000000000E+03;5,545815E+01;-1,416875E+00
2,128000000000E+03;5,535609E+01;-1,267989E+00
2,129000000000E+03;5,529206E+01;-1,214718E+00
2,130000000000E+03;5,513645E+01;-1,117830E+00
2,131000000000E+03;5,496389E+01;-1,029711E+00
2,132000000000E+03;5,490081E+01;-9,580824E-01
2,133000000000E+03;5,484586E+01;-8,169180E-01
2,134000000000E+03;5,475697E+01;-7,327250E-01
2,135000000000E+03;5,464767E+01;-6,277038E-01
2,136000000000E+03;5,449961E+01;-5,424001E-01
2,137000000000E+03;5,445515E+01;-4,533707E-01
2,138000000000E+03;5,430001E+01;-2,443025E-01
2,139000000000E+03;5,417267E+01;-1,198976E-01
2,140000000000E+03;5,408257E+01;1,294182E-02
2,141000000000E+03;5,391099E+01;1,097983E-01
2,142000000000E+03;5,382671E+01;2,200283E-01
2,143000000000E+03;5,375393E+01;4,158429E-01
2,144000000000E+03;5,370003E+01;5,857081E-01
2,145000000000E+03;5,371317E+01;6,943849E-01
2,146000000000E+03;5,363273E+01;8,086712E-01
2,147000000000E+03;5,357671E+01;1,049493E+00
2,148000000000E+03;5,350686E+01;1,267045E+00
2,149000000000E+03;5,343601E+01;1,477582E+00
2,150000000000E+03;5,347393E+01;1,648784E+00
2,151000000000E+03;5,348885E+01;1,953308E+00
2,152000000000E+03;5,349926E+01;2,154553E+00
2,153000000000E+03;5,343650E+01;2,294076E+00
2,154000000000E+03;5,354421E+01;2,419401E+00
2,155000000000E+03;5,353117E+01;2,650172E+00
2,156000000000E+03;5,362066E+01;2,889113E+00
2,157000000000E+03;5,377118E+01;3,072104E+00
2,158000000000E+03;5,380868E+01;3,180821E+00
2,159000000000E+03;5,387525E+01;3,319574E+00
2,160000000000E+03;5,404415E+01;3,416622E+00
2,161000000000E+03;5,417298E+01;3,483738E+00
2,162000000000E+03;5,429173E+01;3,599925E+00
2,163000000000E+03;5,440239E+01;3,730543E+00
2,164000000000E+03;5,449816E+01;3,733269E+00
2,165000000000E+03;5,464841E+01;3,728239E+00
2,166000000000E+03;5,477033E+01;3,784029E+00
2,167000000000E+03;5,492267E+01;3,853676E+00
2,168000000000E+03;5,496819E+01;3,819697E+00
2,169000000000E+03;5,504604E+01;3,709055E+00
2,170000000000E+03;5,516671E+01;3,578553E+00
2,171000000000E+03;5,515042E+01;3,572287E+00
2,172000000000E+03;5,526779E+01;3,496605E+00
2,173000000000E+03;5,535478E+01;3,447889E+00
2,174000000000E+03;5,528705E+01;3,453776E+00
2,175000000000E+03;5,525042E+01;3,336511E+00
2,176000000000E+03;5,517885E+01;3,307204E+00
2,177000000000E+03;5,519488E+01;3,307747E+00
2,178000000000E+03;5,514164E+01;3,150904E+00
2,179000000000E+03;5,506150E+01;3,038918E+00
2,180000000000E+03;5,498312E+01;2,959460E+00
2,181000000000E+03;5,490965E+01;2,918569E+00
2,182000000000E+03;5,477742E+01;2,948418E+00
2,183000000000E+03;5,461475E+01;2,937510E+00
2,184000000000E+03;5,452411E+01;2,941082E+00
2,185000000000E+03;5,447395E+01;2,945891E+00
2,186000000000E+03;5,425098E+01;2,932386E+00
2,187000000000E+03;5,408848E+01;2,943510E+00
2,188000000000E+03;5,387194E+01;2,922207E+00
2,189000000000E+03;5,372126E+01;3,006415E+00
2,190000000000E+03;5,358207E+01;3,007813E+00
2,191000000000E+03;5,352882E+01;3,080117E+00
2,192000000000E+03;5,338247E+01;3,126333E+00
2,193000000000E+03;5,314018E+01;3,144708E+00
2,194000000000E+03;5,298603E+01;3,236653E+00
2,195000000000E+03;5,281983E+01;3,351885E+00
2,196000000000E+03;5,260501E+01;3,457630E+00
2,197000000000E+03;5,239921E+01;3,543010E+00
2,198000000000E+03;5,223303E+01;3,594826E+00
2,199000000000E+03;5,209163E+01;3,755302E+00
2,200000000000E+03;5,194783E+01;3,874310E+00
2,201000000000E+03;5,171261E+01;4,051639E+00
2,202000000000E+03;5,153609E+01;4,307108E+00
2,203000000000E+03;5,131153E+01;4,375524E+00
2,204000000000E+03;5,108404E+01;4,518628E+00
2,205000000000E+03;5,090537E+01;4,707802E+00
2,206000000000E+03;5,068498E+01;4,882862E+00
2,207000000000E+03;5,045254E+01;5,164239E+00
2,208000000000E+03;5,027580E+01;5,409060E+00
2,209000000000E+03;5,009942E+01;5,609740E+00
2,210000000000E+03;4,986830E+01;5,826931E+00
2,211000000000E+03;4,969377E+01;6,074048E+00
2,212000000000E+03;4,948404E+01;6,431254E+00
2,213000000000E+03;4,939825E+01;6,744671E+00
2,214000000000E+03;4,916977E+01;7,040995E+00
2,215000000000E+03;4,889473E+01;7,300895E+00
2,216000000000E+03;4,872401E+01;7,638375E+00
2,217000000000E+03;4,856907E+01;8,054714E+00
2,218000000000E+03;4,842415E+01;8,447317E+00
2,219000000000E+03;4,825152E+01;8,776890E+00
2,220000000000E+03;4,806369E+01;9,291186E+00
2,221000000000E+03;4,793457E+01;9,730367E+00
2,222000000000E+03;4,778383E+01;1,019052E+01
2,223000000000E+03;4,761749E+01;1,067305E+01
2,224000000000E+03;4,750735E+01;1,122796E+01
2,225000000000E+03;4,742649E+01;1,170799E+01
2,226000000000E+03;4,738039E+01;1,222277E+01
2,227000000000E+03;4,735725E+01;1,283078E+01
2,228000000000E+03;4,731445E+01;1,339823E+01
2,229000000000E+03;4,734669E+01;1,405624E+01
2,230000000000E+03;4,734766E+01;1,471406E+01
2,231000000000E+03;4,737043E+01;1,545022E+01
2,232000000000E+03;4,742142E+01;1,607927E+01
2,233000000000E+03;4,752874E+01;1,683808E+01
2,234000000000E+03;4,775528E+01;1,756958E+01
2,235000000000E+03;4,796215E+01;1,822002E+01
2,236000000000E+03;4,816410E+01;1,898044E+01
2,237000000000E+03;4,858889E+01;1,983214E+01
2,238000000000E+03;4,902106E+01;2,062122E+01
2,239000000000E+03;4,933284E+01;2,135144E+01
2,240000000000E+03;4,976234E+01;2,223209E+01
2,241000000000E+03;5,029430E+01;2,305858E+01
2,242000000000E+03;5,097205E+01;2,369646E+01
2,243000000000E+03;5,192586E+01;2,456027E+01
2,244000000000E+03;5,264184E+01;2,531096E+01
2,245000000000E+03;5,347269E+01;2,585338E+01
2,246000000000E+03;5,443219E+01;2,635585E+01
2,247000000000E+03;5,538057E+01;2,708692E+01
2,248000000000E+03;5,652685E+01;2,750501E+01
2,249000000000E+03;5,770480E+01;2,795724E+01
2,250000000000E+03;5,898711E+01;2,819020E+01
2,251000000000E+03;6,012061E+01;2,835651E+01
2,252000000000E+03;6,137056E+01;2,843725E+01
2,253000000000E+03;6,246726E+01;2,844923E+01
2,254000000000E+03;6,375004E+01;2,823495E+01
2,255000000000E+03;6,504111E+01;2,791547E+01
2,256000000000E+03;6,636902E+01;2,764762E+01
2,257000000000E+03;6,735463E+01;2,712114E+01
2,258000000000E+03;6,831370E+01;2,661909E+01
2,259000000000E+03;6,952875E+01;2,579520E+01
2,260000000000E+03;7,034929E+01;2,502535E+01
2,261000000000E+03;7,103098E+01;2,423793E+01
2,262000000000E+03;7,186681E+01;2,327730E+01
2,263000000000E+03;7,244418E+01;2,246482E+01
2,264000000000E+03;7,290293E+01;2,154039E+01
2,265000000000E+03;7,350274E+01;2,051556E+01
2,266000000000E+03;7,376364E+01;1,962748E+01
2,267000000000E+03;7,388320E+01;1,871282E+01
2,268000000000E+03;7,395486E+01;1,796465E+01
2,269000000000E+03;7,397366E+01;1,713531E+01
2,270000000000E+03;7,387209E+01;1,628183E+01
2,271000000000E+03;7,376676E+01;1,544231E+01
2,272000000000E+03;7,365985E+01;1,490954E+01
2,273000000000E+03;7,343172E+01;1,452590E+01
2,274000000000E+03;7,313998E+01;1,393467E+01
2,275000000000E+03;7,286777E+01;1,332058E+01
2,276000000000E+03;7,266717E+01;1,274887E+01
2,277000000000E+03;7,222933E+01;1,231240E+01
2,278000000000E+03;7,189445E+01;1,214156E+01
2,279000000000E+03;7,140629E+01;1,193416E+01
2,280000000000E+03;7,111064E+01;1,192232E+01
2,281000000000E+03;7,086697E+01;1,178490E+01
2,282000000000E+03;7,059648E+01;1,167690E+01
2,283000000000E+03;7,021483E+01;1,159875E+01
2,284000000000E+03;7,008527E+01;1,161312E+01
2,285000000000E+03;6,993321E+01;1,175941E+01
2,286000000000E+03;6,952383E+01;1,185495E+01
2,287000000000E+03;6,948061E+01;1,206762E+01
2,288000000000E+03;6,928073E+01;1,230380E+01
2,289000000000E+03;6,927007E+01;1,247288E+01
2,290000000000E+03;6,939323E+01;1,251521E+01
2,291000000000E+03;6,950312E+01;1,270475E+01
2,292000000000E+03;6,947927E+01;1,297421E+01
2,293000000000E+03;6,967415E+01;1,324907E+01
2,294000000000E+03;6,998313E+01;1,334795E+01
2,295000000000E+03;7,019940E+01;1,358965E+01
2,296000000000E+03;7,040266E+01;1,369224E+01
2,297000000000E+03;7,084350E+01;1,372589E+01
2,298000000000E+03;7,132676E+01;1,381294E+01
2,299000000000E+03;7,150708E+01;1,381880E+01
2,300000000000E+03;7,183266E+01;1,370843E+01
2,301000000000E+03;7,237756E+01;1,371437E+01
2,302000000000E+03;7,273332E+01;1,367900E+01
2,303000000000E+03;7,318388E+01;1,346226E+01
2,304000000000E+03;7,354732E+01;1,331367E+01
2,305000000000E+03;7,387809E+01;1,308048E+01
2,306000000000E+03;7,427141E+01;1,269143E+01
2,307000000000E+03;7,449133E+01;1,245007E+01
2,308000000000E+03;7,474512E+01;1,211392E+01
2,309000000000E+03;7,500455E+01;1,166858E+01
2,310000000000E+03;7,527133E+01;1,130933E+01
2,311000000000E+03;7,549053E+01;1,092376E+01
2,312000000000E+03;7,565119E+01;1,055337E+01
2,313000000000E+03;7,594362E+01;1,013590E+01
2,314000000000E+03;7,607167E+01;9,883054E+00
2,315000000000E+03;7,613766E+01;9,462552E+00
2,316000000000E+03;7,613013E+01;9,062270E+00
2,317000000000E+03;7,623992E+01;8,657341E+00
2,318000000000E+03;7,641525E+01;8,320115E+00
2,319000000000E+03;7,628786E+01;7,854033E+00
2,320000000000E+03;7,617725E+01;7,597290E+00
2,321000000000E+03;7,622261E+01;7,306792E+00
2,322000000000E+03;7,626491E+01;7,020360E+00
2,323000000000E+03;7,613663E+01;6,624494E+00
2,324000000000E+03;7,599945E+01;6,150605E+00
2,325000000000E+03;7,607186E+01;5,908378E+00
2,326000000000E+03;7,589198E+01;5,647677E+00
2,327000000000E+03;7,578407E+01;5,230201E+00
2,328000000000E+03;7,565227E+01;4,831859E+00
2,329000000000E+03;7,560391E+01;4,810797E+00
2,330000000000E+03;7,540438E+01;4,661198E+00
2,331000000000E+03;7,526685E+01;4,239181E+00
2,332000000000E+03;7,523512E+01;3,963928E+00
2,333000000000E+03;7,500411E+01;3,699433E+00
2,334000000000E+03;7,489253E+01;3,521348E+00
2,335000000000E+03;7,488136E+01;3,431259E+00
2,336000000000E+03;7,460080E+01;3,238059E+00
2,337000000000E+03;7,453899E+01;3,114127E+00
2,338000000000E+03;7,445065E+01;2,861578E+00
2,339000000000E+03;7,426899E+01;2,597553E+00
2,340000000000E+03;7,415397E+01;2,442578E+00
2,341000000000E+03;7,396302E+01;2,323415E+00
2,342000000000E+03;7,379955E+01;2,304934E+00
2,343000000000E+03;7,364370E+01;2,200255E+00
2,344000000000E+03;7,350140E+01;2,026546E+00
2,345000000000E+03;7,357103E+01;1,859862E+00
2,346000000000E+03;7,345470E+01;1,728621E+00
2,347000000000E+03;7,317448E+01;1,699459E+00
2,348000000000E+03;7,283083E+01;1,538619E+00
2,349000000000E+03;7,270240E+01;1,484207E+00
2,350000000000E+03;7,265238E+01;1,478273E+00
2,351000000000E+03;7,255063E+01;1,476111E+00
2,352000000000E+03;7,247591E+01;1,513768E+00
2,353000000000E+03;7,247405E+01;1,317607E+00
2,354000000000E+03;7,224763E+01;1,250929E+00
2,355000000000E+03;7,198529E+01;1,186353E+00
2,356000000000E+03;7,183897E+01;1,147646E+00
2,357000000000E+03;7,189419E+01;1,033788E+00
2,358000000000E+03;7,191473E+01;8,780878E-01
2,359000000000E+03;7,179221E+01;8,263191E-01
2,360000000000E+03;7,157356E+01;8,351698E-01
2,361000000000E+03;7,144346E+01;8,905994E-01
2,362000000000E+03;7,137047E+01;8,883927E-01
2,363000000000E+03;7,135529E+01;8,248208E-01
2,364000000000E+03;7,128159E+01;7,602282E-01
2,365000000000E+03;7,115694E+01;7,299940E-01
2,366000000000E+03;7,110462E+01;7,831741E-01
2,367000000000E+03;7,102006E+01;7,027049E-01
2,368000000000E+03;7,103391E+01;5,963504E-01
2,369000000000E+03;7,104466E+01;5,425727E-01
2,370000000000E+03;7,098210E+01;5,850289E-01
2,371000000000E+03;7,087988E+01;5,087351E-01
2,372000000000E+03;7,066317E+01;5,471617E-01
2,373000000000E+03;7,062964E+01;6,066856E-01
2,374000000000E+03;7,067787E+01;4,466715E-01
2,375000000000E+03;7,065325E+01;3,195767E-01
2,376000000000E+03;7,069482E+01;2,935309E-01
2,377000000000E+03;7,067487E+01;2,531472E-01
2,378000000000E+03;7,060062E+01;3,219774E-01
2,379000000000E+03;7,051525E+01;2,995185E-01
2,380000000000E+03;7,044479E+01;1,369192E-01
2,381000000000E+03;7,033714E+01;7,361502E-02
2,382000000000E+03;7,035622E+01;4,317027E-02
2,383000000000E+03;7,041193E+01;-6,723676E-02
2,384000000000E+03;7,030449E+01;-1,318450E-01
2,385000000000E+03;7,016069E+01;-1,950141E-01
2,386000000000E+03;7,003842E+01;-1,655398E-01
2,387000000000E+03;6,999129E+01;-2,664424E-01
2,388000000000E+03;6,990781E+01;-3,540287E-01
2,389000000000E+03;6,985245E+01;-4,431477E-01
2,390000000000E+03;6,974249E+01;-3,818081E-01
2,391000000000E+03;6,965480E+01;-4,270398E-01
2,392000000000E+03;6,956799E+01;-4,741959E-01
2,393000000000E+03;6,947676E+01;-5,158763E-01
2,394000000000E+03;6,936395E+01;-5,418025E-01
2,395000000000E+03;6,942499E+01;-5,323848E-01
2,396000000000E+03;6,936910E+01;-5,122134E-01
2,397000000000E+03;6,929392E+01;-5,328160E-01
2,398000000000E+03;6,931635E+01;-6,171400E-01
2,399000000000E+03;6,923117E+01;-5,602955E-01
2,400000000000E+03;6,913028E+01;-5,305917E-01
2,401000000000E+03;6,905890E+01;-5,491432E-01
2,402000000000E+03;6,892582E+01;-6,112755E-01
2,403000000000E+03;6,881785E+01;-7,800832E-01
2,404000000000E+03;6,895984E+01;-7,227534E-01
2,405000000000E+03;6,902114E+01;-6,992447E-01
2,406000000000E+03;6,887503E+01;-6,742910E-01
2,407000000000E+03;6,861488E+01;-7,130435E-01
2,408000000000E+03;6,865895E+01;-6,388090E-01
2,409000000000E+03;6,871569E+01;-6,665660E-01
2,410000000000E+03;6,866948E+01;-7,178709E-01
2,411000000000E+03;6,860593E+01;-6,817206E-01
2,412000000000E+03;6,854599E+01;-6,818625E-01
2,413000000000E+03;6,859420E+01;-6,972039E-01
2,414000000000E+03;6,854243E+01;-7,352868E-01
2,415000000000E+03;6,846742E+01;-7,766814E-01
2,416000000000E+03;6,852310E+01;-8,183442E-01
2,417000000000E+03;6,850657E+01;-7,833338E-01
2,418000000000E+03;6,841520E+01;-8,237665E-01
2,419000000000E+03;6,832776E+01;-8,169421E-01
2,420000000000E+03;6,822639E+01;-7,707257E-01
2,421000000000E+03;6,813773E+01;-8,369993E-01
2,422000000000E+03;6,822929E+01;-8,520612E-01
2,423000000000E+03;6,810275E+01;-8,689093E-01
2,424000000000E+03;6,807787E+01;-7,941791E-01
2,425000000000E+03;6,809915E+01;-1,016929E+00
2,426000000000E+03;6,813532E+01;-1,059348E+00
2,427000000000E+03;6,812908E+01;-9,885731E-01
2,428000000000E+03;6,800809E+01;-9,176295E-01
2,429000000000E+03;6,805818E+01;-1,045964E+00
2,430000000000E+03;6,794677E+01;-1,085406E+00
2,431000000000E+03;6,789028E+01;-1,129897E+00
2,432000000000E+03;6,790830E+01;-1,140421E+00
2,433000000000E+03;6,784978E+01;-1,100830E+00
2,434000000000E+03;6,778462E+01;-1,027478E+00
2,435000000000E+03;6,770570E+01;-1,079395E+00
2,436000000000E+03;6,779652E+01;-1,074439E+00
2,437000000000E+03;6,782246E+01;-1,196070E+00
2,438000000000E+03;6,773458E+01;-1,312077E+00
2,439000000000E+03;6,773389E+01;-1,288600E+00
2,440000000000E+03;6,764664E+01;-1,280006E+00
2,441000000000E+03;6,755757E+01;-1,301237E+00
2,442000000000E+03;6,750443E+01;-1,331778E+00
2,443000000000E+03;6,754609E+01;-1,317407E+00
2,444000000000E+03;6,755599E+01;-1,406704E+00
2,445000000000E+03;6,746062E+01;-1,315981E+00
2,446000000000E+03;6,749956E+01;-1,205038E+00
2,447000000000E+03;6,749632E+01;-1,361842E+00
2,448000000000E+03;6,738988E+01;-1,461784E+00
2,449000000000E+03;6,734375E+01;-1,535055E+00
2,450000000000E+03;6,735365E+01;-1,502070E+00
2,451000000000E+03;6,722908E+01;-1,481060E+00
2,452000000000E+03;6,724500E+01;-1,597402E+00
2,453000000000E+03;6,725984E+01;-1,569954E+00
2,454000000000E+03;6,732665E+01;-1,519574E+00
2,455000000000E+03;6,723962E+01;-1,521518E+00
2,456000000000E+03;6,709464E+01;-1,492462E+00
2,457000000000E+03;6,707500E+01;-1,472390E+00
2,458000000000E+03;6,708736E+01;-1,653322E+00
2,459000000000E+03;6,706171E+01;-1,684730E+00
2,460000000000E+03;6,707483E+01;-1,634816E+00
2,461000000000E+03;6,698946E+01;-1,594175E+00
2,462000000000E+03;6,700220E+01;-1,663311E+00
2,463000000000E+03;6,687041E+01;-1,692228E+00
2,464000000000E+03;6,681066E+01;-1,772927E+00
2,465000000000E+03;6,683074E+01;-1,868304E+00
2,466000000000E+03;6,685752E+01;-1,809935E+00
2,467000000000E+03;6,679021E+01;-1,847395E+00
2,468000000000E+03;6,670057E+01;-1,841904E+00
2,469000000000E+03;6,679300E+01;-1,795921E+00
2,470000000000E+03;6,683425E+01;-1,860653E+00
2,471000000000E+03;6,678407E+01;-1,872314E+00
2,472000000000E+03;6,667701E+01;-1,863673E+00
2,473000000000E+03;6,661211E+01;-1,998795E+00
2,474000000000E+03;6,655498E+01;-1,922423E+00
2,475000000000E+03;6,645647E+01;-1,965516E+00
2,476000000000E+03;6,652222E+01;-1,968885E+00
2,477000000000E+03;6,643446E+01;-2,003611E+00
2,478000000000E+03;6,639214E+01;-2,098496E+00
2,479000000000E+03;6,632121E+01;-2,166250E+00
2,480000000000E+03;6,624728E+01;-2,239186E+00
2,481000000000E+03;6,625007E+01;-2,281680E+00
2,482000000000E+03;6,637291E+01;-2,212321E+00
2,483000000000E+03;6,621385E+01;-2,230060E+00
2,484000000000E+03;6,606926E+01;-2,354122E+00
2,485000000000E+03;6,614925E+01;-2,419404E+00
2,486000000000E+03;6,605640E+01;-2,345755E+00
2,487000000000E+03;6,602876E+01;-2,380776E+00
2,488000000000E+03;6,600790E+01;-2,486285E+00
2,489000000000E+03;6,594879E+01;-2,489340E+00
2,490000000000E+03;6,586409E+01;-2,516445E+00
2,491000000000E+03;6,577036E+01;-2,421902E+00
2,492000000000E+03;6,567070E+01;-2,315381E+00
2,493000000000E+03;6,566905E+01;-2,422027E+00
2,494000000000E+03;6,550414E+01;-2,526199E+00
2,495000000000E+03;6,550256E+01;-2,544839E+00
2,496000000000E+03;6,541743E+01;-2,534114E+00
2,497000000000E+03;6,533965E+01;-2,549669E+00
2,498000000000E+03;6,533973E+01;-2,640948E+00
2,499000000000E+03;6,534671E+01;-2,598685E+00
2,500000000000E+03;6,527374E+01;-2,708915E+00
2,501000000000E+03;6,510787E+01;-2,744288E+00
2,502000000000E+03;6,513836E+01;-2,681952E+00
2,503000000000E+03;6,500541E+01;-2,684063E+00
2,504000000000E+03;6,492442E+01;-2,642340E+00
2,505000000000E+03;6,488376E+01;-2,840518E+00
2,506000000000E+03;6,483861E+01;-2,824886E+00
2,507000000000E+03;6,477451E+01;-2,840049E+00
2,508000000000E+03;6,466350E+01;-2,893254E+00
2,509000000000E+03;6,462529E+01;-2,884318E+00
2,510000000000E+03;6,456627E+01;-2,800267E+00
2,511000000000E+03;6,445521E+01;-2,811597E+00
2,512000000000E+03;6,441006E+01;-2,867016E+00
2,513000000000E+03;6,432609E+01;-2,872544E+00
2,514000000000E+03;6,422594E+01;-2,861634E+00
2,515000000000E+03;6,414165E+01;-2,967901E+00
2,516000000000E+03;6,404404E+01;-2,928969E+00
2,517000000000E+03;6,399495E+01;-2,755743E+00
2,518000000000E+03;6,399207E+01;-2,779002E+00
2,519000000000E+03;6,382742E+01;-2,774723E+00
2,520000000000E+03;6,366862E+01;-2,710893E+00
2,521000000000E+03;6,361317E+01;-2,786058E+00
2,522000000000E+03;6,355959E+01;-2,806623E+00
2,523000000000E+03;6,349789E+01;-2,839643E+00
2,524000000000E+03;6,335467E+01;-2,902260E+00
2,525000000000E+03;6,335399E+01;-2,883202E+00
2,526000000000E+03;6,334344E+01;-2,761047E+00
2,527000000000E+03;6,333426E+01;-2,685717E+00
2,528000000000E+03;6,316553E+01;-2,748102E+00
2,529000000000E+03;6,304519E+01;-2,767089E+00
2,530000000000E+03;6,295663E+01;-2,649294E+00
2,531000000000E+03;6,283672E+01;-2,654905E+00
2,532000000000E+03;6,276221E+01;-2,778030E+00
2,533000000000E+03;6,273257E+01;-2,717229E+00
2,534000000000E+03;6,266204E+01;-2,657577E+00
2,535000000000E+03;6,258746E+01;-2,622391E+00
2,536000000000E+03;6,246891E+01;-2,610396E+00
2,537000000000E+03;6,237364E+01;-2,566496E+00
2,538000000000E+03;6,222416E+01;-2,536519E+00
2,539000000000E+03;6,217743E+01;-2,447339E+00
2,540000000000E+03;6,217107E+01;-2,386900E+00
2,541000000000E+03;6,199731E+01;-2,405540E+00
2,542000000000E+03;6,192404E+01;-2,387343E+00
2,543000000000E+03;6,180928E+01;-2,305389E+00
2,544000000000E+03;6,165047E+01;-2,313724E+00
2,545000000000E+03;6,154272E+01;-2,381917E+00
2,546000000000E+03;6,148641E+01;-2,330040E+00
2,547000000000E+03;6,137957E+01;-2,218393E+00
2,548000000000E+03;6,127431E+01;-2,135520E+00
2,549000000000E+03;6,123119E+01;-2,107579E+00
2,550000000000E+03;6,110926E+01;-2,110731E+00
2,551000000000E+03;6,094385E+01;-2,100192E+00
2,552000000000E+03;6,081246E+01;-1,991159E+00
2,553000000000E+03;6,083001E+01;-1,892726E+00
2,554000000000E+03;6,061581E+01;-1,829723E+00
2,555000000000E+03;6,044651E+01;-1,734099E+00
2,556000000000E+03;6,036659E+01;-1,613397E+00
2,557000000000E+03;6,025108E+01;-1,647083E+00
2,558000000000E+03;6,017445E+01;-1,565764E+00
2,559000000000E+03;6,001153E+01;-1,499309E+00
2,560000000000E+03;5,993986E+01;-1,386228E+00
2,561000000000E+03;5,979054E+01;-1,341188E+00
2,562000000000E+03;5,966896E+01;-1,258415E+00
2,563000000000E+03;5,956273E+01;-1,068612E+00
2,564000000000E+03;5,939193E+01;-9,051902E-01
2,565000000000E+03;5,923041E+01;-8,128943E-01
2,566000000000E+03;5,913885E+01;-7,978444E-01
2,567000000000E+03;5,904126E+01;-6,421669E-01
2,568000000000E+03;5,892656E+01;-4,487382E-01
2,569000000000E+03;5,882187E+01;-3,000686E-01
2,570000000000E+03;5,865729E+01;-1,932622E-01
2,571000000000E+03;5,848536E+01;-2,557255E-02
2,572000000000E+03;5,832359E+01;1,534601E-01
2,573000000000E+03;5,822851E+01;2,804750E-01
2,574000000000E+03;5,811868E+01;4,382738E-01
2,575000000000E+03;5,790429E+01;6,012657E-01
2,576000000000E+03;5,773157E+01;8,334335E-01
2,577000000000E+03;5,773419E+01;9,608350E-01
2,578000000000E+03;5,761197E+01;1,173259E+00
2,579000000000E+03;5,742986E+01;1,456936E+00
2,580000000000E+03;5,728763E+01;1,705765E+00
2,581000000000E+03;5,714510E+01;1,988549E+00
2,582000000000E+03;5,712245E+01;2,267668E+00
2,583000000000E+03;5,704628E+01;2,487235E+00
2,584000000000E+03;5,690186E+01;2,734003E+00
2,585000000000E+03;5,680693E+01;3,089594E+00
2,586000000000E+03;5,668159E+01;3,372215E+00
2,587000000000E+03;5,662770E+01;3,711084E+00
2,588000000000E+03;5,657656E+01;4,071496E+00
2,589000000000E+03;5,652368E+01;4,373223E+00
2,590000000000E+03;5,647381E+01;4,790621E+00
2,591000000000E+03;5,637561E+01;5,199789E+00
2,592000000000E+03;5,636154E+01;5,637046E+00
2,593000000000E+03;5,644659E+01;6,035122E+00
2,594000000000E+03;5,659526E+01;6,574359E+00
2,595000000000E+03;5,669534E+01;6,983151E+00
2,596000000000E+03;5,679235E+01;7,516300E+00
